PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4409764.nxml.gz	0	['Breast feeding practices as cultural interventions for early childhood caries in Cree communities\n\nAbstract\n\nBackground\nBreastfeeding is a gift from mother to child and has a wide range of positive health, social and cultural impacts on infants.']	(0, 245)
PMC4409764.nxml.gz	1	['The link between bottle feeding and the prevalence of early childhood caries (ECC) is well documented.']	(246, 348)
PMC4409764.nxml.gz	2	['In Aboriginal communities, the higher rates of ECC are linked with low rates of breast feeding and inappropriate infant feeding of high sugar content liquids.']	(349, 507)
PMC4409764.nxml.gz	3	['Methods\nThe Baby Teeth Talk Study (BTT) is one project that is exploring the use of four interventions (motivational interviewing, anticipatory guidance, fluoride varnish and dental care to expectant mothers) for reducing the prevalence of ECC in infants within Aboriginal communities.']	(509, 794)
PMC4409764.nxml.gz	4	['This research explored cultural based practices through individual interviews and focus groups with older First Nations women in the community.']	(795, 938)
PMC4409764.nxml.gz	5	['Results\nParticipants in a First Nations community identified cultural based practices that have also been used to promote healthy infant feeding and good oral health.']	(940, 1106)
PMC4409764.nxml.gz	6	['A wide range of themes related to oral health and infant feeding emerged.']	(1107, 1180)
PMC4409764.nxml.gz	7	['However, this paper focusses on three themes including: breastfeeding attitudes, social support for mothers and birthing and supporting healthy infant feeding through community programs.']	(1181, 1367)
PMC4409764.nxml.gz	8	['Conclusions\nThe importance of understanding cultural health traditions is essential for those working in oral public health capacities to ensure there is community acceptance of the interventions.']	(1369, 1565)
PMC4409764.nxml.gz	9	['Background\nBreastfeeding is a gift from mother to child and considered the ideal food for infants, providing more than nutritional sustenance.']	(1567, 1709)
PMC4409764.nxml.gz	10	['The link between breastfeeding and reduced chance of early childhood caries (ECC), as well as a range of other health issues for children, is well known.']	(1710, 1863)
PMC4409764.nxml.gz	11	['Research has demonstrated that infants who are breastfed have fewer respiratory tract [1,2] and ear infections [3], diarrheal based illnesses [4], and asthma [5].']	(1864, 2026)
PMC4409764.nxml.gz	12	['ECC are a significant concern and chronic condition amongst Aboriginal populations worldwide.']	(2027, 2120)
PMC4409764.nxml.gz	13	['The health of a child’s mouth is linked to their overall health and well-being and can have a significant impact in their day to day experiences in eating, playing, and sleeping.']	(2121, 2299)
PMC4409764.nxml.gz	14	['Infant feeding traditions such as breastfeeding in Aboriginal communities have changed in recent years as a result of larger political and social forces.']	(2300, 2453)
PMC4409764.nxml.gz	15	['There is an increasing body of literature emphasizing biomedical interventions and treatments for this condition; however little research is available on the traditional approaches of healthy infant feeding used by Aboriginal parents and caregivers.']	(2454, 2703)
PMC4409764.nxml.gz	16	['We know that the trans-generational knowledge transfer from parents and grandparents to mothers about oral health is important.']	(2704, 2831)
PMC4409764.nxml.gz	17	['Sarson and Wilson describe the role Aboriginal grandparents in teaching parents and caregivers about oral health practices such as using a facecloth to clean the gums of infants [6].']	(2832, 3014)
PMC4409764.nxml.gz	18	['For the most part, there are significant gaps in literature around the intergenerational knowledge of childrearing practices relating to oral health for promoting healthier infant feeding and overall improved oral health in Aboriginal communities.']	(3015, 3262)
PMC4409764.nxml.gz	19	['The aim of this research is not only to contribute to already existing literature, but to highlight the importance of trans-generational knowledge transfer of oral health and infant feeding practices in Aboriginal communities.']	(3263, 3489)
PMC4409764.nxml.gz	20	['This paper focusses on three themes including breastfeeding attitudes, social support for mothers and birthing and supporting healthy infant feeding through community programs.']	(3490, 3666)
PMC4409764.nxml.gz	21	['A discussion of the literature supporting these topics is provided, highlighting the relationship of ECC in First Nations communities for infant feeding traditions and breastfeeding.']	(3667, 3849)
PMC4409764.nxml.gz	22	['ECC & First Nations Communities\nThe rates of ECC have increased dramatically.']	(3851, 3928)
PMC4409764.nxml.gz	23	['Communities, parents and governments are increasingly burdened with the social, economic and personal costs associated with treatment.']	(3929, 4063)
PMC4409764.nxml.gz	24	['ECC has a large impact on the quality of life, not only for the child, but also the family and community.']	(4064, 4169)
PMC4409764.nxml.gz	25	['In many cases, treatment requires dental surgery which means children are sedated under costly anesthetic which carries its own set of health risks.']	(4170, 4318)
PMC4409764.nxml.gz	26	['Other factors are also linked to ECC included otitis media [7] as well as poor nutrition and childhood obesity.']	(4319, 4430)
PMC4409764.nxml.gz	27	['Nutrition and obesity are also linked to co-morbidities such as Type II diabetes, which are experienced by Aboriginal adults and children at much higher rates than other Canadians [8].']	(4431, 4615)
PMC4409764.nxml.gz	28	['ECC research in northern Manitoban First Nations communities has been underway for several years [9,10].']	(4616, 4720)
PMC4409764.nxml.gz	29	['Research in First Nations children’s oral health within a northern context has also been underway in communities in Northwestern Ontario, who have a similar population facing similar challenges [11,12].']	(4721, 4923)
PMC4409764.nxml.gz	30	['First Nations communities in Manitoba face some of the highest rates of ECC in Canada, with a prevalence of more than 90% in 3 and 5 year olds, with decay rates of 13.7\u2009±\u20093.2 [12].']	(4924, 5104)
