PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4997411.nxml.gz	0	['Effect of High Fat Dietary Intake during Maternal Gestation on Offspring Ovarian Health in a Pig Model\n\nAbstract\nExcessive fat intake is a global health concern as women of childbearing age increasingly ingest a high fat diet.']	(0, 226)
PMC4997411.nxml.gz	1	['We therefore determined the association of a maternal high fat diet in pregnancy with offspring ovarian health during the gestation and postnatal female offspring in pig a model.']	(227, 405)
PMC4997411.nxml.gz	2	['Thirty-two Yorkshire gilts with similar bodyweights mated at the third estrus were randomly assigned to two nutrition levels of either a control (CON, crude fat: 7.27%) or a high fat diet (HFD, crude fat: 11.78%).']	(406, 619)
PMC4997411.nxml.gz	3	['Ovary samples were collected during the fetal (Day 55 (g55) and Day 90 of gestation (g90)) and offspring (prepuberty Day 160 (d160) and age at puberty) period to detect ovary development, antioxidant status and apoptosis cells.']	(620, 847)
PMC4997411.nxml.gz	4	['Maternal HFD did not influence notch signaling gene expression, which regulates primordial follicle formation and transformation, and ovarian histological effect at g55 and g90.']	(848, 1025)
PMC4997411.nxml.gz	5	['However, maternal HFD reduced the numbers of large follicles at d160 and small follicle numbers upon puberty compared to CON in offspring.']	(1026, 1164)
PMC4997411.nxml.gz	6	['The results also revealed that the antioxidant index of total antioxidative capability (T-AOC), cytoplasmic copper/zinc superoxide dismutase (CuZn-SOD), glutathione peroxidase (GPx) activities and mRNA expression were higher in the CON than the HFD at g90 and d160, whereas, malondialdehyde (MDA) concentration was decreased in the CON.']	(1165, 1501)
PMC4997411.nxml.gz	7	['Maternal HFD increased the inhibitor of the apoptosis-related gene of B-cell lymphoma-2 ( bcl2 ) mRNA expression at g90 and d160, whereas, pro-apoptotic-related gene bcl -2 assaciated X protein ( bax ) was reduced.']	(1502, 1716)
PMC4997411.nxml.gz	8	['These data show that the maternal high fat diet does not delay fetal ovarian development, but it changes ovarian health by the induction of oxidative stress and accelerating cell apoptosis in offspring.']	(1717, 1919)
PMC4997411.nxml.gz	9	['1.']	(1921, 1923)
PMC4997411.nxml.gz	10	['Introduction\nThe relationship between nutrition and reproductive health is an active area of research at present [1].']	(1924, 2041)
PMC4997411.nxml.gz	11	['In the Western diet, high fat intake causes metabolic syndromes, including obesity, insulin resistance, type 2 diabetes, hypertension and cardiovascular diseases.']	(2042, 2204)
PMC4997411.nxml.gz	12	['Mothers still require a high fat diet in order to ensure a supply of sufficient nutrients to maintain a normal fetal growth trajectory.']	(2205, 2340)
PMC4997411.nxml.gz	13	['It has been shown that the offspring of women on a hyperphagia diet that aims to increase fetal birth weight [2] may be at risk of reproductive failure [3].']	(2341, 2497)
PMC4997411.nxml.gz	14	['Meanwhile, evidence in pigs has shown that the reproductive system is tightly regulated by the state of energy reserves [4].']	(2498, 2622)
PMC4997411.nxml.gz	15	['It has been reported that in the female reproductive system, the ovary is a highly sensitive organ [5], and the risk of defective luteal function or reduced follicle numbers is increased by inappropriate nutritional regimens [4].']	(2623, 2852)
PMC4997411.nxml.gz	16	['Reproductive health is dependent on the ovarian immune response in humans.']	(2853, 2927)
PMC4997411.nxml.gz	17	['The link between oxidative stress and reproductive performance has been well established, with severe oxidative stress rapidly and effectively impairing ovarian development in pigs [6].']	(2928, 3113)
