PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4976416.nxml.gz	0	['Vitamin E in dermatology\n\nAbstract\nVitamin E is an important fat-soluble antioxidant and has been in use for more than 50 years in dermatology.']	(0, 143)
PMC4976416.nxml.gz	1	['It is an important ingredient in many cosmetic products.']	(144, 200)
PMC4976416.nxml.gz	2	['It protects the skin from various deleterious effects due to solar radiation by acting as a free-radical scavenger.']	(201, 316)
PMC4976416.nxml.gz	3	['Experimental studies suggest that vitamin E has antitumorigenic and photoprotective properties.']	(317, 412)
PMC4976416.nxml.gz	4	['There is a paucity of controlled clinical studies providing a rationale for well-defined dosages and clinical indications of vitamin E usage in dermatological practice.']	(413, 581)
PMC4976416.nxml.gz	5	['The aim of this article is to review the cosmetic as well as clinical implications of vitamin E in dermatology.']	(582, 693)
PMC4976416.nxml.gz	6	['HISTORICAL PERSPECTIVE\nVitamin E was first described in 1922 by Herbert M Evans and Katherine Bishop.']	(695, 796)
PMC4976416.nxml.gz	7	['In 1936, it was biochemically characterized and named tocopherol (Greek: “tocos” meaning offspring and “phero” meaning to bring forth).']	(797, 932)
PMC4976416.nxml.gz	8	['[12]\n\nSOURCES AND FORMS OF VITAMIN E\nVitamin E is synthesized by plants and must be obtained through dietary sources.']	(932, 1049)
PMC4976416.nxml.gz	9	['Richest sources are nuts, spinach, whole grains, olive oil, and sunflower oil.']	(1050, 1128)
PMC4976416.nxml.gz	10	['[3]\nThere are eight types of vitamin E (α-,β-,γ-, and σ-tocopherols and their related corresponding tocotrienols), γ-tocopherol being the most abundant tocopherol in diet, whereas α-tocopherol (α-Toc) is the most abundant vitamin E derivative in human tissues and sera.']	(1128, 1397)
PMC4976416.nxml.gz	11	['VITAMIN E AND EPIDERMIS: MOLECULAR ASPECTS\nγ-Tocopherol levels exceeding those of α-Toc in human skin,[4] inhibits the production of PGE2 and nitric oxide, and also prevents sunburn cell formation, ultraviolet (UV) B-induced lipid peroxidation and edema,[56] wherefore it has a role in epidermal protection from oxidative stress.']	(1399, 1728)
PMC4976416.nxml.gz	12	['Vitamin E also has a role in photoadduct formation and immunosuppression.']	(1729, 1802)
PMC4976416.nxml.gz	13	['[7]\n\nSTABILITY OF VITAMIN E\nStability of vitamin E depends on its form, dl-α-Toc acetate being the most stable.']	(1802, 1913)
PMC4976416.nxml.gz	14	['Vitamin E, occurring naturally in food in the form of α-Toc oxidizes slowly when exposed to air.']	(1914, 2010)
PMC4976416.nxml.gz	15	['The stability of topical vitamin E may be increased by the use of vitamin E conjugates, which are esters of tocopherol, resistant to oxidation but can still penetrate skin layers.']	(2011, 2190)
PMC4976416.nxml.gz	16	['[8]\nAlthough many cosmeceuticals contain vitamins C and E, very few are actually effective in topical application because the stability is compromised as soon as the product is opened and exposed to air and light.']	(2190, 2403)
PMC4976416.nxml.gz	17	['However when a stable formulation delivers a high concentration of nonesterified, optimal isomer of the antioxidant, vitamins C and E inhibit the acute UV damage as well as chronic UV photoaging and skin cancer.']	(2404, 2615)
PMC4976416.nxml.gz	18	['[9]\nFerulic acid is a ubiquitous plant antioxidant and its incorporation into a topical solution of 15% l-ascorbic acid and 1% of α-Toc improves chemical stability of the vitamins (C + E) and doubles photoprotection to solar-stimulated irradiation of skin from fourfold to eightfold.']	(2615, 2898)
PMC4976416.nxml.gz	19	['[10]\n\nDERMATOLOGIC INDICATIONS\n\nYellow nail syndrome: (Level of evidence IV)\nThe yellow nail syndrome includes slow growing, opaque yellow nails with exaggerated yellow curvature, lymphedema, and chronic respiratory disorders such as chronic bronchitis, pleural effusions, and chronic sinusitis.']	(2898, 3193)
PMC4976416.nxml.gz	20	['[11] Vitamin E is one of the treatment modalities for yellow nail syndrome,[12] in a dosage of 1000 IU once a day for a period of 6 months.']	(3193, 3332)
PMC4976416.nxml.gz	21	['[13]\n\nDapsone-induced hemolysis and headache: (Level of evidence IV)\nIn various studies to ascertain the protective effect of Vitamin E on the hemolysis associated with dapsone treatment, it was seen that (dl-α-tocopheryl acetate) in a dose of 800 IU/day confers a partial protective effect against dapsone-induced hemolysis in patients with dermatitis herpetiformis.']	(3332, 3699)
PMC4976416.nxml.gz	22	['[1415] Vitamin E has also been used in dapsone-induced headache.']	(3699, 3763)
PMC4976416.nxml.gz	23	['[16]\nHeadache is a recognized effect of methemoglobinemia, and reduction of previously elevated methemoglobin concentration is presumably the mechanism by which vitamin E improves this symptom, as improved methemoglobin concentration seems to be the most consistent laboratory parameter in studies of vitamin E for protection against dapsone side effects.']	(3763, 4118)
PMC4976416.nxml.gz	24	['[14]\n\nSubcorneal pustular dermatoses: (Level of evidence IV)\nVitamin E (d-α-tocopheryl acetate) 100 IU/day, gradually increasing to 400 IU/day for 4 weeks is one of the therapeutic modalities in subcorneal pustular dermatoses, particularly those showing unsatisfactory response to conventional medications.']	(4118, 4424)
PMC4976416.nxml.gz	25	['[17]\n\nCutaneous amyloidosis: (Level of evidence IV)\nTocoretinate is a hybrid compound of retinoic acid and tocopherol.']	(4424, 4542)
PMC4976416.nxml.gz	26	['In a study designed to evaluate the effects of topical tocoretinate on lichen amyloidosis and macular amyloidosis, it was concluded that topical tocoretinate reduces the clinical symptoms of lichen and macular amyloidosis.']	(4543, 4765)
PMC4976416.nxml.gz	27	['[18]\n\nOther dermatological indications for which there is little utility for the use of Vitamin E\n\nAtopic dermatitis\nA single-blind, placebo-controlled study was performed by Tsoureli-Nikita et al .']	(4765, 4963)
PMC4976416.nxml.gz	28	['in which 96 atopic dermatitis patients were treated with either placebo or oral vitamin E (400 IE/day) for 8 months.']	(4964, 5080)
PMC4976416.nxml.gz	29	['They found an improvement and near remission of atopic dermatitis and a 62% decrease in serum IgE levels in the vitamin E-treated group.']	(5081, 5217)
PMC4976416.nxml.gz	30	['Vitamin E decreases serum levels of IgE in atopic subjects.']	(5218, 5277)
PMC4976416.nxml.gz	31	['[19] The correlation between vitamin E intake, IgE levels, and the clinical manifestations of atopy indicate that vitamin E could be a therapeutic tool for atopic dermatitis.']	(5277, 5451)
PMC4976416.nxml.gz	32	['Hailey–Hailey disease\nIn 1975, Ayres and Mihan reported control of the condition of three patients with Hailey–Hailey disease by oral administration of vitamin E in the form of d-α-tocopheryl acetate in doses of 800–1200 IU/L.']	(5453, 5679)
PMC4976416.nxml.gz	33	['[20] The exact mechanism by which Vitamin E controls this disease is unknown, but its antioxidant action in protecting cell membrane from lipid peroxidation, thus perhaps preventing the formation of autoimmune antibodies, may be an important factor.']	(5679, 5928)
PMC4976416.nxml.gz	34	['[21]\n\nEpidermolysis bullosa\nSeveral case reports suggest efficacy of vitamin E (300–600 IU/day) for the management of epidermolysis bullosa.']	(5928, 6068)
PMC4976416.nxml.gz	35	['[2223] Vitamin E acts as an antioxidant, thus protecting the cell membranes and intracellular organelles from lipid peroxidation.']	(6068, 6197)
PMC4976416.nxml.gz	36	['[24] It is possible that in case of epidermolysis bullosa, there is a genetic defect that effects the storage of Vitamin E in the tissues or in the ability of tissues to use it, which necessitates an additional supply.']	(6197, 6415)
PMC4976416.nxml.gz	37	['[24]\n\nPsoriasis\nA natural product, called “Mirak,” for the treatment of psoriasis has recently become available in many European countries.']	(6415, 6554)
PMC4976416.nxml.gz	38	['Mirak consists of natural spring water, valconic earth, and vitamin E cream.']	(6555, 6631)
PMC4976416.nxml.gz	39	['It induces a modest therapeutic effect compared with placebo, without any significant side effects, but may not be able to compete with the already existing treatment options for psoriasis.']	(6632, 6821)
PMC4976416.nxml.gz	40	['[25]\n\nCutaneous ulcers\nVitamin E has been seen to be useful in the treatment of pressure sores in doses of 800 IU/L gradually increasing to 1600 IU/L in four patients.']	(6821, 6988)
PMC4976416.nxml.gz	41	['[26]\n\nSkin cancer prevention\nMouse studies reported inhibition of UV-induced tumors in mice fed with α-tocopherol acetate.']	(6988, 7110)
PMC4976416.nxml.gz	42	['[27] Multiple human studies have shown no effects of vitamin E on the prevention or development of skin cancers.']	(7110, 7222)
PMC4976416.nxml.gz	43	['[2829]\n\nWound healing\nVitamin E along with zinc and vitamin C, is included in oral therapies for pressure ulcers and burns.']	(7222, 7345)
PMC4976416.nxml.gz	44	['[30] The antioxidant supplementation through vitamins E and C and the mineral zinc has been seen to apparently enhance the antioxidant protection against oxidative stress and allow less time for wound healing.']	(7345, 7554)
PMC4976416.nxml.gz	45	['[31]\n\nMelasma\nVitamin E alone has shown minimal efficacy in the treatment of melasma.']	(7554, 7639)
PMC4976416.nxml.gz	46	['[32] It has been shown to cause depigmentation by interference with lipid peroxidation of melanocyte membranes, increase in intracellular glutathione content, and inhibition of tyrosinase.']	(7639, 7827)
PMC4976416.nxml.gz	47	['[33]\nIn a randomized, double-bind, placebo-controlled trial, a combination of oral proanthocyanidin plus vitamin A, C, and E was assessed in 60 Phillipino females with bilateral epidermal melasma.']	(7827, 8023)
PMC4976416.nxml.gz	48	['The antioxidants were taken twice a day for 8 weeks and were compared with placebo intake by mexametric and Melasma Area and Severity (MASI) score analysis.']	(8024, 8180)
PMC4976416.nxml.gz	49	['[34] There was a significant reduction in MASI scores and pigmentation by mexametry in malar regions.']	(8180, 8281)
PMC4976416.nxml.gz	50	['Pycnogenol is a standardized extract of the bark of the French maritime pine ( Pinus pinaster ), a well-known, potent antioxidant, several times more powerful than vitamin E and in addition, regenerates vitamin E and increases the endogenous antioxidant enzyme system.']	(8282, 8550)
PMC4976416.nxml.gz	51	['Therefore its efficacy in the treatment of melasma was investigated in a clinical study in which 30 women with melasma took one 25 mg tablet of pycnogenol with meals three times daily, that is, 75 mg pycnogenol per day for a period of 30 days.']	(8551, 8794)
PMC4976416.nxml.gz	52	['These patients were evaluated clinically by parameters such as the melasma area index, pigmentary intensity index, and by routine blood and urine tests.']	(8795, 8947)
PMC4976416.nxml.gz	53	['After a 30-day treatment, the average melasma area of the patients decreased by 25.86 ± 20.39 mm (2) ( P< 0.001) and the average pigmentary intensity decreased by 0.47 ± 0.51 unit ( P< 0.001).']	(8948, 9140)
PMC4976416.nxml.gz	54	['[35]\nα-Toc derivatives inhibit tyrosinase in vitro [36] and melanogenesis in epidermal melanocytes.']	(9140, 9239)
PMC4976416.nxml.gz	55	['[37] The antioxidant properties of α-Toc, which interferes with lipid peroxidation of melanocyte membranes and increases the intracellular glutathione content, could explain its depigmenting effect.']	(9239, 9437)
PMC4976416.nxml.gz	56	['[38]\n\nAcne vulgaris\nIn one of the studies conducted in a series of 98 patients, the emphasis was based on the correction of the defective keratinization of sebaceous follicles with a combination of vitamin E and vitamin C.[39] This was seen to prevent the formation of comedones, thus depriving the Propionibacterium acnes of a culture medium.']	(9437, 9780)
PMC4976416.nxml.gz	57	['Vitamin E prevents lipid peroxidation of serum from bacterial-induced leakage through follicles and sebaceous glands, thus preventing inflammation due to peroxide irritation.']	(9781, 9955)
PMC4976416.nxml.gz	58	['Vitamin E has also been used with high doses of isotretinoin to ameliorate isotretinoin-induced side effects.']	(9956, 10065)
PMC4976416.nxml.gz	59	['However, studies have demonstrated that vitamin E does not significantly ameliorate retinoid side effects when combined with isotretinoin in the treatment of acne.']	(10066, 10229)
PMC4976416.nxml.gz	60	['[4041]\n\nScleroderma\nOxidative stress is significantly increased in patients with scleroderma when compared with the healthy controls, suggesting that free radical induced oxidative injury occurs in scleroderma.']	(10229, 10439)
PMC4976416.nxml.gz	61	['[42] Antioxidants such as vitamin E might, therefore, be beneficial.']	(10439, 10507)
PMC4976416.nxml.gz	62	['Vitamin E is also believed to stabilize lysosomal membranes, potentially inhibiting events involved in the autoimmune process.']	(10508, 10634)
PMC4976416.nxml.gz	63	['[21]\nVitamin E supplementation has resulted in improvement in the skin of scleroderma patients, although nondermatological aspects of scleroderma did not improve.']	(10634, 10796)
PMC4976416.nxml.gz	64	["[43]\nVarious components of scleroderma, including morphea, calcinosis cutis, and Raynaud's phenomenon respond to vitamin E.[44] The dose of vitamin E in these reports ranged from 200 to 1200 IU per day."]	(10796, 10998)
