PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3124144.nxml.gz	0	['Iron Deficiency Anemia: Focus on Infectious Diseases in Lesser Developed Countries\n\nAbstract\nIron deficiency anemia is thought to affect the health of more than one billion people worldwide, with the greatest burden of disease experienced in lesser developed countries, particularly women of reproductive age and children.']	(0, 322)
PMC3124144.nxml.gz	1	['This greater disease burden is due to both nutritional and infectious etiologies.']	(323, 404)
PMC3124144.nxml.gz	2	['Individuals in lesser developed countries have diets that are much lower in iron, less access to multivitamins for young children and pregnant women, and increased rates of fertility which increase demands for iron through the life course.']	(405, 644)
PMC3124144.nxml.gz	3	['Infectious diseases, particularly parasitic diseases, also lead to both extracorporeal iron loss and anemia of inflammation, which decreases bioavailability of iron to host tissues.']	(645, 826)
PMC3124144.nxml.gz	4	['This paper will address the unique etiologies and consequences of both iron deficiency anemia and the alterations in iron absorption and distribution seen in the context of anemia of inflammation.']	(827, 1023)
PMC3124144.nxml.gz	5	['Implications for diagnosis and treatment in this unique context will also be discussed.']	(1024, 1111)
PMC3124144.nxml.gz	6	['1.']	(1113, 1115)
PMC3124144.nxml.gz	7	['Introduction\nAnemia is a worldwide public health problem, with global prevalence estimated at 24.8% (95% CI: 22.9–26.7).']	(1116, 1236)
PMC3124144.nxml.gz	8	['The majority of the global disease burden of anemia is shouldered by the developing world, with prevalence in Africa and South East Asia as high as two thirds among children under five, and nearly half among women [1].']	(1237, 1455)
PMC3124144.nxml.gz	9	['The World Health Organization (WHO) has classified anemia as a severe public health problem (prevalence ≥ 40%) for children under five in 69 countries, and for pregnant women in 68 countries [1].']	(1456, 1651)
PMC3124144.nxml.gz	10	['The causes of anemia in the developing world are multifactorial and include nutritional deficiencies, extra-corporal blood loss, higher prevalence of hemoglobinopathies, and inflammation.']	(1652, 1839)
PMC3124144.nxml.gz	11	['These etiologies often coexist and are difficult to distinguish due to limited diagnostic capabilities in resource-poor settings.']	(1840, 1969)
PMC3124144.nxml.gz	12	['High fertility rates also contribute to the burden of anemia among pregnant women and infants, with short interbirth intervals placing women at higher risk for iron deficiency anemia with concomitant increased risk of iron deficiency for the newborn [2–4].']	(1970, 2226)
PMC3124144.nxml.gz	13	['This papaer will focus primarily on the etiology of iron deficiency anemia in the context of infectious diseases endemic in lesser developed countries.']	(2227, 2378)
PMC3124144.nxml.gz	14	['The WHO notes that anemia is often used as an inappropriate proxy for iron deficiency, given the coexistence of many etiologies [5].']	(2379, 2511)
PMC3124144.nxml.gz	15	['Recent studies demonstrate that the role of anemia of inflammation in the pathogenesis of anemia in the developing world is underestimated [6], as it plays a central role in the context of infectious diseases prevalent in these regions [7–14].']	(2512, 2755)
PMC3124144.nxml.gz	16	['Though both iron deficiency anemia and anemia of inflammation ultimately lead to host tissue iron insufficiency, it is likely that health outcomes related to each differ.']	(2756, 2926)
PMC3124144.nxml.gz	17	['Improved diagnostic tools to define etiology, including multiple concurrent etiologies, are an important first step to understanding how different causes of anemia adversely impact health outcomes.']	(2927, 3124)
PMC3124144.nxml.gz	18	['Due to recent advances in our understanding of the etiology of anemia of inflammation, and specifically the role of hepcidin in altering iron metabolism, improvements in diagnostic tools to distinguish iron deficiency anemia and anemia of inflammation will be increasingly possible.']	(3125, 3407)
PMC3124144.nxml.gz	19	['2.']	(3409, 3411)
PMC3124144.nxml.gz	20	['Iron Deficiency in the Developing World\nIron deficiency is thought to affect the health of more than one billion people worldwide [15].']	(3412, 3547)
PMC3124144.nxml.gz	21	["The WHO/World Bank has ranked iron deficiency anemia as the third leading cause of Disability Adjusted Life Years (DALY's) lost for females of childbearing age [16], and among the top 10 disease burdens for men in this age group (15–44 years) [16]."]	(3548, 3796)
PMC3124144.nxml.gz	22	['Among infants, iron deficiency is the most common micronutrient deficiency and cause of anemia worldwide [17,18].']	(3797, 3910)
PMC3124144.nxml.gz	23	['Young children and women in lesser-developed countries (LDCs) are most significantly affected by iron deficiency anemia [15], which has numerous causes specific to the developing world including blood loss due to poor dietary iron intake, high fertility rates, and fecal iron loss in the context of parasitic infections such as hookworm, schistosomiasis, and trichuriasis.']	(3911, 4283)
PMC3124144.nxml.gz	24	['Iron deficiency occurs at a higher prevalence among women than among their male counterparts due to menstrual iron losses and the extreme iron demands of pregnancy (approximately two times those of a nonpregnant state).']	(4284, 4503)
PMC3124144.nxml.gz	25	['The growing fetus requires a large supply of iron, which is taken up from maternal blood via transferrin-receptor mediated endocytosis [19].']	(4504, 4644)
PMC3124144.nxml.gz	26	['Once maternal iron stores are depleted, she becomes anemic and transfer of iron to the developing fetus may be compromised [2,20].']	(4645, 4775)
PMC3124144.nxml.gz	27	['In utero acquisition of iron determines newborn iron stores [21] and remains associated with iron status at 9 [22] and 24 months of age [23].']	(4776, 4917)
PMC3124144.nxml.gz	28	['Thus, infants who are born with insufficient iron stores are unlikely to reacquire adequate iron supplies, particularly in LDCs where maternal breast milk may contain inadequate iron and weaning foods are notoriously iron poor.']	(4918, 5145)
PMC3124144.nxml.gz	29	['This risk persists, and even increases, for young children in LDCs where diets are often poor in bio-available iron, particularly in areas where iron fortification programs are not in effect.']	(5146, 5337)
PMC3124144.nxml.gz	30	['Young children remain a particularly vulnerable group due to the increased iron requirements during periods of rapid growth, which are almost 10 times higher per kilogram of body weight than that of an adult male.']	(5338, 5551)
PMC3124144.nxml.gz	31	['One of the major consequences of iron deficiency for infant health is cognitive impairment, as infancy is a key period for brain growth and development, and iron uptake into the brain is maximal during this period [24].']	(5552, 5771)
PMC3124144.nxml.gz	32	['Iron is required for several important brain functions including myelination of nerve fibers, energy metabolism, and acting as a cofactor for a number of enzymes involved in neurotransmitter synthesis [21,25].']	(5772, 5981)
PMC3124144.nxml.gz	33	['Many well-designed studies conducted in LDCs among infants and young children have demonstrated that iron supplementation leads to improvements in specific domains of cognition [26,27].']	(5982, 6167)
PMC3124144.nxml.gz	34	['Domains that are more amenable to iron therapy include language and motor development [26].']	(6168, 6259)
PMC3124144.nxml.gz	35	['Of note, some studies have found that the effect of treatment is modified by baseline characteristics, such that children with poorer nutritional or hemoglobin status at baseline are more likely to benefit [28].']	(6260, 6471)
PMC3124144.nxml.gz	36	['Further, many studies have demonstrated impairment of development even at mild or moderate degrees of iron deficiency anemia [26,27,29,30].']	(6472, 6611)
PMC3124144.nxml.gz	37	['It should be noted, however, that a number of randomized controlled trials have demonstrated no benefit of iron therapy on cognitive performance.']	(6612, 6757)
PMC3124144.nxml.gz	38	['This may be due to short periods of followup, capture of domains of cognition that may not be as sensitive to iron insufficiency, or examination of domains of cognition that may be related to iron insufficiency, but are no longer “plastic” or amenable to treatment [31].']	(6758, 7028)
PMC3124144.nxml.gz	39	['Iron deficiency is also thought to cause decreased work capacity [32].']	(7029, 7099)
