PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4383226.nxml.gz	0	['Vitamin A supplements, routine immunization, and the subsequent risk of Plasmodium infection among children under 5 years in sub-Saharan Africa\n\nAbstract\nRecent studies, partly based on murine models, suggest childhood immunization and vitamin A supplements may confer protection against malaria infection, although strong evidence to support these theories in humans has so far been lacking.']	(0, 392)
PMC4383226.nxml.gz	1	['We analyzed national survey data from children aged 6–59 months in four sub-Saharan African countries over an 18-month time period, to determine the risk of Plasmodium spp.']	(393, 565)
PMC4383226.nxml.gz	2	['parasitemia (n=8390) and Plasmodium falciparum HRP-2 ( Pf HRP-2)-related antigenemia (n=6121) following vitamin A supplementation and standard vaccination.']	(566, 721)
PMC4383226.nxml.gz	3	['Bacille Calmette Guerin-vaccinated children were more likely to be Pf HRP-2 positive (relative risk [RR]=4.06, 95% confidence interval [CI]=2.00–8.28).']	(722, 873)
PMC4383226.nxml.gz	4	['No association was identified with parasitemia.']	(874, 921)
PMC4383226.nxml.gz	5	['Measles and polio vaccination were not associated with malaria.']	(922, 985)
PMC4383226.nxml.gz	6	['Children receiving vitamin A were less likely to present with parasitemia (RR=0.46, 95% CI=0.39–0.54) and antigenemia (RR=0.23, 95% CI=0.17–0.29).']	(986, 1132)
PMC4383226.nxml.gz	7	['Future studies focusing on climate seasonality, placental malaria and HIV are needed to characterize better the association between vitamin A and malaria infection in different settings.']	(1133, 1319)
PMC4383226.nxml.gz	8	["DOI: http://dx.doi.org/10.7554/eLife.03925.001\n\nAbstract:EXECUTIVE-SUMMARYeLife digest\nMore than half of the world's population is at risk of malaria, with an estimated 198 million clinical cases each year."]	(1320, 1526)
PMC4383226.nxml.gz	9	['A vaccine that fully prevents it has not yet been discovered.']	(1527, 1588)
PMC4383226.nxml.gz	10	['Most cases of malaria occur among children living in sub-Saharan Africa, a region where many receive routine vaccinations designed to prevent other diseases; for example, 75% of children in sub-Saharan Africa receive measles vaccines.']	(1589, 1823)
PMC4383226.nxml.gz	11	["Many also receive vitamin A supplements, which have been linked not only to the protection of a child's vision, but also to a lower risk of death and an improved ability to fight off infections."]	(1824, 2018)
PMC4383226.nxml.gz	12	['Some researchers have suggested that vitamin A supplements and routine childhood vaccinations for other diseases may also provide some protection against malaria.']	(2019, 2181)
PMC4383226.nxml.gz	13	['For example, some studies performed in mice have shown that a commonly used tuberculosis vaccine may eliminate Plasmodium parasites that cause malaria infections.']	(2182, 2344)
PMC4383226.nxml.gz	14	['However, this effect depended on several factors, including how the vaccine was administered and whether the vaccination was given before or after the mouse developed malaria.']	(2345, 2520)
PMC4383226.nxml.gz	15	['It is less clear whether vaccines or vitamin A have antimalarial effects in humans.']	(2521, 2604)
PMC4383226.nxml.gz	16	['To address this, Hollm-Delgado et al.']	(2605, 2642)
PMC4383226.nxml.gz	17	['analyzed national survey data collected from thousands of children aged between 6 months and 5 years old who lived in four different countries in sub-Saharan Africa.']	(2643, 2808)
PMC4383226.nxml.gz	18	['The surveys contained information about the vaccines and supplements the children received, and whether their blood showed signs of infection with malaria-causing Plasmodium parasites.']	(2809, 2993)
PMC4383226.nxml.gz	19	['Hollm-Delgado et al.']	(2994, 3014)
PMC4383226.nxml.gz	20	["found that routine vaccinations did not affect the likelihood of malaria parasites being detected in the child's blood."]	(3015, 3134)
PMC4383226.nxml.gz	21	['However, children vaccinated against tuberculosis were more likely to have a specific type of protein released when malaria infects the blood.']	(3135, 3277)
PMC4383226.nxml.gz	22	['Hollm-Delgado et al.']	(3278, 3298)
PMC4383226.nxml.gz	23	['suspect that the tests may actually have inadvertently detected other parasitic infections in the children, such as Schistosoma , producing false-positive results for malaria.']	(3299, 3474)
PMC4383226.nxml.gz	24	['In contrast, Hollm-Delgado et al.']	(3475, 3508)
PMC4383226.nxml.gz	25	['found that children who received vitamin A supplements were less likely to become infected with malaria.']	(3509, 3613)
PMC4383226.nxml.gz	26	['The benefits of the supplements appeared to be affected by several conditions, including the time of year when the children received their supplements or when they were tested for malaria, and whether their mother had malaria when pregnant.']	(3614, 3854)
PMC4383226.nxml.gz	27	['Clinical trials are now needed to confirm these results and investigate how effectively vitamin A prevents malaria.']	(3855, 3970)
PMC4383226.nxml.gz	28	['DOI: http://dx.doi.org/10.7554/eLife.03925.002\n\nIntroduction\nMalaria remains a major public health challenge, with more than 7% of deaths among children under 5 years in the world attributable to the disease (Liu et al., 2012).']	(3971, 4198)
PMC4383226.nxml.gz	29	['Many of these cases arise in regions with high universal immunization coverage.']	(4199, 4278)
PMC4383226.nxml.gz	30	['In sub-Saharan Africa alone where 80% of malaria cases occur (World Health Organization, 2012), district coverage rates are estimated at over 70% for the third dose of diphtheria–tetanus–pertussis (DTP) vaccines and 75% for measles-containing vaccines (World Health Organization and UNICEF, 2013).']	(4279, 4576)
PMC4383226.nxml.gz	31	['Several studies have suggested that childhood immunization may confer non-specific health effects beyond targeted diseases, but the impact of standard vaccination and vitamin A supplementation on malaria infection is unclear.']	(4577, 4802)
PMC4383226.nxml.gz	32	['In particular, early evidence from murine models indicates that injection with live strains of Bacille Calmette Guerin (BCG) vaccine may confer sterilizing protection against Plasmodium infection (Clark et al., 1976).']	(4803, 5020)
PMC4383226.nxml.gz	33	['However, this effect seems to depend on several factors including route of administration (intradermal, subcutaneous, intramuscular vs intravenous), type of immunogen used (killed vs live attenuated), vaccine schedule in relation to malaria exposure (before vs after infection), mouse strain, sex, and Plasmodium species tested (Clark et al., 1976;Smrkovski and Strickland, 1978,Smrkovski, 1981,1982;Murphy, 1981,Matsumoto et al., 2000).']	(5021, 5458)
PMC4383226.nxml.gz	34	['Conversely, the risk of malaria infection has been thought to increase during downregulation in cellular immunity (including interleukin-12, interferon-gamma, T cells) and T helper (Th) 2 cell upregulation following measles infection and/or immunization (Desai et al., 2005).']	(5459, 5734)
PMC4383226.nxml.gz	35	['Epidemiological evidence to support this theory in humans remains unclear (Whittle et al., 1980;Rooth and Bjorkman, 1992).']	(5735, 5857)
PMC4383226.nxml.gz	36	['Multiple clinical trials in infants and young children have also identified protective effects from vitamin A supplementation against illness (number and time to first clinical episode, risk of febrile illness, spleen enlargement, and mean parasite density) (Shankar et al., 1999;Zeba et al., 2008) and death caused by malaria (Fawzi et al., 1999;Varandas et al., 2001;Mwanga-Amumpaire et al., 2012).']	(5858, 6258)
PMC4383226.nxml.gz	37	['Vitamin A is thought to act as a regulator of pro-inflammatory response genes (e.g.']	(6259, 6342)
PMC4383226.nxml.gz	38	['tumor necrosis factor alpha) and phagocytotic clearance (e.g.']	(6343, 6404)
PMC4383226.nxml.gz	39	['cluster of differentiation 36 [CD36]) of Plasmodium falciparum -infected erythrocytes, by way of its active metabolite, retinoic acid (SanJoaquin and Molyneux, 2009).']	(6405, 6571)
PMC4383226.nxml.gz	40	['Less certain is its impact on malaria infection.']	(6572, 6620)
PMC4383226.nxml.gz	41	['While vitamin A did not appear to modulate the risk of parasitemia in a clinical trial study of Ghanaian children (Binka et al., 1995) and Tanzanian children previously hospitalized with pneumonia (Villamor et al., 2003), a cluster randomized intervention trial for breastfeeding in Uganda observed a sixfold decrease in the adjusted risk of malaria infection among children receiving vitamin A (Nankabirwa et al., 2011).']	(6621, 7042)
PMC4383226.nxml.gz	42	['On the other hand, concern has been raised by an apparent increase in levels of parasitemia within mouse models, when combining vitamin A supplements with DTP vaccination; an effect thought to be stronger among female mice (Jorgensen et al., 2011).']	(7043, 7291)
PMC4383226.nxml.gz	43	['The underlying mechanisms of these effects are unclear, although it has been theorized that vitamin A may act as adjuvant to DTP, which is postulated to cause detrimental effects (Jorgensen et al., 2011).']	(7292, 7496)
PMC4383226.nxml.gz	44	['Based on this evidence, the purpose of this study was to determine the risk of Plasmodium parasitemia and P. falciparum -specific antigenemia following vitamin A supplementation and standard vaccination in children under 5 years of age in sub-Saharan Africa.']	(7497, 7755)
PMC4383226.nxml.gz	45	["Results\n\nChildren's characteristics\nOf 20,984 children who presented health cards during survey interviews, 18,413 were eligible for blood screening from which 12,058 provided capillary blood for malaria testing (Figure 1)."]	(7757, 7980)
PMC4383226.nxml.gz	46	['From these, 8672 (72%) were tested using both thick blood films and rapid P. falciparum histidine rich protein-2 ( Pƒ HRP-2) tests, 3356 (28%) were tested only with blood films, and 30 (0.2%) were tested with only rapid P ƒHRP-2 tests.']	(7981, 8216)
PMC4383226.nxml.gz	47	['Among those tested, we identified 3544 (30%) with positive blood films for Plasmodium spp.']	(8217, 8307)
PMC4383226.nxml.gz	48	['and 3131 (36%) with positive P ƒHRP-2 antigenemia.']	(8308, 8358)
PMC4383226.nxml.gz	49	['Results from both tests were 87% concordant.']	(8359, 8403)
PMC4383226.nxml.gz	50	['Complete confounder information was available for 8390 (70%) subjects who were tested for parasitemia and 6121 (70%) tested for antigenemia.Table 1shows BCG, DTP, and poliomyelitis vaccines were used most often.']	(8404, 8615)
PMC4383226.nxml.gz	51	['Vitamin A was least used.Supplementary file 3shows that immunization schedules were similar across all countries (World Health Organization and UNICEF, 2007).']	(8616, 8774)
PMC4383226.nxml.gz	52	['Malaria was most common among subjects from Burkina Faso and least common among those from Rwanda.']	(8775, 8873)
PMC4383226.nxml.gz	53	['Although Rwanda had the longest rainy season, they also had the greatest ownership of bed nets, and were least likely to have recently used antimalarials or had a mother who used antimalarials during pregnancy.']	(8874, 9084)
PMC4383226.nxml.gz	54	['Although HIV testing was not conducted among children, the mothers of 2540 subjects were tested for HIV.']	(9085, 9189)
PMC4383226.nxml.gz	55	['Twenty-four (0.94%) were seropositive, suggesting that the potential for vertical transmission might be low.']	(9190, 9298)
PMC4383226.nxml.gz	56	['There were no significant differences in seropositivity across countries.10.7554/eLife.03925.003\n\nCaption (FIG): FIGURE 1.']	(9299, 9421)
PMC4383226.nxml.gz	57	['Flow chart of subjects.']	(9422, 9445)
PMC4383226.nxml.gz	58	['DOI: http://dx.doi.org/10.7554/eLife.03925.00310.7554/eLife.03925.004\n\nCaption (TABLE-WRAP): TABLE 1.']	(9446, 9547)
