PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4106226.nxml.gz	0	['Progress in pediatrics in 2013: choices in allergology, endocrinology, gastroenterology, hypertension, infectious diseases, neonatology, neurology, nutrition and respiratory tract illnesses\n\nAbstract\nThis review will provide new information related to pathophysiology and management of specific diseases that have been addressed by selected articles published in the Italian Journal of Pediatrics in 2013, focusing on allergology, endocrinology, gastroenterology, hypertension, infectious diseases, neonatology, neurology, nutrition and respiratory tract illnesses in children.']	(0, 577)
PMC4106226.nxml.gz	1	['Recommendations for interpretation of skin prick test to foods in atopic eczema, management of allergic conjunctivitis, hypertension and breastfeeding in women treated with antiepileptic drugs and healthy breakfast have been reported.']	(578, 812)
PMC4106226.nxml.gz	2	['Epidemiological studies have given emphasis to high incidence of autoimmune disorders in patients with Turner syndrome, increasing prevalence of celiac disease, frequency of hypertension in adolescents, incidence and risk factor for retinopathy of prematurity.']	(813, 1073)
PMC4106226.nxml.gz	3	['Advances in prevention include elucidation of the role of probiotics in reducing occurrence of allergies and feeding intolerance, and events of foetal life that influence later onset of diseases.']	(1074, 1269)
PMC4106226.nxml.gz	4	['Mechanistic studies suggested a role for vitamin D deficiency in asthma and type 1 diabetes and for reactivation of Varicella-Zoster virus in aseptic meningitis.']	(1270, 1431)
PMC4106226.nxml.gz	5	['Regarding diagnosis, a new mean for the diagnosis of hyperbilirubinaemia in newborns, a score for recognition of impaired nutritional status and growth and criteria for early Dyke-Davidoff-Masson Syndrome have been suggested.']	(1432, 1657)
PMC4106226.nxml.gz	6	['New therapeutic approaches consist of use of etanercept for reducing insulin dose in type 1 diabetes, probiotics in atopic eczema, and melatonin in viral infections.']	(1658, 1823)
PMC4106226.nxml.gz	7	['Introduction\nIn the last year, numerous exciting advances in pediatrics have been reported in the Italian Journal of Pediatrics .']	(1825, 1954)
PMC4106226.nxml.gz	8	['This review will focus on 2013 publications aiming to underline the last updates in the fields of allergology, endocrinology, gastroenterology, hypertension, infectious diseases, neonatology, neurology, nutrition and respiratory tract illnesses in children.']	(1955, 2212)
PMC4106226.nxml.gz	9	['Allergy and respiratory tract illnesses\nThe major focus of last year journal was on food allergy, allergic conjunctivitis and asthma.']	(2214, 2347)
PMC4106226.nxml.gz	10	['Probiotics have been used for numberless diseases.']	(2348, 2398)
PMC4106226.nxml.gz	11	['Castellazzi AM et al.']	(2399, 2420)
PMC4106226.nxml.gz	12	['[1] provided a valuable review of the effects of probiotics in preventing and/or treating allergic disorders, discussing the contradictory results of 14 studies and 1 meta-analysis on probiotics efficacy in allergy prevention.']	(2421, 2647)
PMC4106226.nxml.gz	13	['Moreover, promising findings of 6 studies on the treatment of atopic eczema with probiotics were reported.']	(2648, 2754)
PMC4106226.nxml.gz	14	['Further investigations are needed to clarify strains, duration and doses of treatment that should allow reaching the best clinical results.']	(2755, 2894)
PMC4106226.nxml.gz	15	['In infants with atopic eczema, skin prick test results are often positive.']	(2895, 2969)
PMC4106226.nxml.gz	16	['Their practical usefulness is a controversial issue that was reviewed by Caffarelli C et al.']	(2970, 3062)
PMC4106226.nxml.gz	17	['[2].']	(3063, 3067)
PMC4106226.nxml.gz	18	['Skin tests may be helpful for suspicious foods to which eczematous patients will react.']	(3068, 3155)
PMC4106226.nxml.gz	19	['However, reactions after exposure to foods to which IgE tests are positive occur in 30–60% of children with atopic eczema, mostly when atopic eczema is moderate-to-severe.']	(3156, 3327)
PMC4106226.nxml.gz	20	['Therefore, the efficacy of exclusion diet led by positive SPT to foods must be confirmed by oral food challenge.']	(3328, 3440)
PMC4106226.nxml.gz	21	['The challenge is also warranted to avoid unnecessary diet restrictions that may favor the loss of immunologic tolerance and the onset of food allergy.']	(3441, 3591)
PMC4106226.nxml.gz	22	['This was observed in children affected by atopic eczema.']	(3592, 3648)
PMC4106226.nxml.gz	23	['After a long period of exclusion diet, they had anaphylactic reactions to cow’s milk that had never occurred before the diet.']	(3649, 3774)
PMC4106226.nxml.gz	24	['Finally, in eczematous infants, positive skin prick test results to hen’s egg or peanuts that were not previously ingested are useful to predict the risk of immediate reactions at the first known intake.']	(3775, 3978)
PMC4106226.nxml.gz	25	['Classification and management of allergic conjunctivitis was comprehensively summarized by La Rosa M et al.']	(3979, 4086)
PMC4106226.nxml.gz	26	['[3].']	(4087, 4091)
PMC4106226.nxml.gz	27	['A useful synoptic view of the possible mechanisms and clinical features was provided.']	(4092, 4177)
PMC4106226.nxml.gz	28	['They highlighted the role of anti-H1 anti-histamines, decongestants and mast cell stabilizers as first option treatment in seasonal and perennial allergic conjunctivitis.']	(4178, 4348)
PMC4106226.nxml.gz	29	['Non-steroidal anti-inflammatory agents, corticosteroids and immunotherapy are preferable as second line treatment.']	(4349, 4463)
PMC4106226.nxml.gz	30	['Some markers of allergy may be found in vernal keratoconjunctivitis and in atopic keratocongiuntivitis that are less common, but potentially more severe.']	(4464, 4617)
PMC4106226.nxml.gz	31	['Allergists are mainly consulted by those patients, but the involvement of pediatric ophthalmologists may be necessary to avoid preventable vision loss in severe cases.']	(4618, 4785)
PMC4106226.nxml.gz	32	['Most people are aware from media reports that vitamin D deficiency can predispose to the occurrence of atopic diseases.']	(4786, 4905)
PMC4106226.nxml.gz	33	['Uysalol M et al.']	(4906, 4922)
PMC4106226.nxml.gz	34	['[4] reported that asthmatic children had significant lower vitamin D levels than healthy children in Tekirdag, Turkey.']	(4923, 5041)
PMC4106226.nxml.gz	35	['Decreased vitamin D levels were associated with difficult-to-control asthma, increased number of emergency unit admissions, number of hospitalizations, severity of asthma.']	(5042, 5213)
