PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5318550.nxml.gz	0	['Brighter children?']	(0, 18)
PMC5318550.nxml.gz	1	['The association between seasonality of birth and child IQ in a population-based birth cohort\n\nAbstract\n\nObjective\nSeason of birth has repeatedly been found to be a risk indicator for adverse neurodevelopmental outcomes.']	(19, 238)
PMC5318550.nxml.gz	2	['Several explanations for this finding have been put forward but no conclusion has been reached.']	(239, 334)
PMC5318550.nxml.gz	3	['In the current study, we explored the role of sociodemographic and biological factors in the association between season of birth and child IQ.']	(335, 477)
PMC5318550.nxml.gz	4	['Design\nIn a prenatally recruited birth cohort (born in 2002–2006), we examined the association between season of birth and non-verbal IQ at age 6\u2005years among 6034 children.']	(479, 651)
PMC5318550.nxml.gz	5	['We explored how adjusting for socioeconomic status and maternal IQ, childbirth outcomes, pregnancy vitamin D status, nutritional intake, exposure to infections, and child age relative to peers in class changed the relation between season of birth and child IQ.']	(652, 912)
PMC5318550.nxml.gz	6	['Results\nWe found that spring birth was associated with lower non-verbal IQ (estimate: more than 1 point; β−1.24 (95% CI −2.31 to −0.17), p=0.02; seasonal trend β−0.40 (95% CI −0.74 to −0.07), p=0.02) than birth in summer.']	(914, 1135)
PMC5318550.nxml.gz	7	['Adjustment for different covariates led to a substantial reduction (−65.0% change, in a seasonal trend analysis) of this association.']	(1136, 1269)
PMC5318550.nxml.gz	8	['In particular, sociodemographic factors and maternal IQ (−10.0% and −22.5% change, respectively) contributed.']	(1270, 1379)
PMC5318550.nxml.gz	9	['Conclusions\nSeason of birth is an indicator of many underlying factors related to child IQ.']	(1381, 1472)
PMC5318550.nxml.gz	10	['The observed effects on IQ were small and therefore not of clinical significance.']	(1473, 1554)
PMC5318550.nxml.gz	11	['Caption (BOXED-TEXT)\nStrengths and limitations of this study\nPopulation-based study population with a large sample size and prospective data assessments.']	(1556, 1709)
PMC5318550.nxml.gz	12	['This study took into account multiple seasonally patterned biological exposures during pregnancy to shed light on the suggested association with health outcome in the literature.']	(1710, 1888)
PMC5318550.nxml.gz	13	['Information on several prenatal factors was available from parental-reported questionnaires or single laboratory measurements only which could have led to misclassification.']	(1889, 2062)
PMC5318550.nxml.gz	14	['It is questionable how the observed difference in childhood translates into performance in everyday life.']	(2063, 2168)
PMC5318550.nxml.gz	15	['Introduction\nSeason of birth has repeatedly been studied as a risk indicator for adverse neurodevelopmental outcomes.']	(2170, 2287)
PMC5318550.nxml.gz	16	['Consistently a winter–spring excess of births in cases of schizophrenia, bipolar disorder and schizoaffective disorder as well as major depression and autism have been described.1Season of birth showed a similar association with cognition.2The recurring question is: What hides behind the season of birth?']	(2288, 2593)
PMC5318550.nxml.gz	17	['Many different explanations for this relationship have been put forward but studies remain inconclusive.']	(2594, 2698)
PMC5318550.nxml.gz	18	['Mostly it is speculated that seasonally patterned biological exposures during pregnancy explain the variation in health outcome by season of birth.']	(2699, 2846)
PMC5318550.nxml.gz	19	['However, an integral test of these possible explanations for the risk of poor neurodevelopmental outcomes is lacking and newer hypotheses, such as variation in vitamin D levels, have not been investigated.']	(2847, 3052)
PMC5318550.nxml.gz	20	['Exposure to viral infections during pregnancy has been most extensively studied.']	(3053, 3133)
PMC5318550.nxml.gz	21	['The majority of studies focused on maternal influenza as the primary cause for a higher prevalence of schizophrenia associated with certain birth months.3Poor prenatal nutrition has been proposed to be related to the birth seasonality of individuals who develop schizophrenia.4\nAdverse birth outcomes are risk factors for impaired cognitive development.56Previous studies have repeatedly described relationships between season of birth and birth weight, and duration of gestation.7\nRecently, a strong interest in the effects of vitamin D on development of the brain emerged.']	(3134, 3708)
PMC5318550.nxml.gz	22	['Owing to its relationship with the duration of the photoperiod, low vitamin D levels are put forward as a potential mechanism between season of birth and neurological outcomes.8\nAnother candidate mechanism for the seasonal patterns in intellectual ability are the educational policies regarding school entry.9Age at school entrance and the relative age compared with peers are considered to affect the youngest in class.']	(3709, 4129)
PMC5318550.nxml.gz	23	['Adjustment for age at IQ test removes the impact of age on test scores.10However, children relatively younger to peers in class (ie, those born in summer) will have received relatively more formal schooling at any given age than classmates born in other seasons.']	(4130, 4392)
PMC5318550.nxml.gz	24	['The seasonal distribution of births within countries exhibits large fluctuations that remain remarkably constant over time.']	(4393, 4516)
