PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3635901.nxml.gz	0	['Novel pebbles in the mosaic of autoimmunity\n\nAbstract\nAlmost 25 years ago, the concept of the ‘mosaic of autoimmunity’ was introduced to the scientific community, and since then this concept has continuously evolved, with new pebbles being added regularly.']	(0, 256)
PMC3635901.nxml.gz	1	['We are now looking at an era in which the players of autoimmunity have changed names and roles.']	(257, 352)
PMC3635901.nxml.gz	2	['In this issue of BMC Medicine , several aspects of autoimmunity have been addressed, suggesting that we are now at the forefront of autoimmunity science.']	(353, 506)
PMC3635901.nxml.gz	3	['Within the environmental factors generating autoimmunity are now included unsuspected molecules such as vitamin D and aluminum.']	(507, 634)
PMC3635901.nxml.gz	4	['Some adjuvants such as aluminum are recognized as causal factors in the development of the autoimmune response.']	(635, 746)
PMC3635901.nxml.gz	5	['An entirely new syndrome, the autoimmune/inflammatory syndrome induced by adjuvants (ASIA), has been recently described.']	(747, 867)
PMC3635901.nxml.gz	6	['This is the new wind blowing within the branches of autoimmunity, adding knowledge to physicians for helping patients with autoimmune disease.']	(868, 1010)
PMC3635901.nxml.gz	7	['Introduction\nAlmost 25 years ago the concept of the ‘mosaic of autoimmunity’ [1] was introduced to the scientific community.']	(1012, 1136)
PMC3635901.nxml.gz	8	['Since then, it has continuously evolved, with new tiles being added regularly [2], and we are now looking at an era in which the players of autoimmunity have changed names and roles.']	(1137, 1319)
PMC3635901.nxml.gz	9	['In this issue of BMC Medicine , several aspects of autoimmunity have been addressed suggesting that we are now at the forefront of autoimmunity science.']	(1320, 1472)
PMC3635901.nxml.gz	10	['One of the mainstays of the mosaic concept is that autoimmune diseases (ADs) occur in genetically predisposed individuals [3].']	(1473, 1599)
PMC3635901.nxml.gz	11	['This concept has now been expanded by recent evidence of ‘familial autoimmunity’: not only is there familial aggregation for individual ADs [4,5], but there is also a familial aggregation of diverse autoimmune diseases.']	(1600, 1819)
PMC3635901.nxml.gz	12	['This was brought to light by evidence from a systematic review and meta-analysis performed by Cárdenas-Roldán et al .']	(1820, 1937)
PMC3635901.nxml.gz	13	['[6].']	(1938, 1942)
