PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5357333.nxml.gz	0	['Twin pregnancy complicated by esophageal atresia, duodenal atresia, gastric perforation, and hypoplastic left heart structures in one twin: a case report and review of the literature\n\nAbstract\n\nBackground\nThe antenatal diagnosis of a combined esophageal atresia without tracheoesophageal fistula and duodenal atresia with or without gastric perforation is a rare occurrence.']	(0, 374)
PMC5357333.nxml.gz	1	['These diagnoses are difficult and can be suspected on ultrasound by nonspecific findings including a small stomach and polyhydramnios.']	(375, 509)
PMC5357333.nxml.gz	2	['Fetal magnetic resonance imaging adds significant anatomical detail and can aid in the diagnosis of these complicated cases.']	(510, 634)
PMC5357333.nxml.gz	3	['Upon an extensive literature review, there are no reports documenting these combined findings in a twin pregnancy.']	(635, 749)
PMC5357333.nxml.gz	4	['Therefore we believe this is the first case report of an antenatal diagnosis of combined pure esophageal and duodenal atresia in a twin gestation.']	(750, 896)
PMC5357333.nxml.gz	5	['Case presentation\nWe present a case of a 30-year-old G1P0 white woman at 22-week gestation with a monochorionic-diamniotic twin pregnancy discordant for esophageal atresia, duodenal atresia with gastric perforation, hypoplastic left heart structures, and significant early gestation maternal polyhydramnios.']	(898, 1205)
PMC5357333.nxml.gz	6	['In this case, fetal magnetic resonance imaging was able to depict additional findings including area of gastric wall rupture, hiatal hernia, dilation of the distal esophagus, and area of duodenal obstruction and thus facilitated the proper diagnosis.']	(1206, 1456)
PMC5357333.nxml.gz	7	['After extensive counseling at our multidisciplinary team meeting, the parents elected to proceed with radiofrequency ablation of the anomalous twin to maximize the survival of the normal co-twin.']	(1457, 1652)
PMC5357333.nxml.gz	8	['The procedure was performed successfully with complete cessation of flow in the umbilical artery and complete cardiac standstill in the anomalous twin with no detrimental effects on the healthy co-twin.']	(1653, 1855)
PMC5357333.nxml.gz	9	['Conclusions\nPrenatal diagnosis of complex anomalies in twin pregnancies constitutes a multitude of ethical, religious, and cultural factors that come into play in the management of these cases.']	(1857, 2050)
PMC5357333.nxml.gz	10	['Fetal magnetic resonance imaging provides detailed valuable information that can assist in management options including possible prenatal intervention.']	(2051, 2202)
PMC5357333.nxml.gz	11	['The combination of a cystic structure with peristalsis-like movement above the diaphragm (for example, “the upper thoracic pouch sign”), polyhydramnios, and progressive distention of the stomach and duodenum should increase suspicion for a combined pure esophageal and duodenal atresia.']	(2203, 2489)
PMC5357333.nxml.gz	12	['Background\nThe incidence of congenital anomalies in twin gestation is as high as 6 % [1].']	(2491, 2580)
PMC5357333.nxml.gz	13	['Furthermore, the associated risk of prematurity when counseling parents with anomalous twin gestations is an important factor since the average gestational age at delivery for anomalous twins is 35.7 weeks [2].']	(2581, 2791)
PMC5357333.nxml.gz	14	['Congenital anomalies in twins vary considerably and may affect one or a combination of organ systems.']	(2792, 2893)
PMC5357333.nxml.gz	15	['Uncommon gastrointestinal anomalies include esophageal atresia (EA), tracheoesophageal atresia, and duodenal atresia (DA).']	(2894, 3016)
PMC5357333.nxml.gz	16	['The prenatal diagnosis of EA without tracheoesophageal fistula (TEF) can be difficult to make; it is typically first suspected on ultrasound (US) with the findings of a small or absent fetal stomach bubble, an upper thoracic pouch sign that signifies an additional cystic structure in the chest representing the distal esophagus, and associated polyhydramnios [3,4].']	(3017, 3383)
PMC5357333.nxml.gz	17	['The diagnosis by US, however, is challenging and magnetic resonance imaging (MRI) may add additional details to solidify the diagnosis.']	(3384, 3519)
PMC5357333.nxml.gz	18	['Once the prenatal diagnosis of an EA is made, a thorough search for other associated defects should be pursued since it is known that 50 % of cases of EA are found to have other congenital anomalies including vertebral anomalies, anal atresia, cardiac defects, tracheoesophageal fistula and/or esophageal atresia, renal anomalies, and limb abnormalities (VACTERL), coloboma, heart defect, choanal atresia, retarded growth, genital abnormality and ear abnormality (CHARGE) syndrome, or chromosomal anomalies [5].']	(3520, 4031)
PMC5357333.nxml.gz	19	['The overall incidence of EA is 1 in 4099 births worldwide [6] and only 7 % of these cases are without TEF [5].']	(4032, 4142)
PMC5357333.nxml.gz	20	['Compared to EA, DA occurs in approximately 1 in 6000 to 10,000 live births and is associated with an approximately 5 % mortality and long-term complications [7].']	(4143, 4304)
PMC5357333.nxml.gz	21	['Concomitant DA and EA is very rare, and twin cases detected prenatally have not been reported in the English literature.']	(4305, 4425)
PMC5357333.nxml.gz	22	['To the best of our knowledge, a review of the published literature suggests that this is the first case of a discordant monochorionic-diamniotic twin pregnancy that presented with DA and pure EA (Table\xa01).']	(4426, 4631)
PMC5357333.nxml.gz	23	['Caption (TABLE-WRAP): TABLE 1\n\nUltrasound and magnetic resonance imaging associated findings, and fetal karyotype in reported cases with prenatally diagnosed esophageal atresia with duodenal atresiaAuthors; yearGA at DxAssociated ultrasound and magnetic resonance imaging findingsKaryotypeDuenhoelter et al .']	(4633, 4941)
PMC5357333.nxml.gz	24	['[31] 1976Near termUltrasound showed two communicating upper abdominal masses.']	(4942, 5019)
PMC5357333.nxml.gz	25	['It also failed to ingest contrast media after injection of radiopaque material into the amniotic sacNormalHayden et al .']	(5020, 5140)
PMC5357333.nxml.gz	26	['[8] 198334Ultrasound showed two large fluid-filled cystic structures within the fetal abdomenT21Estroff et al .']	(5141, 5252)
PMC5357333.nxml.gz	27	['[32] 199416.5Ultrasound showed an abdominal C-shaped fluid collection suggesting a dilated stomach which extended into the chest behind the heart.']	(5253, 5399)
PMC5357333.nxml.gz	28	['A follow-up ultrasound showed continuity between the fluid collection in the fetal chest and the dilated stomach.']	(5400, 5513)
