PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3038155.nxml.gz	0	['Folic acid supplementation before and during pregnancy in the Newborn Epigenetics STudy (NEST)\n\nAbstract\n\nBackground\nFolic acid (FA) added to foods during fortification is 70-85% bioavailable compared to 50% of folate occurring naturally in foods.']	(0, 247)
PMC3038155.nxml.gz	1	["Thus, if FA supplements also are taken during pregnancy, both mother and fetus can be exposed to FA exceeding the Institute of Medicine's recommended tolerable upper limit (TUL) of 1,000 micrograms per day (μg/d) for adult pregnant women."]	(248, 486)
PMC3038155.nxml.gz	2	['The primary objective is to estimate the proportion of women taking folic acid (FA) doses exceeding the TUL before and during pregnancy, and to identify correlates of high FA use.']	(487, 666)
PMC3038155.nxml.gz	3	['Methods\nDuring 2005-2008, pre-pregnancy and pregnancy-related data on dietary supplementation were obtained by interviewing 539 pregnant women enrolled at two obstetrics-care facilities in Durham County, North Carolina.']	(668, 887)
PMC3038155.nxml.gz	4	['Results\nBefore pregnancy, 51% of women reported FA supplementation and 66% reported this supplementation during pregnancy.']	(889, 1011)
PMC3038155.nxml.gz	5	['Before pregnancy, 11.9% (95% CI = 9.2%-14.6%) of women reported supplementation with FA doses above the TUL of 1,000 μg/day, and a similar proportion reported this intake prenatally.']	(1012, 1194)
PMC3038155.nxml.gz	6	['Before pregnancy, Caucasian women were more likely to take FA doses above the TUL (OR = 2.99; 95% = 1.28-7.00), compared to African American women, while women with chronic conditions were less likely to take FA doses above the TUL (OR = 0.48; 95%CI = 0.21-0.97).']	(1195, 1458)
PMC3038155.nxml.gz	7	['Compared to African American women, Caucasian women were also more likely to report FA intake in doses exceeding the TUL during pregnancy (OR = 5.09; 95%CI = 2.07-12.49).']	(1459, 1629)
PMC3038155.nxml.gz	8	['Conclusions\nFifty-one percent of women reported some FA intake before and 66% during pregnancy, respectively, and more than one in ten women took FA supplements in doses that exceeded the TUL.']	(1631, 1823)
PMC3038155.nxml.gz	9	['Caucasian women were more likely to report high FA intake.']	(1824, 1882)
PMC3038155.nxml.gz	10	['A study is ongoing to identify possible genetic and non-genotoxic effects of these high doses.']	(1883, 1977)
