PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5523023.nxml.gz	0	['Oxidative Stress and Bronchial Asthma in Children—Causes or Consequences?']	(0, 73)
PMC5523023.nxml.gz	1	['Abstract\nBronchial asthma is one of the most common chronic inflammatory diseases of the airways.']	(75, 172)
PMC5523023.nxml.gz	2	['In the pathogenesis of this disease, the interplay among the genes, intrinsic, and extrinsic factors are crucial.']	(173, 286)
PMC5523023.nxml.gz	3	['Various combinations of the involved factors determine and modify the final clinical phenotype/endotype of asthma.']	(287, 401)
PMC5523023.nxml.gz	4	['Oxidative stress results from an imbalance between the production of reactive oxygen species and reactive nitrogen species and the capacity of antioxidant defense mechanisms.']	(402, 576)
PMC5523023.nxml.gz	5	['It was shown that oxidative damage of biomolecules is strongly involved in the asthmatic inflammation.']	(577, 679)
PMC5523023.nxml.gz	6	['It is evident that asthma is accompanied by oxidative stress in the airways and in the systemic circulation.']	(680, 788)
PMC5523023.nxml.gz	7	['The oxidative stress is more pronounced during the acute exacerbation or allergen challenge.']	(789, 881)
PMC5523023.nxml.gz	8	['On the other hand, the genetic variations in the genes for anti-oxidative and pro-oxidative enzymes are variably associated with various asthmatic subtypes.']	(882, 1038)
PMC5523023.nxml.gz	9	['Whether oxidative stress is the consequence of, or the cause for, chronic changes in asthmatic airways is still being discussed.']	(1039, 1167)
PMC5523023.nxml.gz	10	['Contribution of oxidative stress to asthma pathology remains at least partially controversial, since antioxidant interventions have proven rather unsuccessful.']	(1168, 1327)
PMC5523023.nxml.gz	11	['According to current knowledge, the relationship between oxidative stress and asthmatic inflammation is bidirectional, and genetic predisposition could modify the balance between these two positions—oxidative stress as a cause for or consequence of asthmatic inflammation.']	(1328, 1600)
PMC5523023.nxml.gz	12	['Introduction\nBronchial asthma (BA) represents the most common chronic respiratory disease in children, and its prevalence is constantly increasing especially in the developing countries (1).']	(1602, 1792)
PMC5523023.nxml.gz	13	['The disease is characterized by chronic ongoing airways inflammation accompanied by structural (so-called remodeling changes—epithelial fragility, goblet cell hyperplasia, enlargement of submucosal mucus glands, hypertrophy and hyperplasia of airway smooth muscles, airway wall thickening) and functional changes (specific and non-specific hyperresponsiveness, quantitative and qualitative changes in mucus production) in the airway wall.']	(1793, 2231)
PMC5523023.nxml.gz	14	['BA develops as a consequence of the interaction among genes (disease determining and modifying genes), intrinsic (e.g., hormonal changes, immune dysregulation) and extrinsic (e.g., allergens, pollutants, infections, physical and environmental factors) factors.']	(2232, 2492)
PMC5523023.nxml.gz	15	['The intrinsic and extrinsic factors are able to modify the gene expression directly or indirectly through epigenetic changes (2,3).']	(2493, 2624)
PMC5523023.nxml.gz	16	['Recently, many attempts were made to classify and stratify the diseases into different phenotypes or endotypes, which are characterized by specific patterns and aspects with respect to the development of inflammation.']	(2625, 2842)
PMC5523023.nxml.gz	17	['Phenotype means a cluster of characteristics that define asthma and its subsets.']	(2843, 2923)
PMC5523023.nxml.gz	18	['Till date, several asthmatic phenotypes have been determined and characterized based on the triggers (e.g., allergen-induced asthma, non-allergic asthma, infections-exacerbated asthma, aspirin-exacerbated respiratory diseases, exercise-induced asthma) or clinical presentation (e.g., transient wheezing, non-atopic wheezing in toddlers, exacerbation-prone asthma) (4).']	(2924, 3292)
PMC5523023.nxml.gz	19	['Another classifying approach is represented by the endotypes of asthma, which attempts to characterize asthma subset according to the pathophysiological mechanisms involved in the development and persistence of asthmatic inflammation in the airways (5).']	(3293, 3546)
PMC5523023.nxml.gz	20	['There were several differences between children and adults regarding BA pathophysiology and clinical manifestations (6).']	(3547, 3667)
PMC5523023.nxml.gz	21	['The interplay between immune and non-immune cells leads to inflammation, which is characterized by various levels of clinical expression and symptoms.']	(3668, 3818)
PMC5523023.nxml.gz	22	['During the pre-exacerbation, the acceleration of the inflammatory cascades results in the asthma exacerbation of different severities (7).']	(3819, 3957)
PMC5523023.nxml.gz	23	['The persistent and intermittently exacerbated inflammation is accompanied by overproduction of reactive oxygen species (ROS) and reactive nitrogen species (RNS), which can also contribute to the promotion and persistence of the airway inflammation (8).']	(3958, 4210)
PMC5523023.nxml.gz	24	['Oxidative Stress and BA Development\n\nOxidative Stress in Health and Disease\nOxidative stress was shown to be an important component of the aging processes (9) and many other pathological conditions and processes.']	(4212, 4424)
PMC5523023.nxml.gz	25	['Oxidative stress results from an imbalance between the production of pro-oxidants (e.g., ROS or RNS) and antioxidant defense mechanisms in the body.']	(4425, 4573)
PMC5523023.nxml.gz	26	['The endogenous sources of ROS are cell organelles (mitochondria, peroxisomes, endoplasmic reticulum), various enzymes and enzymatic complexes (e.g., cytochrome P450, NADPH oxidases, nitric oxide synthase, xanthine oxidase), immune and non-immune cells (especially phagocytes, activated eosinophils and neutrophils, monocytes and macrophages, airway epithelial and smooth muscle cells, endothelium), and others (e.g., heme proteins, reactions of metal ions).']	(4574, 5031)
PMC5523023.nxml.gz	27	['On the other hand, there are also many exogenous sources of ROS, such as cigarette smoke, ultraviolet light, ionizing radiation, pollutants, ozone, organic solvents, metals, and some medicaments (e.g., chemotherapeutic agents).']	(5032, 5259)
PMC5523023.nxml.gz	28	['Both endogenous and exogenous sources of ROS can play an important role in the pathogenesis and worsening of various inflammatory conditions, especially through continual accumulation of the oxidative changes in biomolecules (8,10–13).']	(5260, 5495)
