PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5029041.nxml.gz	0	['Undernutrition and malaria in pregnancy – a dangerous dyad?']	(0, 59)
PMC5029041.nxml.gz	1	['Abstract\n\nBackground\nIn low-resource settings, malaria and macronutrient undernutrition are major health problems in pregnancy, contributing significantly to adverse pregnancy outcomes such as preterm birth and fetal growth restriction.']	(61, 297)
PMC5029041.nxml.gz	2	['Affected pregnancies may result in stillbirth and neonatal death, and surviving children are at risk of poor growth and infection in infancy, and of non-communicable diseases in adulthood.']	(298, 486)
PMC5029041.nxml.gz	3	['Populations exposed to macronutrient undernutrition frequently reside in malaria-endemic areas, and seasonal peaks of low food supply and malaria transmission tend to coincide.']	(487, 663)
PMC5029041.nxml.gz	4	['Despite these geographic and temporal overlaps, integrated approaches to these twin challenges are infrequent.']	(664, 774)
PMC5029041.nxml.gz	5	['Discussion\nThis opinion article examines the current evidence for malaria-macronutrition interactions and discusses possible mechanisms whereby macronutrient undernutrition and malaria may interact to worsen pregnancy outcomes.']	(776, 1003)
PMC5029041.nxml.gz	6	['Macronutrient undernutrition dysregulates the immune response.']	(1004, 1066)
PMC5029041.nxml.gz	7	['In pregnant women, undernutrition may worsen the already increased susceptibility to malarial infection and could impair development of protective immunity to malaria, and is likely to exacerbate the impact of placental malaria on fetal growth.']	(1067, 1311)
PMC5029041.nxml.gz	8	['Malarial infection, in turn, can drive nutritional depletion; poor gestational weight gain and weight loss in pregnancy increases the risk of adverse pregnancy outcomes.']	(1312, 1481)
PMC5029041.nxml.gz	9	['Despite a commendable number of studies and trials that, in isolation, attempt to address the challenges of malaria and undernutrition in pregnancy, few dare to venture beyond the ‘single disease – single solution’ paradigm.']	(1482, 1706)
PMC5029041.nxml.gz	10	['We believe that this may be a lost opportunity: researching malaria–nutrition interactions, and designing and implementing integrated interventions to prevent and treat these commonly co-existing and intertwining conditions, may markedly reduce the high burden of preterm birth and fetal growth restriction in affected areas.']	(1707, 2032)
PMC5029041.nxml.gz	11	['Conclusion\nWe call for more collaboration between researchers studying malaria and nutrition in pregnancy, and propose a research agenda to address this important twin health problem.']	(2034, 2217)
PMC5029041.nxml.gz	12	['Background\nPregnancy and early childhood (the first 1000\xa0days of life) are critical periods that determine short- and long-term health outcomes [1].']	(2219, 2367)
PMC5029041.nxml.gz	13	['In low- and middle-income countries (LMICs), two important barriers to a successful pregnancy outcome are maternal undernutrition, which contributes to 800,000 neonatal deaths annually [2], and malaria, estimated to cause approximately 900,000 low birthweight (LBW) deliveries and over 100,000 infant deaths annually [3,4].']	(2368, 2691)
PMC5029041.nxml.gz	14	['Infant undernutrition, including fetal growth restriction (FGR), contributes to 45\xa0% of deaths in children under 5\xa0years, and may lead to chronic disease in adulthood [2,5].']	(2692, 2865)
PMC5029041.nxml.gz	15	['Ending the malaria epidemic and addressing the nutritional needs of children, adolescent girls and pregnant women form key components of the recently-launched Global Strategy for Women’s Children’s and Adolescent’s Health for 2016–2030 [6].']	(2866, 3106)
PMC5029041.nxml.gz	16	['The World Health Organization’s (WHO) Sustainable Development Goals include ending hunger and malnutrition; reducing maternal, newborn and child mortality; and ending infections such as malaria [7].']	(3107, 3305)
PMC5029041.nxml.gz	17	['In LMICs, populations are often affected by both hunger and malaria [2,8], and the two may interact (Fig.']	(3306, 3411)
PMC5029041.nxml.gz	18	['1).']	(3412, 3415)
PMC5029041.nxml.gz	19	['Nutritional status and intake of specific nutrients may affect immunity, modulating an individual’s ability to control and clear infection [9].']	(3416, 3559)
PMC5029041.nxml.gz	20	['In turn, infection and associated inflammatory processes increase energy expenditure and protein catabolism, draining nutritional reserves.']	(3560, 3699)
