PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5414300.nxml.gz	0	['A community-based cluster randomised controlled trial to evaluate the effectiveness of different bundles of nutrition-specific interventions in improving mean length-for-age z score among children at 24\xa0months of age in rural Bangladesh: study protocol\n\nAbstract\n\nBackground\nPrevalence of stunting among under-five children in Bangladesh is 36%, varying with geographic and socio-economic characteristics.']	(0, 405)
PMC5414300.nxml.gz	1	['Previously, research groups statistically modelled the effect of 10 individual nutrition-specific interventions targeting the critical first 1000\xa0days of life from conception, on lives saved and costs incurred in countries with the highest burden of stunted children.']	(406, 673)
PMC5414300.nxml.gz	2	['However, primary research on the combined effects of these interventions is limited.']	(674, 758)
PMC5414300.nxml.gz	3	['Our study directly addresses this gap by examining the effect of combinations of 5 preventive interventions on length-for-age z-scores (LAZ) among 2-years old children.']	(759, 927)
PMC5414300.nxml.gz	4	['Methods\nThis community-based cluster randomised trial (c-RCT) compares 4 intervention combinations against one comparison arm.']	(929, 1055)
PMC5414300.nxml.gz	5	['Intervention combinations are: 1) Behaviour change communication (BCC) on maternal nutrition during pregnancy, exclusive breastfeeding, and complementary feeding, along with prenatal nutritional supplement (PNS) and complementary food supplement (CFS); 2) BCC with PNS; 3) BCC with CFS; and 4) BCC alone.']	(1056, 1360)
PMC5414300.nxml.gz	6	['The comparison arm receives only routine health and nutrition services.']	(1361, 1432)
PMC5414300.nxml.gz	7	['From a rural district, 125 clusters were selected and randomly assigned to any one of the five study arms by block randomisation.']	(1433, 1562)
PMC5414300.nxml.gz	8	['A bespoke automated tab-based system was developed linking data collection, intervention delivery and project supervision.']	(1563, 1685)
PMC5414300.nxml.gz	9	['Total sample size is 1500 pregnant women, with minimum 1050 resultant children expected to be retained, powered to detect a difference of at least 0.4 in the mean LAZ score of children at 24\xa0months, the main outcome variable, between the comparison arm and each intervention arm.']	(1686, 1965)
PMC5414300.nxml.gz	10	['Length and other anthropometric measurements, nutritional intake and other relevant data on mother and children are being collected during enrolment, twice during pregnancy, postpartum monthly till 6\xa0months, and every third month thereafter till 24\xa0months.']	(1966, 2222)
PMC5414300.nxml.gz	11	['Discussion\nThis c-RCT explores the effectiveness of bundles of preventive nutrition intervention approaches addressing the critical window of opportunity to mitigate childhood stunting.']	(2224, 2409)
PMC5414300.nxml.gz	12	['The results will provide robust evidence as to which bundle(s) can have significant effect on linear growth of children.']	(2410, 2530)
PMC5414300.nxml.gz	13	['Our study also will have policy-level implications for prioritising intervention(s) tackling stunting.']	(2531, 2633)
PMC5414300.nxml.gz	14	['Trial registration\nThe study was retrospectively registered on May 2, 2016 and is available online at ClinicalTrials.gov (ID:NCT02768181).']	(2635, 2773)
PMC5414300.nxml.gz	15	['Electronic supplementary material\nThe online version of this article (doi:10.1186/s12889-017-4281-0) contains supplementary material, which is available to authorized users.']	(2775, 2948)
PMC5414300.nxml.gz	16	['Background\nGlobally in 2013, 161 million children under the age of five years (U-5 children) had a height-for-age Z score more than 2 standard deviations (SD) below the median of WHO Multicentre Growth Reference Study (MGRS) Child Growth Standard (termed ‘stunting’), and half of these children resided in Asia [1].']	(2950, 3265)
PMC5414300.nxml.gz	17	['Although the stunting prevalence is decreasing worldwide, reductions in South Asia have been slower (36% since 1990) compared to 57% reduction in Europe and more than 70% in East Asia and the Pacific [2].']	(3266, 3470)
