PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3130670.nxml.gz	0	['Community interventions to reduce child mortality in Dhanusha, Nepal: study protocol for a cluster randomized controlled trial\n\nAbstract\n\nBackground\nNeonatal mortality remains high in rural Nepal.']	(0, 196)
PMC3130670.nxml.gz	1	["Previous work suggests that local women's groups can effect significant improvement through community mobilisation."]	(197, 312)
PMC3130670.nxml.gz	2	['The possibility of identification and management of newborn infections by community-based workers has also arisen.']	(313, 427)
PMC3130670.nxml.gz	3	['Methods/Design\nThe objective of this trial is to evaluate the effects on newborn health of two community-based interventions involving Female Community Health Volunteers.']	(429, 599)
PMC3130670.nxml.gz	4	["MIRA Dhanusha community groups : a participatory intervention with women's groups."]	(600, 682)
PMC3130670.nxml.gz	5	['MIRA Dhanusha sepsis management : training of community volunteers in the recognition and management of neonatal sepsis.']	(683, 803)
PMC3130670.nxml.gz	6	['The study design is a cluster randomized controlled trial involving 60 village development committee clusters allocated 1:1 to two interventions in a factorial design.']	(804, 971)
PMC3130670.nxml.gz	7	["MIRA Dhanusha community groups : Female Community Health Volunteers (FCHVs) are supported in convening monthly women's groups."]	(972, 1098)
PMC3130670.nxml.gz	8	['Nine groups per cluster (270 in total) work through two action research cycles in which they (i) identify local issues around maternity, newborn health and nutrition, (ii) prioritise key problems, (iii) develop strategies to address them, (iv) implement the strategies, and (v) evaluate their success.']	(1099, 1400)
PMC3130670.nxml.gz	9	['Cycle 1 focuses on maternal and newborn health and cycle 2 on nutrition in pregnancy and infancy and associated postpartum care practices.']	(1401, 1539)
PMC3130670.nxml.gz	10	['MIRA Dhanusha sepsis management : FCHVs are trained to care for vulnerable newborn infants.']	(1540, 1631)
PMC3130670.nxml.gz	11	['They (i) identify local births, (ii) identify low birth weight infants, (iii) identify possible newborn infection, (iv) manage the process of treatment with oral antibiotics and referral to a health facility to receive parenteral gentamicin, and (v) follow up infants and support families.']	(1632, 1921)
PMC3130670.nxml.gz	12	['Primary outcome : neonatal mortality rates.']	(1922, 1965)
PMC3130670.nxml.gz	13	['Secondary outcomes: MIRA Dhanusha community group : stillbirth, infant and under-two mortality rates, care practices and health care seeking behaviour, maternal diet, breastfeeding and complementary feeding practices, maternal and under-2 anthropometric status.']	(1966, 2227)
PMC3130670.nxml.gz	14	['MIRA Dhanusha sepsis management : identification and treatment of neonatal sepsis by community health volunteers, infection-specific neonatal mortality.']	(2228, 2380)
PMC3130670.nxml.gz	15	['Trial Registration no\nISRCTN:ISRCTN87820538\n\nBackground\n\nThe importance of newborn survival\nThe fourth and fifth United Nations Millennium Development Goals are linked explicitly with maternal and child survival[1].']	(2382, 2597)
PMC3130670.nxml.gz	16	['11 million children under five die each year, 4 million of them in the neonatal period and 98% in developing countries [2,3].']	(2598, 2723)
PMC3130670.nxml.gz	17	['The decline in post-neonatal mortality through immunisation, control of diarrhoeal disease and treatment of acute respiratory infection has increased the relative importance of the newborn period [3,4].']	(2724, 2926)
PMC3130670.nxml.gz	18	['Nepal has an infant mortality rate of 51 per 1000 live births and a neonatal mortality rate of 34: [5] newborn deaths comprise 66% of child deaths.']	(2927, 3074)
PMC3130670.nxml.gz	19	['Primary and secondary care is deficient, most women have no antenatal care and most deliveries occur at home.']	(3075, 3184)
PMC3130670.nxml.gz	20	['The 2006 Nepal Demographic and Health Survey showed that 13.5% of rural women and 4.3% of the poorest wealth quintile had given birth in a health facility and that skilled attendance at delivery only reached 14.3% of rural women[5].']	(3185, 3417)
PMC3130670.nxml.gz	21	['Most stillbirths and neonatal deaths also occur at home, and many might be avoided with changes in antenatal and newborn care practices.']	(3418, 3554)
PMC3130670.nxml.gz	22	['Efforts to improve access to care have to deal with difficult terrain and lack of infrastructure, limited expenditure on public health, suboptimal quality of care, a high turnover of service providers, a lack of drugs and supplies, and a lack of ownership of health programmes by communities.']	(3555, 3847)
PMC3130670.nxml.gz	23	['Community intervention to improve newborn survival\nIn India, the SEARCH group reported a controlled study from a rural population of about 80,000 in Gadchiroli, Maharashtra[6].']	(3849, 4025)
PMC3130670.nxml.gz	24	['At baseline, almost half of newborn infants encountered high-risk morbidity, commonly due to sepsis.']	(4026, 4126)
PMC3130670.nxml.gz	25	['In intervention villages, SEARCH trained traditional birth attendants, introduced health education, and developed a new cadre of supervised village health workers to visit newborn infants at home, identify warning signs and manage sepsis with a combination of injectable and oral antibiotics.']	(4127, 4419)
PMC3130670.nxml.gz	26	['By the third year of the intervention, the neonatal mortality rate was 26 per thousand live births in intervention and 60 per thousand in control villages.']	(4420, 4575)
