PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3120197.nxml.gz	0	['Gestational Diabetes Mellitus in Relation to Maternal Dietary Heme Iron and Nonheme Iron Intake\n\nAbstract\n\nOBJECTIVE\nHigher heme iron intake is associated with increased type 2 diabetes risk.']	(0, 191)
PMC3120197.nxml.gz	1	['However, no previous study has evaluated gestational diabetes mellitus (GDM) risk in relation to heme iron intake during pregnancy.']	(192, 323)
PMC3120197.nxml.gz	2	['We investigated associations of maternal preconceptional and early pregnancy heme and nonheme iron intake with subsequent GDM risk.']	(324, 455)
PMC3120197.nxml.gz	3	['RESEARCH DESIGN AND METHODS\nWe conducted a prospective cohort study of 3,158 pregnant women.']	(457, 549)
PMC3120197.nxml.gz	4	['A food frequency questionnaire was used to assess maternal diet.']	(550, 614)
PMC3120197.nxml.gz	5	['Multivariable generalized linear regression models were used to derive estimates of relative risks (RRs) and 95% CIs.']	(615, 732)
PMC3120197.nxml.gz	6	['RESULTS\nApproximately 5.0% of the cohort developed GDM ( n = 158).']	(734, 800)
PMC3120197.nxml.gz	7	['Heme iron intake was positively and significantly associated with GDM risk ( Ptrend= 0.04).']	(801, 892)
PMC3120197.nxml.gz	8	['After adjusting for confounders, women reporting the highest heme iron intake levels (≥1.52 vs. <0.48 mg per day) experienced a 3.31-fold–increased GDM risk (95% CI 1.02–10.72).']	(893, 1070)
PMC3120197.nxml.gz	9	['In fully adjusted models, we noted that a 1-mg per day increase in heme iron was associated with a 51% increased GDM risk (RR 1.51 [95% CI 0.99–2.36]).']	(1071, 1222)
PMC3120197.nxml.gz	10	['Nonheme iron was inversely, though not statistically significantly, associated with GDM risk, and the corresponding RRs were 1.00, 0.83, 0.62, and 0.61 across quartiles of nonheme iron intake ( Ptrend= 0.08).']	(1223, 1431)
PMC3120197.nxml.gz	11	['CONCLUSIONS\nHigh levels of dietary heme iron intake during the preconceptional and early pregnancy period may be associated with increased GDM risk.']	(1433, 1581)
PMC3120197.nxml.gz	12	['Associations of GDM risk with dietary nonheme iron intake are less clear.']	(1582, 1655)
PMC3120197.nxml.gz	13	['Confirmation of these findings by future studies is warranted.']	(1656, 1718)
