PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5223368.nxml.gz	0	['Temperature during pregnancy influences the fetal growth and birth size\n\nAbstract\n\nBackground\nBirth weight and length have seasonal fluctuations.']	(0, 145)
PMC5223368.nxml.gz	1	['However, it is uncertain which meteorological element has an effect on birth outcomes and which timing of pregnancy would explain such effect.']	(146, 288)
PMC5223368.nxml.gz	2	['Therefore, the purpose of this study was to examine temperature effects during pregnancy and which timing of pregnancy has effects on size at birth.']	(289, 437)
PMC5223368.nxml.gz	3	['Methods\nA large, randomized, controlled trial of food and micronutrient supplementation for pregnant women was conducted in Matlab, Bangladesh (MINIMat Study), where women were enrolled from November 2001 to October 2003.']	(439, 660)
PMC5223368.nxml.gz	4	['The fetal growth data which included the size at birth and information of their mothers were obtained ( n \u2009=\u20093267).']	(661, 776)
PMC5223368.nxml.gz	5	['Meteorological data such as temperature, precipitation, relative humidity, and daily sunshine hours during pregnancy were observed at the nearest observatory site of Bangladesh Meteorological Department.']	(777, 980)
PMC5223368.nxml.gz	6	['Results\nInfants born in colder months (November–January) were shorter than those born in hot and dry, and monsoon months (mean (SD) of birth length was 47.5\xa0cm (2.2) vs. 47.8\xa0cm (2.1) vs. 47.9\xa0cm (2.1) respectively; P \u2009<\u20090.001).']	(982, 1210)
PMC5223368.nxml.gz	7	['Increased temperature during the last month of pregnancy was significantly related with increased birth length with adjustment for gestational weeks and the season at birth, and remained significant with further adjustments for precipitation, sex of infants, maternal early-pregnancy BMI, parity, and education status of the mother ( P \u2009<\u20090.01).']	(1211, 1556)
PMC5223368.nxml.gz	8	['On the other hand, increased temperature at mid-gestation was associated with increased birth weight ( P \u2009<\u20090.05).']	(1557, 1671)
PMC5223368.nxml.gz	9	['Conclusions\nThese findings suggest that temperature affects both birth weight and length.']	(1673, 1762)
PMC5223368.nxml.gz	10	['The more temperature increased at the last month of pregnancy, birth length became longer.']	(1763, 1853)
PMC5223368.nxml.gz	11	['For birth weight, the temperature at mid-pregnancy affected in a positive way.']	(1854, 1932)
PMC5223368.nxml.gz	12	['Electronic supplementary material\nThe online version of this article (doi:10.1186/s41182-016-0041-6) contains supplementary material, which is available to authorized users.']	(1934, 2107)
PMC5223368.nxml.gz	13	['Background\nClimate change has become a public health priority due to a huge amount of evidence on global warming and the impact of human activities [1].']	(2109, 2261)
PMC5223368.nxml.gz	14	['The changes of average temperature, extreme weather events, such as drought and heavy precipitation, and the duration of seasons also affect the geographic distribution and intensity of transmission of infectious diseases [2–4].']	(2262, 2490)
PMC5223368.nxml.gz	15	['People in developing countries, particularly in tropical areas, are likely to suffer most from climate change due to poverty, poor sanitation, poor health status, high population density, poor health care systems, and political instability that are influenced by the limited ability of health care systems to respond to an increase in the burden of climate-sensitive outcomes [5].']	(2491, 2871)
PMC5223368.nxml.gz	16	['A well-nourished mother is crucial for proper fetus development and adequate birth outcome [6].']	(2872, 2967)
PMC5223368.nxml.gz	17	['The development of fetus also depends on multiple genetic factors and environmental exposure derived from the mother, such as poor nutritional status, poor living environment, and infectious diseases [7].']	(2968, 3172)
PMC5223368.nxml.gz	18	['Therefore, they will be vulnerable to the environmental effects of climate change [8,9].']	(3173, 3261)
PMC5223368.nxml.gz	19	['Increasing heat events from climate change could reduce 1.7–1.8\xa0g birth weight which could vary by socioeconomic strata as revealed by a recent study in the USA [9].']	(3262, 3427)
PMC5223368.nxml.gz	20	['Physical activity (paid work or work in the household) until shortly before the delivery is a common phenomenon in low- and middle-income countries [10], which might lead to increased vulnerability for changes in external temperature that sometimes result in serious changes in core body temperature [11].']	(3428, 3733)
PMC5223368.nxml.gz	21	['Changes of core body temperature can influence metabolic changes in different nutrients of pregnant women, and that can affect fetal development and growth [12–14].']	(3734, 3898)
PMC5223368.nxml.gz	22	['Several studies found the seasonal variations on birth outcome, and some of those have also examined the association between birth size and meteorological factors [15–18].']	(3899, 4070)
PMC5223368.nxml.gz	23	['Effect of higher and lower outdoor temperature during different stages of pregnancy showed reduced offspring birth weight [19].']	(4071, 4198)
PMC5223368.nxml.gz	24	['An Israeli study demonstrated that increased exposure to sunlight in the last weeks of pregnancy was possibly associated with increased birth weight [18].']	(4199, 4353)
PMC5223368.nxml.gz	25	['Another study suggested the relationship between low birth weight (LBW) and the exposure to low winter temperature during mid-gestation [16].']	(4354, 4495)
PMC5223368.nxml.gz	26	['LBW is a major determinant of mortality and morbidity in neonates, infancy, and childhood.']	(4496, 4586)
PMC5223368.nxml.gz	27	['The incidence of LBW in the world is 15%, most of which are born in developing countries [20].']	(4587, 4681)
PMC5223368.nxml.gz	28	['Yasmin et al.']	(4682, 4695)
PMC5223368.nxml.gz	29	['reported that more than 60% of LBW infants in Bangladesh were delivered at term [21].']	(4696, 4781)
PMC5223368.nxml.gz	30	['Villar and Belizán found a significant association between the total LBW incidence and the incidence of LBW who was born after 37\xa0weeks of gestation from the data of 25 developing areas [22].']	(4782, 4973)
PMC5223368.nxml.gz	31	['LBW infants who were born after 37\xa0weeks of gestation are thought that they suffered from intrauterine growth retardation (IUGR).']	(4974, 5103)
PMC5223368.nxml.gz	32	['However, it has not been assured which meteorological element has an effect upon the birth size and also which timing of such effect during pregnancy would explain the difference in size at birth.']	(5104, 5300)
PMC5223368.nxml.gz	33	['Moreover, it is not determined whether temperature exposures during different stages of gestation importantly influence birth weight [19].']	(5301, 5439)
PMC5223368.nxml.gz	34	['Thus, the aim of this study was to examine whether the temperature during pregnancy has an influence on fetal growth and thus on the size of birth.']	(5440, 5587)
PMC5223368.nxml.gz	35	['Methods\n\nStudy area and population\nMatlab is located about 50\xa0km southeast of Dhaka, the capital city of Bangladesh.']	(5589, 5705)
PMC5223368.nxml.gz	36	['The area is a typical rural and riverine delta area of Bangladesh.']	(5706, 5772)
PMC5223368.nxml.gz	37	['The most common livelihoods are rice cultivation and fishing, and around 85% of the population is Muslim.']	(5773, 5878)
PMC5223368.nxml.gz	38	['The International Center for Diarrhoeal Disease Research, Bangladesh (icddr,b) has been maintaining a health and demographic surveillance system in Matlab since 1966. icddr,b and collaborative partners have been conducting randomized trials aiming to improve maternal nutrition through food and micronutrient supplementation in this area since 2001, the Maternal and Infant Nutrition Intervention Study at Matlab (MINIMat study) [23].']	(5879, 6313)
PMC5223368.nxml.gz	39	['In brief, the MINIMat study consists of three combined intervention trials in a group of undernourished pregnant women of rural Bangladesh.']	(6314, 6453)
PMC5223368.nxml.gz	40	['All women who were identified as pregnant in the ongoing demographic surveillance system area of icddr,b were recruited for the study.']	(6454, 6588)
PMC5223368.nxml.gz	41	['Pregnant women were identified within 6–8\xa0weeks of conception through monthly home visits, and their pregnancies were confirmed by two times of urine tests and ultrasonography.']	(6589, 6765)
PMC5223368.nxml.gz	42	['Pregnant women were enrolled in a 2-year period from November 2001 to October 2003.']	(6766, 6849)
PMC5223368.nxml.gz	43	['A total of 5880 women were identified as eligible for the study.']	(6850, 6914)
PMC5223368.nxml.gz	44	['Of these women, 1444 were excluded because 504 refused to participate.']	(6915, 6985)
PMC5223368.nxml.gz	45	['A further 604 women had to be excluded due to having a fetus whose GA >14\xa0weeks exceeded the limits for the study and 217 no longer having a viable fetus by ultrasound, 112 migrated out from the study area, and 8 excluded for other reasons.']	(6986, 7226)
PMC5223368.nxml.gz	46	['Of the 5580 pregnant women, 4436 women were successfully enrolled in the MINIMat study.']	(7227, 7314)
PMC5223368.nxml.gz	47	['Among infants of these women, birth weight of 3298 infants was measured.']	(7315, 7387)
PMC5223368.nxml.gz	48	['Of these infants, the number of singleton birth was 3267 born from May 2002 to June 2004 and were considered as the current study population.']	(7388, 7529)
PMC5223368.nxml.gz	49	['In the present study, the mean person-years of follow-up was 0.71\xa0year or 8.6\xa0months.']	(7530, 7615)
PMC5223368.nxml.gz	50	['Information of mothers and newborns\nThe information for mothers contained maternal weight, height, age, last menstrual period (LMP) by ultrasonography, formal education years, and parity.']	(7617, 7804)
PMC5223368.nxml.gz	51	['Maternal weight and height were measured at enrollment, and other information was collected during home visits.']	(7805, 7916)
PMC5223368.nxml.gz	52	['The study data contained the information of infants such as birth weight, birth length, sex, date of birth, and gestational week at birth.']	(7917, 8055)
PMC5223368.nxml.gz	53	['Birth weight was measured by using beam scales (Seca GmbH, UK) that were precise to 10\xa0g. Birth length was measured to the nearest 0.1\xa0cm with locally constructed wooden length board.']	(8056, 8239)
PMC5223368.nxml.gz	54	['These measurements were taken within 72\xa0h after birth by study staff.']	(8240, 8309)
PMC5223368.nxml.gz	55	['The birth weight and birth length were adjusted by the timing of the measurements after birth [23].']	(8310, 8409)
PMC5223368.nxml.gz	56	['Meteorological data\nThe information of meteorological elements was observed at the nearest observatory station in Chandpur, located about 10\xa0km from the central Matlab, by the Bangladesh Meteorological Department.']	(8411, 8624)
PMC5223368.nxml.gz	57	['The meteorological data between January 2001 and December 2004 was obtained.']	(8625, 8701)
PMC5223368.nxml.gz	58	['The mean daily temperature, precipitation, and relative humidity were calculated from the data collected every 3\xa0h. Ten time points during pregnancy were selected (8, 12, 19, 24, 28, and 30 gestational weeks; 6, 4, and 2\xa0weeks before birth; and at birth).']	(8702, 8957)
PMC5223368.nxml.gz	59	['The MINIMat study was scheduled for enrollment at 8–10\xa0weeks and three subsequent clinic visits at 14, 19, and 30\xa0weeks of gestation.']	(8958, 9091)
PMC5223368.nxml.gz	60	['However, pregnant women came for ultrasound examinations at slightly varied timings.']	(9092, 9176)
PMC5223368.nxml.gz	61	['To have maximum participation, the study allowed to examine the women any time before the next examination schedule.']	(9177, 9293)
PMC5223368.nxml.gz	62	['Apart from the fixed timings (8, 14, 19, and 30\xa0weeks), the effect of temperature was tested to have additional time points of two points in each pregnancy trimester between 8 and 30\xa0weeks, i.e., 8 and 12\xa0weeks in the first trimester, 19 and 24\xa0weeks for the second trimester, and 28 and 30\xa0weeks for the third trimester.']	(9294, 9615)
PMC5223368.nxml.gz	63	['Close to births, test points were considered in 2-week intervals up to 6\xa0weeks from the birth point (before 6, 4, and 2\xa0weeks and at birth), since 7% of the children were preterm born and other children also vary for birth timing (varied for gestation weeks at birth).']	(9616, 9884)
PMC5223368.nxml.gz	64	['The 2-week moving average of each meteorological element was calculated for each point from daily average data.']	(9885, 9996)
