PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4866363.nxml.gz	0	['Nutritional Practices and Taboos Among Pregnant Women Attending Antenatal Care at General Hospital in Kano, Northwest Nigeria\n\nAbstract\n\nBackground:\nFood taboos among rural women have been identified as one of the factors contributing to maternal undernutrition in pregnancy.']	(0, 275)
PMC4866363.nxml.gz	1	['Aim:\nThe aim of this study was to explore some of the taboos and nutritional practices among pregnant women attending antenatal care at a General Hospital in Dawakin Kudu LGA, Kano, Nigeria.']	(277, 467)
PMC4866363.nxml.gz	2	['Subjects and Methods:\nThis was a cross-sectional study involving 220 pregnant women.']	(469, 553)
PMC4866363.nxml.gz	3	['Interviewer-administered structured questionnaire was used to interview the respondents, which showed various sociodemographic information, cultural nutritional processes, taboos of the community, and a 24 h food recall.']	(554, 774)
PMC4866363.nxml.gz	4	['The ages, parities, and gestational ages of the women were collated.']	(775, 843)
PMC4866363.nxml.gz	5	['Descriptive statistics was used.']	(844, 876)
PMC4866363.nxml.gz	6	['Data were analyzed using SPSS statistical software Version 17.0 (SPSS Inc., Chicago, IL, USA).']	(877, 971)
PMC4866363.nxml.gz	7	['Association between sociodemographic factors and nutritional practices and taboos was determined using Chi-square test and P< 0.05 was considered statistically significant.']	(972, 1144)
PMC4866363.nxml.gz	8	['Results:\nAt the end of the study, 200 participants (91%) gave complete information.']	(1146, 1229)
PMC4866363.nxml.gz	9	['Most of the women, 70% (140/200) were in the 20–39 years age range with mean (standard deviation [SD]) age of 23.7 (6.1) years, mostly uneducated, 70% (140/200), and unemployed, 51% (102/200).']	(1230, 1422)
PMC4866363.nxml.gz	10	['Most of the women did a child spacing of 12–24 months, 62% (124/200) with mean (SD) child spacing interval of 26.32 (10.19) months.']	(1423, 1554)
PMC4866363.nxml.gz	11	['Gestational age at booking was mostly 13–26 weeks, 48% (96/200) with an average of 26.60 (8.01).']	(1555, 1651)
PMC4866363.nxml.gz	12	['Most of the women had 1–4 children, 54.5% (109/200) with mean (SD) of 2.47 (2.50).']	(1652, 1734)
PMC4866363.nxml.gz	13	['Most of the women agreed that they had adequate intake of oil, 86% (172/200), meat/fish, 92% (194/200), fruit/vegetables 56% (112/200), and had 3 meals/day 80% (152/200), and did not practice pica 83% (166/200).']	(1735, 1946)
PMC4866363.nxml.gz	14	['All of the women, 100% (200/200) believe that women should eat more during pregnancy in order to have healthy babies.']	(1947, 2064)
PMC4866363.nxml.gz	15	['They were mostly supported by their husbands, 53% (106/200) and less likely by the community, 34% (17/200).']	(2065, 2172)
PMC4866363.nxml.gz	16	['The nutritional practices and taboos of the women showed a statistically significant association with age, parity, and support received from husband and community ( P< 0.05).']	(2173, 2347)
PMC4866363.nxml.gz	17	['Educational status is not associated with their nutritional practices and taboos.']	(2348, 2429)
PMC4866363.nxml.gz	18	['Conclusion:\nAlthough sociocultural indices of the respondents were poor, their intake of good nutrition and abstinence from nutrition taboos were satisfactory.']	(2431, 2590)
PMC4866363.nxml.gz	19	['Further studies are intended to objectively study the nutritional practices/taboos in pregnancy.']	(2591, 2687)
PMC4866363.nxml.gz	20	['Introduction\nFood taboos among rural women have been identified as one of the factors contributing to maternal undernutrition in pregnancy.']	(2689, 2828)
PMC4866363.nxml.gz	21	['[1] Pregnant and lactating women in various parts of the world are forced to abstain from nutritious and beneficial foods.']	(2828, 2950)
PMC4866363.nxml.gz	22	['[234] In various studies, it was seen that pregnant women in various parts of the world are forced to abstain from nutritious foods as a part of their traditional food habits.']	(2950, 3125)
PMC4866363.nxml.gz	23	['[56]\nFood taboo is a deliberate avoidance of a food item for reasons other than simple dislike from food preferences.']	(3125, 3242)
PMC4866363.nxml.gz	24	['[7] In some societies, food taboos are often meant to protect the human individual and the observation, for example, that certain allergies and depression are associated with each other could have led to declaring food items taboo that were identified as causal agents for the allergies.']	(3242, 3529)
PMC4866363.nxml.gz	25	['[7] It is believed that any food taboo, acknowledged by a particular group of people as part of its ways, aids in the cohesion of this group, helps that particular group maintain its identity in the face of others, and, therefore, creates a sense of belonging.']	(3529, 3789)
PMC4866363.nxml.gz	26	['[7] The avoidance of certain food items and incorrect knowledge regarding their benefits can deprive women from adequate nutrition, especially during the critical periods of pregnancy when it is of great benefit to the mother and her fetus.']	(3789, 4029)
PMC4866363.nxml.gz	27	['[8]\nIn the mid-west state of Nigeria, meat and eggs are not usually given to children, because parents believe it will make the children steal.']	(4029, 4172)
PMC4866363.nxml.gz	28	['[9] In some parts of Ishan, Afemai, and Isoko Divisions pregnant women avoid snails, whereas pregnant women of the Asaba Division are neither allowed to eat eggs nor drink milk, “because it is feared the children may develop bad habits after birth.”[9] Women tribals of the Ika division are forbidden to consume porcupine as that is thought to cause a delay in labor.']	(4172, 4539)
PMC4866363.nxml.gz	29	["[9]\nA document prepared by the Food and Nutrition Unit in the Ministry of Planning and Economic Development indicated that milk, eggs, and goat's meat are the major food items prohibited during pregnancy in most parts of the country."]	(4539, 4772)
PMC4866363.nxml.gz	30	['[10] Another study by Beddada showed that milk and green vegetables are prohibited during pregnancy in many areas.']	(4772, 4886)
PMC4866363.nxml.gz	31	['[11] Major reasons given by the women as to why they avoid some foods include fear of difficult delivery as a result of big babies following the consumption of foods presumed to increase the size of the fetus.']	(4886, 5095)
PMC4866363.nxml.gz	32	['[1213] Other reasons include fear of abortions and discoloration of the fetal body.']	(5095, 5178)
PMC4866363.nxml.gz	33	['[12]\nMaternal nutrition during pregnancy has gained interest over the years due to the understanding that there is an increased physiologic, metabolic and nutritional demand associated with pregnancy.']	(5178, 5378)
PMC4866363.nxml.gz	34	['This has been regarded as an important determinant for fetal growth.']	(5379, 5447)
PMC4866363.nxml.gz	35	['[14] Infant size, such as birth weight and length, was reported to affect not only infant mortality but also childhood morbidity.']	(5447, 5576)
PMC4866363.nxml.gz	36	['[1516]\nAlthough severe undernutrition, which could lead to permanent changes in structure and metabolism in the fetus, is uncommon in developed countries, the imbalance or relative deficiency of nutrients could affect fetal growth.']	(5576, 5807)
PMC4866363.nxml.gz	37	['[1718] Undernutrition is a common finding in developing countries and incidence of 10–40% has been reported in a rural community in Eastern part of Nigeria.']	(5807, 5963)
PMC4866363.nxml.gz	38	['[19]\nResearchers from western parts of Nigeria have reported that 75% of pregnant women had inadequate dietary energy intake[20] and another from the Eastern part reported that 15% adhere to traditional beliefs or taboos about feeding practices in pregnancy.']	(5963, 6221)
PMC4866363.nxml.gz	39	['[21]\nWomen in developing countries suffer from nutritional deficiencies, but sociocultural factors including superstition and taboos that may be associated with malnutrition are not well studied.']	(6221, 6416)
PMC4866363.nxml.gz	40	['This study was therefore undertaken to explore some of the taboos and nutritional practices among pregnancy women attending antenatal care (ANC) at a General Hospital in Dawakin Kudu LGA, Kano, Nigeria.']	(6417, 6619)
PMC4866363.nxml.gz	41	['Subjects and Methods\nThis was a cross-sectional study involving randomly selected 220 pregnant women who attended antenatal clinic at the general hospital, Dawakin Kudu, Kano State between September 31, 2009 and March 30, 2010.']	(6621, 6848)
PMC4866363.nxml.gz	42	['Kano is the most populous state in Nigeria.']	(6849, 6892)
PMC4866363.nxml.gz	43	['Ethical approval and informed consent were obtained.']	(6893, 6945)
PMC4866363.nxml.gz	44	['Dawakin Kudu is a rural community in Kano State, Nigeria, and about 12 km from Kano metropolis.']	(6946, 7041)
PMC4866363.nxml.gz	45	['The women are housewives, but some engage in subsistent farming and petty trading.']	(7042, 7124)
PMC4866363.nxml.gz	46	['They engage in farming during the rainy season, poultry, and livestock rearing.']	(7125, 7204)
PMC4866363.nxml.gz	47	["Their method of farming is not mechanized as they resorted to local tools and feeds for their livestock's and poultry."]	(7205, 7323)
PMC4866363.nxml.gz	48	['The major crops grown include maize, millet, groundnuts, cowpea, cassava, and vegetable.']	(7324, 7412)
PMC4866363.nxml.gz	49	['The same piece of land is reused from year to year after application of manure.']	(7413, 7492)
PMC4866363.nxml.gz	50	['Sample size was determined by using the formula for sample size calculation for descriptive studies as stated below:[22]\nn = z2P q/d2\n(n = Sample size, z = Standard normal deviation = 1.96 at 95% Confidence limit, P = Prevalence rate = 15%, q = 1 − P = 1–15% =0.775, d = Error margin = 5%).']	(7493, 7783)
PMC4866363.nxml.gz	51	['Documented prevalence of food taboo from a similar previous study was 15%.']	(7784, 7858)
PMC4866363.nxml.gz	52	['[21] This was substituted in the above equation giving a minimum sample size of 179.']	(7858, 7942)
PMC4866363.nxml.gz	53	['This was increased to 220 to account for drop-outs or nonresponse.']	(7943, 8009)
PMC4866363.nxml.gz	54	['Interviewer-administered, validated, structured questionnaire was used to interview 220 respondents, and this showed various sociodemographic information, nutrient intake, and taboos of the community and a 24 h food recall.']	(8010, 8233)
PMC4866363.nxml.gz	55	['The 24 h food recall was conducted by requesting the respondent to mention specifically the various types of food she ate the past 24 h preceding the interview (These included the previous day meals).']	(8234, 8434)
PMC4866363.nxml.gz	56	['The questionnaires were administered in Hausa.']	(8435, 8481)
PMC4866363.nxml.gz	57	['Questions related to nutritional practices such as should a pregnant woman take some eggs, meats, fish, vegetables/fruits, and groundnuts.']	(8482, 8620)
PMC4866363.nxml.gz	58	['The participants were expected to answer either yes or no.']	(8621, 8679)
PMC4866363.nxml.gz	59	['In this survey, the opinion of the respondent was sampled using the questionnaire.']	(8680, 8762)
PMC4866363.nxml.gz	60	["Questions asked include did you eat adequate meal (the respondent's subjective assessment of her food intake as being enough in quantity and quality)?, did you eat three square meals (as adjudged as adequate meal including breakfast, lunch and dinner)?, did you eat adequate oil?, did you eat substances that are largely nonnutritive, such as paper, clay, metal, chalk, soil, glass, or sand?, did you eat adequate meat/fish?, and did you take adequate fruits/vegetables?."]	(8763, 9234)
PMC4866363.nxml.gz	61	['On food taboos, the respondents were asked what their views are about nutrition and pregnancy: Nutrition does not matter, pregnant women should eat less to avoid big babies, pregnant women should eat more to have healthy babies, and pregnant women should avoid animal-based food.']	(9235, 9514)
PMC4866363.nxml.gz	62	['The respondent also answered either yes or no as appropriate.']	(9515, 9576)
PMC4866363.nxml.gz	63	['The participants were selected by simple random sampling techniques.']	(9577, 9645)
PMC4866363.nxml.gz	64	['To participate in the study, a respondent should be 18 years and above, give an informed consent, and should have booked for ANC in the facility.']	(9646, 9791)
PMC4866363.nxml.gz	65	['All socioeconomic classes were included in the study.']	(9792, 9845)
PMC4866363.nxml.gz	66	['Their sociodemographic variables and responses on nutritional practices were collated.']	(9846, 9932)
PMC4866363.nxml.gz	67	['Data were analyzed using SPSS statistical software Version 17.0 (SPSS Inc., Chicago, IL, USA).']	(9933, 10027)
PMC4866363.nxml.gz	68	['Numbers, mean, standard deviation (SD), and simple percentages were used to describe categorical variables.']	(10028, 10135)
PMC4866363.nxml.gz	69	['Association between sociodemographic factors and nutritional practices and taboos was determined using Chi-square test and P< 0.05 was considered statistically significant.']	(10136, 10308)
PMC4866363.nxml.gz	70	['Results\nAt the end of the study, 200 participants (91%) gave complete information.']	(10310, 10392)
PMC4866363.nxml.gz	71	['The women who dropped from the study did so because they felt the interview was taking much of their time.Table 1shows the sociodemographic characteristics of the participants.']	(10393, 10569)
PMC4866363.nxml.gz	72	['Most of the women, 70% (140/200) were in the 20–39 years age range with mean (SD) age of 23.7 (6.1) years, mostly uneducated, 70% (140/200) and unemployed, 51% (102/200).']	(10570, 10740)
PMC4866363.nxml.gz	73	['Age showed a statistically significant association with the nutritional practices and taboos of the women ( P< 0.001).']	(10741, 10859)
PMC4866363.nxml.gz	74	['Caption (TABLE-WRAP): TABLE 1\n\nSociodemographic characteristics, n =200\nTable 2shows the obstetrics characteristics of the participants.']	(10861, 10997)
