PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4463023.nxml.gz	0	['Body composition and behaviour in adult rats are influenced by maternal diet, maternal age and high-fat feeding\n\nAbstract:NORMAL\nFetal exposure to maternal undernutrition has lifelong consequences for physiological and metabolic function.']	(0, 238)
PMC4463023.nxml.gz	1	['Maternal low-protein diet is associated with an age-related phenotype in rats, characterised by a period of resistance to development of obesity in early adulthood, giving way to an obesity-prone, insulin-resistant state in later adulthood.']	(239, 479)
PMC4463023.nxml.gz	2	['Offspring of rats fed a control (18 % casein) or low-protein (9 % casein; LP) diet in pregnancy were challenged with a high-fat diet at 9 months of age.']	(480, 632)
PMC4463023.nxml.gz	3	['To assess whether other maternal factors modulated the programming effects of nutrition, offspring were studied from young (2–4 months old) and older (6–9 months old) mothers.']	(633, 808)
PMC4463023.nxml.gz	4	['Weight gain with a high-fat diet was attenuated in male offspring of older mothers fed LP (interaction of maternal age and diet; P \xa0=\xa00·011) and adipose tissue deposition was lower with LP feeding in both males and females ( P \xa0<\xa00·05).']	(809, 1045)
PMC4463023.nxml.gz	5	['Although the resistance to weight gain and adiposity was partially explained by lower energy intake in offspring of LP mothers ( P \xa0<\xa00·001 males only), it was apparent that energy expenditure must be influenced by maternal diet and age.']	(1046, 1283)
PMC4463023.nxml.gz	6	['Assessment of locomotor activity indicated that energy expenditure associated with physical activity was unlikely to explain resistance to weight gain, but showed that offspring of older mothers were more anxious than those of younger mothers, with more rearing observed in a novel environment and on the elevated plus-maze.']	(1284, 1608)
PMC4463023.nxml.gz	7	['The data showed that in addition to maternal undernutrition, greater maternal age may influence development and long-term body composition in the rat.']	(1609, 1759)
PMC4463023.nxml.gz	8	['A broad body of epidemiological evidence suggesting that the nutritional environment experienced in fetal life may programme risk of chronic degenerative diseases associated with ageing is complemented by animal studies showing prenatal programming of adult disease by maternal nutritional status(1,2).']	(1760, 2062)
PMC4463023.nxml.gz	9	['In the rat, fetal exposure to a maternal low-protein diet is associated with a number of physiological outcomes that manifest in early adulthood, including raised blood pressure(3,4), endothelial dysfunction(5), glucose intolerance(6,7)and renal impairment(8).']	(2063, 2323)
PMC4463023.nxml.gz	10	['Earlier work in our laboratory showed that some aspects of the programmed phenotype associated with maternal undernutrition develop only with ageing.']	(2324, 2473)
PMC4463023.nxml.gz	11	['Offspring of rats fed a low-protein diet in pregnancy are obesity resistant and have greater insulin sensitivity in early adulthood(9,10); however, between 9 and 18 months of age they become more prone to fat gain, develop hepatic steatosis and are increasingly insulin resistant(9).']	(2474, 2757)
PMC4463023.nxml.gz	12	['These observations have all been made with adult animals being fed a low-fat standard chow diet, which is specifically formulated to limit fat gain in laboratory rodents.']	(2758, 2928)
PMC4463023.nxml.gz	13	['Few studies have considered the impact of feeding a high-fat diet against a background of exposure to maternal undernutrition, and those which have did not consider the effect of high-fat feeding in older animals(11,12).']	(2929, 3149)
PMC4463023.nxml.gz	14	['There is, therefore, a gap in the literature in terms of understanding how the early-life experience has an impact upon the ageing response to dietary challenge.']	(3150, 3311)
PMC4463023.nxml.gz	15	['Previous studies of younger adult animals exposed to maternal undernutrition in utero have evaluated differences in metabolic phenotype and in particular body composition following maternal protein restriction.']	(3312, 3522)
PMC4463023.nxml.gz	16	['Whilst body composition has been shown to be programmed by maternal nutrition, there is no clear association between this and the programming of food intake.']	(3523, 3680)
PMC4463023.nxml.gz	17	['This has prompted interest in energy expenditure associated with physical activity and behavioural studies that have examined locomotor activity.']	(3681, 3826)
PMC4463023.nxml.gz	18	['These have produced variable outcomes that are dependent upon the precise nature of the maternal insult(13,14).']	(3827, 3938)
PMC4463023.nxml.gz	19	['One of the main advantages of working with animal models to investigate early-life programming is the capacity to control for confounding factors that are present in epidemiological studies.']	(3939, 4129)
PMC4463023.nxml.gz	20	['However, most of the extensive literature on programming in rodents has focused on a relatively narrow and focused range of maternal characteristics (standardised age, weight, housing conditions) to ensure that the effects of maternal diet are clearly identifiable.']	(4130, 4395)
PMC4463023.nxml.gz	21	['There has been very little investigation of the effects of maternal age upon the long-term health and physiology of offspring.']	(4396, 4522)
PMC4463023.nxml.gz	22	['This is an important issue as in the human population age at first childbearing is steadily increasing, with many women choosing to delay pregnancy(15).']	(4523, 4675)
PMC4463023.nxml.gz	23	['This carries risk in terms of pregnancy outcome(16,17), but the potential impact upon fetal development is largely uncharacterised.']	(4676, 4807)
PMC4463023.nxml.gz	24	['In rats greater age at mating is associated with smaller litter size and greater body weight in offspring at the age of weaning(18), but nothing is known about the longer-term effects of greater maternal age.']	(4808, 5016)
PMC4463023.nxml.gz	25	['The potential contribution of maternal age as a modifier of the programming effects of nutrition has been studied in sheep, but only in the context of offspring from younger mothers.']	(5017, 5199)
PMC4463023.nxml.gz	26	['Lambs born to immature ewes and exposed to maternal under- or overnutrition developed greater adiposity when allowed to overfeed(19,20).']	(5200, 5336)
PMC4463023.nxml.gz	27	['This work demonstrated that maternal age has the potential to make an impact upon fetal development and contribute to early-life programming of later disease.']	(5337, 5495)
PMC4463023.nxml.gz	28	['In the present study we sought to examine two hypotheses using a well-established model of nutritional programming.']	(5496, 5611)
PMC4463023.nxml.gz	29	['We hypothesised that feeding a high-fat diet to older animals exposed to protein restriction in utero would advance the development of age-related metabolic disturbance, manifesting as increased adiposity.']	(5612, 5817)
PMC4463023.nxml.gz	30	['Superimposing greater maternal age onto the nutritional insult was hypothesised to exacerbate the programming effect of protein restriction.']	(5818, 5958)
PMC4463023.nxml.gz	31	['Materials and methods\n\nAnimals and experimental protocol\nAnimal experiments were carried out under license from the UK Home Office, in accordance with the Animals (Scientific Procedures) Act 1986.']	(5960, 6156)
PMC4463023.nxml.gz	32	['Animals were housed in Perspex cages with ad libitum access to food and water.']	(6157, 6235)
PMC4463023.nxml.gz	33	['The animal unit operated on a 12\xa0h light–12\xa0h dark cycle at a temperature of 20\xa0±\xa02°C.']	(6236, 6322)
PMC4463023.nxml.gz	34	['Virgin female Wistar rats were mated at four different ages: 2 months, 4 months, 6 months and 9 months.']	(6323, 6426)
PMC4463023.nxml.gz	35	['Upon confirmation of pregnancy by the presence of a semen plug the female rats were randomly allocated to be fed either a control diet (18 % casein; CON) or a maternal low-protein diet (9 % casein; LP).']	(6427, 6629)
PMC4463023.nxml.gz	36	['These were of the same composition as those used in earlier studies in our laboratory, comprising casein-based diets, with carbohydrate provided as a 2:1 mix (w/w) of starch and sucrose.']	(6630, 6816)
PMC4463023.nxml.gz	37	['The full composition of the CON and LP diets is published elsewhere(21).']	(6817, 6889)
