PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4825102.nxml.gz	0	['Could gestational diabetes mellitus be managed through dietary bioactive compounds?']	(0, 83)
PMC4825102.nxml.gz	1	['Current knowledge and future perspectives\n\nAbstract:NORMAL\nGestational diabetes mellitus (GDM) is a serious problem growing worldwide that needs to be addressed with urgency in consideration of the resulting severe complications for both mother and fetus.']	(84, 339)
PMC4825102.nxml.gz	2	['Growing evidence indicates that a healthy diet rich in fruit, vegetables, nuts, extra-virgin olive oil and fish has beneficial effects in both the prevention and management of several human diseases and metabolic disorders.']	(340, 563)
PMC4825102.nxml.gz	3	['In this review, we discuss the latest data concerning the effects of dietary bioactive compounds such as polyphenols and PUFA on the molecular mechanisms regulating glucose homoeostasis.']	(564, 750)
PMC4825102.nxml.gz	4	['Several studies, mostly based on in vitro and animal models, indicate that dietary polyphenols, mainly flavonoids, positively modulate the insulin signalling pathway by attenuating hyperglycaemia and insulin resistance, reducing inflammatory adipokines, and modifying microRNA (miRNA) profiles.']	(751, 1045)
PMC4825102.nxml.gz	5	['Very few data about the influence of dietary exposure on GDM outcomes are available, although this approach deserves careful consideration.']	(1046, 1185)
PMC4825102.nxml.gz	6	['Further investigation, which includes exploring the ‘omics’ world, is needed to better understand the complex interaction between dietary compounds and GDM.']	(1186, 1342)
PMC4825102.nxml.gz	7	['Gestational diabetes mellitus (GDM) is the most common metabolic disorder during pregnancy(1), and its prevalence is increasing worldwide(2).']	(1343, 1484)
PMC4825102.nxml.gz	8	['Women with GDM are at a high risk of developing type 2 diabetes (T2D) later in life(1); in addition, the higher baseline BMI and weight gain often found after GDM occurrence increase the risk of progression from GDM to T2D(3).']	(1485, 1711)
PMC4825102.nxml.gz	9	['Moreover, uncontrolled GDM is associated with a detrimental intra-uterine environment, which leads to fetal complications and an increased risk for the child of developing obesity and metabolic disorders(4,5).']	(1712, 1921)
PMC4825102.nxml.gz	10	['In response to the marked rise in GDM, it is of paramount importance to identify appropriate treatments to prevent maternal and fetal complications associated with this disease.']	(1922, 2099)
PMC4825102.nxml.gz	11	['At present, the management of GDM is a big challenge because of its heterogeneity (i.e.']	(2100, 2187)
PMC4825102.nxml.gz	12	['ethnic as well as intra-, and inter-country differences)(2,6,7), and the incomplete knowledge of its pathophysiology(8).']	(2188, 2308)
PMC4825102.nxml.gz	13	['As a result, standardised guidelines for GDM are difficult to arrive at worldwide, as are the intervention strategies aimed at preventing or/and reducing the burden of this disorder.']	(2309, 2491)
PMC4825102.nxml.gz	14	['In addition, obesity and maternal overweight have been considered as the main risk factors for GDM(1); the reduction of these risk factors is essential for the well-being of mother and offspring(5).']	(2492, 2690)
PMC4825102.nxml.gz	15	['Pre-pregnancy and early pregnancy are the best periods for a dietary intervention to control weight in order to prevent the long-lasting effects of maternal diabetes or obesity(9).']	(2691, 2871)
PMC4825102.nxml.gz	16	['There is increasing evidence that the dietary patterns having beneficial effects both in prevention and management of diabetes are characterised by high consumption of plant foods (e.g.']	(2872, 3057)
PMC4825102.nxml.gz	17	['whole grains, fruit, vegetables and extra-virgin olive oil, nuts) and fish, and low consumption of animal-based, high-fat, processed foods, that is, the Mediterranean-style diet (MedDiet)(10).']	(3058, 3250)
PMC4825102.nxml.gz	18	['The MedDiet is a primarily plant-based dietary pattern that has been strongly associated with lower incidence of CVD, and neoplastic diseases, and an overall reduced mortality(11,12).']	(3251, 3434)
PMC4825102.nxml.gz	19	['Adherence to the MedDiet correlates with better glycaemic control, a reduced risk of both total and cardiovascular mortality in diabetic subjects in Mediterranean populations(13–15)and a lower risk of metabolic syndrome and CVD in non-Mediterranean populations(16–19).']	(3435, 3703)
PMC4825102.nxml.gz	20	['These findings indicate that the adoption of the MedDiet model by populations having different dietary habits is effective in reducing the risk of non-communicable disorders.']	(3704, 3878)
PMC4825102.nxml.gz	21	['The short-term – 4 weeks – consumption of a DASH diet (Dietary Approaches to Stop Hypertension), rich in fruits, vegetables, whole grains and lower amounts of SFA, improved pregnancy outcomes among GDM women(20).']	(3879, 4091)
PMC4825102.nxml.gz	22	['Pre-pregnancy adherence to healthy dietary patterns(21)and the MedDiet is associated with lower incidence of GDM and a better degree of glucose tolerance in no-GDM pregnant women(22).']	(4092, 4275)
PMC4825102.nxml.gz	23	['In any case, the mechanisms underlying the protective effects of the MedDiet are not clear as yet.']	(4276, 4374)
PMC4825102.nxml.gz	24	['The high MUFA:SFA ratio, the increased level of PUFA, the low content of trans -fatty acids (FA) and the high content of fibres, vitamins, mineral salts and phytochemicals compounds may contribute to the beneficial effects of MedDiet(23–25).']	(4375, 4616)
PMC4825102.nxml.gz	25	['Over the past years, researchers have focused their attention on the role of plant-derived, functional foods and their bioactive compounds in the control of various aspects of diabetes mellitus(26,27).']	(4617, 4818)
PMC4825102.nxml.gz	26	['Among the known natural bioactive components, polyphenols have been shown to have anti-hyperglycaemic effects, antioxidant and anti-inflammatory activities and no side effects(27–29).']	(4819, 5002)
PMC4825102.nxml.gz	27	['In addition, the increasing demand of non-fish source of n -3 PUFA is worth considering, in view of the beneficial effects of these FA in GDM women(24), and during pregnancy in general, not to mention the worldwide increase in the number of vegetarians and vegans(30).']	(5003, 5271)
PMC4825102.nxml.gz	28	['The knowledge of how (i.e.']	(5272, 5298)
PMC4825102.nxml.gz	29	['molecular mechanisms) and where (i.e.']	(5299, 5336)
PMC4825102.nxml.gz	30	['targets) a given biocompound acts is of crucial importance to better understand the mechanisms governing the dietary impact on the metabolic system in GDM.']	(5337, 5492)
PMC4825102.nxml.gz	31	['We found a good number of articles in English published up to August 2015 by searching in PubMed, using the key words ‘gestational diabetes mellitus’, ‘diabetes’, ‘insulin resistance’, ‘hyperglycaemia’, ‘adipokines’, ‘inflammation’, ‘microRNAs’, ‘PUFAs’, molecular mechanisms’; these key words were searched in combination with the key words ‘Mediterranean diet’, vegetables food’, ‘polyphenols’, ‘phytochemicals’, ‘bioactive compounds’.']	(5493, 5930)
