PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5489519.nxml.gz	0	['Vitamin D Modulation of TRAIL Expression in Human Milk and Mammary Epithelial Cells\n\nAbstract\nThe vitamin D levels in mothers affect the health status of both the mother and breastfeeding infant.']	(0, 195)
PMC5489519.nxml.gz	1	['Vitamin D deficient mothers’ infants are prone to rickets.']	(196, 254)
PMC5489519.nxml.gz	2	['While tumor necrosis factor-related apoptosis inducing ligand (TRAIL) has been implicated in cellular growth/apoptosis, immune cell function and bone-resorbing osteoclast formation, the expression of TRAIL in human milk as a function of vitamin D status in mothers remains unknown.']	(255, 536)
PMC5489519.nxml.gz	3	['We hypothesized that vitamin D deficiency alters TRAIL protein levels in human breast milk and mammary epithelial cells.']	(537, 657)
PMC5489519.nxml.gz	4	['Milk from vitamin D deficient mothers showed high levels of TRAIL (α and β) proteins compared to milk from vitamin D replete women.']	(658, 789)
PMC5489519.nxml.gz	5	['Western blot analysis of total cell lysate obtained from normal human mammary epithelial (HME-1) cells treated with variable doses (0–20\u2009nM) of vitamin D for 24\u2009h demonstrated that low levels (0.5 to 5\u2009nM) significantly increased the TRAIL α but no change in β expression.']	(790, 1062)
PMC5489519.nxml.gz	6	['In contrast, vitamin D at 20\u2009nM concentration suppressed the expression of both TRAIL α and β proteins.']	(1063, 1166)
PMC5489519.nxml.gz	7	['Consistently, vitamin D regulated TRAIL mRNA expression in HME-1 cells.']	(1167, 1238)
PMC5489519.nxml.gz	8	['Our results indicate that vitamin D status in mothers modulates TRAIL expression in breast milk, which may have implications for both mother and infant health.']	(1239, 1398)
PMC5489519.nxml.gz	9	['Introduction\nVitamin D deficiency has been shown to play an important role in bone health and autoimmune diseases and adversely affects pregnancy and birth outcomes1,2.']	(1400, 1568)
PMC5489519.nxml.gz	10	['It has been shown that vitamin D regulates calcium uptake, bone homeostasis, mammalian cell growth and division.']	(1569, 1681)
PMC5489519.nxml.gz	11	['In addition, vitamin D is implicated in the regulation of T-lymphocytes, monocytes and macrophages of the immune system3–5.']	(1682, 1805)
PMC5489519.nxml.gz	12	['Various factors such as less sunlight exposure due to indoor activity during the day or use of sunscreen, darker skin pigmentation, and health conditions such as pregnancy and obesity result in vitamin D deficiency in people6.']	(1806, 2032)
PMC5489519.nxml.gz	13	['Vitamin D deficiency during pregnancy has been shown to be associated with adverse health consequences such as osteomalacia, gestational diabetes, low phosphate levels and elevated levels of PTH in mothers as well as impaired bone development in children7,8.']	(2033, 2291)
PMC5489519.nxml.gz	14	["The mammary epithelial cells' differentiation is critical to forming a functional mammary gland for infant breastfeeding\ufeff9,10."]	(2292, 2418)
PMC5489519.nxml.gz	15	['It has been reported that vitamin D is involved in mammary gland development and lactation11.']	(2419, 2512)
PMC5489519.nxml.gz	16	['Studies have suggested that the vitamin D status of mother determines the vitamin D levels of breastfeeding infant12–14.']	(2513, 2633)
PMC5489519.nxml.gz	17	['Evidently, randomized controlled clinical trials indicated the beneficial role of maternal vitamin D supplementation on the vitamin D status of breastfed infants14,15.']	(2634, 2801)
PMC5489519.nxml.gz	18	['Therefore, vitamin D deficient mothers are more likely to have infants with vitamin D deficiency which affects immune and bone health16.']	(2802, 2938)
PMC5489519.nxml.gz	19	['It has been reported that infants of vitamin D deficient mothers are prone to develop rickets17.']	(2939, 3035)
PMC5489519.nxml.gz	20	['However, it is unknown whether vitamin D deficiency in lactating mothers modulates the expression of cellular factor(s) in human milk that is associated with immune health and skeletal development in breastfeeding infants.']	(3036, 3258)
PMC5489519.nxml.gz	21	['Tumor necrosis factor (TNF)-related apoptosis inducing ligand (TRAIL) is a member of the TNF superfamily18.']	(3259, 3366)
PMC5489519.nxml.gz	22	['TRAIL is detectable as a soluble protein in biological fluids19.']	(3367, 3431)
PMC5489519.nxml.gz	23	['TRAIL isoforms (α, β and ɣ) have been identified and implicated in cellular growth/differentiation20.']	(3432, 3533)
PMC5489519.nxml.gz	24	['Also, TRAIL induces apoptosis in malignant cells and at low doses could promote proliferation of normal cells20.']	(3534, 3646)
PMC5489519.nxml.gz	25	['TRAIL functions through death receptors DR4, DR5 which promote apoptosis and also binds to DcR1, DcR2 receptors that lack a death domain21.']	(3647, 3786)
PMC5489519.nxml.gz	26	['Similar to vitamin D, TRAIL has been shown to regulate immune cell functions, bone remodeling and cell growth/differentiation20,22.']	(3787, 3918)
PMC5489519.nxml.gz	27	['However, the association between the levels of vitamin D in the maternal blood and TRAIL expression in human milk has not been previously described.']	(3919, 4067)
PMC5489519.nxml.gz	28	['Therefore, we hypothesize that vitamin D deficiency in mothers alters TRAIL expression in breast milk.']	(4068, 4170)
PMC5489519.nxml.gz	29	['In this study, we identified that milk samples collected from vitamin D deficient mothers contain elevated levels of TRAIL compared to the vitamin D replete group.']	(4171, 4334)
PMC5489519.nxml.gz	30	['Furthermore, our experiments revealed that vitamin D levels differentially regulates TRAIL isoform expression in mammary epithelial cells in vitro .']	(4335, 4483)
PMC5489519.nxml.gz	31	['Results\n\nVitamin D deficiency in mothers increases TRAIL expression in breast milk\nPhysiologic levels of vitamin D has been implicated as an important stimulant for innate immunity and bone remodeling.']	(4485, 4686)
PMC5489519.nxml.gz	32	['TRAIL expression has been shown to be upregulated in monocytes and macrophages in response to immune cytokines such as interferon-β (IFN-β)23,24.']	(4687, 4832)
PMC5489519.nxml.gz	33	['Vitamin D and TRAIL have been associated with modulation of immune function and bone health.']	(4833, 4925)
PMC5489519.nxml.gz	34	['However, their relationship to one another during lactation has not been described.']	(4926, 5009)
PMC5489519.nxml.gz	35	['Therefore, serum samples from fifteen breastfeeding mothers aged 20–38 years that included seven Caucasian, seven African-American, and one Hispanic mother were analyzed.']	(5010, 5180)
PMC5489519.nxml.gz	36	['Serum 25(OH)D levels were measured to evaluate the active form of vitamin D [1,25(OH)2D] status in maternal blood as classified by the Endocrine Society clinical practice guideline25.']	(5181, 5364)
PMC5489519.nxml.gz	37	['Measurement of total circulating 25(OH)D concentrations identified seven samples with normal range (>30\u2009ng/ml) and therefore considered vitamin D-sufficient group.']	(5365, 5528)
PMC5489519.nxml.gz	38	['There were eight mother’s serum samples which demonstrated low levels of 25(OH)D (<20\u2009ng/ml) and were considered as a vitamin D deficient group (Fig.']	(5529, 5678)
PMC5489519.nxml.gz	39	['1).']	(5679, 5682)
PMC5489519.nxml.gz	40	['Milk samples from 15 of the mothers (8 deficient and 7 sufficient) were analyzed for TRAIL expression by western blot.']	(5683, 5801)
PMC5489519.nxml.gz	41	['As shown in Fig.']	(5802, 5818)
PMC5489519.nxml.gz	42	['2a–c, we identified TRAIL α expression in all the milk samples obtained from vitamin D sufficient mother group.']	(5819, 5930)
PMC5489519.nxml.gz	43	['However, TRAIL β expression is at very low levels in all the samples analyzed.']	(5931, 6009)
PMC5489519.nxml.gz	44	['Interestingly, milk from vitamin D deficient mothers showed elevated levels of TRAIL proteins (α and β) compared to milk from mothers with sufficient vitamin D levels.']	(6010, 6177)
