PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3134915.nxml.gz	0	['Attempted suicide and pregnancy\n\nAbstractAbstract:\n\nBackground:\nThe aim of the Budapest Monitoring System of Self-Poisoning Pregnant Women was to evaluate the potential congenital abnormality inducing effect of extremely large doses of drugs among pregnant women who attempted suicide.']	(0, 285)
PMC3134915.nxml.gz	1	['This system was appropriate to describe the characteristics of these pregnant women as a secondary finding from this model.']	(286, 409)
PMC3134915.nxml.gz	2	['Methods:\nAll self-poisoned patients were cared for at a toxicological inpatient clinic in Budapest, between 1960 and 1993.']	(411, 533)
PMC3134915.nxml.gz	3	['Of a total of 1,044 pregnant women identified from the three different periods of the project, only 19 (1.8%) died.']	(534, 649)
PMC3134915.nxml.gz	4	['Women who survived were visited at home to reveal birth outcomes, and their exposed children were examined medically to identify congenital abnormalities and tested to estimate their cognitive-behavioral status.']	(650, 861)
PMC3134915.nxml.gz	5	['The previous or subsequent children of these pregnant women were used as controls with a similar examination protocol.']	(862, 980)
PMC3134915.nxml.gz	6	['Results:\nIn general, self-poisoned pregnant women were young (peak age was between 18 and 20 years), 62% had their first pregnancy, 55% were unmarried, they had lower socioeconomic status, 46% were smokers and 22.5% drinkers, but depression/panic disorder occurred only among 17 pregnant women.']	(982, 1276)
PMC3134915.nxml.gz	7	['Suicide attempts with drugs were most frequent in the fourth post-conceptional week and second month of pregnancy.']	(1277, 1391)
PMC3134915.nxml.gz	8	['In general they used smaller doses of drugs for suicide than non-pregnant age-matched women.']	(1392, 1484)
PMC3134915.nxml.gz	9	['Of 1,044 self-poisoned pregnant women, 926 had known pregnancy outcomes and 411 (44.4%) delivered live-born babies.']	(1485, 1600)
PMC3134915.nxml.gz	10	['Conclusions:\nThe self-poisoning model appears to have several benefits (e.g., dose-response estimation of drugs) in comparison with other methods when evaluating teratogenic/fetotoxic effect of drugs.']	(1602, 1802)
PMC3134915.nxml.gz	11	['It is suggested that an international monitoring system of self-poisoned pregnant women should be established to provide a larger data base.']	(1803, 1943)
PMC3134915.nxml.gz	12	['Introduction\nSuicide and self-inflicted injury are specified as intentional causes of death or diseases.']	(1945, 2049)
PMC3134915.nxml.gz	13	['However, suicide and attempted suicide are differentiated.']	(2050, 2108)
PMC3134915.nxml.gz	14	['Most suicide attempts are made among young people, mainly females who are otherwise healthy.']	(2109, 2201)
PMC3134915.nxml.gz	15	['In contrast, most suicide deaths occur in advanced age, in males, and in persons among whom psychiatric problems are often present.1-3\nSuicide attempts have increased significantly during the 20th century, reaching annual registered suicide attempt rates of 0.38% in Boston in 1964-19924and 0.23% in Budapest in the 1970s.5The proportion of suicide attempts made using drugs and other chemicals has also shown a dramatic rise (90%).6-8This type of suicide has been termed self-poisoning.9The so-called self-poisoning epidemic has produced a major socio-medical problem, mostly among young women,10-15thus it may occur among pregnant women as well.']	(2202, 2849)
PMC3134915.nxml.gz	16	['The estimated rate of self-poisonings within the reproductive age may be about 6 %, i.e.']	(2850, 2938)
PMC3134915.nxml.gz	17	['1 in 17 persons.5\nPregnancy is a special risk factor for suicide attempts among females.']	(2939, 3027)
PMC3134915.nxml.gz	18	['The incidence,16mortality,17demographic characteristics18,19and motivation20,21of suicide in pregnant women have been previously studied.']	(3028, 3165)
PMC3134915.nxml.gz	19	['Fortunately, the number of survivors after self-poisoning during pregnancy has increased significantly as the result of more effective medical care (e.g.']	(3166, 3319)
PMC3134915.nxml.gz	20	['ambulances) and treatment (in inpatient clinics).5Thus, the long term effects of self-poisoning, including the potential teratogenic/fetotoxic effects of drugs have become an important medical concern.']	(3320, 3521)
PMC3134915.nxml.gz	21	['A teratogenic agent acts during pregnancy to produce a physical defect in the conceptus or offspring, mainly in the early phase of fetal development.']	(3522, 3671)
PMC3134915.nxml.gz	22	['A fetotoxic agent produces functional defects in the fetuses or newborn infants, mainly in the second part of pregnancy.']	(3672, 3792)
PMC3134915.nxml.gz	23	['The prediction of the teratogenic risk of drugs among humans is a difficult task due to methodological problems.']	(3793, 3905)
PMC3134915.nxml.gz	24	['The results of experimental animal investigations cannot be extrapolated for human fetuses due to species differences.']	(3906, 4024)
PMC3134915.nxml.gz	25	['Case reports and clinical series, in addition to analytical (e.g.']	(4025, 4090)
PMC3134915.nxml.gz	26	['case-control) epidemiological studies can predict the teratogenic and fetotoxic risk of drugs among humans but these predictions must be regarded with caution because of selection and recall bias, and usually have no appropriate controls and the lack of dose-response estimation.']	(4091, 4370)
PMC3134915.nxml.gz	27	['The clinical trials of a drug under development in general do not include pregnant women.22However, pregnant women, who survive suicide attempts by taking large doses of drugs may represent a unique model for studying human teratogenicity (ie.']	(4371, 4614)
PMC3134915.nxml.gz	28	['congenital abnormality inducing potential) and fetotoxicity of drugs and other chemical compounds.5\nThus we decided to use the socalled self-poisoning pregnant women model as a more effective approach to evaluate the potential teratogenicity/fetotoxicity of human exposure to drugs beyond experimental, clinical and analytical epidemiological studies.']	(4615, 4966)
PMC3134915.nxml.gz	29	['This approach was previously identified as “experimental” epidemiology,23although this term does not appear appropriate for studies of humans, therefore we suggest the term disaster epidemiology.']	(4967, 5162)
PMC3134915.nxml.gz	30	['Disaster epidemiology can apply to extraordinary natural catastrophes, e.g., earthquakes and human-made disasters such Hiroshima/ Nagasaki nuclear bomb attacks,24Chernobyl nuclear plant accident,25,26accidents in the chemical industry, such in Seveso or Bophal,27which offer a special opportunity to study the association between disorders, e.g., structural birth defects, i.e.']	(5163, 5540)
PMC3134915.nxml.gz	31	['congenital abnormalities, and specific environmental agents.']	(5541, 5601)
PMC3134915.nxml.gz	32	['Self-poisonings can be classified as continuous and not rare events in the human-made disaster epidemiology.']	(5602, 5710)
PMC3134915.nxml.gz	33	['First the Monitoring System of Self-poisoning Pregnant Women within the Budapest Registry of Self-Poisoned Patients3is shown shortly.']	(5711, 5844)
PMC3134915.nxml.gz	34	['Previously the results of this project regarding the teratogenic/fetotoxic effect of drugs used frequently for suicide attempts were published,28here the maternal characteristics of pregnant women who attempted suicide are summarized.']	(5845, 6079)
PMC3134915.nxml.gz	35	['Self-poisoning pregnant women model\nThe monitoring of self-poisoning pregnant women project was based on pregnant women who attempted suicide by means of drugs and were admitted to the Department of Toxicological Internal Medicine, Korányi Hospital, Budapest3from the population of about 3 million people in Budapest, the capital of Hungary and the surrounding area.']	(6080, 6446)
PMC3134915.nxml.gz	36	['Pregnant women were identified among self-poisoned females in order to determine the teratogenic and fetotoxic effect of large doses of drugs on their exposed children.']	(6447, 6615)
PMC3134915.nxml.gz	37	['Our project included three time periods, each with a different method of case ascertainment, and the optimal approach was achieved in the third period.']	(6616, 6767)
