PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4316389.nxml.gz	0	['Availability of emergency obstetric care (EmOC) among public and private health facilities in rural northwest Bangladesh\n\nAbstract\n\nBackground\nAlthough safe motherhood strategies recommend that women seek timely care from health facilities for obstetric complications, few studies have described facility availability of emergency obstetric care (EmOC).']	(0, 353)
PMC4316389.nxml.gz	1	['We sought to describe and compare availability and readiness to provide EmOC among public and private health facilities commonly visited for pregnancy-related complications in two districts of northwest Bangladesh.']	(354, 568)
PMC4316389.nxml.gz	2	['We also described aspects of financial and geographic access to healthcare and key constraints to EmOC provision.']	(569, 682)
PMC4316389.nxml.gz	3	['Methods\nUsing data from a large population-based community trial, we identified and surveyed the 14 health facilities (7 public, 7 private) most frequently visited for obstetric complications and near misses as reported by women.']	(684, 913)
PMC4316389.nxml.gz	4	['Availability of EmOC was based on provision of medical services, assessed through clinician interviews and record review.']	(914, 1035)
PMC4316389.nxml.gz	5	['Levels of EmOC availability were defined as basic or comprehensive.']	(1036, 1103)
PMC4316389.nxml.gz	6	['Readiness for EmOC provision was based on scores in four categories: staffing, equipment, laboratory capacity, and medicines.']	(1104, 1229)
PMC4316389.nxml.gz	7	['Readiness scores were calculated using unweighted averages.']	(1230, 1289)
PMC4316389.nxml.gz	8	['Costs of C-section procedures and geographic locations of facilities were described.']	(1290, 1374)
PMC4316389.nxml.gz	9	['Textual analysis was used to identify key constraints.']	(1375, 1429)
PMC4316389.nxml.gz	10	['Results\nThe seven surveyed private facilities offered comprehensive EmOC compared to four of the seven public facilities.']	(1431, 1552)
PMC4316389.nxml.gz	11	['With 100% representing full readiness, mean EmOC readiness was 81% (range: 63%-91%) among surveyed private facilities compared to 67% (range: 48%-91%) in public facilities (p = 0.040).']	(1553, 1737)
PMC4316389.nxml.gz	12	['Surveyed public clinics had low scores on staffing and laboratory capacity (69%; 50%).']	(1738, 1824)
PMC4316389.nxml.gz	13	['The mean cost of the C-section procedure in private clinics was $77 (standard deviation: $16) and free in public facilities.']	(1825, 1949)
PMC4316389.nxml.gz	14	['The public sub-district facilities were the only facilities located in rural areas, with none providing comprehensive EmOC.']	(1950, 2073)
PMC4316389.nxml.gz	15	['Shortages in specialized staff were listed as the main barrier to EmOC provision in public facilities.']	(2074, 2176)
PMC4316389.nxml.gz	16	['Conclusions\nAlthough EmOC availability and readiness was higher among the surveyed seven most commonly visited private clinics, public facilities appeared to be more affordable for C-section and more geographically accessible.']	(2178, 2404)
PMC4316389.nxml.gz	17	['Strategies to retain anesthesiologists and surgeons, such as non-financial incentives, are needed to improve EmOC provision in the public sector.']	(2405, 2550)
PMC4316389.nxml.gz	18	['Centralized blood banks are recommended to streamline safe blood acquisition for obstetric surgeries.']	(2551, 2652)
PMC4316389.nxml.gz	19	['Background\nImproving provision of emergency obstetric care remains the cornerstone of Bangladesh’s maternal health strategy as well as global safe motherhood strategies [1,2].']	(2654, 2829)
PMC4316389.nxml.gz	20	['Although most obstetric complications (defined as acute conditions such as postpartum hemorrhage, sepsis, eclampsia, and obstructed labor that can cause maternal death [3]) cannot be predicted, the majority can be treated with timely provision of a package of evidence-based interventions known as emergency obstetric care (EmOC) [4,5].']	(2830, 3166)
PMC4316389.nxml.gz	21	['The availability of EmOC is considered to be an indicator of how well a health system is prepared to manage conditions leading to acute maternal morbidity and mortality [6,7].']	(3167, 3342)
PMC4316389.nxml.gz	22	['The World Health Organization (WHO), in its 2010 Monitoring Indicators for Health Systems Handbook , defines availability as the “physical provision of health services” and readiness as “capacity to deliver health services” [5].']	(3343, 3571)
PMC4316389.nxml.gz	23	['Studies on availability of emergency obstetric care have traditionally distinguished between comprehensive EmOC (surgical services of C-section and blood transfusion in addition to basic obstetric services) and basic EmOC (non-surgical obstetric interventions).']	(3572, 3833)
PMC4316389.nxml.gz	24	['According to the 2012 Health Bulletin produced by Bangladesh’s Ministry of Health and Family Welfare, all 26 tertiary medical college hospitals, 59 district hospitals, 132 sub-district health complexes, and 63 maternal and family welfare centers are recorded to provide comprehensive emergency obstetric care [8].']	(3834, 4147)
PMC4316389.nxml.gz	25	['Research indicates, however, that these records may over-estimate actual availability of services.']	(4148, 4246)
PMC4316389.nxml.gz	26	['For example, although districts hospitals in Sylhet and Khulna districts of Bangladesh were categorized as providing comprehensive emergency obstetric care, studies in these districts suggested sub-optimal availability of emergency obstetric care among surveyed public facilities, particularly due to staffing constraints [9,10].']	(4247, 4576)
PMC4316389.nxml.gz	27	['EmOC assessments in Bangladesh have been largely limited to public facilities without inclusion of private facilities, which are documented to account for a growing proportion of institutional deliveries in Bangladesh [9,11].']	(4577, 4802)
PMC4316389.nxml.gz	28	['Recent estimates suggest that 15% of facility-based births nationwide occur in the private sector, compared to 12% in the public sector [12].']	(4803, 4944)
PMC4316389.nxml.gz	29	['Although the number of private clinics in rural areas has tripled over the past decade [8], little data exists comparing the availability of EmOC services in the public to the private sector.']	(4945, 5136)
PMC4316389.nxml.gz	30	['National reviews of maternity service provision in Bangladesh recommend focusing service improvement on high-volume health facilities that capture the majority of women seeking care for complications of pregnancy and childbirth [9,11].']	(5137, 5372)
PMC4316389.nxml.gz	31	['Recognizing that national health budgets are limited and regional/district resources are scarce, Travis and colleagues suggest focusing on improvements at health facilities that capture a large proportion of women of reproductive age who seek care for obstetric complications [6,11].']	(5373, 5656)
PMC4316389.nxml.gz	32	['In alignment with this service delivery improvement perspective, this analysis sought to explore the availability and readiness for emergency obstetric care provision among commonly visited health facilities (public and private) for pregnancy-related health care in two districts of rural northwest Bangladesh.']	(5657, 5967)
PMC4316389.nxml.gz	33	['The goal of this analysis is to inform recommendations to improve the provision of emergency obstetric care at the high-volume facilities where most women access services.']	(5968, 6139)
PMC4316389.nxml.gz	34	['We compared EmOC availability and readiness between public and private facilities surveyed in this study.']	(6140, 6245)
PMC4316389.nxml.gz	35	['In addition, we described aspects of geographic and financial access to services among these facilities and key constraints to EmOC provision in order to inform service improvement recommendations.']	(6246, 6443)
PMC4316389.nxml.gz	36	['These data may be informative for district planning to improve health service delivery for emergency obstetric care.']	(6444, 6560)
PMC4316389.nxml.gz	37	['In addition, these recommendations may inform Bangladesh’s maternal health strategy and safe motherhood strategies, which are focused on reducing maternal deaths through improved utilization and access to emergency obstetric care.']	(6561, 6791)
PMC4316389.nxml.gz	38	['Methods\n\nSampling of health facilities\nWe conducted assessments of health facilities in Gaibandha and Rangpur Districts in Rangpur Division [13].']	(6793, 6938)
PMC4316389.nxml.gz	39	['This area was selected since it represented typical rural populations in Bangladesh based on population density (~1000 people per square kilometer), rural, agrarian characteristics (villages surrounded by rice fields, linked by unpaved roads), and economic and public health indicators [13,14].']	(6939, 7233)
PMC4316389.nxml.gz	40	['With a population of 2.3 million people, Gaibandha District in northwest Bangladesh includes 14 private clinics and four public hospitals (as of December 2011), with the majority of facilities located in Gaibandha Town ( Sadar ).']	(7234, 7463)
PMC4316389.nxml.gz	41	['Bordering Gaibandha District to the northeast is Rangpur District, which serves as a commercial hub in northern Bangladesh with a population of 2.8 million [14].']	(7464, 7625)
PMC4316389.nxml.gz	42	['The town of Rangpur (Rangpur Sadar ) includes a medical college hospital, which serves as a tertiary facility, a public hospital, and more than 99 private clinics (as of December 2011).']	(7626, 7811)
PMC4316389.nxml.gz	43	['While this study included all public health facilities in the study area, we were unable to survey all 113 private facilities in the study area.']	(7812, 7956)
PMC4316389.nxml.gz	44	['(The large number of private facilities in these two districts is indicative of the proliferation of private facilities across the country [8].)']	(7957, 8101)
PMC4316389.nxml.gz	45	['In alignment with the service delivery improvement perspective of this analysis, we focused on surveying high-volume private clinics for pregnancy-related complications in these two districts.']	(8102, 8294)
PMC4316389.nxml.gz	46	['As literature indicates that facility use is influenced by the quality and level of care provided [3,9], these selected private facilities may have higher service quality compared to the private clinics that were not surveyed in this study.']	(8295, 8535)
PMC4316389.nxml.gz	47	['While the surveyed private clinics may not be representative of all private clinics, they represent the high-volume health facilities that capture the majority of women who seek private facilities for obstetric complications.']	(8536, 8761)
PMC4316389.nxml.gz	48	['For districts with limited health budgets, focusing on service improvement at this selection of private clinics is likely to reach a large proportion of women of reproductive age with pregnancy-related complications.']	(8762, 8978)
PMC4316389.nxml.gz	49	['Rangpur District included one rural hospital outside of the main town.']	(8979, 9049)
PMC4316389.nxml.gz	50	['By the national highway connecting the two towns, the distance between Rangpur Town and Gaibandha Town is approximately 65 kilometers.']	(9050, 9184)
PMC4316389.nxml.gz	51	['Figure\xa01illustrates the location of the 14 health facilities included in our survey.']	(9185, 9269)
PMC4316389.nxml.gz	52	['All facilities providing comprehensive EmOC (shown as yellow circles) were located in the main towns, with the three public facilities in the rural areas providing BEmOC only (shown as blue circles).']	(9270, 9469)
PMC4316389.nxml.gz	53	['By motorized transport, travel time between the center of the study area to CEmOC facilities in the main towns is between one to two hours.']	(9470, 9609)
PMC4316389.nxml.gz	54	['Caption (FIG): FIGURE 1\n\nLocation of 14 health facilities surveyed in Gaibandha and Rangpur Districts, by level of care provided.']	(9611, 9740)
PMC4316389.nxml.gz	55	['The JiVitA study area is shown in pink, while black lines denote administrative boundaries between districts and paved roads.']	(9741, 9866)
PMC4316389.nxml.gz	56	['All facilities that offer comprehensive emergency obstetric care (shown as yellow circles; numbers 1–6 and 10–14) are located in the main towns.']	(9867, 10011)
PMC4316389.nxml.gz	57	['The three rural sub-district public facilities (shown as blue circles; numbers 7–9) offer basic emergency obstetric care only.']	(10012, 10138)
PMC4316389.nxml.gz	58	['We focused on availability of obstetric services at health facilities since current WHO guidelines recommend that emergency obstetric care be administered in facility settings [15,16].']	(10139, 10323)
PMC4316389.nxml.gz	59	['For study participants enrolled in the parent JiVitA-3 study, we used data on reported care seeking for self-reported symptoms of obstetric complications or near misses (as defined elsewhere [17]) to identify the most frequently visited health facilities.']	(10324, 10579)
PMC4316389.nxml.gz	60	['Conducted in Gaibandha and Rangpur between 2007 and 2011, the JiVitA-3 community-randomized controlled trial enrolled 44,567 pregnant women to assess the effect of daily antenatal supplementation with multiple micronutrients, compared to iron-folic acid, on six-month infant mortality (Clintrials.gov #NCT00860470) [18].']	(10580, 10900)
PMC4316389.nxml.gz	61	['Women were eligible for the parent trial if they could become pregnant (were of reproductive age 13–45 years, married and living with their husbands, not sterilized or menopausal, and whose husbands were not sterilized) [13].']	(10901, 11126)
PMC4316389.nxml.gz	62	['Eligible women were visited by field workers every five weeks to administer pregnancy tests for missed menses.']	(11127, 11237)
PMC4316389.nxml.gz	63	['Women who were identified as pregnant, based on urine tests, were asked for consent to enroll in the parent trial.']	(11238, 11352)
