PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4807004.nxml.gz	0	['Antenatal Care Utilisation and Content between Low-Risk and High-Risk Pregnant Women\n\nAbstract\n\nBackground\nThe purpose of antenatal care is to monitor and improve the wellbeing of the mother and foetus.']	(0, 202)
PMC4807004.nxml.gz	1	['The World Health Organization recommends risk-oriented strategy that includes: (i) routine care to all women, (ii) additional care for women with moderately severe diseases and complications, (iii) specialised obstetrical and neonatal care for women with severe diseases and complications.']	(203, 492)
PMC4807004.nxml.gz	2	['Antenatal care is concerned with adequate care in order to be effective.']	(493, 565)
PMC4807004.nxml.gz	3	['Measurement for adequacy of antenatal care often applies indexes that assess initiation of care and number of visits.']	(566, 683)
PMC4807004.nxml.gz	4	['In addition, adequacy of care content should also be assessed.']	(684, 746)
PMC4807004.nxml.gz	5	['Results of studies in developed settings demonstrate that women without risk factors use antenatal services more frequently than recommended.']	(747, 888)
PMC4807004.nxml.gz	6	['Such over-utilisation is problematic for low-resourced settings.']	(889, 953)
PMC4807004.nxml.gz	7	['Moreover, studies show that a substantial proportion of high-risk women had utilisation or content of care below the recommended standard.']	(954, 1092)
PMC4807004.nxml.gz	8	['Yet studies in developing countries have seldom included a comparison between low-risk and high-risk women.']	(1093, 1200)
PMC4807004.nxml.gz	9	['The purpose of the study was therefore to assess adequacy of care and pregnancy outcomes for the different risk groups.']	(1201, 1320)
PMC4807004.nxml.gz	10	['Methods\nA retrospective study using a multistage sampling technique, at public-funded primary health care clinics was conducted.']	(1322, 1450)
PMC4807004.nxml.gz	11	['Antenatal utilisation level was assessed using a modified Adequacy of Prenatal Care Utilisation index that measures the timing for initiation of care and observed-to-expected visits ratio.']	(1451, 1639)
PMC4807004.nxml.gz	12	['Adequacy of antenatal care content assessed compliance to routine care based on the local guidelines.']	(1640, 1741)
PMC4807004.nxml.gz	13	['Results\nIntensive or “adequate-plus” antenatal care utilisation as defined by the modified index was noted in over half of the low-risk women.']	(1743, 1885)
PMC4807004.nxml.gz	14	['On the other hand, there were 26% of the high-risk women without the expected intensive utilisation.']	(1886, 1986)
PMC4807004.nxml.gz	15	['Primary- or non-educated high-risk women were less likely to have a higher antenatal care utilisation level compared with tertiary educated ones (OR = 0.20, P = 0.003).']	(1987, 2155)
PMC4807004.nxml.gz	16	['Half of all women had <80% of the recommended antenatal care content.']	(2156, 2225)
PMC4807004.nxml.gz	17	['A higher proportion of high-risk than low-risk women scored <80% of the routine care content (p<0.015).']	(2226, 2329)
PMC4807004.nxml.gz	18	['The majority of the additional laboratory tests were performed on high-risk women.']	(2330, 2412)
PMC4807004.nxml.gz	19	['Provision of antenatal education showed comparatively poor compliance to guidelines, more than half of the antenatal advice topics assessed were rarely provided to the women.']	(2413, 2587)
PMC4807004.nxml.gz	20	['High-risk women were associated with a higher prevalence of adverse pregnancy outcome.']	(2588, 2674)
PMC4807004.nxml.gz	21	['Conclusions\nDisproportionate utilisation of antenatal care according to risk level of pregnancy indicates the need for better scheduling of care.']	(2676, 2821)
PMC4807004.nxml.gz	22	['The risk-oriented approach often results in a tendency to focus on the risk conditions of the women.']	(2822, 2922)
PMC4807004.nxml.gz	23	['Training interventions are recommended to improve communication and to help healthcare professionals understand the priorities of the women.']	(2923, 3063)
PMC4807004.nxml.gz	24	['Further studies are required to assess the reason for disproportionate utilisation of antenatal care according to risk level and how delivery of antenatal advice can be improved, reviewing both user and provider perspectives.']	(3064, 3289)
PMC4807004.nxml.gz	25	['Introduction\nIn an environment of rapid economic development and associated positive changes in demographic development, poverty reduction and lifestyle, Malaysia has achieved remarkable progress in healthcare and health status [1].']	(3291, 3523)
PMC4807004.nxml.gz	26	['Despite excellent maternal-child-health services coverage [2,3] in the past decades, progress in pregnancy outcomes is stagnating.']	(3524, 3654)
PMC4807004.nxml.gz	27	['The development of stillbirth and perinatal mortality over time show a slight upward trend in the past decade [4,5].']	(3655, 3771)
