PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3693910.nxml.gz	0	['Epigenetics and phenotypic variability: some interesting insights from birds\n\nAbstract\nLittle is known about epigenetic mechanisms in birds with the exception of the phenomenon of dosage compensation of sex chromosomes, although such mechanisms could be involved in the phenotypic variability of birds, as in several livestock species.']	(0, 335)
PMC3693910.nxml.gz	1	['This paper reviews the literature on epigenetic mechanisms that could contribute significantly to trait variability in birds, and compares the results to the existing knowledge of epigenetic mechanisms in mammals.']	(336, 549)
PMC3693910.nxml.gz	2	['The main issues addressed in this paper are: (1) Does genomic imprinting exist in birds?']	(550, 638)
PMC3693910.nxml.gz	3	['(2) How does the embryonic environment influence the adult phenotype in avian species?']	(639, 725)
PMC3693910.nxml.gz	4	['(3) Does the embryonic environment have an impact on phenotypic variability across several successive generations?']	(726, 840)
PMC3693910.nxml.gz	5	['The potential for epigenetic studies to improve the performance of individual animals through the implementation of limited changes in breeding conditions or the addition of new parameters in selection models is still an open question.']	(841, 1076)
PMC3693910.nxml.gz	6	['Review\nMost economically relevant traits in animal production exhibit continuous phenotypic variations due to polygenic and environmental factors.']	(1078, 1224)
PMC3693910.nxml.gz	7	['Whereas many quantitative trait loci (QTL) have been identified for agronomic traits, in most cases, the underlying genes remain largely unknown.']	(1225, 1370)
PMC3693910.nxml.gz	8	['Genome-wide association studies have shown that, except for rare monogenic traits, the variability of complex traits is only partially explained by genetic variation [1].']	(1371, 1541)
PMC3693910.nxml.gz	9	['Possible explanations include epistatic effects, structural variations, and insufficient detection power due to lack of individuals or markers [1,2].']	(1542, 1691)
PMC3693910.nxml.gz	10	['Both epidemiological studies in humans and genetic studies in animals have revealed that, in addition to the DNA sequence, epigenetic marks may be transmitted across generations and influence the phenotype of offspring [3].']	(1692, 1915)
PMC3693910.nxml.gz	11	['There are many discussions in the literature on what the term “epigenetics” refers to and this leads to numerous definitions [3-11].']	(1916, 2048)
PMC3693910.nxml.gz	12	['While some definitions restrict epigenetics to modifications of the phenotype without changes of the DNA sequence that are transmitted to the next generations [4], other broader definitions include any form of information storage that maintains the DNA sequence intact, as described by Bird: "the structural adaptation of chromosomal regions so as to register, signal or perpetuate altered activity states" [7].']	(2049, 2460)
