PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5587553.nxml.gz	0	['Impact of nutritional supplements on cognitive development of children in developing countries: A meta-analysis\n\nAbstract\nNutritional supplements may be important on cognition but the evidence is heterogeneous.']	(0, 210)
PMC5587553.nxml.gz	1	['This meta-analysis aimed (1) to determine whether nutritional supplements provided to pregnant women or young children could improve cognitive development of children in developing countries, and (2) to explore how supplementation characteristics could improve children’s cognitive outcomes.']	(211, 502)
PMC5587553.nxml.gz	2	['This meta-analysis examined nutritional supplementation studies in 9 electronic databases and 13 specialist websites.']	(503, 620)
PMC5587553.nxml.gz	3	['Experimental studies were included if they were published from 1992 to 2016, were conducted in developing countries, had nutritional supplementation for pregnant women or children aged\u2009≤8, and reported effect sizes on cognitive outcomes.']	(621, 858)
PMC5587553.nxml.gz	4	['Interventions with confounded components, such as stimulation and parenting, were excluded.']	(859, 950)
PMC5587553.nxml.gz	5	['67 interventions (48 studies) for 29814 children from 20 developing countries were evaluated.']	(951, 1044)
PMC5587553.nxml.gz	6	['Childhood nutritional supplementation could improve children’s cognitive development (d 0.08, 95% CI 0.03–0.13) and those with\u2009≥5 nutrients was particularly beneficial (0.15, 0.08–0.22).']	(1045, 1231)
PMC5587553.nxml.gz	7	['Antenatal supplementation did not improve cognitive development (0.02, -0.01 to 0.06) except for those implemented in the first trimester (0.15, 0.03–0.28).']	(1232, 1388)
PMC5587553.nxml.gz	8	['In conclusion, childhood nutritional supplementation was beneficial to cognitive development but could be optimised by providing multiple nutrients; antenatal supplementation should target pregnancy women in the first trimester for better cognitive benefits.']	(1389, 1647)
PMC5587553.nxml.gz	9	['Introduction\nPregnant women and children under five are particularly vulnerable to micronutrient deficiencies (MND)1.']	(1649, 1766)
PMC5587553.nxml.gz	10	['As a response, the World Health Organization (WHO) has issued a series of guidelines on nutritional supplementation for pregnant women and young children2.']	(1767, 1922)
PMC5587553.nxml.gz	11	['Despite great efforts in the past decades, childhood undernutrition is still prevalent in developing countries3.']	(1923, 2035)
PMC5587553.nxml.gz	12	['Nutritional supplements not only can improve growth and physical health of children in developing countries4, and are also important to their early development, including cognition5–7.']	(2036, 2220)
PMC5587553.nxml.gz	13	['The achievement of optimal early development is crucial, because it could reliably predict later health, education, and well-being8,9.']	(2221, 2355)
PMC5587553.nxml.gz	14	['Previous research suggests childhood supplementation that included iron and long-chain polyunsaturated fatty acids had minimal effects on cognitive performance10,11, while supplementation with multiple micronutrients or adding multiple micronutrients to food appeared to have a benefit12.']	(2356, 2644)
PMC5587553.nxml.gz	15	['A recent meta-analysis has found a small but significant effect of nutritional supplements on child development13and another systematic review reported that the combination of stimulation and nutritional supplementation benefited development14.']	(2645, 2889)
PMC5587553.nxml.gz	16	['However, the first meta-analysis did not analyse how intervention characteristics (e.g.']	(2890, 2977)
PMC5587553.nxml.gz	17	['types and quantities of supplements) may affect the cognitive benefits, and the second review did not provide any quantitative synthesis of data.']	(2978, 3123)
PMC5587553.nxml.gz	18	['Another meta-analysis investigated the benefits of nutrition interventions on cognitive development of children under two; this identified a small effect for postnatal intervention but a null effect for antenatal intervention15.']	(3124, 3352)
PMC5587553.nxml.gz	19	['Focusing on children under two allowed a more homogenous analysis, but the effect on higher-order cognitive performance, such as literacy and numeracy, cannot be studied.']	(3353, 3523)
PMC5587553.nxml.gz	20	['Furthermore, a Cochrane review has found that food supplementation’s effect on childhood cognitive development was mixed, while that for psychomotor development was medium sized, even though only two studies were synthesised16.']	(3524, 3751)
PMC5587553.nxml.gz	21	['This review has conducted a systematic subgroup analysis, which are useful for future intervention planning.']	(3752, 3860)
PMC5587553.nxml.gz	22	['Nevertheless, it only focused on food supplementation, limiting its applicability to nutritional supplementation in general.']	(3861, 3985)
PMC5587553.nxml.gz	23	['The current meta-analysis combined a new systematic literature search (for articles in 2013–2016) with the review commissioned by Department for International Development, UK (DFID, for articles in 1992–2012) with the following aims: (1) to examine to what extent did pure nutritional supplementation (i.e.']	(3986, 4292)
PMC5587553.nxml.gz	24	['the only difference between the intervention and control arms was nutritional supplementation, but not stimulation, parenting, or cash transfer, etc.)']	(4293, 4443)
PMC5587553.nxml.gz	25	['improve cognitive development of young children in developing countries, and (2) to examine the influence of supplementation characteristics (i.e.']	(4444, 4590)
PMC5587553.nxml.gz	26	['timing of intervention, types and quantity of nutrients, and duration of follow-up) on intervention benefits.']	(4591, 4700)
PMC5587553.nxml.gz	27	['Results\n\nStudy identification\nThe original DFID study identified 25 studies published from 1992 to 2012.']	(4702, 4806)
PMC5587553.nxml.gz	28	['Details of the literature search of the DFID study can be found in the Appendix Fig.']	(4807, 4891)
PMC5587553.nxml.gz	29	['1.']	(4892, 4894)
PMC5587553.nxml.gz	30	['The new literature search identified 548 studies published from 2013 to 2016.']	(4895, 4972)
PMC5587553.nxml.gz	31	['After iterative screening on study title, abstract, and full text, 525 studies were excluded, most commonly because they were observational/review studies, conducted outside developing countries, did not report/measure cognitive outcomes, or targeted children aged\u2009>8 years (Fig.']	(4973, 5252)
PMC5587553.nxml.gz	32	['1).']	(5253, 5256)
PMC5587553.nxml.gz	33	['The new literature search, therefore, included 23 studies eligible for this meta-analysis.']	(5257, 5347)
PMC5587553.nxml.gz	34	['Adding this to the original DFID review, there were a total of 48 studies included, covering the period from 1992 to 2016.']	(5348, 5470)
PMC5587553.nxml.gz	35	['Caption (FIG): FIGURE 1\n\nIdentification of nutritional supplementation studies.']	(5472, 5551)
PMC5587553.nxml.gz	36	['The 48 included studies were conducted in 20 developing countries: Bangladesh, Chile, China, Colombia, Gambia, Ghana, Guatemala, India, Indonesia, Jamaica, Malawi, Mexico, Nepal, Pakistan, Peru, South Africa, Tanzania, Thailand, Viet Nam, and Zambia.']	(5552, 5802)
PMC5587553.nxml.gz	37	['All studies except threeS16, S27, S45were randomised controlled trials.']	(5803, 5874)
PMC5587553.nxml.gz	38	['Five studies targeted at-risk groups, including full-term low-birth-weight,S37low weight-for-age,S41low height-for-age,S17, S18, S24and iron deficiency anaemia.S10, S15These conditions were included in this meta-analysis because of their prevalence in developing countries.']	(5875, 6148)
PMC5587553.nxml.gz	39	['We identified 67 interventions from the 48 studies: 44 on childhood supplementation, 19 on antenatal nutritional supplements, and 4 on both antenatal and childhood supplements.']	(6149, 6325)
PMC5587553.nxml.gz	40	['A total of 16944 and 12870 children were in the intervention and control arms respectively (See Appendix Table\xa01for detailed information on the studies and interventions).']	(6326, 6497)
PMC5587553.nxml.gz	41	['Caption (TABLE-WRAP): TABLE 1\n\nIntervention characteristics and cognitive benefits.neffect size95% CI lower bound95% CI upper boundp-value for benefitap-value for comparisonbChildhood supplementationQuantity of nutrients\xa0Single nutrient150.02−0.050.090.50Reference\xa02–4 nutrients170.05−0.030.120.260.65\xa0≥5 nutrients160.150.080.22\u2009<\u20090.00010.005Children’s age at start\xa00–6 months60.11−0.040.260.16Reference\xa0>6–\u2009<\u200918 months270.090.020.150.0090.78\xa0≥18 months150.04−0.060.160.370.55Duration of supplementation\xa0<6 months70.10−0.030.240.12Reference\xa0≥6 months410.080.020.130.0070.69Follow-up timec\xa0<5 years400.090.030.150.002Reference\xa0≥5 years60.06−0.070.180.360.63Antenatal supplementationQuantity of nutrients\xa0Single nutrient8−0.03−0.100.030.36Reference\xa02–4 nutrients40.03−0.070.140.570.32\xa0≥5 nutrients110.05−0.0020.090.060.0496Gestation age at startd\xa0≤12 weeks40.150.030.280.02Reference\xa013–16 weeks90.02−0.030.070.380.06\xa0≥17 weeks7−0.01−0.080.070.840.03Follow-up timee\xa0<5 years190.005−0.040.050.94Reference\xa0≥5 years50.100.020.190.020.04\nap-value for testing whether the intervention effects were significant.']	(6499, 7601)
PMC5587553.nxml.gz	42	['bp-value for comparing the intervention benefits between groups in meta-regressions.']	(7602, 7686)
PMC5587553.nxml.gz	43	['cTwo childhood supplementation were excluded from this analysis, because they used age to acquire developmental milestone as an outcome measure.']	(7687, 7831)
PMC5587553.nxml.gz	44	['dThree antenatal supplementation were excluded from this analysis, because they did not clearly specify the gestation age of pregnant women at the start of interventions.']	(7832, 8002)
PMC5587553.nxml.gz	45	['eOne intervention was counted twice in this analysis (even though the cluster effects were adjusted through random intercepts), because it had two follow-ups with the first at 18 months and the second at 5 years.']	(8003, 8215)
PMC5587553.nxml.gz	46	['Cognitive benefits of nutritional supplementation\nThere were 48 childhood and 23 antenatal nutritional interventions (including the three with both antenatal and childhood supplements).']	(8217, 8402)
PMC5587553.nxml.gz	47	['We found a significant pooled effect size of 0.08 (n\u2009=\u200948, 95% CI 0.03–0.13, p\u2009=\u20090.002; Fig.']	(8403, 8495)
PMC5587553.nxml.gz	48	['2) with moderate heterogeneity (I253.97, p\u2009<\u20090.0001) in childhood interventions, and a pooled effect size of 0.02 (n\u2009=\u200923, 95% CI −0.01 to 0.06, p\u2009=\u20090.20; Fig.']	(8496, 8655)
PMC5587553.nxml.gz	49	['3) with moderate heterogeneity (I247.45, p\u2009<\u20090.0001) in antenatal interventions.']	(8656, 8736)
PMC5587553.nxml.gz	50	['Excluding the studies with no random treatment allocations, the pooled effect size for childhood supplementation was slightly lower but was still significant (n\u2009=\u200944, d 0.05, 95% CI 0.004–0.10, p\u2009=\u20090.03).']	(8737, 8941)
PMC5587553.nxml.gz	51	['Caption (FIG): FIGURE 2\n\nForest plots of childhood supplementation.']	(8943, 9010)
PMC5587553.nxml.gz	52	['Caption (FIG): FIGURE 3\n\nForest plots of antenatal supplementation.']	(9012, 9079)
PMC5587553.nxml.gz	53	['Childhood nutritional supplements included iron (25 interventions), zinc (23), folic acid (18), lipid/fat (13), calcium (14), vitamin A (14), vitamin B2(13), protein (11), and vitamins B1, B3, B12(9).']	(9080, 9280)
PMC5587553.nxml.gz	54	['Antenatal nutritional supplements given to mothers during pregnancy included zinc (15), iron (10), vitamin A (10), vitamins B1, B2, B3, B12(10), vitamin C (9), and iodine and selenium (8).']	(9281, 9469)
PMC5587553.nxml.gz	55	['Moderation analysis\nThe number of nutrients provided was significantly associated with the supplementation benefits (Table\xa01).']	(9471, 9597)
PMC5587553.nxml.gz	56	['Childhood supplementation which included five or more different nutrients produced a significantly larger effect size of 0.15 (n\u2009=\u200916, 95% CI 0.08–0.22, p\u2009<\u20090.0001) compared with 0.02 (n\u2009=\u200915, 95% CI −0.05 to 0.09, p\u2009=\u20090.50) from single-nutrient supplementation (p\u2009=\u20090.005).']	(9598, 9872)
PMC5587553.nxml.gz	57	['A similar pattern was observed in antenatal supplementation with marginal statistical significance (p\u2009=\u20090.0496).']	(9873, 9985)
PMC5587553.nxml.gz	58	['Timing of nutritional supplements was also associated with the cognitive benefits of supplementation (Table\xa01).']	(9986, 10097)
PMC5587553.nxml.gz	59	['Antenatal supplementation appeared to have the strongest benefit when started in the first trimester (n\u2009=\u20094, d 0.15, 95% CI 0.03–0.28, p\u2009=\u20090.02); supplementation started later did not yield any significant benefits.']	(10098, 10313)
PMC5587553.nxml.gz	60	['Similarly, supplementation on children aged 6–18 months had significant benefit (n\u2009=\u200927, d 0.09, 95%CI 0.02–0.15, p\u2009=\u20090.009) whereas those of older children did not (n\u2009=\u200915, d 0.04, 95% CI −0.06 to 0.16, p\u2009=\u20090.37).']	(10314, 10528)
PMC5587553.nxml.gz	61	['Duration of follow-up (i.e.']	(10529, 10556)
PMC5587553.nxml.gz	62	['the time between intervention completion and outcome assessment) was significantly associated with the benefits of antenatal supplementation.']	(10557, 10698)
PMC5587553.nxml.gz	63	['Interventions with\u2009≥5 years of follow-up had significantly stronger benefits (n\u2009=\u20095, d 0.10, 95% CI 0.02–0.19, p\u2009=\u20090.02) than the others (n\u2009=\u200919, d 0.005, 95% CI −0.04 to 0.05, p\u2009=\u20090.94).']	(10699, 10886)
PMC5587553.nxml.gz	64	['Such phenomenon was not observed in childhood supplementation.']	(10887, 10949)
PMC5587553.nxml.gz	65	['In childhood interventions, several nutrient types were associated with cognitive benefits: iron (n\u2009=\u200925, d 0.09, 95% CI 0.03–0.15, p\u2009=\u20090.01; Table\xa02), zinc (n\u2009=\u200923, d 0.09, 95% CI 0.02–0.15, p\u2009=\u20090.01), calcium (n\u2009=\u200914, d 0.14, 95% CI 0.07–0.21, p\u2009=\u20090.0002), vitamin B2(n\u2009=\u200913, d 0.11, 95% CI 0.03–0.19, p\u2009=\u20090.01), and protein (n\u2009=\u200911, d 0.13, 95% CI 0.03–0.22, p\u2009=\u20090.01).']	(10950, 11322)
PMC5587553.nxml.gz	66	['On the other hand, antenatal supplementation was found effective when they had iron (n\u2009=\u200910, d 0.05, 95% CI 0.002–0.10, p\u2009=\u20090.04), vitamins B1, B2, B3, B12(n\u2009=\u200910, d 0.05, 95% CI 0.01–0.10, p\u2009=\u20090.02), and vitamin C (n\u2009=\u20099, d 0.07, 95% CI 0.02–0.12, p\u2009=\u20090.004).']	(11323, 11583)
