PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3639110.nxml.gz	0	['Nutrition in pregnancy: the argument for including a source of choline\n\nAbstract:GRAPHICALVideo abstract\n\n\nCaption (FIG)\n\nVideo\n\nAbstract\nWomen, during pregnancy and lactation, should eat foods that contain adequate amounts of choline.']	(0, 235)
PMC3639110.nxml.gz	1	['A mother delivers large amounts of choline across the placenta to the fetus, and after birth she delivers large amounts of choline in milk to the infant; this greatly increases the demand on the choline stores of the mother.']	(236, 460)
PMC3639110.nxml.gz	2	['Adequate intake of dietary choline may be important for optimal fetal outcome (birth defects, brain development) and for maternal liver and placental function.']	(461, 620)
PMC3639110.nxml.gz	3	['Diets in many low income countries and in approximately one-fourth of women in high income countries, like the United States, may be too low in choline content.']	(621, 781)
PMC3639110.nxml.gz	4	['Prenatal vitamin supplements do not contain an adequate source of choline.']	(782, 856)
PMC3639110.nxml.gz	5	['For women who do not eat foods containing milk, meat, eggs, or other choline-rich foods, a diet supplement should be considered.']	(857, 985)
PMC3639110.nxml.gz	6	['Introduction\nWe present the argument for including a source of choline in the diets of pregnant women.']	(987, 1089)
PMC3639110.nxml.gz	7	['Briefly, this argument is based on several elements (Figure 1):\nCholine is an essential nutrient that is important for fetal development, as well as for liver and placental function;1\nThe mother delivers large amounts of choline across the placenta to the fetus, and after birth delivers large amounts of choline in milk to the infant;2\nCholine is normally eaten in foods like milk, eggs, and meats.3Prenatal vitamin supplements do not contain an adequate source of choline, yet in high income countries almost a quarter of women consume diets low in choline content, and several small studies suggest that in low income countries most women eat low choline foods.4–9\n\nThe functions of choline\nCholine is used for several critical purposes.']	(1090, 1830)
PMC3639110.nxml.gz	8	['It is a precursor for the phospholipid phosphatidylcholine, which is a major constituent of membranes, lipoproteins, bile, and surfactants.2,10Also, it is a precursor for betaine, which is needed for normal kidney glomerular function and perhaps for mitochondrial function.11,12Choline, via betaine, provides one-carbon units to the methionine cycle that are used for methylation reactions.12,13Finally, choline is needed to form acetylcholine, an important neurotransmitter.14\nCholine metabolism is closely related to the metabolism of several B-vitamins and methionine.']	(1831, 2402)
PMC3639110.nxml.gz	9	['The pathways intersect at the methylation of homocysteine to form methionine.']	(2403, 2480)
PMC3639110.nxml.gz	10	['Choline, after being oxidized to betaine, can be the methyl-group donor for this reaction.']	(2481, 2571)
