PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC2679409.nxml.gz	0	['Reducing stillbirths: behavioural and nutritional interventions before and during pregnancy\n\nAbstract\n\nBackground\nThe vast majority of global stillbirths occur in low- and middle-income countries, and in many settings, the majority of stillbirths occur antenatally, prior to the onset of labour.']	(0, 295)
PMC2679409.nxml.gz	1	["Poor nutritional status, lack of antenatal care and a number of behaviours increase women's risk of stillbirth in many resource-poor settings."]	(296, 438)
PMC2679409.nxml.gz	2	['Interventions to reduce these risks could reduce the resulting burden of stillbirths, but the evidence for the impact of such interventions has not yet been comprehensively evaluated.']	(439, 622)
PMC2679409.nxml.gz	3	['Methods\nThis second paper of a systematic review of interventions that could plausibly impact stillbirth rates covers 12 different interventions relating to behavioural and socially mediated risk factors, including exposures to harmful practices and substances, antenatal care utilisation and quality, and maternal nutrition before and during pregnancy.']	(624, 977)
PMC2679409.nxml.gz	4	['The search strategy reviewed indexed medical journals on PubMed and the Cochrane Library.']	(978, 1067)
PMC2679409.nxml.gz	5	['If any eligible randomised controlled trials were identified that were published after the most recent Cochrane review, they were added to generate new meta-analyses.']	(1068, 1234)
PMC2679409.nxml.gz	6	['Interventions covered in this paper have a focus on low- and middle-income countries, both because of the large burden of stillbirths and because of the high prevalence of risk factors including maternal malnutrition and harmful environmental exposures.']	(1235, 1488)
PMC2679409.nxml.gz	7	['The reviews and studies belonging to these interventions were graded and conclusions derived about the evidence of benefit of these interventions.']	(1489, 1635)
PMC2679409.nxml.gz	8	['Results\nFrom a programmatic perspective, none of the interventions achieved clear evidence of benefit.']	(1637, 1739)
PMC2679409.nxml.gz	9	['Evidence for some socially mediated risk factors were identified, such as exposure to indoor air pollution and birth spacing, but still require the development of appropriate interventions.']	(1740, 1929)
PMC2679409.nxml.gz	10	['There is a need for additional studies on culturally appropriate behavioural interventions and clinical trials to increase smoking cessation and reduce exposure to smokeless tobacco.']	(1930, 2112)
PMC2679409.nxml.gz	11	['Balanced protein-energy supplementation was associated with reduced stillbirth rates, but larger well-designed trials are required to confirm findings.']	(2113, 2264)
PMC2679409.nxml.gz	12	['Peri-conceptional folic acid supplementation significantly reduces neural tube defects, yet no significant associated reductions in stillbirth rates have been documented.']	(2265, 2435)
PMC2679409.nxml.gz	13	['Evidence for other nutritional interventions including multiple micronutrient and Vitamin A supplementation is weak, suggesting the need for further research to assess potential of nutritional interventions to reduce stillbirths.']	(2436, 2665)
PMC2679409.nxml.gz	14	['Conclusion\nAntenatal care is widely used in low- and middle-income countries, and provides a natural facility-based contact through which to provide or educate about many of the interventions we reviewed.']	(2667, 2871)
PMC2679409.nxml.gz	15	['The impact of broader socially mediated behaviors, such as fertility decision-making, access to antenatal care, and maternal diet and exposures like tobacco and indoor air pollution during pregnancy, are poorly understood, and further research and appropriate interventions are needed to test the association of these behaviours with stillbirth outcomes.']	(2872, 3226)
