PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3742894.nxml.gz	0	["Magnitude of Anemia and Associated Risk Factors among Pregnant Women Attending Antenatal Care in Shalla Woreda, West Arsi Zone, Oromia Region, Ethiopia\n\nAbstract:EXECUTIVE-SUMMARY\n\nBackground\nAnemia during pregnancy is a common problem in developing countries and affects both the mother's and her child's health."]	(0, 313)
PMC3742894.nxml.gz	1	['The main objective of this study was to determine the prevalence of and the factors associated with anemia among pregnant women.']	(314, 442)
PMC3742894.nxml.gz	2	['Methods\nFacility based cross-sectional study design was conducted from June to August, 2011 on 374 pregnant women.']	(444, 558)
PMC3742894.nxml.gz	3	['Mothers who came for ANC during the study period and who met the inclusion criteria were interviewed and a capillary blood sample was taken.']	(559, 699)
PMC3742894.nxml.gz	4	['Hemoglobin level was determined by using HemoCue photometer, and interviewer administered questionnaire was used to collect data.']	(700, 829)
PMC3742894.nxml.gz	5	['Data were cleaned, coded and fed into SPSS version 16.0 for analysis.']	(830, 899)
PMC3742894.nxml.gz	6	['Result\nThe mean hemoglobin concentration was 12.05±1.5 g/dl and prevalence of anemia was 36.6%.']	(901, 996)
PMC3742894.nxml.gz	7	['Family sizes (COR=2.67, CI (1.65, 4.32), third trimester (COR=1.45, CI (1.11, 2.23), meat consumption <1x/wk (COR=3.47, CI (1.58, 7.64) and pica (COR=2.33, CI (1.52, 3.58) were significantly associated with anemia.']	(997, 1211)
PMC3742894.nxml.gz	8	['Having five or more children (AOR=5.2, CI [1.29, 21.09]), intake of vegetables and fruits less than once per day (AOR= 6.7, CI [2.49, 17.89]), intake of tea always after meal (AOR = 12.83.CI [45-28.9]), and recurrence of illness during pregnancy (AOR=7.3, CI [2.12–25.39]) were factors associated with anemia.']	(1212, 1521)
PMC3742894.nxml.gz	9	['Conclusion\nThis study showed that anemia is a moderate public health problem.']	(1523, 1600)
PMC3742894.nxml.gz	10	['Less frequent meat and vegetable consumption, parity ≥5 are risk factors for anemia.']	(1601, 1685)
PMC3742894.nxml.gz	11	['Therefore, reducing parity, taking balanced diet and use of mosquito nets during pregnancy are recommended.']	(1686, 1793)
PMC3742894.nxml.gz	12	['Introduction\nAnemia is a global public health problem affecting people of different age groups (1).']	(1795, 1894)
PMC3742894.nxml.gz	13	['In the developing world, pregnant women and their children are frequently exposed to parasitic infections like malaria and intestinal helminths, which co-exist widely with micronutrient deficiencies and contribute to IDA (2,3).']	(1895, 2122)
PMC3742894.nxml.gz	14	['Anemia in pregnancy is also related to different sociodemographic, dietary and economic factors (4).']	(2123, 2223)
PMC3742894.nxml.gz	15	["According to WHO's estimate, the global prevalence of anemia in pregnant women is 68%."]	(2224, 2310)
PMC3742894.nxml.gz	16	['In Africa its prevalence is estimated to be 66.8% (5).']	(2311, 2365)
PMC3742894.nxml.gz	17	['In Ethiopia, anemia is the severe problem affecting 62.7% of pregnant mothers and 52.3% non-pregnant women (6,7).']	(2366, 2479)
PMC3742894.nxml.gz	18	['According to EDHS report of 2005, the prevalence of anemia in pregnant women was 30.6% at the country level and 24.9% in Oromia Regional State (8).']	(2480, 2627)
PMC3742894.nxml.gz	19	['The main risk factors for iron deficiency anemia (IDA) include low intake of iron, poor absorption of iron from diets, high phytate or phenolic compounds or increased requirements during childhood and pregnancy (9).']	(2628, 2843)
PMC3742894.nxml.gz	20	['There is an increased iron requirement during pregnancy due to greater expansion in plasma volume that results in a decrease in haemoglobin level to 11g/dl.']	(2844, 3000)
PMC3742894.nxml.gz	21	['Therefore, any hemoglobin level below 11g/dl in pregnancy is considered as anemia (10,11).']	(3001, 3091)
PMC3742894.nxml.gz	22	['The consequences of anemia in pregnancy include: still-birth, low birthweight and pre-term births, reduced work capacity, decreased mental performance, low tolerance to infections, death from anemic heart failure and maternal deaths due to uncontrolled bleeding (6,12,13,14).']	(3092, 3367)
PMC3742894.nxml.gz	23	['Centers for Disease Control and Prevention (CDC) recommend screening for anemia in pregnant women and universal iron supplementation to meet the iron requirements of pregnancy except in the presence of certain genetic disorders such as hemochromatosis (15).']	(3368, 3625)
PMC3742894.nxml.gz	24	['The rationale is that treatment maintains maternal iron stores and may be beneficial for neonatal iron stores.']	(3626, 3736)
PMC3742894.nxml.gz	25	['The recommended daily dietary allowance of ferrous during pregnancy is 27 mg, which should be present in most prenatal diet (16).']	(3737, 3866)
PMC3742894.nxml.gz	26	['The nutritional status of women in Ethiopia, like in other developing countries, is low while their daily workload is often enormous to ensure survival of their children (17).']	(3867, 4042)
PMC3742894.nxml.gz	27	['To improve the nutritional status (the major cause of anemia in pregnancy) of Ethiopian women, there have been several interventions by the Ministry of Health through its Essential Nutrition Action Plan (ENA), consisting of supplementation of three major nutrients (vitamin A, iron, and iodine) and other promotive activities to improve maternal and child nutrition (18).']	(4043, 4414)
PMC3742894.nxml.gz	28	['But according to EDHS 2005 report, iron supplementation for pregnant women is only 10.4% and 10.3% at national level and Oromia Region respectively (8).']	(4415, 4567)
PMC3742894.nxml.gz	29	['Antenatal care is one of the pillars of safe motherhood interventions that are believed to reduce maternal and perinatal mortality (19).']	(4568, 4704)
PMC3742894.nxml.gz	30	['Universal access to antenatal care is a matter of priority in both developed and developing countries (20).']	(4705, 4812)
PMC3742894.nxml.gz	31	['The condition may then be treated or monitored to secure a better outcome (12,13).']	(4813, 4895)
PMC3742894.nxml.gz	32	['In Ethiopia, 66.3% of pregnant women attend antenatal care at least once per pregnancy (6,16,21,22).']	(4896, 4996)
PMC3742894.nxml.gz	33	["The magnitude of anemia in pregnant mothers, as indicated in WHO's reports, both in developed and developing nations is quite alarming."]	(4997, 5132)
PMC3742894.nxml.gz	34	['The severity of the problem in poor countries like Ethiopia is widespread and associated with socioeconomic status and other factors of the population.']	(5133, 5284)
PMC3742894.nxml.gz	35	['Despite the wider scope of the problem, no sufficient research data has been documented to disclose the severity of anemia in ANC.']	(5285, 5415)
PMC3742894.nxml.gz	36	['Therefore, the main aim of the present study was to identify the magnitude of anemia and associated risk factors among pregnant women.']	(5416, 5550)
PMC3742894.nxml.gz	37	['Subjects and Methods\nFacility based cross-sectional study was conducted in three health centres in Shalla Woreda from June 1 to August 30, 2011.']	(5552, 5696)
PMC3742894.nxml.gz	38	['Shalla Woreda is located 290 km to the south of Addis Ababa and 35 km to the west of Shashemene Town, with altitude ranging from 1800–2125 meters above sea level.']	(5697, 5859)
PMC3742894.nxml.gz	39	['The required sample size (n) was determined using one population proportion formula at a confidence level of 95%, value of a standard normal distribution score using 0.05 level of significance; expected prevalence of anemia in pregnant women is (15.1% – 62.7%) (23), average 40%, d = 0.05, degree of accuracy desired.']	(5860, 6177)
PMC3742894.nxml.gz	40	['Thus applying the formula, the sample size was 369 pregnant women.']	(6178, 6244)
PMC3742894.nxml.gz	41	['Since the source population was < 10,000 or n/N is greater than 0.05, population correction formula was used to determine sample size to be 340.']	(6245, 6389)
PMC3742894.nxml.gz	42	['By adding 10% for non-response rate the final sample size was 374.']	(6390, 6456)
PMC3742894.nxml.gz	43	['First visit pregnant women who came for ANC during the study period were included as study participants.']	(6457, 6561)
PMC3742894.nxml.gz	44	['Pregnant women with acute illness (active bleeding, acute febrile illness and diarrheal diseases), and revisits (follow ups) were excluded.']	(6562, 6701)
PMC3742894.nxml.gz	45	['The required sample size was determined using one population proportion formula that gives a total of 374 pregnant women.']	(6702, 6823)
PMC3742894.nxml.gz	46	['The total sample size was proportionally allocated to each study health centres depending on their monthly case load prior to the study time.']	(6824, 6965)
PMC3742894.nxml.gz	47	['Data were collected using pretested interviewer administered questionnaire, which contains socio-demographic characteristics, obstetric history, simplified food frequency questionnaire (FFQ) developed by Hellen Keller International (24).']	(6966, 7203)
PMC3742894.nxml.gz	48	['This questionnaire was adopted and modified by Ethiopian Health and Nutrition Research Institute EHNRI (25) to include maternal habits and anemia risk reduction behaviors such as use of ITNs, deworming, consistent wearing of shoes and pica.']	(7204, 7444)
PMC3742894.nxml.gz	49	['Blood sample was collected via finger-prick with disposable lancet and hemoglobin level was determined by laboratory technicians using portable digital hemoglobin meter (HemoCue AB Angelholm, Sweden).']	(7445, 7645)
PMC3742894.nxml.gz	50	['Highly sensitive and specific hemoglobin measuring method was used.']	(7646, 7713)
PMC3742894.nxml.gz	51	['While ≥ 95% precision was the strength, recall bias could be a limitation of this study.']	(7714, 7802)
PMC3742894.nxml.gz	52	['Data were collected by two trained nurses working at the health centres.']	(7803, 7875)
PMC3742894.nxml.gz	53	['All pregnant women attending ANC during the study period were supplemented with iron tablet (ferrous sulphate 60mg/dl for one month).']	(7876, 8009)
PMC3742894.nxml.gz	54	['Pregnant women with Hgb level < 7g/dl were referred to the nearby hospital.']	(8010, 8085)
PMC3742894.nxml.gz	55	['The collected data were checked for completeness, coded and fed to SPSS version 16.0 and edited for consistencies.']	(8086, 8200)
PMC3742894.nxml.gz	56	['Hemoglobin level was adjusted for altitude depending on tabulated values proposed by different researchers (15) and recommended by WHO and CDC (1).']	(8201, 8348)
PMC3742894.nxml.gz	57	['Descriptive statistics such as frequency, percentage, mean and standard deviation were used to describe selected variables.']	(8349, 8472)
PMC3742894.nxml.gz	58	['Bivariate analysis using binary logistic regression was carried out one by one for each independent variable and p < 0.05 was taken as cut off point to label the significance of the variables.']	(8473, 8665)
PMC3742894.nxml.gz	59	['Variables which were significant in the bivariate analysis were used as inputs for multivariate logistic regression analysis.']	(8666, 8791)
PMC3742894.nxml.gz	60	['Multivariate logistic regression analysis was carried out by backward stepwise method to identify the most important influencing factors of anemia in pregnant women by controlling the effects of confounding variables.']	(8792, 9009)
PMC3742894.nxml.gz	61	['The strength of association was measured by using adjusted odds ratio.']	(9010, 9080)
PMC3742894.nxml.gz	62	['Ethical approval was obtained from Ethical Review Board of Jimma University.']	(9081, 9157)
PMC3742894.nxml.gz	63	["Clients' consent was ensured and confidentiality was maintained."]	(9158, 9222)
PMC3742894.nxml.gz	64	['The following operational definitions were used;\nPregnant woman : a woman whose pregnancy is confirmed by HCG test or abdominal examination and fetoscope at the study health center\nAnemia in pregnancy : hemoglobin level below 11g/dl during pregnancy\nMild anemia: hemoglobin level from 9–10.9 g/dl\nModerate anemia: hemoglobin level from 7–8.9 g/dl\nSevere anemia : hemoglobin level from 4–6.9 g/dl\nVery severe anemia : hemoglobin level below 4 g/dl (1,12)\n\nResults\nA total of 374 first visit pregnant women attending antenatal care in three health centres of Shalla Woreda took part in the present study, a response rate 100%.']	(9223, 9847)
PMC3742894.nxml.gz	65	['One hundred sixty one (43.1%) of them were from Adje Health Center, 125(33.4%) were from Sanbate Shalla Health Center and 88(23.5%) were from Awara Health Center.']	(9848, 10010)
PMC3742894.nxml.gz	66	['The mean ± SD age of respondents was 25.2 ± 5.28 years.']	(10011, 10066)
PMC3742894.nxml.gz	67	['Three hundred seven (82.1%) of them were in the age group of 20–35 years.']	(10067, 10140)
PMC3742894.nxml.gz	68	['The median monthly income of the families was 650.00 Birr.']	(10141, 10199)
PMC3742894.nxml.gz	69	['The mean ± SD hemoglobin concentration was 12.051.5 g/dl and the current prevalence of anemia was 137 (36.6%).']	(10200, 10310)
PMC3742894.nxml.gz	70	['In terms of severity, mild anemia was 32.6%, moderate anemia was 3.7% and severe anemia was 1 (0.3%).']	(10311, 10412)
PMC3742894.nxml.gz	71	['After calibration of the instrument at sea level, the mean ± SD hemoglobin level became 11.3 ± 1.5g/dl.']	(10413, 10516)
PMC3742894.nxml.gz	72	['Proportion of anemia increases as the age of the respondents increases.']	(10517, 10588)
PMC3742894.nxml.gz	73	['According to the present finding, place of residence, age, income and educational status had no statistically significant association with the occurrence of anemia in pregnancy.']	(10589, 10766)
PMC3742894.nxml.gz	74	['But, family size of five or more was found to be significantly associated [OR = 2.7 (1.7, 4.3)] with the occurrence of anemia in pregnancy as shown intable 4.']	(10767, 10925)
PMC3742894.nxml.gz	75	['Caption (TABLE-WRAP): TABLE 4\n\nMultivariate Logistic Analysis of Factors Influencing Anemia in Pregnancy among Pregnant Women Attending ANC in Shalla Woreda, West Arsi Zone, Ethiopia, 2011(N=374).AnemiaVariablesYes n(%)No n(%)COR(95% C.I)AOR(95%CI) Parity Nullipara23 (25.6)67 (74.4)0.609(0.35–1.10)0.567(0.09–3.62)One19 (33.9)37 (66.1)0.911(0.48–1.72)2.784(0.93–8.35)Two to four62 (36.0)110 (64.0)11≥ five33 (58.9)23 (41.1)2.55(1.37–4.72)*5.22(1.29–21.09) Vegetables & fruitsconsumption At least once per day76 (60.3)50 (39.7)11Less than once per day61 (24.6)187(75.4)4.66 (2.94–7.38)*6.68(2.49–17.89) Tea intake Always after meal8 (80.0)2 (20.0)7.79 (1.6–37.89)*12.78(3.45–28.9)Once or less per day56 (33.9)109 (66.1)11 Recurrence of acute febrileillnesses Yes45 (56.2)35(43.8)4.14(2.53, 6.79)7.33(2.12–25.39)No91 (31.2)201 (68.8)11\n1=reference group\nThe gestational age of pregnancy of the respondents ranged from 8 to 38 weeks with a mean of 27.1.']	(10927, 11878)
PMC3742894.nxml.gz	76	['Gestational age at recruitment was the first trimester for 10 (2.7%) women, second trimester for 150 (40.1%) women and third trimester for 214 (57.2%).']	(11879, 12030)
PMC3742894.nxml.gz	77	['The mean hemoglobin concentration was found to be lower in the first and the third trimesters.']	(12031, 12125)
PMC3742894.nxml.gz	78	['The mean of hemoglobin concentration was 11.9 g/dl ±1.9 in the first trimester, 12.2 g/dl ±1.5 in the second and 11.9 g/dl ±1.5 in the third trimester as shown infigure 1.']	(12126, 12297)
PMC3742894.nxml.gz	79	['Caption (FIG): FIGURE 1\n\nDistribution of mean hemoglobin level (g/dl) in three trimesters among pregnant women attending antenatal care, Shalla Woreda, West Arsi Zone, Ethiopia, 2011 (N=374)\nThe magnitude of anemia was higher in the first trimestersm 4 (40.0%) and in the third trimesters, 86 (40.2).']	(12299, 12599)
PMC3742894.nxml.gz	80	['Of the 374 participants, 90 (24.1%) were primigravida; 172 (45.9%) were multipara (2 to 4) and 56 (14.9%) were grandmultipara (≥ 5).']	(12600, 12732)
PMC3742894.nxml.gz	81	['The prevalence of anemia among the three categories of parity was found to be 25.6%, 36.2% and 58.9% respectively.']	(12733, 12847)
PMC3742894.nxml.gz	82	['The magnitude of anemia decreases as the gap between previous birth and current pregnancy increases, i.e.']	(12848, 12953)
PMC3742894.nxml.gz	83	['mothers who delayed the subsequent pregnancy for more than two years had lower prevalence of anemia, 71(35.9%), than those who delivered in less than two years, 47 (48.0%).']	(12954, 13126)
PMC3742894.nxml.gz	84	['The proportion of anemia was higher among pregnant women who had history of abortion, 24 (52.2%), did not use contraceptive, 119 (36.8%), and experienced excess menstrual bleeding prior to the current pregnancy, 25 (45.9%), compared to their counterparts.']	(13127, 13382)
