PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4132016.nxml.gz	0	['Perinatal Protein Malnutrition Affects Mitochondrial Function in Adult and Results in a Resistance to High Fat Diet-Induced Obesity\n\nAbstract\nEpidemiological findings indicate that transient environmental influences during perinatal life, especially nutrition, may have deleterious heritable health effects lasting for the entire life.']	(0, 335)
PMC4132016.nxml.gz	1	['Indeed, the fetal organism develops specific adaptations that permanently change its physiology/metabolism and that persist even in the absence of the stimulus that initiated them.']	(336, 516)
PMC4132016.nxml.gz	2	['This process is termed “nutritional programming”.']	(517, 566)
PMC4132016.nxml.gz	3	['We previously demonstrated that mothers fed a Low-Protein-Diet (LPD) during gestation and lactation give birth to F1-LPD animals presenting metabolic consequences that are different from those observed when the nutritional stress is applied during gestation only.']	(567, 830)
PMC4132016.nxml.gz	4	['Compared to control mice, adult F1-LPD animals have a lower body weight and exhibit a higher food intake suggesting that maternal protein under-nutrition during gestation and lactation affects the energy metabolism of F1-LPD offspring.']	(831, 1066)
PMC4132016.nxml.gz	5	['In this study, we investigated the origin of this apparent energy wasting process in F1-LPD and demonstrated that minimal energy expenditure is increased, due to both an increased mitochondrial function in skeletal muscle and an increased mitochondrial density in White Adipose Tissue.']	(1067, 1352)
PMC4132016.nxml.gz	6	['Importantly, F1-LPD mice are protected against high-fat-diet-induced obesity.']	(1353, 1430)
PMC4132016.nxml.gz	7	['Clearly, different paradigms of exposure to malnutrition may be associated with differences in energy expenditure, food intake, weight and different susceptibilities to various symptoms associated with metabolic syndrome.']	(1431, 1652)
PMC4132016.nxml.gz	8	['Taken together these results demonstrate that intra-uterine environment is a major contributor to the future of individuals and disturbance at a critical period of development may compromise their health.']	(1653, 1857)
PMC4132016.nxml.gz	9	['Consequently, understanding the molecular mechanisms may give access to useful knowledge regarding the onset of metabolic diseases.']	(1858, 1989)
PMC4132016.nxml.gz	10	['Introduction\nMetabolic diseases, including obesity and Type II Diabetes Mellitus (T2DM) are among the leading causes of disability in industrialized countries.']	(1991, 2150)
PMC4132016.nxml.gz	11	['These diseases have multifactorial causes that involve genetic and environmental factors and they often represent the tip of an iceberg of composite syndromes.']	(2151, 2310)
PMC4132016.nxml.gz	12	['Extensive epidemiological findings indicate that a key feature characteristic of these diseases is that transient environmental influences during perinatal life may have deleterious heritable health effects lasting for the entire life[1].']	(2311, 2549)
PMC4132016.nxml.gz	13	['Among these environmental factors, nutrition plays a major role especially during critical windows of development.']	(2550, 2664)
PMC4132016.nxml.gz	14	['Indeed, the fetal organism is able to respond to nutritional stresses by specific adaptations at the cellular and molecular levels that permanently change the physiology and the metabolism of the organism and persist even in the absence of the stress/stimulus that initiated them.']	(2665, 2945)
PMC4132016.nxml.gz	15	['This process is termed “nutritional programming”.']	(2946, 2995)
PMC4132016.nxml.gz	16	['There is a large number of well-established animal models that indicates a link between perinatal growth and phenotype in the adulthood.']	(2996, 3132)
PMC4132016.nxml.gz	17	['Currently, the most widely used animal model of nutritional programming is maternal under-nutrition.']	(3133, 3233)
PMC4132016.nxml.gz	18	['For example, female rats fed a Low Protein Diet (LPD) during gestation give birth to pups that exhibit a lower weight at birth but that catch up quickly during the early days of life.']	(3234, 3417)
PMC4132016.nxml.gz	19	['In their adulthood, they will be prone to develop glucose intolerance, especially when fed a high fat diet after weaning[2].']	(3418, 3542)
