PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4676908.nxml.gz	0	['Health system and community level interventions for improving antenatal care coverage and health outcomes\n\nAbstract\n\nBackground\nThe World Health Organization (WHO) recommends at least four antenatal care (ANC) visits for all pregnant women.']	(0, 240)
PMC4676908.nxml.gz	1	['Almost half of pregnant women worldwide, and especially in developing countries do not receive this amount of care.']	(241, 356)
PMC4676908.nxml.gz	2	['Poor attendance of ANC is associated with delivery of low birthweight babies and more neonatal deaths.']	(357, 459)
PMC4676908.nxml.gz	3	['ANC may include education on nutrition, potential problems with pregnancy or childbirth, child care and prevention or detection of disease during pregnancy.']	(460, 616)
PMC4676908.nxml.gz	4	['This review focused on community-based interventions and health systems-related interventions.']	(617, 711)
PMC4676908.nxml.gz	5	['Objectives\nTo assess the effects of health system and community interventions for improving coverage of antenatal care and other perinatal health outcomes.']	(713, 868)
PMC4676908.nxml.gz	6	["Search methods\nWe searched the Cochrane Pregnancy and Childbirth Group's Trials Register (7 June 2015) and reference lists of retrieved studies."]	(870, 1014)
PMC4676908.nxml.gz	7	['Selection criteria\nWe included randomised controlled trials (RCTs), quasi-randomised trials and cluster-randomised trials.']	(1016, 1138)
PMC4676908.nxml.gz	8	['Trials of any interventions to improve ANC coverage were eligible for inclusion.']	(1139, 1219)
PMC4676908.nxml.gz	9	['Trials were also eligible if they targeted specific and related outcomes, such as maternal or perinatal death, but also reported ANC coverage.']	(1220, 1362)
PMC4676908.nxml.gz	10	['Data collection and analysis\nTwo review authors independently assessed trials for inclusion and risk of bias, extracted data and checked them for accuracy.']	(1364, 1519)
PMC4676908.nxml.gz	11	['Main results\nWe included 34 trials involving approximately 400,000 women.']	(1521, 1594)
PMC4676908.nxml.gz	12	['Some trials tested community-based interventions to improve uptake of antenatal care (media campaigns, education or financial incentives for pregnant women), while other trials looked at health systems interventions (home visits for pregnant women or equipment for clinics).']	(1595, 1869)
PMC4676908.nxml.gz	13	['Most trials took place in low- and middle-income countries, and 29 of the 34 trials used a cluster-randomised design.']	(1870, 1987)
PMC4676908.nxml.gz	14	['We assessed 30 of the 34 trials as of low or unclear overall risk of bias.']	(1988, 2062)
