PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3794936.nxml.gz	0	['GCN2 in the Brain Programs PPARγ2 and Triglyceride Storage in the Liver during Perinatal Development in Response to Maternal Dietary Fat\n\nAbstract\nThe liver plays a central role in regulating lipid metabolism and facilitates efficient lipid utilization and storage.']	(0, 265)
PMC3794936.nxml.gz	1	['We discovered that a modest increase in maternal dietary fat in mice programs triglyceride storage in the liver of their developing offspring.']	(266, 408)
PMC3794936.nxml.gz	2	['The activation of this programming is not apparent, however, until several months later at the adult stage.']	(409, 516)
PMC3794936.nxml.gz	3	['We found that the perinatal programming of adult hepatic triglyceride storage was controlled by the eIF2α kinase GCN2 (EIF2AK4) in the brain of the offspring, which stimulates epigenetic modification of the Pparγ2 gene in the neonatal liver.']	(517, 758)
PMC3794936.nxml.gz	4	['Genetic ablation of Gcn2 in the offspring exhibited reduced hepatic triglyceride storage and repressed expression of the peroxisome proliferator-activated receptor gamma 2 ( Pparγ2 ) and two lipid droplet protein genes, Fsp27 and Cidea .']	(759, 996)
PMC3794936.nxml.gz	5	['Brain-specific, but not liver-specific, Gcn2 KO mice exhibit these same defects demonstrating that GCN2 in the developing brain programs hepatic triglyceride storage.']	(997, 1163)
PMC3794936.nxml.gz	6	['GCN2 and nutrition-dependent programming of Pparγ2 is correlated with trimethylation of lysine 4 of histone 3 (H3K4me3) in the Pparγ2 promoter region during neonatal development.']	(1164, 1342)
PMC3794936.nxml.gz	7	['In addition to regulating hepatic triglyceride in response to modest changes in dietary fat, Gcn2 deficiency profoundly impacts the severity of the obese-diabetic phenotype of the leptin receptor mutant (db/db) mouse, by reducing hepatic steatosis and obesity but exacerbating the diabetic phenotype.']	(1343, 1643)
PMC3794936.nxml.gz	8	['We suggest that GCN2-dependent perinatal programming of hepatic triglyceride storage is an adaptation to couple early nutrition to anticipated needs for hepatic triglyceride storage in adults.']	(1644, 1836)
PMC3794936.nxml.gz	9	['However, increasing the hepatic triglyceride set point during perinatal development may predispose individuals to hepatosteatosis, while reducing circulating fatty acid levels that promote insulin resistance.']	(1837, 2045)
PMC3794936.nxml.gz	10	['Introduction\nThe liver plays a central role in lipid homeostasis by temporarily storing excess triglycerides and releasing them into circulation for use in peripheral tissues or for long-term storage in adipose tissue.']	(2047, 2265)
PMC3794936.nxml.gz	11	['Excessive accumulation of triglycerides in the liver can result in non-alcoholic fatty liver disease (NAFLD) or the more severe condition of non-alcoholic steatohepatitis (NASH).']	(2266, 2444)
PMC3794936.nxml.gz	12	['Although fatty liver diseases are frequently associated with insulin resistance[1], a deficiency in the ability to store triglycerides in the liver can also lead to increased lipid concentrations elsewhere resulting insulin resistance[2],[3].']	(2445, 2687)
PMC3794936.nxml.gz	13	['Thus regulating hepatic triglyceride storage in concert with whole body metabolism requires a dynamic balance.']	(2688, 2798)
PMC3794936.nxml.gz	14	['Triglycerides are stored in lipid droplet organelles in the liver in a similar fashion as previously described for adipose tissue[4]–[6].']	(2799, 2936)
PMC3794936.nxml.gz	15	['Several lipid droplet proteins including the PAT family (perilipin 1, perilipin 2/ADRP, and perilipin 3/TIP47) and CIDE family (CIDEA, CIDEB, and CIDEC/FSP27) were first identified in adipose tissue and shown to orchestrate storage and retrieval of triglycerides[7],[8]and mutations in some of these genes result in lipodystrophy and insulin resistance[9].']	(2937, 3293)
PMC3794936.nxml.gz	16	['FSP27 and CIDEA, which act together to promote unilocular lipid droplets in adipose tissue[4],[6],[10]–[13], were previously shown to be expressed at low levels in the liver of individuals consuming a low fat diet, but are strongly induced in the liver of leptin deficient mice, which develop fatty liver[14].']	(3294, 3603)
PMC3794936.nxml.gz	17	['Hepatosteatosis associated with obese ob/ob mice is also improved when FSP27 expression is reduced in the liver whereas overexpression of FSP27 in hepatocytes increases triglyceride accumulation[14],[15].']	(3604, 3808)
PMC3794936.nxml.gz	18	['PPARγ2, which is essential for differentiation of adipocytes, is a key regulator of the FSP27 and CIDEA genes in adipose tissue and the liver[14],[16],[17].']	(3809, 3965)
PMC3794936.nxml.gz	19	['The Pparγ2 promoter is particularly sensitive to nutritional changes[18]–[20]and is induced in the liver of the leptin deficient obese mouse.']	(3966, 4107)
PMC3794936.nxml.gz	20	['More recently it was reported that ablating PPARγ exclusively in the liver blocks the development of hepatosteatosis and induction of FSP27 in the liver of leptin deficient ( ob/ob ) mice[2],[14].']	(4108, 4304)
PMC3794936.nxml.gz	21	['However these mice exhibit hypertriglyceridemia and more severe hyperglycemia, suggesting that storage of triglycerides in the liver during lipid overload is normally protective.']	(4305, 4483)
