PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5840174.nxml.gz	0	['The pharmacokinetic advantage of 5-methyltetrahydrofolate for minimization of the risk for birth defects\n\nAbstract\nDespite efforts to increase folic acid (FA) intake, even within countries mandating FA fortification, there remain pregnant women with folate levels inadequate to minimize congenital disorders (e.g., of the neural tube, heart, and lip/palate).']	(0, 358)
PMC5840174.nxml.gz	1	['The pharmacokinetics of FA and [6S]-5-methyltetrahydrofolate (5-MTHF) were examined to find a reliable and minimal dose for rapidly rescuing folate status prior to critical periods of embryonic development.']	(359, 565)
PMC5840174.nxml.gz	2	['Serum total folate increased much more rapidly over the first four days in insufficient women given 7.5\u2009mg doses of 5-MTHF than the same regimen of FA (P for trend <0.0001).']	(566, 739)
PMC5840174.nxml.gz	3	['Nearly all women given 7.5\u2009mg 5-MTHF (every 12\u2009hours, five doses total) almost immediately reached 50\u2009nM serum total folate.']	(740, 864)
PMC5840174.nxml.gz	4	['Moreover, this level could be maintained by subsequent administration of 0.4\u2009mg/d of folic acid.']	(865, 961)
PMC5840174.nxml.gz	5	['Thus, 5-MTHF enables repletion of folate stores more quickly and uniformly than FA and without exposure to unmetabolized FA.']	(962, 1086)
PMC5840174.nxml.gz	6	['Introduction\nLow maternal folate status has been linked to the risk for several birth defects.']	(1088, 1182)
PMC5840174.nxml.gz	7	['The neural folds start to elevate 19 days after conception, and fusion of their tops begins between about 21 to 22 days (Fig.']	(1183, 1308)
PMC5840174.nxml.gz	8	['1).']	(1309, 1312)
PMC5840174.nxml.gz	9	['If not complete by day 28, this results in neural tube defects (NTD) such as spina bifida, anencephaly, and encephalocele.']	(1313, 1435)
PMC5840174.nxml.gz	10	['Moreover, several studies suggest the risk for congenital anomalies of other structures requiring integration of migrating neural crest cells, such as the heart and the lip/palate, can also be decreased by maternal FA supplementation1–5.']	(1436, 1673)
PMC5840174.nxml.gz	11	['After about eight weeks cardiac outflow tracts and septation that depend on neural crest cells are complete.']	(1674, 1782)
PMC5840174.nxml.gz	12	['The lip and the palate normally develop over a six to ten week period after conception, with a cleft typically due to a developmental failure within the first nine weeks.']	(1783, 1953)
PMC5840174.nxml.gz	13	['Each of the above defects is a considerable burden on children, their parents, and society.']	(1954, 2045)
PMC5840174.nxml.gz	14	['Caption (FIG): FIGURE 1\n\nTimeline of the folate sensitive development of the human embryo.']	(2047, 2137)
PMC5840174.nxml.gz	15	['The closure of the neural tube begins about day 21\xa0after conception with the successive fusion at several sites of the opposing tops of the now elevated neural fold.']	(2138, 2303)
PMC5840174.nxml.gz	16	['This is, on average, seven to eight days after women miss a menstrual cycle.']	(2304, 2380)
