PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4995763.nxml.gz	0	['Coverage, compliance, acceptability and feasibility of a program to prevent pre-eclampsia and eclampsia through calcium supplementation for pregnant women: an operations research study in one district of Nepal\n\nAbstract\n\nBackground\nCalcium supplementation during pregnancy has been shown to reduce the incidence of pre-eclampsia/eclampsia among women with low calcium intake.']	(0, 375)
PMC4995763.nxml.gz	1	['Universal free calcium supplementation through government antenatal care (ANC) services was piloted in the Dailekh district of Nepal.']	(376, 509)
PMC4995763.nxml.gz	2	['Coverage, compliance, acceptability and feasibility of the intervention were evaluated.']	(510, 597)
PMC4995763.nxml.gz	3	['Methods\nAntenatal care providers were trained to distribute and counsel pregnant women about calcium use, and female community health volunteers (FCHVs) were trained to reinforce calcium-related messages.']	(599, 803)
PMC4995763.nxml.gz	4	['A post-intervention cluster household survey was conducted among women who had given birth in the last six months.']	(804, 918)
PMC4995763.nxml.gz	5	['Secondary data analysis was performed using monitoring data from health facilities and FCHVs.']	(919, 1012)
PMC4995763.nxml.gz	6	['Results\nOne Thousand Two hundred-forty postpartum women were interviewed.']	(1014, 1087)
PMC4995763.nxml.gz	7	['Most (94.6\xa0%) had attended at least one ANC visit; the median gestational age at first ANC visit was 4\xa0months.']	(1088, 1198)
PMC4995763.nxml.gz	8	['All who attended ANC were counseled about calcium and received calcium tablets to take daily until delivery.79.5\xa0% of the women reported consuming the entire quantity of calcium they received.']	(1199, 1391)
PMC4995763.nxml.gz	9	['The full course of calcium (300 tablets for 150\xa0days) was provided to 82.3\xa0% of the women.']	(1392, 1482)
PMC4995763.nxml.gz	10	['Consumption of the full course of calcium was reported by 67.3\xa0% of all calcium recipients.']	(1483, 1574)
PMC4995763.nxml.gz	11	['Significant predictors of completing a full course were gestational age at first ANC visit and number of ANC visits during their most recent pregnancy ( p \u2009<\u20090.01).']	(1575, 1739)
PMC4995763.nxml.gz	12	['Nearly all (99.2\xa0%) reported taking the calcium as instructed with respect to dose, timing and frequency.']	(1740, 1845)
PMC4995763.nxml.gz	13	['Among women who received both calcium and iron ( n \u2009=\u20091,157), 98.0\xa0% reported taking them at different times of the day, as instructed.']	(1846, 1981)
PMC4995763.nxml.gz	14	['Over 97\xa0% reported willingness to recommend calcium to others, and said they would like to use it during a subsequent pregnancy.']	(1982, 2110)
PMC4995763.nxml.gz	15	['There were no stock-outs of calcium.']	(2111, 2147)
PMC4995763.nxml.gz	16	['Conclusions\nCalcium distribution through ANC was feasible and effective, achieving 94.6\xa0% calcium coverage of pregnant women in the district.']	(2149, 2290)
PMC4995763.nxml.gz	17	['Most women (over 80\xa0%) attended ANC early enough in pregnancy to receive the full course of calcium supplements and benefit from the intervention.']	(2291, 2437)
PMC4995763.nxml.gz	18	['High coverage, compliance, acceptability among pregnant women and feasibility were reported, suggesting that this intervention can be scaled up in other areas of Nepal.']	(2438, 2606)
PMC4995763.nxml.gz	19	['Background\nPre-eclampsia/eclampsia(PE/E) and other hypertensive disorders during pregnancy cause 14\xa0% of maternal deaths globally [1].']	(2608, 2742)
PMC4995763.nxml.gz	20	['The incidence of pre-eclampsia is estimated at 3.2\xa0% of live births, or a total number of more than four million cases each year, of which more than 72,000 were fatal [2].']	(2743, 2914)
PMC4995763.nxml.gz	21	['Hypertensive disorders can also result in pre-term birth, a leading cause of neonatal mortality [3].']	(2915, 3015)
PMC4995763.nxml.gz	22	['There are no reliable predictive tests for the development of pre-eclampsia or the progression to eclampsia [4], so greater attention is being given to interventions to prevent PE/E.']	(3016, 3198)
PMC4995763.nxml.gz	23	['Recent clinical trials indicate that calcium supplementation with doses of at least 1\xa0g of elemental calcium per day during pregnancy more than halved the risk of pre-eclampsia [5].']	(3199, 3380)
PMC4995763.nxml.gz	24	['The World Health Organization recommends calcium supplementation for all women in areas where dietary calcium intake is low and for those at high risk of developing pre-eclampsia [6].']	(3381, 3564)
PMC4995763.nxml.gz	25	['In Nepal, as the maternal mortality ratio has decreased, eclampsia has become the leading cause of maternal deaths [7], replacing postpartum hemorrhage.']	(3565, 3717)
PMC4995763.nxml.gz	26	['To try to address the problem, the Nepal Ministry of Health and Population (MOHP) has evidence-based clinical standards in place for PE/E screening during antenatal care (ANC) (i.e., routine urine testing for protein; blood pressure measurement) and PE/E management at all health facilities.']	(3718, 4009)
PMC4995763.nxml.gz	27	['ANC attendance in Nepal increased from 49.1\xa0% in 2001 [8] to 84.8\xa0% in 2011 [9] for at least one visit.']	(4010, 4113)
PMC4995763.nxml.gz	28	['In 2011, almost half of ANC clients (49.7\xa0%) came for their first visit before 4\xa0months, and 50.1\xa0% of women who had recently delivered attended the recommended four or more ANC visits [9], indicating increasing opportunities to screen and treat women for PE/E during pregnancy.']	(4114, 4392)
PMC4995763.nxml.gz	29	['The MOHP and national stakeholders recognize there is a lack of information on calcium deficiency among women in Nepal and a greater need for calcium during pregnancy and while breastfeeding to prevent PE/E and preterm births and to address maternal under nutrition [10].']	(4393, 4664)
PMC4995763.nxml.gz	30	['As the MOHP explored the possibility of introducing calcium supplementation during pregnancy, they found a lack of programmatic evidence about the best approaches for reaching pregnant women and the acceptability of supplements among pregnant women and their families.']	(4665, 4933)
PMC4995763.nxml.gz	31	['Acceptance of and compliance with daily calcium consumption among pregnant women outside of clinical trials were unknown.']	(4934, 5055)
PMC4995763.nxml.gz	32	['The MOHP, with assistance from the Maternal and Child Health Integrated Program (MCHIP) and Jhpiego, therefore designed an operations research study in one district of Nepal to evaluate whether integration of free calcium supplementation with existing government ANC services was feasible and effective.']	(5056, 5359)
PMC4995763.nxml.gz	33	['Jhpiego, an international non-profit health organization affiliated with the Johns Hopkins University, is working in Nepal to support Ministry of Health (MoH) especially in maternal health.']	(5360, 5549)
PMC4995763.nxml.gz	34	['The primary objectives of the study were to assess the coverage, compliance, acceptability and feasibility of the antenatal calcium supplementation intervention.']	(5550, 5711)
PMC4995763.nxml.gz	35	['The study was not designed to measure the incidence of PE/E or clinical efficacy of calcium supplementation, given the clinical evidence already documented [3].']	(5712, 5872)
PMC4995763.nxml.gz	36	['Rather, it was intended to generate information to inform policy decisions by the MOHP regarding scale-up of the intervention to other districts in Nepal.']	(5873, 6027)
PMC4995763.nxml.gz	37	['Methods\n\nStudy setting\nDailekh district, a large hill district in the Bheri zone of the Mid-western Region of Nepal, was selected for the study by the Family Health Division of the MOHP in consultation with a technical advisory group.']	(6029, 6263)
PMC4995763.nxml.gz	38	['The population is about 261,770, with approximately 48,919 households, 63,073 women of reproductive age, and 7407 expected pregnancies per year [11,12].']	(6264, 6416)
PMC4995763.nxml.gz	39	['Dailekh has 55 village development committees (VDCs) and one municipality.']	(6417, 6491)
PMC4995763.nxml.gz	40	['There is a mix of castes/ethnicities, including highly disadvantaged Dalit , disadvantaged/Janajati and upper caste groups.']	(6492, 6615)
PMC4995763.nxml.gz	41	['There are government health facilities and 810 female community health volunteers (FCHVs) in Dailekh [12].']	(6616, 6722)
PMC4995763.nxml.gz	42	['The intervention\nANC was selected as the mechanism for counseling and distribution of calcium to pregnant women in light of the relatively high ANC attendance in Nepal as well as logistical considerations.']	(6724, 6929)
PMC4995763.nxml.gz	43	['While Nepal has a strong network of more than 48,000 FCHVs [12] who deliver maternal health information and products (e.g., iron folate supplements, misoprostol) to women at home, calcium is a bulky commodity that would be logistically problematic for FCHVs to carry, given the quantity required for antenatal supplementation.']	(6930, 7256)
