PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3901884.nxml.gz	0	['Persistent organic pollutants and male reproductive health\n\nAbstract\nEnvironmental contaminants such as persistent organic pollutants (POPs) are man-made bioaccumulative compounds with long half-lives that are found throughout the world as a result of heavy use in a variety of consumer products during the twentieth century.']	(0, 325)
PMC3901884.nxml.gz	1	['Wildlife and animal studies have long suggested adverse effects of exposure to these compounds on human reproductive health, which, according to the endocrine disrupter hypothesis, are ascribed to the compounds’ potential to interfere with endocrine signaling, especially when exposure occurs during certain phases of fetal and childhood development.']	(326, 676)
PMC3901884.nxml.gz	2	['An extensive number of epidemiological studies have addressed the possible effects of exposure to POPs on male reproductive health, but the results are conflicting.']	(677, 841)
PMC3901884.nxml.gz	3	['Thus far, most studies have focused on investigating exposure and the different reproductive health outcomes during adulthood.']	(842, 968)
PMC3901884.nxml.gz	4	['Some studies have addressed the potential harmful effects of fetal exposure with respect to malformations at birth and/or reproductive development, whereas only a few studies have been able to evaluate whether intrauterine exposure to POPs has long-term consequences for male reproductive health with measurable effects on semen quality markers and reproductive hormone levels in adulthood.']	(969, 1359)
PMC3901884.nxml.gz	5	['Humans are not exposed to a single compound at a time, but rather, to a variety of different substances with potential divergent hormonal effects.']	(1360, 1506)
PMC3901884.nxml.gz	6	['Hence, how to best analyze epidemiological data on combined exposures remains a significant challenge.']	(1507, 1609)
PMC3901884.nxml.gz	7	['This review on POPs will focus on current knowledge regarding the potential effects of exposure to POPs during fetal and childhood life and during adulthood on male reproductive health, including a critical revision of the endocrine disruption hypothesis, a comment on pubertal development as part of reproductive development and a comment on how to account for combined exposures in epidemiological research.']	(1610, 2019)
PMC3901884.nxml.gz	8	['INTRODUCTION\nThe possible effects of exposure to environmental contaminants on male reproductive function have been addressed in a number of epidemiological studies.123Although these studies suggest some effects on male reproductive health, the results across studies are often conflicting.']	(2021, 2311)
PMC3901884.nxml.gz	9	['There are considerable numbers of animal studies that indicate adverse effects of environmental toxicants on male reproductive health in both experimental and wildlife settings,456but it should be noted that the exposure levels causing reproductive toxicity in most of these studies were several times higher than the human exposure levels measured in the general population.']	(2312, 2687)
PMC3901884.nxml.gz	10	['Special attention has been given to the potential adverse effects on human reproductive function of compounds that are suspected to interfere with the endogenous regulation of hormonal action and thus are suspected to interfere with the development and function of reproductive hormone-regulated processes such as genital development, puberty onset and sperm production.']	(2688, 3058)
PMC3901884.nxml.gz	11	['Due to interference with hormone receptors or steroid-producing or degrading enzymes, even low concentrations of these compounds may disturb endocrine-regulated processes.7\nSeveral of these compounds are suspected to affect male reproductive health.']	(3059, 3308)
PMC3901884.nxml.gz	12	['The major groups include phthalates and bisphenol A, which have typically been used in the plastic industry, polychlorinated biphenyls (PCBs), which were used extensively in transformers, insulating condensers, as plasticizers, insulators, paints and flame retardants8and organochlorine pesticides such as dichlorodiphenyltrichloroethane (DDT) and hexachlorobenzene (HCB).']	(3309, 3681)
PMC3901884.nxml.gz	13	['In recent years, other halogenated organic compounds have received increased attention, including brominated flame retardants (BFRs) such as polybrominated diphenyl ethers (PBDEs) and the perfluorinated compounds (PFCs) that have been used as surfactants in industrial processes and extensively as oil and water repellents for consumer products.9In addition to the organic compounds, certain metals (e.g.']	(3682, 4086)
PMC3901884.nxml.gz	14	['mercury, lead and cadmium) have been suspected to interfere with male reproductive health, as effects on male reproductive function have been demonstrated at high exposure levels in occupational and experimental settings.101112\nThe biopersistent compounds, including the halogenated organic compounds, have been a subject of particular concern, as they often have half-lives in the human body of more than 5 years and are bioaccumulative.']	(4087, 4525)
PMC3901884.nxml.gz	15	['Several of these compounds can be detected in human serum around the globe, and a large number of these persistent organic pollutants (POPs) have been regulated to avoid further bioaccumulation in humans.']	(4526, 4730)
PMC3901884.nxml.gz	16	['Several methods have been developed to study male fertility.']	(4731, 4791)
PMC3901884.nxml.gz	17	['Semen quality is often used as a marker of male fertility, and the probability of achieving pregnancy (fecundability) has been demonstrated to be highly dependent on concentrations of sperm of up to approximately 40 million ml−1.131415In addition to sperm concentration, sperm morphology and motility are part of the standard evaluation of semen quality and have also been shown to be associated with fecundability independently of sperm concentration.13Other attempts have been made to develop alternative measures of semen quality, including the development of different assays for the assessment of sperm chromatin integrity.']	(4792, 5420)
PMC3901884.nxml.gz	18	['Such measures have also been demonstrated to be associated with fecundability independently of standard sperm parameters.16\nMalformations of the male genital organs (cryptorchidism and hypospadias) have been studied as markers of male reproductive disturbances, as these outcomes can usually be detected at birth.']	(5421, 5734)
PMC3901884.nxml.gz	19	['Although they can be surgically corrected, these malformations are related to reduced male fertility in adulthood, especially if left untreated.1718In addition, male anogenital distance has recently been demonstrated to be related to semen quality and chance of fatherhood1920and may be used as a marker of male fecundability.']	(5735, 6061)
PMC3901884.nxml.gz	20	['Furthermore, the endocrine-regulated timing of puberty has been suggested to be affected by environmental contaminants, and in addition to psychosocial consequences, early puberty onset in boys has been related to the subsequent risk of testicular cancer.21Finally, reproductive hormone levels are considered markers for male reproductive function.22\nAlthough the majority of previous studies have addressed adult exposure and reproductive health, theoretical considerations supported by animal studies and a number of recent epidemiological studies suggest that exposure during the fetal period may have more severe long-term consequences for male reproductive health than exposure in adulthood, where the observed effects are more likely to be reversible.2\nThe present review will focus on environmental contaminants and male reproductive health, with special attention given to POPs.']	(6062, 6948)
PMC3901884.nxml.gz	21	['PERSISTENT ORGANIC POLLUTANTS AND MALE REPRODUCTIVE HEALTH\n\nHuman exposure characterization\nGenerally, human exposure to POPs has declined because the production of most POPs has ceased or been significantly reduced.']	(6950, 7166)
PMC3901884.nxml.gz	22	['However, some of the more recently developed POPs are still in use or have been phased out only recently.']	(7167, 7272)
PMC3901884.nxml.gz	23	['The majority of nonoccupationally exposed general populations are exposed to POPs through dietary intake of environmentally contaminated food, but exposure may also result from drinking water, air or dermal contact with POPs.']	(7273, 7498)
PMC3901884.nxml.gz	24	['Additionally, children are exposed to maternal POP levels during intrauterine development and postnatally through breast feeding and inhalation of dust while crawling.']	(7499, 7666)
PMC3901884.nxml.gz	25	['Moreover, for PFCs, which unlike the majority of other POPs accumulate in the blood and liver instead of adipose tissue, indirect exposure as a result of biotransformation/degradation of residual or commercial fluorochemical starting materials is also thought to be a significant source of exposure.23\nPOPs enter the environment from a number of industrial sources, including industrial waste water, incinerating plants, power stations and landfills and they are not removed by conventional waste water treatment processes.']	(7667, 8190)
PMC3901884.nxml.gz	26	['POPs can be found in water, soil and sediment, and are transported across the globe through the atmosphere and by fresh and marine water currents far from their original production or usage sites.']	(8191, 8387)
PMC3901884.nxml.gz	27	['PCB-138, -153 and -180 are the most common PCB congeners in biological samples, and 2,2’,4,4’,5,5’-hexachlorobiphenyl(CB-153) is often used as a proxy for total PCB exposure because ∑PCB and CB-153 are highly correlated.2425Many studies have suggested that fish consumption is a strong predictor for higher PCB concentrations, but the intake of dairy products and meat has also been associated with higher levels of PCBs.26\nStudies on Scandinavian background exposure levels of CB-153 performed in the 2000s demonstrated this level to be in the range of 50–68 ng g−1lipid,2728which is similar to mean levels in the USA during the same time period (44 ng g−1lipid).29Temporal trends in human sera suggest that the levels of perfluorinated compounds such as perfluorooctanoic acid (PFOA) and perfluorooctanesulfonic acid (PFOS) peaked around the year 2000 and are currently declining.2330Generally, PFC exposure is high in industrialized countries, but it is also high in the Arctic due to bioaccumulation in the food chain.']	(8388, 9410)
