PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4891888.nxml.gz	0	['The global network antenatal corticosteroids trial: impact on stillbirth\n\nAbstract\n\nBackground\nAntenatal corticosteroids are commonly used to reduce neonatal mortality, but most research to date has been in high-resource settings and few studies have evaluated its impact on stillbirth.']	(0, 286)
PMC4891888.nxml.gz	1	['In the Antenatal Corticosteroids Trial (ACT), a multi-country trial to assess impact of a multi-faceted intervention including antenatal corticosteroids to reduce neonatal mortality associated with preterm birth, we found an overall increase in 28-day neonatal mortality and stillbirth associated with the intervention.']	(287, 606)
PMC4891888.nxml.gz	2	['Methods\nThe ACT was a cluster-randomized trial conducted in 102 clusters across 7 research sites in 6 countries (India [2 sites], Pakistan, Zambia, Kenya, Guatemala and Argentina), comparing an intervention to train birth attendants at all levels of the health system to identify women at risk of preterm birth, administer corticosteroids and refer women at risk.']	(608, 971)
PMC4891888.nxml.gz	3	['Because of inadequate gestational age dating, the <5thpercentile birth weight was used as a proxy for preterm birth.']	(972, 1088)
PMC4891888.nxml.gz	4	['A pre-specified secondary outcome of the trial was stillbirth.']	(1089, 1151)
PMC4891888.nxml.gz	5	['Results\nAfter adjusting for the pre-trial imbalance in stillbirth rates, the ACT intervention was associated with a non-significant increased risk of stillbirth (aRR 1.08, 95\xa0% CI, 0.99–1.17, p –0.073).']	(1153, 1355)
PMC4891888.nxml.gz	6	['Additionally, the stillbirth rate was higher in the term births (1.20 95\xa0% CI 1.06–1.37, 0.004) and among those with signs of maceration (RR 1.18 (1.04–1.35), p \u2009=\u20090.013) in the intervention vs. control clusters.']	(1356, 1568)
PMC4891888.nxml.gz	7	['Differences in obstetric care favored the control clusters and maternal infection was likely more common in the intervention clusters.']	(1569, 1703)
PMC4891888.nxml.gz	8	['Conclusions\nIn this pragmatic trial, limited data were available to identify the causes of the increase in stillbirths in the intervention clusters.']	(1705, 1853)
PMC4891888.nxml.gz	9	['A higher rate of stillbirth in the intervention clusters prior to the trial, differences in obstetric care and an increase in maternal infection are potential explanations for the observed increase in stillbirths in the intervention clusters during the trial.']	(1854, 2113)
PMC4891888.nxml.gz	10	['Trial registration\nclinicaltrials.gov(NCT01084096)\n\nBackground\nThe Antenatal Corticosteroid Trial (ACT) was a cluster randomized trial performed in 7 sites in 6 low and middle income countries (LMIC) [1,2].']	(2115, 2321)
PMC4891888.nxml.gz	11	['The primary outcomes for that trial were to determine whether a multicomponent intervention increased the administration of antenatal corticosteroids (ACS) in the women at risk of preterm birth and then reduced neonatal mortality among that group.']	(2322, 2569)
PMC4891888.nxml.gz	12	['The primary outcome of neonatal mortality outcome was assessed among infants born at less than the site specific 5thpercentile birth weight and was used as a surrogate measure for preterm birth.']	(2570, 2764)
