PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5307851.nxml.gz	0	['Assessment of DHA on reducing early preterm birth: the ADORE randomized controlled trial protocol\n\nAbstract\n\nBackground\nPreterm birth contributes to 0.5 million deliveries in the United States (one of eight pregnancies) and poses a huge burden on public health with costs in the billions.']	(0, 288)
PMC5307851.nxml.gz	1	['Of particular concern is that the rate of earliest preterm birth (<34\xa0weeks) (ePTB), which has decreased little since 1990 and has the greatest impact on the overall infant mortality, resulting in the greatest cost to society.']	(289, 515)
PMC5307851.nxml.gz	2	['Docosahexaenoic acid (DHA) supplementation provides a potential high yield, low risk strategy to reduce early preterm delivery in the US by up to 75%.']	(516, 666)
PMC5307851.nxml.gz	3	['We propose a Phase III Clinical Trial (randomized to low or high dose DHA, double-blinded) to examine the efficacy and safety of high dose DHA supplementation to reduce ePTB.']	(667, 841)
PMC5307851.nxml.gz	4	['We also plan for a secondary pregnancy efficacy analysis to determine if there is a subset of pregnancies most likely to benefit from DHA supplementation.']	(842, 996)
PMC5307851.nxml.gz	5	['Methods\nBetween 900 and 1200 pregnant women who are\u2009≥\u200918\xa0years old and between 12 and 20\xa0weeks gestation will be recruited from three trial experienced academic medical institutions.']	(998, 1180)
PMC5307851.nxml.gz	6	['Participants will be randomly assigned to two daily capsules of algal oil (totaling 800\xa0mg DHA) or soybean and corn oil (0\xa0mg DHA).']	(1181, 1312)
PMC5307851.nxml.gz	7	['Both groups will receive a commercially available prenatal supplement containing 200\xa0mg DHA.']	(1313, 1405)
PMC5307851.nxml.gz	8	['Therefore, the experimental group will receive 1000\xa0mg DHA/d and the control group 200\xa0mg DHA/d.']	(1406, 1502)
PMC5307851.nxml.gz	9	['We will then employ a novel Bayesian response adaptive randomization design that assigns more subjects to the “winning” group and potentially allows for substantially smaller sample size while providing a stronger conclusion regarding the most effective group.']	(1503, 1763)
PMC5307851.nxml.gz	10	['The study has an overall Type I error rate of 5% and a power of 90%.']	(1764, 1832)
PMC5307851.nxml.gz	11	['Participants are followed throughout pregnancy and delivery for safety and delivery outcomes.']	(1833, 1926)
PMC5307851.nxml.gz	12	['Discussion\nWe hypothesize that DHA will decrease the frequency of ePTB <34\xa0weeks.']	(1928, 2009)
