PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4176103.nxml.gz	0	['The influence of a low glycemic index dietary intervention on maternal dietary intake, glycemic index and gestational weight gain during pregnancy: a randomized controlled trial\n\nAbstract\n\nBackground\nMaternal diet is known to impact pregnancy outcome.']	(0, 251)
PMC4176103.nxml.gz	1	['Following a low glycemic index (GI) diet during pregnancy has been shown to improve maternal glycemia and reduce infant birthweight and may be associated with a higher fibre intake.']	(252, 433)
PMC4176103.nxml.gz	2	['We assessed the impact of a low GI dietary intervention on maternal GI, nutritional intake and gestational weight gain (GWG) during pregnancy.']	(434, 576)
PMC4176103.nxml.gz	3	['Compliance and acceptability of the low GI diet was also examined.']	(577, 643)
PMC4176103.nxml.gz	4	['Method\nEight hundred women were randomised in early pregnancy to receive low GI and healthy eating dietary advice or to receive standard maternity care.']	(645, 797)
PMC4176103.nxml.gz	5	['The intervention group received dietary advice at a group education session before 22\xa0weeks gestation.']	(798, 900)
PMC4176103.nxml.gz	6	['All women completed a 3\xa0day food diary during each trimester of pregnancy.']	(901, 975)
PMC4176103.nxml.gz	7	['Two hundred and thirty five women from the intervention arm and 285 women from the control arm returned complete 3x3d FDs and were included in the present analysis.']	(976, 1140)
PMC4176103.nxml.gz	8	['Results\nMaternal GI was significantly reduced in the intervention group at trimester 2 and 3.']	(1142, 1235)
PMC4176103.nxml.gz	9	['The numbers of women within the lowest quartile of GI increased from 37% in trimester 1 to 52% in trimester 3 (P\u2009<\u20090.001) among the intervention group.']	(1236, 1387)
PMC4176103.nxml.gz	10	['The intervention group had significantly lower energy intake (P\u2009<\u20090.05), higher protein (% TE) (P\u2009<\u20090.01) and higher dietary fibre intake (P\u2009<\u20090.01) post intervention.']	(1388, 1555)
PMC4176103.nxml.gz	11	['Consumption of food groups with known high GI values were significantly reduced among the intervention group.']	(1556, 1665)
PMC4176103.nxml.gz	12	['Women in the intervention low GI group were less likely to exceed the Institute of Medicine’s GWG goals.']	(1666, 1770)
