PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5100627.nxml.gz	0	['Metabolic signatures of birthweight in 18\xa0288 adolescents and adults\n\nAbstract\nBackground: Lower birthweight is associated with increased susceptibility to cardiometabolic diseases in adulthood, but the underlying molecular pathways are incompletely understood.']	(0, 261)
PMC5100627.nxml.gz	1	['We examined associations of birthweight with a comprehensive metabolic profile measured in adolescents and adults.']	(262, 376)
PMC5100627.nxml.gz	2	['Methods: High-throughput nuclear magnetic resonance metabolomics and biochemical assays were used to quantify 87 circulating metabolic measures in seven cohorts from Finland and the UK, comprising altogether 18\xa0288 individuals (mean age 26 years, range 15–75).']	(377, 637)
PMC5100627.nxml.gz	3	['Metabolic associations with birthweight were assessed by linear regression models adjusted for sex, gestational age and age at blood sampling.']	(638, 780)
PMC5100627.nxml.gz	4	['The metabolic associations with birthweight were compared with the corresponding associations with adult body mass index (BMI).']	(781, 908)
PMC5100627.nxml.gz	5	['Results: Lower birthweight adjusted for gestational age was adversely associated with cardiometabolic biomarkers, including lipoprotein subclasses, fatty acids, amino acids and markers of inflammation and impaired liver function ( P< 0.0015 for 46 measures).']	(909, 1167)
PMC5100627.nxml.gz	6	['Associations were consistent across cohorts with different ages at metabolic profiling, but the magnitudes were weak.']	(1168, 1285)
PMC5100627.nxml.gz	7	['The pattern of metabolic deviations associated with lower birthweight resembled the metabolic signature of higher adult BMI ( R2= 0.77) assessed at the same time as the metabolic profiling.']	(1286, 1475)
PMC5100627.nxml.gz	8	['The resemblance indicated that 1 kg lower birthweight is associated with similar metabolic aberrations as caused by 0.92 units higher BMI in adulthood.']	(1476, 1627)
PMC5100627.nxml.gz	9	['Conclusions: Lower birthweight adjusted for gestational age is associated with adverse biomarker aberrations across multiple metabolic pathways.']	(1628, 1772)
PMC5100627.nxml.gz	10	['Coherent metabolic signatures between lower birthweight and higher adult adiposity suggest that shared molecular pathways may potentially underpin the metabolic deviations.']	(1773, 1945)
PMC5100627.nxml.gz	11	['However, the magnitudes of metabolic associations with birthweight are modest in comparison to the effects of adiposity, implying that birthweight is only a weak indicator of the metabolic risk profile in adulthood.']	(1946, 2161)
PMC5100627.nxml.gz	12	['Caption (BOXED-TEXT)\n\nKey Messages\nLower birthweight adjusted for gestational age is adversely associated with a wide range of established and emerging circulating cardiometabolic biomarkers in adulthood, including lipoprotein subclasses and their lipids, fatty acid balance, amino acids and markers of inflammation and liver function.']	(2164, 2499)
PMC5100627.nxml.gz	13	['The metabolic associations are consistent across a wide age span from adolescence to retirement age, coherent for men and women, and broadly similar with and without adjustment for gestational age.']	(2500, 2697)
PMC5100627.nxml.gz	14	['Despite statistical significance of the metabolic associations with birthweight, the magnitudes of individual metabolic aberrations are weak for the variation in birthweight observed in general population cohorts.']	(2698, 2911)
PMC5100627.nxml.gz	15	['The overall metabolic association pattern with lower birthweight closely resembles the metabolic signature of higher adult adiposity.']	(2912, 3045)
PMC5100627.nxml.gz	16	['This may suggest that shared molecular pathways could underlie the fine-grained metabolic aberrations associated with both fetal growth and adiposity.']	(3046, 3196)
PMC5100627.nxml.gz	17	['1-kg lower birth weight (≈ 2 SD) is associated with similar adverse metabolic effects as caused by 0.92 unit higher BMI (≈ 0.25 SD) in adulthood.']	(3197, 3342)
PMC5100627.nxml.gz	18	['These findings indicate that birthweight, as a surrogate marker for fetal growth, appears to only have modest effects on the adult metabolic risk profile in general population settings.']	(3343, 3528)
PMC5100627.nxml.gz	19	['Introduction\nBirthweight is a marker of fetal growth rate, and lower birthweight has been associated with increased rates of ischaemic heart disease, stroke and type 2 diabetes in adulthood.1–4These observations from multiple epidemiological studies have been interpreted according to the developmental origins hypothesis, which proposes that fetal adaptive responses to suboptimal nutrition in utero may permanently alter the fetal organ structure and metabolic homeostasis, and hereby increase susceptibility to diseases that occur later in life.5,6This appears especially if fetal undernutrition is accompanied with abundant postnatal nutrition.7,8The developmental origins hypothesis is supported by evidence from animal studies indicating that the fetus may adapt to an adverse intrauterine environment by slowing down growth and metabolism, which in turn has effects on adult organ size, structure and physiological function.6,9,10This adaptive strategy appears to increase short-term survival, but perhaps with adverse long-term consequences on health.']	(3530, 4589)
