PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4192458.nxml.gz	0	['The association between dietary factors and gestational hypertension and pre-eclampsia: a systematic review and meta-analysis of observational studies\n\nAbstract\n\nBackground\nDietary factors have been suggested to play a role in the prevention of hypertensive disorders of pregnancy (HDP), including gestational hypertension and pre-eclampsia, but inconsistent findings have been reported.']	(0, 387)
PMC4192458.nxml.gz	1	['A systematic review and meta-analyses were performed to synthesize evidence from observational studies of reproductive-aged women on the association between dietary factors and HDP.']	(388, 569)
PMC4192458.nxml.gz	2	['Methods\nMEDLINE and EMBASE were searched to identify studies published until the end of May 2014.']	(571, 668)
PMC4192458.nxml.gz	3	['Studies were included if they were observational studies of reproductive-age women and reported results on dietary factors (energy, nutrients, foods or overall dietary patterns, alone or in combination with dietary supplements) and gestational hypertension and/or pre-eclampsia.']	(669, 947)
PMC4192458.nxml.gz	4	['Studies were excluded if they reported on supplements not in combination with dietary intake, or examined a biomarker of dietary intake.']	(948, 1084)
PMC4192458.nxml.gz	5	['Random effects meta-analyses were performed on calculated weighted mean differences (WMD) of dietary intake between cases and non-cases, and effect estimates were pooled.']	(1085, 1255)
PMC4192458.nxml.gz	6	['Results\nIn total, 23 cohort and 15 case–control studies were identified for systematic review, of which 16 could be included in the meta-analyses.']	(1257, 1403)
PMC4192458.nxml.gz	7	['Based on meta-analyses of cohort studies, unadjusted energy intake was higher for pre-eclampsia cases (WMD 46\xa0kcal/day, 95% confidence interval (CI) −13.80 to 106.23; I2\u2009=\u200923.9%, P\u2009= \u20090.26), although this was not statistically significant.']	(1404, 1643)
PMC4192458.nxml.gz	8	['Unadjusted intakes of magnesium (WMD 8\xa0mg/day, 95% CI −13.99 to −1.38; I2\u2009=\u20090.0%, P \u2009=\u20090.41) and calcium (WMD 44\xa0mg/day, 95% CI −84.31 to −3.62, I2\u2009=\u200951.1%, P \u2009=\u20090.03) were lower for the HDP cases, compared with pregnant women without HDP.']	(1644, 1883)
PMC4192458.nxml.gz	9	['Higher calcium intake consistently showed lower odds for HDP after adjustment for confounding factors (OR\u2009=\u20090.76, 95% CI 0.57 to 1.01, I2\u2009=\u20090.0%, P \u2009=\u20090.79).']	(1884, 2041)
PMC4192458.nxml.gz	10	['A few studies examining foods and dietary patterns suggested a beneficial effect of a diet rich in fruit and vegetables on pre-eclampsia, although not all the results were statistically significant.']	(2042, 2240)
PMC4192458.nxml.gz	11	['Conclusions\nBased on a limited number of studies, higher total energy and lower magnesium and calcium intake measured during pregnancy were identified as related to HDP.']	(2242, 2411)
PMC4192458.nxml.gz	12	['Further prospective studies are required to provide an evidence base for development of preventive health strategies, particularly focusing on dietary factors during pre-pregnancy and early pregnancy.']	(2412, 2612)
PMC4192458.nxml.gz	13	['Please see related article:http://www.biomedcentral.com/1741-7015/12/176/abstract.']	(2613, 2695)
PMC4192458.nxml.gz	14	['Electronic supplementary material\nThe online version of this article (doi:10.1186/s12916-014-0157-7) contains supplementary material, which is available to authorized users.']	(2697, 2870)
PMC4192458.nxml.gz	15	['Background\nHypertension represents the most common complication of pregnancy, affecting up to 15% of pregnancies worldwide [1,2].']	(2872, 3001)
