PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3183498.nxml.gz	0	['Folic acid and human reproduction—ten important issues for clinicians\n\nAbstract\nThis article presents data on the current best evidence-based clinical practices and controversies surrounding folic acid supplementation/fortification for the prevention of neural tube defects (NTDs) during early pregnancy.']	(0, 304)
PMC3183498.nxml.gz	1	['Formatted as a series of ten clinical questions, answers and extensive discussion are provided for each point.']	(305, 415)
PMC3183498.nxml.gz	2	['We assess the history and evidence behind supplementation and fortification, racial/ethnic disparities in NTDs on a global scale, and present information on risk factors for NTDs other than dietary folic acid deficiency.']	(416, 636)
PMC3183498.nxml.gz	3	['Also discussed are public health challenges, including disparities in NTD rates, population-wide monitoring of NTDs, and tracking safety data in the post-fortification era.']	(637, 809)
PMC3183498.nxml.gz	4	['Emerging data are also reviewed regarding the role folic acid may play in malignant processes, cardiovascular disease, male fertility, and other medical conditions.']	(810, 974)
PMC3183498.nxml.gz	5	['Introduction\nNeural tube defects (NTDs) are common and devastating congenital malformations of the central nervous system.']	(976, 1098)
PMC3183498.nxml.gz	6	['The two most common, anencephaly (a total or partial absence of the brain tissue, skull, and overlying skin) and spina bifida (herniation of spinal cord, meninges, or both through a defect in the spine), comprise >90% of cases.']	(1099, 1326)
PMC3183498.nxml.gz	7	['Both arise from incomplete closure of the neural tube early in gestation, often before a woman is even aware that she might be pregnant [1].']	(1327, 1467)
PMC3183498.nxml.gz	8	['NTDs are a worldwide problem, with approximately 300,000 affected newborns every year and 3,000 cases per year in the United States alone [2].']	(1468, 1610)
PMC3183498.nxml.gz	9	['A 2005 report from the Centers for Disease Control (CDC) estimated the United States rates for spina bifida and anencephaly at 17.96 and 11.11 per 100,000 live births, respectively [3].']	(1611, 1796)
PMC3183498.nxml.gz	10	['NTDs cause substantial morbidity and mortality for newborns and lead to staggering financial and emotional costs.']	(1797, 1910)
PMC3183498.nxml.gz	11	['Prenatal diagnosis is now widely available in the United States, with second trimester maternal alpha-fetoprotein analysis and fetal ultrasound identifying >80% of cases.']	(1911, 2081)
PMC3183498.nxml.gz	12	['Anencephaly results in in utero death, or death within a few days of birth.']	(2082, 2157)
PMC3183498.nxml.gz	13	['In contrast, children afflicted with spina bifida suffer from physical disabilities including paralysis, bowel and bladder incontinence, learning disabilities, and excess mortality well into childhood and adult years, despite advances in medical and surgical care [4].']	(2158, 2426)
PMC3183498.nxml.gz	14	['The financial cost of NTDs, principally the medical and surgical care of spina bifida, is high, with estimates approximating $250,000 lifetime cost per case in the United States [2].']	(2427, 2609)
PMC3183498.nxml.gz	15	['Although the exact etiology of these defects is not yet fully understood, it is likely multifactorial involving a complex interplay of genetic and environmental components.']	(2610, 2782)
PMC3183498.nxml.gz	16	['Support for the genetic component comes from the well-documented higher recurrence rate among families with a previously affected pregnancy, as well as among twins [5].']	(2783, 2951)
PMC3183498.nxml.gz	17	['Specific polymorphisms have been identified that may increase risk [6], but the higher risk observed in certain ethnicities, such as the Irish [7] and Mexican Americans [8] provides further evidence suggesting a genetic component.']	(2952, 3182)
PMC3183498.nxml.gz	18	['In addition, siblings of affected individuals have a 10-fold increase in having a NTD affected pregnancy themselves.']	(3183, 3299)
PMC3183498.nxml.gz	19	['Finally, couples with a prior affected pregnancy have a risk of NTD in a subsequent pregnancy that is 3- to 5-fold higher than couples with no prior history [9].']	(3300, 3461)
PMC3183498.nxml.gz	20	['Evidence for environmental factors comes from the variation in risk based on socioeconomic status and neighborhood conditions [10,11], seasonal variation [12], and geography [7,13–15].']	(3462, 3646)
PMC3183498.nxml.gz	21	['The most well studied of the numerous potential environmental factors contributing to NTDs is the protective effect of folic acid delivered during the periconceptual period.']	(3647, 3820)
PMC3183498.nxml.gz	22	['Folate is a water soluble B vitamin that acts as a cofactor in one-carbon transfer reactions and plays a central role in nucleic acid biosynthesis [16].']	(3821, 3973)
PMC3183498.nxml.gz	23	['Exactly how folic acid works to prevent NTDs is currently unclear; many questions remain about the processes underlying normal and abnormal neural development [17].']	(3974, 4138)
PMC3183498.nxml.gz	24	['What is well established, however, is that maternal folic acid intake during the periconceptual period is effective in reducing both recurrence and first occurrence of NTDs [18–20].']	(4139, 4320)
PMC3183498.nxml.gz	25	['Few opportunities are present in the public health arena where a primary prevention such as folic acid supplementation can effectively target the catastrophic health outcome of NTD.']	(4321, 4502)
PMC3183498.nxml.gz	26	['Unfortunately, putting prevention into practice has been much more difficult than initially anticipated, and numerous controversies exist about some of the most important folic acid related issues facing women and public health authorities worldwide.']	(4503, 4753)
PMC3183498.nxml.gz	27	['Some of these contentious issues include the optimal dose of supplemental folic acid, the safety of folic acid, the optimal level of fortification (and if this is even effective), and the root causes of NTDs in different populations.']	(4754, 4987)
PMC3183498.nxml.gz	28	['This report addresses these issues as well as highlights areas of emerging research.']	(4988, 5072)
PMC3183498.nxml.gz	29	['What are the DRIs (Dietary Reference Intakes) for folic acid?']	(5074, 5135)
PMC3183498.nxml.gz	30	['The recommended daily allowance of folic acid for NTD prevention depends on obstetrical history.']	(5136, 5232)
PMC3183498.nxml.gz	31	['For women with a prior history of NTD affected pregnancy, a 4.0 mg daily dose starting at least one month prior to conception and continuing throughout the first trimester is the current United States recommendation [21].']	(5233, 5454)
PMC3183498.nxml.gz	32	['This dose was initially recommended in 1991 after the results of the MRC trial were published, which showed that a 4.0 mg daily dose was effective in preventing NTD in women with a prior affected pregnancy [20].']	(5455, 5666)
PMC3183498.nxml.gz	33	['For women with no prior affected pregnancy, the CDC broadened its guidelines in 1992 to include a recommended 0.4 mg daily dose for all women of childbearing age for primary prevention of NTD [22].']	(5667, 5864)
PMC3183498.nxml.gz	34	['This 0.4 mg dose was based on several case control and cohort studies (cited as above) as well as a 1992 Hungarian RCT that used 0.8 mg daily for primary prevention.']	(5865, 6030)
PMC3183498.nxml.gz	35	['In 1999, Berry et al provided additional evidence for 0.4 mg supplementation when a study carried out in China showed significant primary prevention of NTDs with that dose [14,15].']	(6031, 6211)
PMC3183498.nxml.gz	36	['Although it is possible that a lower dose could provide similar levels of protection as 0.4 mg, a RCT assessing different doses will likely never be done due to ethical constraints.']	(6212, 6393)
PMC3183498.nxml.gz	37	['Despite many countries throughout the world having similar recommendations, no international consensus has been developed and some countries still have no formal recommendations.']	(6394, 6572)
PMC3183498.nxml.gz	38	['For example, one study of European folic acid policies performed in 2005 found that although 13 countries had a policy in place, some of these recommendations had only been disseminated ten years after the initial CDC recommendation.']	(6573, 6806)
PMC3183498.nxml.gz	39	['Two countries, Malta and Finland, recommended dietary sources of folate only (non-synthetic, dietary form), and five others had no official recommendation [23].']	(6807, 6967)
PMC3183498.nxml.gz	40	['Interestingly, Canada’s Motherisk program based in the Hospital for Sick Children, Ontario, recently changed its folic acid guidelines to 5mg/d for all women.']	(6968, 7126)
PMC3183498.nxml.gz	41	['This was after a recent study determined that 40% of Ontario women were not achieving optimally protective levels, despite fortification and supplementation [24].']	(7127, 7289)
PMC3183498.nxml.gz	42	['Additionally, the 2007 guidelines from the Motherisk program and the Society of Obstetricians and Gynecologists of Canada call for 5mg/d for women with a variety of medical and social indications, including minority status, epilepsy, obesity, substance abuse, poor medication compliance, and lack of birth control [25].']	(7290, 7609)
PMC3183498.nxml.gz	43	['These recommendations are not reflective of those that are generally available in other jurisdictions, however.']	(7610, 7721)
PMC3183498.nxml.gz	44	['This 5mg/d recommendation is notable because it is so far above most other recommendations and because it well exceeds the generally accepted tolerable upper limit (TUL) of folic acid of 1.0 mg daily.']	(7722, 7922)
PMC3183498.nxml.gz	45	['This limit is based on concerns of possible masking of B12deficiency anemia (pernicious anemia) through the use of high dose folic acid, leading to the progression of irreversible neurologic defects resulting from B12deficiency.']	(7923, 8151)
PMC3183498.nxml.gz	46	['Studies performed in the 1950s showed the level of folic acid needed to correct the B12deficiency-related anemia was about 5.0 g per day [26].']	(8152, 8294)
PMC3183498.nxml.gz	47	['The Institute of Medicine then established the TUL at a somewhat arbitrary level 5 times lower than this, at 1 mg per day.']	(8295, 8417)
PMC3183498.nxml.gz	48	['Of note, vitamin B12levels are now routinely and easily measured in patients with unexplained neurological symptoms [27].']	(8418, 8539)
PMC3183498.nxml.gz	49	['Additionally, studies performed post-fortification have shown no significant change in B12levels after fortification [28], nor has fortification increased the percentage of people with B12deficiency presenting in the absence of anemia [29].']	(8540, 8780)
PMC3183498.nxml.gz	50	['These observations are important for two reasons.']	(8781, 8830)
PMC3183498.nxml.gz	51	['The first is that a “safety concern” is frequently mentioned throughout the literature as an argument against widespread folic acid use [4].']	(8831, 8971)
PMC3183498.nxml.gz	52	['Indeed, potential masking of B12deficiency was a key reason United Kingdom health regulators decided against fortification there in 2002; this has likewise been a contentious issue in Australia, Switzerland, and other countries that continue to debate fortification [30].']	(8972, 9243)
PMC3183498.nxml.gz	53	['Secondly, the TUL was a main factor behind the fortification policy implemented in the United States.']	(9244, 9345)
PMC3183498.nxml.gz	54	['The fortification level was chosen to ensure that while the majority of people would get an extra 0.1 g/d, almost no one would cross the 1.0 mg/d threshold [30].']	(9346, 9507)
PMC3183498.nxml.gz	55	['What is the minimum effective dose for preventing NTD?']	(9509, 9563)
PMC3183498.nxml.gz	56	['This important question is difficult to answer and has been the subject of much debate [31,32].']	(9564, 9659)
PMC3183498.nxml.gz	57	['A RCT focusing on a range of doses of folic acid with incidence of NTDs as the primary endpoint would be unethical, yet the clinical dose-response effect is a critical issue when implementing fortification policies and supplementation recommendations.']	(9660, 9911)
PMC3183498.nxml.gz	58	['This question is also challenging given the multifactorial etiology of NTDs.']	(9912, 9988)
PMC3183498.nxml.gz	59	['The minimum effective dose may depend on several population-based factors, such as baseline folate status or the particular folate pathway polymorphisms found in a certain racial/ethnic group, for example.']	(9989, 10194)
PMC3183498.nxml.gz	60	['Thus, the evolving understanding of the complexity of NTDs makes a universal answer to this question elusive.']	(10195, 10304)
PMC3183498.nxml.gz	61	['Nevertheless, some researchers have attempted to address this question within the limits placed by ethics and the difficulties of studying such a complex process.']	(10305, 10467)
PMC3183498.nxml.gz	62	['In one study, Daly et al (1997) looked at the amount of daily folic acid supplementation needed to deliver protective levels of red blood cell (RBC) folate [31].']	(10468, 10629)
PMC3183498.nxml.gz	63	['These were previously determined and showed an inverse relationship between RBC folate levels and NTD risk [33].']	(10630, 10742)
PMC3183498.nxml.gz	64	['Women with RBC folate levels <150mcg/L were at high risk for a NTD pregnancy, whereas women with levels >400 mcg/L had a 60% reduction in risk.']	(10743, 10886)
PMC3183498.nxml.gz	65	['The study focused on women of childbearing years, but excluded women who were either planning or at risk of pregnancy.']	(10887, 11005)
PMC3183498.nxml.gz	66	['Administration of 100, 200, and 400 mcg/d were associated with a 22%, 41%, and 47% reduction in NTD risk, respectively.']	(11006, 11125)
PMC3183498.nxml.gz	67	['The authors concluded that further fortification to increase levels to 400 mcg/d or higher would offer little further benefit [31].']	(11126, 11257)
PMC3183498.nxml.gz	68	['These findings are in contrast to a 2001 investigation that found a continuous inverse dose response relationship and concluded that all women should take a 5mg supplement daily.']	(11258, 11436)
PMC3183498.nxml.gz	69	['Wald et al reviewed 13 studies that assessed the dose of folic acid and resulting serum concentrations, and then used data from a previous study that correlated serum levels with NTD risk [34].']	(11437, 11630)
PMC3183498.nxml.gz	70	['Significantly, however, the 13 studies only examined doses of up to 1mg/d.']	(11631, 11705)
PMC3183498.nxml.gz	71	['The resulting model found that risk decreases proportionally to dose, with diminishing returns at increasingly higher levels.']	(11706, 11831)
PMC3183498.nxml.gz	72	['The authors cite risk reductions of 18%, 35%, and 53% at 100, 200, and 400 mcg/d folic acid levels, respectively.']	(11832, 11945)
PMC3183498.nxml.gz	73	['This model also found that the effect depended on the baseline level of serum folic acid.']	(11946, 12035)
PMC3183498.nxml.gz	74	['For example, 0.4 mg daily could result in a protective effect between 23–54%, with a greater effect seen with a lower baseline.']	(12036, 12163)
PMC3183498.nxml.gz	75	['The model also extrapolated high doses of folic acid, and found an 85% protective effect with a 5 mg/d dose of folic acid.']	(12164, 12286)
PMC3183498.nxml.gz	76	['The authors advocated granting immediate access to 5mg tablets for all women, recommending this higher dose to all women of childbearing potential, and increasing fortification levels to 0.6–0.8 mg per day [32,34].']	(12287, 12501)
PMC3183498.nxml.gz	77	['Although these recommendations have not been widely implemented, the results have been used to advocate increased fortification along with 5mg/d supplements [35] and to increase Canadian recommendations to 5mg/d through the Motherisk program [24].']	(12502, 12749)
PMC3183498.nxml.gz	78	['However, caution is warranted in interpreting these data because the model cannot incorporate the heterogeneous nature of NTDs, nor can it assess the clinical response to folic acid that likely varies between populations.']	(12750, 12971)
PMC3183498.nxml.gz	79	['In addition, the CDC estimates that only 50% of NTDs are folic acid sensitive [22], a factor that is not addressed by the model.']	(12972, 13100)
PMC3183498.nxml.gz	80	['Additional dose-response clinical data would be helpful, and it is unfortunate that other case control studies performed since then [36] were limited by low sample size.']	(13101, 13270)
PMC3183498.nxml.gz	81	['If the 5 mg/d recommendations are successfully followed in Canada, surveillance data from that population may eventually shed some light on the issue.']	(13271, 13421)
