PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4419394.nxml.gz	0	['Racial differences in IGF1 methylation and birth weight\n\nAbstract\n\nBackground\nThe birth weight of Black neonates in the United States is consistently smaller than that of their White counterparts.']	(0, 196)
PMC4419394.nxml.gz	1	['Epigenetic differences between the races may be involved in such disparities.']	(197, 274)
PMC4419394.nxml.gz	2	['The goal of these analyses was to model the role of IGF1 methylation in mediating the association between race and birth weight.']	(275, 403)
PMC4419394.nxml.gz	3	['Data was collected on a cohort of 87 live born infants.']	(404, 459)
PMC4419394.nxml.gz	4	['IGF1 methylation was measured in DNA isolated from the mononuclear fraction of umbilical cord blood collected after delivery.']	(460, 585)
PMC4419394.nxml.gz	5	['Quantitative, loci-specific methylation was assessed using the Infinium HumanMethylation27 BeadArray (Illumina Inc., San Diego, CA).']	(586, 718)
PMC4419394.nxml.gz	6	['Locus specific methylation of the IGF1 CpG site was validated on a subset of the original sample ( N \u2009=\u200961) using pyrosequencing.']	(719, 848)
PMC4419394.nxml.gz	7	['Multiple linear regression was used to examine relationships between IGF1 methylation, race, and birth weight.']	(849, 959)
PMC4419394.nxml.gz	8	['A formal mediation analysis was then used to estimate the relationship of IGF1 methylation to race and birth weight.']	(960, 1076)
PMC4419394.nxml.gz	9	['Results\nBlack race was associated with a 7.45% decrease in gestational age-adjusted birth weight (aBW) ( P \u2009=\u20090.04) and Black infants had significantly higher IGF1 methylation than non-Black infants ( P \u2009<\u20090.05).']	(1078, 1290)
PMC4419394.nxml.gz	10	['A one standard deviation increase in IGF1 methylation was associated with a 3.32% decrease in aBW ( P \u2009=\u20090.02).']	(1291, 1402)
PMC4419394.nxml.gz	11	['Including IGF1 methylation as a covariate, the effect of Black race on aBW was attenuated.']	(1403, 1493)
PMC4419394.nxml.gz	12	['A formal mediation analysis showed that the controlled direct effect of Black race on aBW was −6.26% (95% CI\u2009=\u2009−14.15, 1.06); the total effect of Black race on IGF1 methylation was −8.12% (95% CI\u2009=\u2009−16.08, −0.55); and the natural indirect effect of Black race on aBW through IGF1 methylation was −1.86% (95% CI\u2009=\u2009−5.22, 0.18)\n\nConclusion\nThe results of the mediation analysis along with the multivariable regression analyses suggest that IGF1 methylation may partially mediate the relationship between Black race and aBW.']	(1494, 2015)
PMC4419394.nxml.gz	13	['Such epigenetic differences may be involved in racial disparities observed in perinatal outcomes.']	(2016, 2113)
PMC4419394.nxml.gz	14	['Background\nRacial differences in birth outcomes and their health consequences remain among the most persistent and vexing disparities in the United States [1].']	(2115, 2274)
PMC4419394.nxml.gz	15	['For example, Black infants have consistently been shown to have smaller birth weights than their White counterparts [1].']	(2275, 2395)
PMC4419394.nxml.gz	16	['Growing evidence suggests that such perinatal factors can impact health across the life course, including an increased risk of higher blood pressure, insulin resistance and diabetes, abnormal cholesterol profiles, pathologic patterns of fat deposition, and an elevated risk of coronary vascular disease later in life [2].']	(2396, 2717)
PMC4419394.nxml.gz	17	['There is growing evidence that epigenetic changes may mediate the effects of the prenatal environments on short- and long-term health outcomes of the offspring [3].']	(2718, 2882)
PMC4419394.nxml.gz	18	['DNA methylation is an important epigenetic mechanism that helps regulate gene expression and can be influenced by both the environment and the genome.']	(2883, 3033)
PMC4419394.nxml.gz	19	['DNA methylation has also been linked to some cancers, complex diseases, and transgenerational effects, and may serve as a potential link between the genome, environment, and disease [4-7].']	(3034, 3222)
PMC4419394.nxml.gz	20	['On a population level, DNA methylation profiles differ across African and European ancestral groups [8].']	(3223, 3327)
PMC4419394.nxml.gz	21	['For example, both at birth and in adulthood, African-Americans have lower genome-wide levels of methylation compared with individuals of European ancestry [9,10].']	(3328, 3490)
PMC4419394.nxml.gz	22	['Such differences may contribute to health disparities observed between the two groups across the life course [11,12].']	(3491, 3608)
PMC4419394.nxml.gz	23	['However, surprisingly few studies have explored racial differences in DNA methylation at birth [9].']	(3609, 3708)
PMC4419394.nxml.gz	24	['Among epigenetically regulated genes, the insulin-like growth factors, including IGF1 and IGF2 , have particularly important roles in fetal and placental growth [13-17].']	(3709, 3878)
PMC4419394.nxml.gz	25	['Loss of Igf1 expression is associated with decreased fetal growth in mice [13].']	(3879, 3958)
PMC4419394.nxml.gz	26	['Similarly, IUGR in the rat was associated with altered epigenetic characteristics of the Igf1 gene, altered Igf1 expression, and reduced IGF1 levels in liver and blood [16].']	(3959, 4132)
PMC4419394.nxml.gz	27	['Partial deletion of IGF1 in humans has been associated with impaired pre- and postnatal growth [15], while growth-restricted infants have been shown to have lower umbilical cord blood levels of IGF1 compared to their counterparts with normal growth [17].']	(4133, 4387)
PMC4419394.nxml.gz	28	['The well-established effects of IGF1 on birth weight along with persistently reported racial differences in birth weight and in genome-wide methylation studies have led us to examine the role of IGF1 methylation in the pathway between race and birth weight.']	(4388, 4645)
PMC4419394.nxml.gz	29	['We hypothesized that IGF1 methylation may partially explain racial differences in birth weight by mediating the association between race and birth weight.']	(4646, 4800)
PMC4419394.nxml.gz	30	['Indeed, our analyses demonstrated that IGF1 methylation partially mediates the relationship between Black race and gestational age-adjusted birth weight (aBW).']	(4801, 4960)
PMC4419394.nxml.gz	31	['These results suggest that such epigenetic differences may be involved in racial disparities observed in perinatal outcomes.']	(4961, 5085)
PMC4419394.nxml.gz	32	['Results\nNinety mother-infant pairs were eligible for inclusion in this analysis.']	(5087, 5167)
PMC4419394.nxml.gz	33	['The analysis is restricted to 87 mother-infant pairs for whom race is known.']	(5168, 5244)
