PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3616124.nxml.gz	0	['Haptoglobin Phenotype, Preeclampsia Risk and the Efficacy of Vitamin C and E Supplementation to Prevent Preeclampsia in a Racially Diverse Population\n\nAbstract\nHaptoglobin’s (Hp) antioxidant and pro-angiogenic properties differ between the 1-1, 2-1, and 2-2 phenotypes.']	(0, 269)
PMC3616124.nxml.gz	1	['Hp phenotype affects cardiovascular disease risk and treatment response to antioxidant vitamins in some non-pregnant populations.']	(270, 399)
PMC3616124.nxml.gz	2	['We previously demonstrated that preeclampsia risk was doubled in white Hp 2-1 women, compared to Hp 1-1 women.']	(400, 510)
PMC3616124.nxml.gz	3	['Our objectives were to determine whether we could reproduce this finding in a larger cohort, and to determine whether Hp phenotype influences lack of efficacy of antioxidant vitamins in preventing preeclampsia and serious complications of pregnancy-associated hypertension (PAH).']	(511, 790)
PMC3616124.nxml.gz	4	['This is a secondary analysis of a randomized controlled trial in which 10,154 low-risk women received daily vitamin C and E, or placebo, from 9-16 weeks gestation until delivery.']	(791, 969)
PMC3616124.nxml.gz	5	['Hp phenotype was determined in the study prediction cohort (n\u200a=\u200a2,393) and a case-control cohort (703 cases, 1,406 controls).']	(970, 1095)
PMC3616124.nxml.gz	6	['The primary outcome was severe PAH, or mild or severe PAH with elevated liver enzymes, elevated serum creatinine, thrombocytopenia, eclampsia, fetal growth restriction, medically indicated preterm birth or perinatal death.']	(1096, 1318)
PMC3616124.nxml.gz	7	['Preeclampsia was a secondary outcome.']	(1319, 1356)
PMC3616124.nxml.gz	8	['Odds ratios were estimated by logistic regression.']	(1357, 1407)
PMC3616124.nxml.gz	9	['Sampling weights were used to reduce bias from an overrepresentation of women with preeclampsia or the primary outcome.']	(1408, 1527)
PMC3616124.nxml.gz	10	['There was no relationship between Hp phenotype and the primary outcome or preeclampsia in Hispanic, white/other or black women.']	(1528, 1655)
PMC3616124.nxml.gz	11	['Vitamin supplementation did not reduce the risk of the primary outcome or preeclampsia in women of any phenotype.']	(1656, 1769)
PMC3616124.nxml.gz	12	['Supplementation increased preeclampsia risk (odds ratio 3.30; 95% confidence interval 1.61–6.82, p<0.01) in Hispanic Hp 2-2 women.']	(1770, 1900)
PMC3616124.nxml.gz	13	['Hp phenotype does not influence preeclampsia risk, or identify a subset of women who may benefit from vitamin C and E supplementation to prevent preeclampsia.']	(1901, 2059)
PMC3616124.nxml.gz	14	['Introduction\nPreeclampsia affects 2–7% of pregnancies[1],[2].']	(2061, 2122)
PMC3616124.nxml.gz	15	['Diagnosed as new onset hypertension and proteinuria after 20 weeks gestation[1],[2], preeclampsia is a leading cause of maternal[3]and fetal[4]morbidity and mortality.']	(2123, 2290)
PMC3616124.nxml.gz	16	['Oxidative stress (including low antioxidant levels) and angiogenic imbalance are believed to contribute to preeclampsia[5],[6],[7].']	(2291, 2422)
PMC3616124.nxml.gz	17	['No intervention has been proven to prevent preeclampsia.']	(2423, 2479)
PMC3616124.nxml.gz	18	['Vitamin C and E lowered preeclampsia incidence by 60% in a pilot randomized controlled trial (RCT) in high-risk women[8].']	(2480, 2601)
PMC3616124.nxml.gz	19	['Unfortunately, this effect was not confirmed in subsequent RCTs involving high[9],[10],[11],[12],[13]or low-risk women[13],[14],[15].']	(2602, 2735)
PMC3616124.nxml.gz	20	['Although the discordant effects in large and small populations are likely due to reduced power in small studies, differences might also be explained by increased heterogeneity in large multicenter studies obscuring a responsive subset of women.']	(2736, 2980)
PMC3616124.nxml.gz	21	['The phenotype of the antioxidant[16]and pro-angiogenic[17]protein haptoglobin (Hp) predicts cardiovascular disease risk, and responsiveness to Vitamin E[18],[19],[20]or C and E[21]in some non-pregnant populations.']	(2981, 3194)
PMC3616124.nxml.gz	22	['We examined whether Hp phenotype might influence preeclampsia risk, or identify a subset of women who responded to vitamin supplementation.']	(3195, 3334)
PMC3616124.nxml.gz	23	['Hp stimulates angiogenesis[17]and acts as a powerful antioxidant by clearing free hemoglobin following hemolysis[16].']	(3335, 3452)
PMC3616124.nxml.gz	24	['Hp’s two different α alleles (α1, α2) give rise to three genetically determined phenotypes (1-1, 2-1 and 2-2)[16].']	(3453, 3567)
PMC3616124.nxml.gz	25	['Size and structural differences (Figure 1) lead to functional differences between phenotypes[16].']	(3568, 3665)
PMC3616124.nxml.gz	26	['Hp 1-1 is a stronger antioxidant[16], whereas Hp 2-2 is more angiogenic[17].']	(3666, 3742)
PMC3616124.nxml.gz	27	['Less is known about the function of Hp 2-1, a highly variable heterodimer which is not commercially available.']	(3743, 3853)
PMC3616124.nxml.gz	28	['Hp 2-1 individuals have no Hp 2-2, very little Hp 1-1, and large amounts of the 2-1 forms which are structurally very different from Hp 1-1 or 2-2[16].10.1371/journal.pone.0060479.g001\n\nCaption (FIG): FIGURE 1\nHp phenotypes by Native and SDS PAGE.']	(3854, 4101)
PMC3616124.nxml.gz	29	['Panel A: Hp phenotyping of Hb-supplemented serum by Native PAGE on a 6% gel.']	(4102, 4178)
PMC3616124.nxml.gz	30	['Hp 2-2 (Lane 1) is a heterodimer with a series of slow moving bands.']	(4179, 4247)
PMC3616124.nxml.gz	31	['Hp 1-1 (Lane 4) is a homodimer with one fast moving band.']	(4248, 4305)
PMC3616124.nxml.gz	32	['Hp 2-1 (Lanes 2, 3, 5) has a band between the Hb/Hp 1-1 and Hb/Hp 2-2 bands, and several slow-moving bands in the same region as the Hb/Hp 2-2 bands.']	(4306, 4455)
PMC3616124.nxml.gz	33	['Panel B: In the rare Hp 2-1 M phenotype, a modification of the Hp α2allele leads to overproduction of the fast migrating Hp 1-1 band, relative to the slower migrating Hp 2-1 bands.']	(4456, 4636)
PMC3616124.nxml.gz	34	['This results in a stronger Hb/Hp 1-1 band, and weaker Hb/Hp 2-1 bands, than in Hp 2-1.']	(4637, 4723)
PMC3616124.nxml.gz	35	['Panel C: Hp phenotyping of serum by SDS PAGE on a 12% gel.']	(4724, 4782)
PMC3616124.nxml.gz	36	['The Hp β band is common to all phenotyes.']	(4783, 4824)
PMC3616124.nxml.gz	37	['The presence of the Hp 1 and 2 alleles is indicated by the α1and α2bands, respectively.']	(4825, 4912)
PMC3616124.nxml.gz	38	['We chose to examine Hp phenotype and preeclampsia for three reasons.']	(4913, 4981)
PMC3616124.nxml.gz	39	['First, Hp’s antioxidant and pro-angiogenic properties depend on phenotype[17],[22],[23].']	(4982, 5070)
PMC3616124.nxml.gz	40	['Oxidative stress and reduced angiogenesis contribute to preeclampsia[5],[6].']	(5071, 5147)
PMC3616124.nxml.gz	41	['In our recent case-control study, Hp 2-1 was associated with increased preeclampsia risk in non-hispanic white women, but not in black women[24].']	(5148, 5293)
PMC3616124.nxml.gz	42	['We sought to confirm these findings in a larger cohort while extending the existing literature to include Hispanics.']	(5294, 5410)
PMC3616124.nxml.gz	43	['Second, any potential effect of Hp phenotype on preeclampsia risk or treatment response would affect a significant number of women.']	(5411, 5542)
PMC3616124.nxml.gz	44	['Hp 1-1, 2-1 and 2-2 are all common in whites, blacks and Hispanics (prevalences of 16%-50%)[25].']	(5543, 5639)
PMC3616124.nxml.gz	45	['Third, Hp phenotype predicts cardiovascular disease risk, and responsiveness to Vitamin E[18],[19],[20]or C and E[21]in other non-pregnant populations.']	(5640, 5791)
PMC3616124.nxml.gz	46	['Hp 2-2 diabetics are twice as likely to have a cardiovascular event as Hp 1-1 and 2-1 diabetics[18],[21],[26].']	(5792, 5902)
PMC3616124.nxml.gz	47	['Vitamin E supplementation eliminates this increased risk in Hp 2-2 diabetics, but has no effect in Hp 1-1 or 2-1 diabetics[18],[19],[27].']	(5903, 6040)
PMC3616124.nxml.gz	48	['In contrast, Vitamin C may be harmful in Hp 2-2 diabetics as oxidation of Vitamin C may exacerbate pre-existing oxidative stress[28].']	(6041, 6174)
PMC3616124.nxml.gz	49	['In post-menopausal women with coronary artery disease, Vitamin C and E decreased coronary artery diameter in Hp 2-2 diabetic women[21].']	(6175, 6310)
PMC3616124.nxml.gz	50	['This harmful effect was not universal, as Vitamin C and E benefited Hp 1-1 women by significantly increasing coronary artery diameter[21].']	(6311, 6449)
PMC3616124.nxml.gz	51	['We sought to determine whether Hp phenotype was associated with serious complications of pregnancy-associated hypertension (PAH) or preeclampsia in white, black or Hispanic women.']	(6450, 6629)
PMC3616124.nxml.gz	52	['We also examined whether Hp phenotype might influence responsiveness to antioxidant vitamins in preventing preeclampsia.']	(6630, 6750)
PMC3616124.nxml.gz	53	['Based on our previous findings, we hypothesized that Hp 2-1 would be associated with increased preeclampsia risk in white women, but not in black women.']	(6751, 6903)
PMC3616124.nxml.gz	54	['We also posited that phenotype would affect treatment response although directionality was difficult to predict based upon data from non-pregnant populations.']	(6904, 7062)
PMC3616124.nxml.gz	55	['Materials and Methods\n\nPopulation\nThis was a secondary analysis of a Eunice Kennedy Shriver National Institute of Child Health and Human Development Maternal-Fetal Medicine Units Network double-blind, multicenter RCT (NCT 00135707) in which 10,154 nulliparous, low risk women received daily doses of 400 IU of vitamin E and 1000 mg of vitamin C, or placebo, from 9-16 weeks gestation until delivery.']	(7064, 7463)
PMC3616124.nxml.gz	56	['The trial was conducted at 16 centers in the US between 2003 and 2008.']	(7464, 7534)
PMC3616124.nxml.gz	57	['Full details of the study were reported previously[14].']	(7535, 7590)
PMC3616124.nxml.gz	58	['The trial was conducted in accordance with the Declaration of Helsinki of the World Medical Association.']	(7591, 7695)
PMC3616124.nxml.gz	59	['All subjects provided written, informed consent before participating.']	(7696, 7765)
PMC3616124.nxml.gz	60	['Hp phenotyping was performed at the University of Pittsburgh (Institutional Review Board approval PRO10010368).']	(7766, 7877)
PMC3616124.nxml.gz	61	['Outcomes\nThe primary outcome was severe PAH, or mild or severe PAH with elevated liver enzymes (aspartate aminotransferase ≥100 U per liter), elevated serum creatinine (≥1.5 mg/dl), thrombocytopenia (<100,000 platelets/mm3), eclampsia, fetal growth restriction (<3rdcentile adjusted for sex and race/ethnicity), medically indicated preterm birth before 32 weeks due to PAH, or fetal death after 20 weeks gestation, or neonatal death.']	(7879, 8312)
PMC3616124.nxml.gz	62	['Hypertension was diagnosed using blood pressure measurements obtained during or after 20 weeks gestation, excluding intraoperative and intrapartum systolic blood pressures.']	(8313, 8485)
PMC3616124.nxml.gz	63	['Severe PAH was defined as a systolic blood pressure of 160 mm Hg or more, or a diastolic blood pressure of 110 mm Hg or more on two occasions 2 to 240 hours apart, or a single severely elevated blood pressure measurement that led to treatment with antihypertensive medication.']	(8486, 8762)
PMC3616124.nxml.gz	64	['Mild PAH was defined as systolic pressure between 140 and 159 mm Hg or a diastolic pressure between 90 mm Hg and 109 mm Hg on two occasions 2 to 240 hours apart.']	(8763, 8924)
PMC3616124.nxml.gz	65	['Mild preeclampsia was defined as mild PAH with proteinuria documented within the 3 days preceding or following the elevated blood pressure measurement.']	(8925, 9076)
PMC3616124.nxml.gz	66	['Proteinuria was defined as protein excretion ≥300 mg/24 hours, a dipstick urinary protein ≥2+, or protein:creatinine ≥0.35 in the absence of a 24-hour urine sample.']	(9077, 9241)
PMC3616124.nxml.gz	67	['Early onset preeclampsia was defined as preeclampsia requiring delivery before 37 weeks gestation.']	(9242, 9340)
PMC3616124.nxml.gz	68	['Severe preeclampsia was defined as preeclampsia with either severe PAH or protein excretion35 g/24 hours, or as mild PAH with oliguria (<500 ml urine/24 hours), pulmonary edema (confirmed by radiography), or thrombocytopenia (<100,000 platelets/mm3).']	(9341, 9591)
PMC3616124.nxml.gz	69	['Design\nThe RCT included 10,154 women, of whom 2,434 were enrolled in a nested prediction cohort.']	(9593, 9689)
PMC3616124.nxml.gz	70	['The RCT design specified that secondary analyses requiring blood be conducted in the prediction cohort, as these women consented to extra blood collection for prediction and pathophysiology studies.']	(9690, 9888)
