PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4586532.nxml.gz	0	['High Fat Diet Exposure during Fetal Life Enhances Plasma and Hepatic Omega-6 Fatty Acid Profiles in Fetal Wistar Rats\n\nAbstract\nPregnant rats were fed a high fat diet (HFD) for the first (HF1), second (HF2), third (HF3) or all three weeks (HFG) of gestation.']	(0, 258)
PMC4586532.nxml.gz	1	['Maintenance on a HFD during specific periods of gestation was hypothesized to alter fetal glycemia, insulinemia, induce insulin resistance; and alter fetal plasma and hepatic fatty acid (FA) profiles.']	(259, 459)
PMC4586532.nxml.gz	2	['At day 20 of gestation, fetal plasma and hepatic FA profiles were determined by gas chromatography; body weight, fasting glycemia, insulinemia and the Homeostasis Model Assessment (HOMA-insulin resistance) were also determined.']	(460, 687)
PMC4586532.nxml.gz	3	['HF3 fetuses were heaviest concomitant with elevated glycemia and insulin resistance ( p< 0.05).']	(688, 783)
PMC4586532.nxml.gz	4	['HFG fetuses had elevated plasma linoleic (18:2 n -6) and arachidonic (20:4 n -6) acid proportions ( p< 0.05).']	(784, 893)
PMC4586532.nxml.gz	5	['In the liver, HF3 fetuses displayed elevated linoleic, eicosatrienoic (20:3 n -6) and arachidonic acid proportions ( p< 0.05).']	(894, 1020)
PMC4586532.nxml.gz	6	['HFG fetuses had reduced hepatic docosatrienoic acid (22:5 n -3) proportions ( p< 0.05).']	(1021, 1108)
PMC4586532.nxml.gz	7	['High fat maintenance during the final week of fetal life enhances hepatic omega-6 FA profiles in fetuses concomitant with hyperglycemia and insulin resistance thereby presenting a metabolically compromised phenotype.']	(1109, 1325)
PMC4586532.nxml.gz	8	['1.']	(1327, 1329)
PMC4586532.nxml.gz	9	['Introduction\nFetal metabolism, and consequently fetal growth, directly depends on the nutrients crossing the placenta, and therefore the mother adapts her metabolism to support this continuous draining of substrates [1].']	(1330, 1550)
PMC4586532.nxml.gz	10	['Fatty acids (FAs) are important for fetal growth and development.']	(1551, 1616)
PMC4586532.nxml.gz	11	['Specifically, linoleic acid (18:2 n -6) and α-linolenic acid (ALA, 18:3 n -3) are the essential fatty acids (EFAs), which together with their long-chain polyunsaturated FA (LCPUFA) derivatives are essential for fetal and postnatal development.']	(1617, 1860)
PMC4586532.nxml.gz	12	['The fetus obtains both EFAs and LCPUFAs from maternal circulation by transfer across the placenta [2,3].']	(1861, 1965)
PMC4586532.nxml.gz	13	['High intakes of n -3 FAs solely during early pregnancy in rats have beneficial long-term consequences in their offspring, reducing the age-related decline in insulin sensitivity in male offspring [4].']	(1966, 2166)
PMC4586532.nxml.gz	14	['A high fat diet (HFD) was shown to contribute to the development of obesity, insulin resistance, type 2 diabetes and the impairment of the glucose signaling system in the beta cells [5,6,7,8]; in neonates, these effects were dependent on the period of fetal life when the HFD was administered [5].']	(2167, 2464)
PMC4586532.nxml.gz	15	['In the present study, we investigated, in fetal rats, how exposure to a HFD during specific weeks of fetal life influences plasma and hepatic FA profiles, glycemia, insulinemia and insulin resistance.']	(2465, 2665)
PMC4586532.nxml.gz	16	['2.']	(2667, 2669)
PMC4586532.nxml.gz	17	['Experimental Section\nInstitutional ethical approval was obtained before the experiments commenced.']	(2670, 2768)
PMC4586532.nxml.gz	18	['Wistar rats were maintained as previously described [5].']	(2769, 2825)
PMC4586532.nxml.gz	19	['Briefly, pregnant mothers were fed a HFD during specific periods of gestation.']	(2826, 2904)
PMC4586532.nxml.gz	20	['The experimental groups are displayed inFigure 1.']	(2905, 2954)
PMC4586532.nxml.gz	21	['Although the HFD was administered to the mothers, their fetal offspring were subsequently maintained on the respective gestational diets.']	(2955, 3092)
PMC4586532.nxml.gz	22	['In the present study, 20-day-old fetuses maintained on a HFD for the first (HF1), second (HF2), third (HF3) or all three (HFG) weeks of fetal life were studied.']	(3093, 3253)
PMC4586532.nxml.gz	23	['Specifically, HF1 fetuses were maintained on a HFD from embryonic day (e) 0–7, HF2 fetuses from e8–14, HF3 fetuses from e15–20 and HFG fetuses from e0–20.']	(3254, 3408)
PMC4586532.nxml.gz	24	['When HF1, HF2 and HF3 fetuses were not maintained on a HFD, they were instead maintained on a standard laboratory diet for the remainder of fetal life, e.g., HF1 fetuses were maintained on a HFD for the first week of fetal life and a control diet for weeks 2 and 3 of fetal life (Figure 1).']	(3409, 3699)
PMC4586532.nxml.gz	25	['Fetuses maintained on a standard laboratory diet throughout represented the control group.']	(3700, 3790)
PMC4586532.nxml.gz	26	['The standard laboratory diet (control) (Epol, South Africa) comprised 10% fat, 15% protein and 75% carbohydrate (2.6 kcal/g).']	(3791, 3916)
PMC4586532.nxml.gz	27	['The HFD contained 40% fat, 14% protein and 46% carbohydrate (2.06 kcal/g).']	(3917, 3991)
PMC4586532.nxml.gz	28	['The HFD predominantly comprised saturated FAs (myristic, palmitic and stearic acid) and the mono-unsaturated FA, oleic acid, derived from animal fat with carbohydrates mainly derived from starch to mimic a westernized diet.']	(3992, 4215)
PMC4586532.nxml.gz	29	['The control diet was a standard commercial rodent laboratory diet.']	(4216, 4282)
PMC4586532.nxml.gz	30	['Caption (FIG): FIGURE 1\n\nExperimental groups.']	(4284, 4329)
PMC4586532.nxml.gz	31	['The fetuses were maintained (through their mothers’ nutrition) on a high fat diet (HFD) for either the first week (HF1), second week (HF2), third week (HF3) or all 3 weeks (HFG) of fetal life.']	(4330, 4522)
PMC4586532.nxml.gz	32	['Mothers were maintained on a HFD for specific periods of gestation and their 20-day-old fetal offspring were studied.']	(4523, 4640)
PMC4586532.nxml.gz	33	['Therefore fetuses were maintained (through their mothers’ nutrition) on HFD for either the first (HF1), second (HF2), third (HF3) or all 3 weeks (HFG) of fetal life.']	(4641, 4806)
PMC4586532.nxml.gz	34	['Control fetuses were maintained on a standard commercial rodent laboratory diet.']	(4807, 4887)
PMC4586532.nxml.gz	35	['At day 20 of pregnancy, mothers were euthanized after a 3 h fast.']	(4888, 4953)
PMC4586532.nxml.gz	36	['After removal from the uterus, fetuses were weighed and decapitated and the trunk blood was used for FA analysis.']	(4954, 5067)
PMC4586532.nxml.gz	37	['Whole liver was collected, weighed and stored at −80 °C until analysis.']	(5068, 5139)
PMC4586532.nxml.gz	38	['Blood was collected on ice-chilled tubes containing 1 g/L of Na2-EDTA and pooled per litter from each mother.']	(5140, 5249)
PMC4586532.nxml.gz	39	['The pooled fetal blood was centrifuged and plasma aliquots were stored at −20 °C until analysis.']	(5250, 5346)
PMC4586532.nxml.gz	40	['Blood glucose (glucometer, Precision QID, MediSense, Oxfordshire, UK) and serum insulin (rat insulin radio-immunoassay (RIA) kit, Linco Research, St. Charles, MO, USA) concentrations were measured.']	(5347, 5544)
PMC4586532.nxml.gz	41	['The Homeostasis Model Assessment (HOMA-insulin resistance) was calculated (fasting plasma glucose (mmol/L) × fasting serum insulin (mU/L)/22.5)).']	(5545, 5690)
PMC4586532.nxml.gz	42	['For FA analysis, nonadecenoic acid (19:1; Sigma-Aldrich, Madrid, Spain) was added as the internal standard to fresh aliquots of frozen plasma and liver which were used for lipid extraction and purification [9].']	(5691, 5901)
PMC4586532.nxml.gz	43	['The final lipid extract was evaporated under vacuum and the residue suspended in methanol/toluene followed by methanolysis in the presence of acetyl chloride at −80°C for 2.5 h as previously described [10].']	(5902, 6108)
PMC4586532.nxml.gz	44	['FA methyl esters were separated and quantified on a gas chromatograph (Autosystem, Perkin-Elmer, Madrid, Spain) with a flame ionization detector and a 20 m Omegawax capillary column (internal diameter 0.25 mm).']	(6109, 6319)
PMC4586532.nxml.gz	45	['Nitrogen was used as carrier gas and the FA methyl esters were compared to purified standards (Sigma-Aldrich).']	(6320, 6430)
PMC4586532.nxml.gz	46	['Quantification of the FAs in the samples was performed as a function of the corresponding peak areas and compared to the internal standard.']	(6431, 6570)
PMC4586532.nxml.gz	47	['One-way analysis of variance (ANOVA) and Bonferroni’s post-test were applied with data reported as means ± standard error of the means (SEM) and significance established at p< 0.05.']	(6571, 6752)
PMC4586532.nxml.gz	48	['3.']	(6754, 6756)
PMC4586532.nxml.gz	49	['Results\n\n3.1.']	(6757, 6770)
PMC4586532.nxml.gz	50	['Anthropometry\nAs shown inTable 1, the HF3 fetuses had higher body weights relative to the other fetuses.']	(6771, 6875)
PMC4586532.nxml.gz	51	['HF2 fetuses had lower liver weights compared to the control, HF3 and HFG fetuses; after adjustment for body weight, lower HF2 fetal liver weights persisted relative to all the groups (Table 1).nutrients-07-05337-t001_Table 1\n\nCaption (TABLE-WRAP): TABLE 1\n\nFetal anthropometry and metabolic parameters of 20-day-old rat fetuses.ControlHF1HF2HF3HFGWeight (g)3.19 ± 0.063.23 ± 0.073.22 ± 0.053.79 ± 0.11 *,†,‡,ᴧ3.20 ± 0.07Liver weight (mg)246.7 ± 12.69196.0 ± 11.47144.0 ± 16.85 *,§,ᴧ253.7 ± 20.03218.7 ± 10.81Adjusted liver weight (mg/100 g)7.26 ± 0.246.23 ± 0.384.31 ± 0.50 *,†,§,ᴧ6.67 ± 0.436.95 ± 0.25Blood glucose (mmol/L)2.54 ± 0.123.16 ± 0.162.97 ± 0.234.99 ± 0.56 *,†,‡,ᴧ3.06 ± 0.20Serum insulin (pM)48.24 ± 13.5766.59 ± 11.5062.68 ± 13.3386.10 ± 22.9675.72 ± 16.54HOMA-insulin resistance1.09 ± 0.261.84 ± 0.301.68 ± 0.423.59 ± 0.13*2.42 ± 0.92\nThe fetuses were maintained (through their mothers’ nutrition) on a high fat diet (HFD) for either the first week (HF1), second week (HF2), third week (HF3) or all 3 weeks (HFG) of fetal life.']	(6876, 7919)
PMC4586532.nxml.gz	52	['Values are means ± standard error of the means (SEM).']	(7920, 7973)
PMC4586532.nxml.gz	53	['n = 31–59 per group, but n = 3–6 for serum insulin and Homeostasis Model Assessment (HOMA)-insulin resistance (due to pooling).']	(7974, 8101)
PMC4586532.nxml.gz	54	['Bonferroni’s test was used to determine differences between groups after ANOVA.']	(8102, 8181)
PMC4586532.nxml.gz	55	['HF = high fat.']	(8182, 8196)
PMC4586532.nxml.gz	56	['Numerals refer to the week of maintenance on a high fat diet.']	(8197, 8258)
PMC4586532.nxml.gz	57	['* p< 0.05 vs. control,†p< 0.05 vs. HF1,‡p< 0.05 vs. HF2,§p< 0.05 vs. HF3,ᴧp< 0.05 vs. HFG.']	(8259, 8349)
PMC4586532.nxml.gz	58	['3.2.']	(8351, 8355)
PMC4586532.nxml.gz	59	['Metabolic Parameters\nThe HF3 fetuses had higher glucose concentrations relative to the other fetuses (Table 1).']	(8356, 8467)
PMC4586532.nxml.gz	60	['However, insulin concentrations did not differ amongst the groups (Table 1).']	(8468, 8544)
PMC4586532.nxml.gz	61	['Further, the HF3 fetuses were also insulin resistant evident by their higher HOMA-insulin resistance values compared to the control fetuses (Table 1).']	(8545, 8695)
PMC4586532.nxml.gz	62	['3.3.']	(8697, 8701)
PMC4586532.nxml.gz	63	['Plasma and Hepatic FA Profiles\nChanges in the FA profile in the maternal diet may affect the availability of certain FAs in fetal plasma.']	(8702, 8839)
PMC4586532.nxml.gz	64	['HFG fetuses had enhanced plasma omega-6 FA profiles.']	(8840, 8892)
PMC4586532.nxml.gz	65	['Specifically, plasma linoleic acid was higher in HFG fetuses relative to control, HF1 and HF2 fetuses (Table 2).']	(8893, 9005)
PMC4586532.nxml.gz	66	['Further, plasma dihomo-gamma-linolenic acid (DGLA; 20:3 n -6) was higher in HFG fetuses compared to HF1 fetuses.']	(9006, 9118)
PMC4586532.nxml.gz	67	['In addition, plasma arachidonic acid (20:4 n -6) was higher in HFG fetuses compared to control and HF1 fetuses (Table 2).nutrients-07-05337-t002_Table 2\n\nCaption (TABLE-WRAP): TABLE 2\n\nPlasma fatty acid profiles (%) of 20-day-old rat fetuses maintained on a high fat diet.Fatty AcidControlHF1HF2HFGSaturated14:01.59 ± 0.172.47 ± 0.401.86 ± 0.172.20 ± 0.1716:027.47 ± 0.5732.34 ± 3.5931.77 ± 0.9925.90 ± 0.5418:011.43 ± 0.6012.49 ± 0.5811.83 ± 0.4911.20 ± 0.6022:00.84 ± 0.090.81 ± 0.190.82 ± 0.050.75 ± 0.1124:00.84 ± 0.140.72 ± 0.010.65 ± 0.090.71 ± 0.18Monounsaturated14:10.62 ± 0.280.71 ± 0.081.29 ± 0.300.96 ± 0.2216:1 ( n -7)5.42 ± 0.525.00 ± 0.525.61 ± 0.415.27 ± 0.4218:1 ( n -9)25.55 ± 1.2325.23 ± 0.3923.65 ± 0.4926.15 ± 0.90Omega-320:5 ( n -3)1.34 ± 0.452.03 ± 1.391.08 ± 0.371.05 ± 0.6322:5 ( n -3)0.58 ± 0.27-0.13 ± 0.050.69 ± 0.3522:6 ( n -3)8.99 ± 0.685.44 ± 1.157.19 ± 1.105.57 ± 0.98Omega-618:2 ( n -6)8.10 ± 0.356.54 ± 0.477.23 ± 0.429.87 ± 0.29 *,†,‡18:3 ( n -6)0.38 ± 0.030.32 ± 0.040.41 ± 0.030.48 ± 0.0420:3 ( n -6)0.45 ± 0.100.38 ± 0.120.50 ± 0.040.76 ± 0.03†20:4 ( n -6)5.84 ± 0.395.05 ± 0.945.97 ± 0.628.41 ± 0.32 *,†\nThe fetuses were maintained (through their mothers’ nutrition) on a high fat diet (HFD) for either the first (HF1), second (HF2), third (HF3) or all 3 weeks (HFG) of fetal life.']	(9119, 10438)
PMC4586532.nxml.gz	68	['Values are means ± standard error of the means (SEM).']	(10439, 10492)
PMC4586532.nxml.gz	69	['n = 3–4 per group.']	(10493, 10511)
PMC4586532.nxml.gz	70	['n = 2 for HF3 which was excluded from analyses.']	(10512, 10559)
PMC4586532.nxml.gz	71	['Bonferroni’s test was used to determine differences between groups after one-way analysis of variance (ANOVA).']	(10560, 10670)
PMC4586532.nxml.gz	72	['HF = high fat; Numerals refer to the week of maintenance on a high fat diet.']	(10671, 10747)
PMC4586532.nxml.gz	73	['* p< 0.05 vs. control,†p< 0.05 vs. HF1,‡p< 0.05 vs. HF2 − n = 2 for HF1.']	(10748, 10820)
PMC4586532.nxml.gz	74	['As shown inTable 3, the proportion of different FAs in fetal liver remained relatively constant.']	(10821, 10917)
PMC4586532.nxml.gz	75	['However, specific omega-6 FAs were elevated in HF3 fetuses: linoleic (compared to control and HF2 fetuses), eicosatrienoic (compared to HF1 fetuses) and arachidonic acid (compared to control fetuses;Table 3).']	(10918, 11126)
