PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5510234.nxml.gz	0	['Host Molecular Factors and Viral Genotypes in the Mother-to-Child HIV-1 Transmission in Sub-Saharan Africa\n\nAbstract\nMaternal viral load and immune status, timing and route of delivery, viral subtype, and host genetics are known to influence the transmission, acquisition and disease progression of human immunodeficiency virus-1 (HIV-1) infection.']	(0, 348)
PMC5510234.nxml.gz	1	['This review summarizes the findings from published works on host molecular factors and virus genotypes affecting mother to child transmission (MTCT) in Africa and identifies the gaps that need to be addressed in future research.']	(349, 577)
PMC5510234.nxml.gz	2	['Articles in PubMed, Google and AIDSearch and relevant conference abstracts publications were searched.']	(578, 680)
PMC5510234.nxml.gz	3	['Accessible articles on host factors and viral genetics impacting the MTCT of HIV, done on African populations till 2015 were downloaded.']	(681, 817)
PMC5510234.nxml.gz	4	['Forty-six articles were found and accessed; 70% described host genes impacting the transmission.']	(818, 914)
PMC5510234.nxml.gz	5	['The most studied gene was the CCR5 promoter, followed by the CCR2-64I found to reduce MTCT; then SDF1-3’A shown to have no effect on MTCT and others like the DC-SIGNR , CD4 , CCL3 and IP-10 .']	(915, 1106)
PMC5510234.nxml.gz	6	['The HLA class I was most studied and was generally linked to the protective effect on MTCT.']	(1107, 1198)
PMC5510234.nxml.gz	7	['Breast milk constituents were associated to protection against MTCT.']	(1199, 1267)
PMC5510234.nxml.gz	8	['However, existing studies in Sub Saharan Africa were done just in few countries and some done without control groups.']	(1268, 1385)
PMC5510234.nxml.gz	9	['Contradictory results obtained may be due to different genetic background, type of controls, different socio-cultural and economic environment and population size.']	(1386, 1549)
PMC5510234.nxml.gz	10	['More studies are thus needed to better understand the mechanism of transmission or prevention.']	(1550, 1644)
PMC5510234.nxml.gz	11	['Competing interest statement\nConflict of interest: the authors declare no potential conflict of interest.']	(1646, 1751)
PMC5510234.nxml.gz	12	['Introduction\nMore than three decades after the discovery of HIV/AIDS, progress has been made in understanding the pathogenesis, treatment and transmission of HIV and the factors influencing the risk of mother-to-child transmission, but most importantly progress has been made in the interruption of HIV-1 mother-to-child transmission.1However, despite these advances many challenges remain to eliminate MTCT and in optimizing antiretroviral therapy for pregnant women and children in developing countries.2,3\nFurthermore, HIV-1 vaccine failures4-6demonstrate the need to further understand the interactions between host and virus, and particularly in Africa, where the high burden, and the high level diversity of the HIV strains are no more to be shown.7\nMillions of children worldwide acquire HIV/AIDS as a result of mother-to-child transmission during pregnancy, delivery or breastfeeding.8This is the primary routes of infection of children under the age of 15 years.']	(1753, 2724)
PMC5510234.nxml.gz	13	['At the end of 2014, 2.6 (2.6-3.2) million children under the age of 15 years were estimated to be living with HIV/AIDS, with about 220,000 (180,000-250,000) new HIV infections.']	(2725, 2901)
PMC5510234.nxml.gz	14	['The rate of transmission of HIV is still high in African countries.9\nDespite the fact that progress has been achieved in the development and implementation of strategies designed to reduce the level of MTCT, in developing countries, pregnant HIV infected mothers still have limited access to anti-retroviral drugs as it is the case in Cameroon.10The identification of genetic markers associated with transmission can help define risk factors associated to MTCT and provide new insights into HIV-1 pathogenesis leading to new treatments and new immunologic targets for vaccine development.']	(2902, 3490)
PMC5510234.nxml.gz	15	['In this review, we summarize the available data on the impact of host genetics on MTCT of HIV/AIDS that have been done on African populations (Table 1),11-28and other factors that may play a role in understanding MTCT of HIV/AIDS.']	(3491, 3721)
PMC5510234.nxml.gz	16	['Where appropriate, the differences between findings in the low and middle income countries and developed countries were discussed.']	(3722, 3852)
PMC5510234.nxml.gz	17	['Materials and Methods\nFor the writing of this narrative literature review, we searched for articles or publications in PubMed, EMBASE, Google and AIDSearch.']	(3854, 4010)
PMC5510234.nxml.gz	18	['Relevant conference abstracts publications were also fully downloaded.Terms used in the research consist of the following key word: HIV transmission ; mother ; child ; Africa ; HIV acquisition , host genes ; host factors ; pediatric .']	(4011, 4245)
PMC5510234.nxml.gz	19	['Some terms were used as composed-word such as: mother to child transmission ; host factors in HIV transmission .']	(4246, 4358)
PMC5510234.nxml.gz	20	['The language of articles used in this review was French and English.']	(4359, 4427)
PMC5510234.nxml.gz	21	['We selected all articles that were accessible regarding the host factors and viral genetics impacting the mother to child transmission of HIV/AIDS, done on African populations till 2015.']	(4428, 4614)
PMC5510234.nxml.gz	22	['Polymorphism in chemokine receptors: importance on viral entry to the host cell\nTo enter a target cell, HIV interacts with the CD4 receptor via its gp120 protein, thereby inducing a conformational change in this protein, which exposes a portion of trans-membrane glycoprotein gp41, and allows access of the gp120 V-loop to either CCR5 or CXCR4 as co-receptor.']	(4616, 4975)
PMC5510234.nxml.gz	23	['Subsequent events allow the viral capsid to enter the target cell.29A number of genetic polymorphisms in the chemokine receptor system have been associated with HIV-1 acquisition and disease progression even single nucleotide polymorphisms in the untranslated regions of CCR5, RANTES and SDF-1.30,31Several studies have been carried out to understand the association of these polymorphisms in the MTCT.']	(4976, 5378)
PMC5510234.nxml.gz	24	['In a work published in 2008 by Singh et al ., the impact of CCR5 promoter, CCR2, CX3CR1 and SDF-1 polymorphisms on the risk of HIV-1 MTCT in three sub-Saharan African cohorts of infants (Malawi, South Africa and Uganda) was examined.']	(5379, 5612)
PMC5510234.nxml.gz	25	['A link between CCR5 promoter variants at positions 59029 and 59353 in infants and the risk for perinatal infection was found.']	(5613, 5738)
PMC5510234.nxml.gz	26	['Anti-retroviral naïve infants with the 59029A allele had a higher risk of MTCT versus G/G infants.']	(5739, 5837)
PMC5510234.nxml.gz	27	['Exposure to anti-retrovirals modified the impact of these genetic variants on MTCT.']	(5838, 5921)
PMC5510234.nxml.gz	28	['Children with the CCR5-59029-A allele, known to be associated with higher expression of CCR5, were less susceptible to HIV infection when exposed to nevirapine.']	(5922, 6082)
PMC5510234.nxml.gz	29	['However, this same variant was associated with a higher risk for MTCT when zidovudine was given perinatally.']	(6083, 6191)
