PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3458940.nxml.gz	0	['Retinoic Acid Receptor-Dependent, Cell-Autonomous, Endogenous Retinoic Acid Signaling and Its Target Genes in Mouse Collecting Duct Cells\n\nAbstract\n\nBackground\nVitamin A is necessary for kidney development and has also been linked to regulation of solute and water homeostasis and to protection against kidney stone disease, infection, inflammation, and scarring.']	(0, 363)
PMC3458940.nxml.gz	1	['Most functions of vitamin A are mediated by its main active form, all- trans retinoic acid (tRA), which binds retinoic acid receptors (RARs) to modulate gene expression.']	(364, 533)
PMC3458940.nxml.gz	2	['We and others have recently reported that renal tRA/RAR activity is confined to the ureteric bud (UB) and collecting duct (CD) cell lineage, suggesting that endogenous tRA/RARs primarily act through regulating gene expression in these cells in embryonic and adult kidney, respectively.']	(534, 819)
PMC3458940.nxml.gz	3	['Methodology/Principal Findings\nTo explore target genes of endogenous tRA/RARs, we employed the mIMCD-3 mouse inner medullary CD cell line, which is a model of CD principal cells and exhibits constitutive tRA/RAR activity as CD principal cells do in vivo.']	(821, 1075)
PMC3458940.nxml.gz	4	['Combining antagonism of RARs, inhibition of tRA synthesis, exposure to exogenous tRA, and gene expression profiling techniques, we have identified 125 genes as candidate targets and validated 20 genes that were highly regulated (Dhrs3, Sprr1a, and Ppbp were the top three).']	(1076, 1349)
PMC3458940.nxml.gz	5	['Endogenous tRA/RARs were more important in maintaining, rather than suppressing, constitutive gene expression.']	(1350, 1460)
PMC3458940.nxml.gz	6	['Although many identified genes were expressed in UBs and/or CDs, their exact functions in this cell lineage are still poorly defined.']	(1461, 1594)
PMC3458940.nxml.gz	7	['Nevertheless, gene ontology analysis suggests that these genes are involved in kidney development, renal functioning, and regulation of tRA signaling.']	(1595, 1745)
PMC3458940.nxml.gz	8	['Conclusions/Significance\nA rigorous approach to defining target genes for endogenous tRA/RARs has been established.']	(1747, 1862)
PMC3458940.nxml.gz	9	['At the pan-genomic level, genes regulated by endogenous tRA/RARs in a CD cell line have been catalogued for the first time.']	(1863, 1986)
PMC3458940.nxml.gz	10	['Such a catalogue will guide further studies on molecular mediators of endogenous tRA/RARs during kidney development and in relation to renal defects associated with vitamin A deficiency.']	(1987, 2173)
PMC3458940.nxml.gz	11	['Introduction\nAll- trans retinoic acid (tRA) is the primary bioactive form of endogenous retinoids derived from dietary vitamin A and plays important roles in regulating a myriad of physiological events[1].']	(2175, 2380)
PMC3458940.nxml.gz	12	['One of the major mechanisms through which tRA exerts its biological activity is by binding and activating its cognate nuclear receptors, the retinoic acid receptors (RARs) α, β, γ, and retinoid X receptors (RXRs) α, β, γ, which heterodimerize to act as transcription factors, thereby modulating gene transcription[2].']	(2381, 2698)
PMC3458940.nxml.gz	13	['Direct target genes of tRA are often characterized by the presence of one or more retinoic acid response elements (RAREs) in the gene regulatory region, which serve as anchorage points for the RXR-RAR heterodimers[3],[4].']	(2699, 2920)
PMC3458940.nxml.gz	14	['A RARE typically consists of two direct repeats (DR) of the hexameric motif PuG(G/T)TCA, separated by 1, 2, or 5 nucleotides, referred to as DR1, DR2, and DR5, respectively[2].']	(2921, 3097)
PMC3458940.nxml.gz	15	['While DR5 RAREs represents the most potent classical RARE for transcriptional activity regulation, other forms of non-classical RAREs, e.g., hexameric motifs spaced by more than 5 nucleotides, and imperfect hexameric motifs have been described[3].']	(3098, 3345)
PMC3458940.nxml.gz	16	['Other than the canonical tRA/RAR/RARE signaling, various non-canonical signaling events of retinoids, such as RAR-independent signaling and the involvement of ligands other than tRA, have been described[5].']	(3346, 3552)
PMC3458940.nxml.gz	17	['In addition to the multiplicity of retinoid signaling, the presence of endogenous retinoids is also intricately controlled by multiple synthesizing and metabolizing enzymes, including medium-chain and short-chain dehydrogenases, retinaldehyde dehydrogenases (Raldhs), and the cytochrome P450 family 26[6].']	(3553, 3858)
PMC3458940.nxml.gz	18	['It is thus not surprising that retinoid signaling is highly complex, reflected in its diverse and seemingly paradoxical effects, depending on different cell types and different settings.']	(3859, 4045)
PMC3458940.nxml.gz	19	['It is well established that the endogenous tRA and RARs are indispensable for embryonic kidney development[7].']	(4046, 4156)
PMC3458940.nxml.gz	20	['Even mild gestational vitamin A deficiency leads to a deficit in nephron number, which may predispose the kidney to abnormal development or function when associated with other morbidities[8].']	(4157, 4348)
PMC3458940.nxml.gz	21	['Using RARE-hsp68-lacZ mice as a reporter model, we recently described the presence of a RARE reporter signal indicative of RAR-dependent tRA activity in the collecting ducts (CDs) of young and adult mouse kidneys[9].']	(4349, 4565)
PMC3458940.nxml.gz	22	['Our observation of this RARE reporter signal in the CDs is similar to the finding of Rosselot et al., who described the presence of a RARE reporter signal in the ureteric buds (UBs) of embryonic kidney, which are the embryonic precursors of CDs[10].']	(4566, 4815)
PMC3458940.nxml.gz	23	['Thus, RARE activity in healthy kidneys appears to be confined to the UB/CD cell lineage.']	(4816, 4904)
PMC3458940.nxml.gz	24	['The observation of RARE reporter activity in the UB/CD cell lineage has important implications.']	(4905, 5000)
PMC3458940.nxml.gz	25	['Initially Batourina et al proposed that kidney stromal mesenchyme is the primary site of action for tRA/RAR signaling in embryonic kidneys; the signal being delivered to the UB to regulate Ret expression, which stimulates ureteric bud branching and initiates kidney development[11].']	(5001, 5283)
PMC3458940.nxml.gz	26	['The same group recently revised this model and proposed that tRA/RAR signaling was actually initiated in the UB cells rather than in the stromal mesenchyme[10].']	(5284, 5444)
PMC3458940.nxml.gz	27	['The revised model is in good concordance with the presence of a RARE reporter signal in UB cells.']	(5445, 5542)
PMC3458940.nxml.gz	28	['Nevertheless, tRA/RAR target genes in UB cells remain largely unknown, as are the tRA/RAR target genes in UB-derived CDs.']	(5543, 5664)
PMC3458940.nxml.gz	29	['Because RARs are nuclear transcription factors known to regulate gene transcription, and in view of the continuity of tRA/RAR signaling in the UB/CD cell lineage in embryonic and postnatal kidneys[9],[10], it is relevant to explore what genes are under the control of the endogenous tRA/RARs in CD cells.']	(5665, 5969)
PMC3458940.nxml.gz	30	['To explore target genes of endogenous tRA/RARs in the UB/CD cell lineage, we performed microarray experiments using mIMCD-3 as an in vitro cell model.']	(5970, 6120)
PMC3458940.nxml.gz	31	['mIMCD-3 is a well-characterized inner medullary CD cell line[12], which has been widely used in a variety of studies to explore the functions and activities of UB/CD cells: ion channel signaling[13],[14], signaling during osmotic and hypertonic stress[15], urea signaling[16], and branching morphogenesis[17].']	(6121, 6430)
PMC3458940.nxml.gz	32	['We used two different chemicals to disrupt endogenous tRA/RAR signaling at different stages: (i) AGN193109[18], a pan-antagonist of RARs, which competes with endogenous tRA for RAR binding, and (ii) 4-(diethylamino)benzaldehyde (DEAB)[19], an inhibitor of Raldhs, which inhibits endogenous tRA biosynthesis.']	(6431, 6738)
PMC3458940.nxml.gz	33	['To confirm the specificity of these chemical reagents, exogenous tRA was added simultaneously to determine if their effects could be abolished (Figure 1).10.1371/journal.pone.0045725.g001\n\nCaption (FIG): FIGURE 1\nStrategy employed to examine endogenous tRA/RAR signaling and its target genes.']	(6739, 7031)
PMC3458940.nxml.gz	34	['In cells, all- trans retinol (tRol), i.e., vitamin A, is oxidized reversibly to all- trans retinaldehyde (tRal), catalyzed by the enzymes retinol dehydrogenases (Rdhs) or alcohol dehydrogenases (Adhs).']	(7032, 7233)
PMC3458940.nxml.gz	35	['tRal is then oxidized irreversibly to all- trans retinoic acid (tRA), catalyzed by retinaldehyde dehydrogenases (Raldhs).']	(7234, 7355)
PMC3458940.nxml.gz	36	['tRA translocates into cell nucleus to bind and activate retinoic acid receptors (RARs), modulating gene transcription.']	(7356, 7474)
PMC3458940.nxml.gz	37	['AGN193109 (purple) and 4-(diethylamino)benzaldehyde (DEAB, orange) were used to compete with tRA for RAR binding and to inhibit Raldhs in the conversion of tRal into tRA, respectively.']	(7475, 7659)
PMC3458940.nxml.gz	38	['Specificity of inhibition was confirmed by adding exogenous tRA (red) simultaneously to examine if the effects of AGN193109 and DEAB could be at least partially abolished.']	(7660, 7831)
PMC3458940.nxml.gz	39	['Results\n\nThe mIMCD-3 Cell Line Simulates CD Cells in vivo , Expressing Epithelial and CD Principal Cell Markers and Demonstrating Constitutive tRA/RAR Activity\nmIMCD-3 cells expressed E-cadherin, a marker of epithelial cells (Figure 2Ai), and aquaporin 2, a marker of CD principal cells (Figure 2Aii), confirming its epithelial and CD-like phenotype.']	(7833, 8183)
PMC3458940.nxml.gz	40	['After confirming the identity of mIMCD-3 cells, we examined the presence of RARE-reporter activity by transfecting the cells with pGL3-RARE-luciferase reporter plasmid.']	(8184, 8352)
PMC3458940.nxml.gz	41	['By treating mIMCD-3 cells with AGN193109, basal RARE-luciferase activity was reduced to about 50% of that of the vehicle control group; when exogenous tRA was added with AGN193109, the reduction of RARE-luciferase activity was abolished in a dose-dependent manner (Figure 2Bi).']	(8353, 8630)
PMC3458940.nxml.gz	42	['Similarly, when mIMCD-3 cells were treated with DEAB, a reduction of basal RARE-luciferase activity was observed, which was reversed when exogenous tRA was added (Figure 2Bii).']	(8631, 8807)
PMC3458940.nxml.gz	43	['Note that the RARE-luciferase activity was reversed to a level similar to the vehicle control group at 0.1 nM tRA; the RARE-luciferase activity was saturated by 1 nM tRA, which was about 1.75-fold of that of the vehicle control group and about 3.5-fold of that of the DEAB-treated group (Figure 2Bii).']	(8808, 9109)
PMC3458940.nxml.gz	44	['Under culture conditions, when RARE-luciferase transfected mIMCD-3 cells were treated with exogenous tRA alone, the induction of RARE-luciferase activity was weak and did not reach statistical significance (Figure 2Biii), suggesting that the constitutive RARE activity induced by endogenous tRA/RARs was close to saturation for activating the reporter construct.10.1371/journal.pone.0045725.g002\n\nCaption (FIG): FIGURE 2\nmIMCD-3 cells as an in vitro model to examine target genes of endogenous tRA/RARs.']	(9110, 9613)
PMC3458940.nxml.gz	45	['mIMCD-3 cells expressed E-cadherin (E-cad) ( Ai ) and aquaporin 2 (AQP2) ( Aii ) proteins.']	(9614, 9704)
PMC3458940.nxml.gz	46	['Left panels showed positive staining of specific antibodies, whereas right panels showed negative controls of cells stained with the respective non-immune IgGs.']	(9705, 9865)
PMC3458940.nxml.gz	47	['Original magnification was 200×.']	(9866, 9898)
PMC3458940.nxml.gz	48	['Bi.']	(9899, 9902)
PMC3458940.nxml.gz	49	['Treating cells with 1 µM AGN193109 for 24 h resulted in a decrease of RARE-luciferase activity to about 50% of that of the vehicle control group; the reduction was at least partially abolished with simultaneous addition of exogenous tRA at 0.01–1 µM, in a dose-dependent manner.']	(9903, 10181)
PMC3458940.nxml.gz	50	['** and ***: p<0.01 and p<0.001, respectively.']	(10182, 10227)
PMC3458940.nxml.gz	51	['Bii.']	(10228, 10232)
PMC3458940.nxml.gz	52	['Treating cells with 25 µM DEAB for 72 h resulted in a suppression of RARE-luciferase activity to about 50% of that of vehicle control group; when exogenous tRA was added during the last 24 h, the suppression of RARE-luciferase activity was reversed in a dose-dependent manner, saturated at 1 nM tRA.']	(10233, 10532)
PMC3458940.nxml.gz	53	['# and ##: p<0.05 and 0<0.01 vs vehicle control group, respectively; ** and ***: p<0.01 and p<0.001 vs DEAB-only group, respectively.']	(10533, 10665)
PMC3458940.nxml.gz	54	['Biii.']	(10666, 10671)
PMC3458940.nxml.gz	55	['When cells were treated with exogenous tRA alone at 0.001–0.1 µM for 24 h, a slight trend of dose-dependent increase of RARE-luciferase activity was noted but the difference was not statistically significant.']	(10672, 10880)
PMC3458940.nxml.gz	56	['Each dot represents mean value of triplicates or quadruplicates from a single biological experiment.']	(10881, 10981)
PMC3458940.nxml.gz	57	['Candidate Target Genes of Endogenous tRA/RARs\nTwo sets of independent biological experiments (N\u200a=\u200a3 each) were performed: (i) cells treated with AGN193109, with and without tRA, to identify candidate genes regulated by RARs, and (ii) cells treated with DEAB, with and without tRA, to identify candidate genes regulated by endogenous tRA.']	(10983, 11320)
PMC3458940.nxml.gz	58	['Samples taken from these studies were subjected to microarray analysis, in which candidate target genes of endogenous tRA/RARs were defined as those genes regulated in the same direction by both AGN193109 and DEAB, with the regulation partially or completely abolished by exogenous tRA at concentrations used in the earlier studies shown inFigure 2.']	(11321, 11670)
PMC3458940.nxml.gz	59	['Partial abolishment included a statistical difference between the “inhibitor-only” and “inhibitor with tRA” groups, or no statistical difference between the “inhibitor with tRA” and “vehicle control” groups.']	(11671, 11878)
PMC3458940.nxml.gz	60	['Prior to microarray experiments, a small group of pilot reverse-transcription-quantitative polymerase chain reaction (RT-qPCR) studies was performed to examine the expression of a few genes of interest to verify the effectiveness of our strategy, as well as to guide the process of shortlisting target genes in the ensuing microarray studies.']	(11879, 12221)
PMC3458940.nxml.gz	61	['For this purpose, we selected Bmp7, Foxa1, Pax2, and Wnt7b, which have been implicated in kidney development, water transport, and defense/protection mechanism against injury[15],[20],[21],[22],[23].']	(12222, 12421)
PMC3458940.nxml.gz	62	['These genes have been reported in other systems to be regulated by tRA with or without known functional RARE[24],[25],[26],[27].']	(12422, 12550)
PMC3458940.nxml.gz	63	['As shown inFigure 3, Bmp7 and Foxa1 mRNAs were suppressed by both AGN193109 and DEAB; the suppression was at least partially abolished when exogenous tRA was added simultaneously.']	(12551, 12730)
PMC3458940.nxml.gz	64	['On the other hand, Wnt7b and Pax2 mRNAs were not significantly regulated by either AGN193109 or by DEAB (data not shown).10.1371/journal.pone.0045725.g003\n\nCaption (FIG): FIGURE 3\nRegulation of Bmp7 and Foxa1 by AGN193109 and 4-(diethylamino)benzaldehyde (DEAB) in pilot study.']	(12731, 13008)
PMC3458940.nxml.gz	65	['mRNA expression of Bmp7 ( Ai ) and Foxa1 ( Aii ) was suppressed by AGN193109; the suppression was at least partially abolished in the presence of 0.2 µM tRA.']	(13009, 13166)
PMC3458940.nxml.gz	66	['Bi.']	(13167, 13170)
PMC3458940.nxml.gz	67	['Bmp7 mRNA was suppressed by DEAB; the suppression was reversed to a level slightly higher than basal level in the presence of 0.01 µM tRA.']	(13171, 13309)
PMC3458940.nxml.gz	68	['Bii.']	(13310, 13314)
PMC3458940.nxml.gz	69	['Expression of Foxa1 mRNA was suppressed by DEAB; the suppression was partially abolished in the presence of 0.01 µM tRA.']	(13315, 13435)
PMC3458940.nxml.gz	70	['Each dot represents mean value of three technical replicates from a single biological experiment.']	(13436, 13533)
PMC3458940.nxml.gz	71	['*, **, and ***: p<0.05, p<0.01, and p<0.001, respectively.']	(13534, 13592)
PMC3458940.nxml.gz	72	['Given that the magnitude of regulation for Foxa1 was lower than that of Bmp7, and the effects of exogenous tRA did not reach significance, Foxa1 was used as a cut-off threshold for shortlisting candidate target genes (details described in the Materials and Methods section): 403 and 439 unique genes were generated from AGN193109 experiments and DEAB experiments, respectively.']	(13593, 13970)
PMC3458940.nxml.gz	73	['As shown inFigure 4A, there were 133 overlapping genes; of these, 125 were similarly regulated by AGN193109 and by DEAB, and the regulation was at least partially abolished in the simultaneous presence of exogenous tRA.']	(13971, 14190)
PMC3458940.nxml.gz	74	['These 125 genes were categorized as the group 1 genes that represent specific target genes of endogenous tRA/RARs.']	(14191, 14305)
PMC3458940.nxml.gz	75	['In addition to the group 1 genes, there were 213 genes designated as group 2 genes that were regulated only by AGN193109, but not DEAB.']	(14306, 14441)
PMC3458940.nxml.gz	76	['These were candidate genes regulated by RARs, but not endogenous tRA.']	(14442, 14511)
PMC3458940.nxml.gz	77	['There were 266 additional genes designated as group 3 genes that were regulated only by DEAB, but not AGN193109.']	(14512, 14624)
PMC3458940.nxml.gz	78	['They were considered as candidate genes regulated by endogenous tRA, but independent of RARs (Figure 4A).']	(14625, 14730)
PMC3458940.nxml.gz	79	['When the genes were ranked by fold-changes, 16 out of the top 20 and 9 out of the top 10 most highly regulated genes overlapped (Figure 4B and 4C), suggesting that the most regulated genes were dependent on both tRA and RARs.']	(14731, 14956)
PMC3458940.nxml.gz	80	['Thus, further analysis was focused on the tRA/RAR-dependent genes (group 1).10.1371/journal.pone.0045725.g004\n\nCaption (FIG): FIGURE 4\nCandidate target genes short-listed from microarray experiments.']	(14957, 15156)
PMC3458940.nxml.gz	81	['A.']	(15157, 15159)
PMC3458940.nxml.gz	82	['A total of 403 and 439 unique genes were short-listed from AGN193109 experiment and DEAB experiment, respectively.']	(15160, 15274)
PMC3458940.nxml.gz	83	['133 genes were regulated by AGN193109 and DEAB; among them, 125 genes (designated as group 1 genes), were regulated by AGN193109 and DEAB at similar directions, which the regulation was at least partially abolished in the simultaneous presence of exogenous tRA.']	(15275, 15536)
PMC3458940.nxml.gz	84	['270 genes were regulated only by AGN193109, of which regulation of 213 genes (designated as group 2 genes) was at least partially abolished in the simultaneous presence of exogenous tRA; 306 genes were regulated only by DEAB, of which regulation of 266 genes (designated as group 3 genes) was at least partially abolished in the simultaneous presence of exogenous tRA.']	(15537, 15905)
PMC3458940.nxml.gz	85	['Note that the fold-changes of intersected genes were higher than those of non-intersected genes.']	(15906, 16002)
PMC3458940.nxml.gz	86	['When ranked based on fold-changes, 80% of the top 20 most regulated genes ( B ) and 90% of the top 10 most regulated genes were overlapped ( C ).']	(16003, 16148)
PMC3458940.nxml.gz	87	['The number and fold-changes of all group 1 genes are summarized inFigure 5.']	(16149, 16224)
PMC3458940.nxml.gz	88	['The total number of genes suppressed by both AGN193109 and DEAB were approximately 3-fold more than those induced by both AGN193109 and DEAB.']	(16225, 16366)
PMC3458940.nxml.gz	89	['Of note, there were 19 and 12 genes suppressed by AGN193109 and DEAB by 2-fold or more, respectively, but none was induced by 2-fold or more, indicating that tRA/RARs play a more important role in maintaining, rather than suppressing, gene expression.']	(16367, 16618)
PMC3458940.nxml.gz	90	['The top 20 most down- and up-regulated genes within group 1 are listed inTable 1andTable 2, respectively.']	(16619, 16724)
PMC3458940.nxml.gz	91	['The complete lists of genes regulated by AGN193109 and by DEAB, genes regulated only by AGN193109 and genes regulated only by DEAB, are compiled inTables S1,S2,S3.']	(16725, 16888)
PMC3458940.nxml.gz	92	['Original raw data of microarray experiments have been deposited in NCBI’s Gene Expression Omnibus (GEO) and are accessible through GEO Series accession number GSE33955 (http://www.ncbi.nlm.nih.gov/geo/query/acc.']	(16889, 17100)
