PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4701936.nxml.gz	0	['Exposure to a Highly Caloric Palatable Diet During Pregestational and Gestational Periods Affects Hypothalamic and Hippocampal Endocannabinoid Levels at Birth and Induces Adiposity and Anxiety-Like Behaviors in Male Rat Offspring\n\nAbstract\nExposure to unbalanced diets during pre-gestational and gestational periods may result in long-term alterations in metabolism and behavior.']	(0, 379)
PMC4701936.nxml.gz	1	['The contribution of the endocannabinoid system to these long-term adaptive responses is unknown.']	(380, 476)
PMC4701936.nxml.gz	2	['In the present study, we investigated the impact of female rat exposure to a hypercaloric-hypoproteic palatable diet during pre-gestational, gestational and lactational periods on the development of male offspring.']	(477, 691)
PMC4701936.nxml.gz	3	['In addition, the hypothalamic and hippocampal endocannabinoid contents at birth and the behavioral performance in adulthood were investigated.']	(692, 834)
PMC4701936.nxml.gz	4	['Exposure to a palatable diet resulted in low weight offspring who exhibited low hypothalamic contents of arachidonic acid and the two major endocannabinoids (anandamide and 2-arachidonoylglycerol) at birth.']	(835, 1041)
PMC4701936.nxml.gz	5	['Palmitoylethanolamide, but not oleoylethanolamide, also decreased.']	(1042, 1108)
PMC4701936.nxml.gz	6	['Additionally, pups from palatable diet-fed dams displayed lower levels of anandamide and palmitoylethanolamide in the hippocampus.']	(1109, 1239)
PMC4701936.nxml.gz	7	['The low-weight male offspring, born from palatable diet exposed mothers, gained less weight during lactation and although they recovered weight during the post-weaning period, they developed abdominal adiposity in adulthood.']	(1240, 1464)
PMC4701936.nxml.gz	8	['These animals exhibited anxiety-like behavior in the elevated plus-maze and open field test and a low preference for a chocolate diet in a food preference test, indicating that maternal exposure to a hypercaloric diet induces long-term behavioral alterations in male offspring.']	(1465, 1742)
PMC4701936.nxml.gz	9	['These results suggest that maternal diet alterations in the function of the endogenous cannabinoid system can mediate the observed phenotype of the offspring, since both hypothalamic and hippocampal endocannabinoids regulate feeding, metabolic adaptions to caloric diets, learning, memory, and emotions.']	(1743, 2046)
PMC4701936.nxml.gz	10	['Introduction\nObesity and overweight prevalence are increasing worldwide in adults and children.']	(2048, 2143)
PMC4701936.nxml.gz	11	['Specifically, 11% of men and 15% of women were obese in 2014, whereas 6.7% of children were overweight in 2013 (World Health Organization,2014).']	(2144, 2288)
PMC4701936.nxml.gz	12	['Additionally, obesity could be associated to the metabolic syndrome, which is defined as a combination of several risk factors that include hyperglycemia, increased blood pressure, elevated triglyceride levels, and low high-density lipoprotein cholesterol levels, besides central obesity (Alberti et al.,2009).']	(2289, 2599)
PMC4701936.nxml.gz	13	['This syndrome increases the risk of suffering from diabetes mellitus and cardiovascular diseases (Kaur,2014).']	(2600, 2709)
PMC4701936.nxml.gz	14	['Furthermore, obesity has been linked to psychiatric disorders such as depression or anxiety, particularly when obese subjects have an unhealthy metabolic profile (Stunkard et al.,2003; Phillips and Perry,2015).']	(2710, 2920)
PMC4701936.nxml.gz	15	['Although lifestyle factors, such as highly palatable and nutrient-poor junk foods and reduced physical activity, play an important role in the etiology of obesity and metabolic syndrome, several epidemiological and experimental studies have pointed out that maternal malnutrition during critical periods of life could increase the vulnerability in offspring of suffering from metabolic diseases (Hales and Barker,1992).']	(2921, 3340)
PMC4701936.nxml.gz	16	['This vulnerability can be extended to the incidence of behavioral disorders (Sullivan et al.,2014) later in life.']	(3341, 3454)
PMC4701936.nxml.gz	17	['The term which describes this process is known as nutritional programming (Lucas,1991).']	(3455, 3542)
PMC4701936.nxml.gz	18	['In this regard and considering that maternal and postnatal nutrition tend to be excessive in Western societies, it has been shown that maternal obesity is commonly associated with macrosomy at birth (Baeten et al.,2001; Boney et al.,2005; Bhattacharya et al.,2007) and high risk of suffering from metabolic syndrome in adulthood (Danielzik et al.,2002; Boney et al.,2005; Catalano et al.,2009; Pirkola et al.,2010).']	(3543, 3958)
PMC4701936.nxml.gz	19	['Additionally, animal models have also shown that exposure to a hypercaloric diet or junk food (also known as cafeteria diet) during the perinatal period could alter various metabolic parameters later in life (Khan et al.,2005; Taylor et al.,2005; Srinivasan et al.,2006; Bayol et al.,2007; Samuelsson et al.,2008; Shankar et al.,2008; Howie et al.,2009; Kirk et al.,2009; White et al.,2009; Ong and Muhlhausler,2011; Dahlhoff et al.,2014), even when mothers do not necessarily become obese (Guo and Jen,1995; Langley-Evans,1996; Comstock et al.,2012).']	(3959, 4510)
PMC4701936.nxml.gz	20	['Furthermore, the exposure to hypercaloric diets and/or junk food have been associated to behavioral abnormalities, such as hyperphagia (Bayol et al.,2007; Samuelsson et al.,2008; Howie et al.,2009; Kirk et al.,2009; Ong and Muhlhausler,2011), high preference for palatable food (Bayol et al.,2007; Ong and Muhlhausler,2011) or food neophobia (Peleg-Raibstein et al.,2012).']	(4511, 4883)
PMC4701936.nxml.gz	21	['In addition, emotional behavior has been shown to be altered by a maternal hypercaloric diet or cafeteria diet (Sullivan et al.,2010; Wright et al.,2011; Peleg-Raibstein et al.,2012; Sasaki et al.,2013,2014).']	(4884, 5092)
PMC4701936.nxml.gz	22	['Several mechanisms associated with the process of malprogramming, which occurs during the perinatal period (Srinivasan et al.,2006), have been identified, such as oxidative stress after the exposure to hypercaloric or cafeteria diets (Bouanane et al.,2009), epigenetic modifications (Vucetic et al.,2011), and alterations in the hypothalamic-pituitary adrenal (HPA) axis (Sasaki et al.,2013,2014).']	(5093, 5490)
PMC4701936.nxml.gz	23	['Additionally, modifications in hypothalamic neuronal circuitries have been shown.']	(5491, 5572)
PMC4701936.nxml.gz	24	['Indeed, maternal high fat diet increases the number of neurons expressing orexigenic peptides and elevates the levels of mRNA of these neuropeptides in the offspring (Muhlhausler et al.,2006; Chang et al.,2008; Chen et al.,2009; Gupta et al.,2009; Stachowiak et al.,2013).']	(5573, 5845)
PMC4701936.nxml.gz	25	['Considering that the hypothalamus plays an important role in energy homeostasis, appetite, and body development, these findings may explain the long-term changes associated to eating habits and adiposity distribution.']	(5846, 6063)
PMC4701936.nxml.gz	26	['Furthermore, leptin, an important hormone secreted by white adipocytes, has been linked to the development of hypothalamus (Bouret et al.,2004; Cottrell et al.,2009).']	(6064, 6230)
PMC4701936.nxml.gz	27	['The dysregulation of this adipose tissue hormone has been documented in several studies, suggesting that leptin is critical for the establishment of developmental programming (Vickers and Sloboda,2012).']	(6231, 6433)
PMC4701936.nxml.gz	28	['Additionally, alterations in opioid and dopaminergic signaling in the central reward pathway after the exposure to junk food have been described (Ong and Muhlhausler,2011).']	(6434, 6606)
PMC4701936.nxml.gz	29	['To date, the role of the endocannabinoid system in the process of nutritional programming has not yet been understood, even though it is tightly connected to other mechanisms that have been widely studied such as leptin (Di Marzo et al.,2001), opioid and dopaminergic systems (Cota et al.,2006,2007).']	(6607, 6907)
PMC4701936.nxml.gz	30	['Endocannabinoids are signaling lipids produced from membrane long-chain fatty acids in response to neuronal activity (Mackie,2008).']	(6908, 7039)
PMC4701936.nxml.gz	31	['The endocannabinoid system is particularly important in the regulation of energy metabolism, feeding behavior and energy homeostasis (Alen et al.,2013; Cristino et al.,2014).']	(7040, 7214)
PMC4701936.nxml.gz	32	['The dysregulation of this system has been associated to the development of obesity (Matias and Di Marzo,2007; Bermudez-Silva et al.,2010) and neuropsychiatric diseases as well (Lutz,2009).']	(7215, 7403)
PMC4701936.nxml.gz	33	['The two main endocannabinoids, N-arachidonoylethanolamide (anandamide, AEA) and 2-arachidonoylglycerol (2-AG), are produced from arachidonic acid (AA) (Hansen and Artmann,2008).']	(7404, 7581)
PMC4701936.nxml.gz	34	['Several studies have shown that altered nutritional conditions can modify endocannabinoid levels (Kirkham et al.,2002; Hanus et al.,2003; Alvheim et al.,2014), but unfortunately, only a few studies have investigated the effects of nutritional changes during the perinatal period.']	(7582, 7861)
PMC4701936.nxml.gz	35	['For instance, it has been shown that milk deficient of AA during lactation as well as maternal undernutrition decrease the levels of endocannabinoids in the brain during lactation or at weaning (Berger et al.,2001; Matias et al.,2003).']	(7862, 8097)
PMC4701936.nxml.gz	36	["Additionally, it has been found that the composition in fatty acids of the maternal diet produces changes in the endocannabinoids levels in the neonatal hypothalamus and hippocampus (D'Asti et al.,2010)."]	(8098, 8301)
PMC4701936.nxml.gz	37	['Furthermore, it has been shown that lifelong n-3 polyunsaturated fatty acids (PUFAs) dietary insufficiency, from the perinatal period to adulthood, is associated to impairment in endocannabinoid-mediated neuronal functions in the adult brain (Lafourcade et al.,2011), and these modifications led to behavioral abnormalities (Lafourcade et al.,2011; Larrieu et al.,2012).']	(8302, 8672)
PMC4701936.nxml.gz	38	['In line with these findings, it has been recently proposed that maternal nutrition can alter endocannabinoid signaling and, thus, this system could act as a molecular substrate of developmental programming (Keimpema et al.,2013).']	(8673, 8902)
PMC4701936.nxml.gz	39	['However, further investigations are necessary to clarify the role of the endocannabinoid system in this process.']	(8903, 9015)
PMC4701936.nxml.gz	40	['In the present study, we investigated the effects of the exposure of female rats to a cafeteria diet (junk food) on neonatal outcomes and the levels of endocannabinoids and N-acylethanolamides in the hypothalamus of offspring at birth.']	(9016, 9251)
PMC4701936.nxml.gz	41	['Furthermore, offspring were monitored until adulthood, and the metabolic indices and behavioral parameters were examined.']	(9252, 9373)
PMC4701936.nxml.gz	42	['We propose that altered endocannabinoid levels at birth may reflect intrauterine changes due to the type of maternal diet, which may ultimately induce a metabolic imbalance in the offspring.']	(9374, 9564)
PMC4701936.nxml.gz	43	['Accordingly, we hypothesize that a maternal highly palatable diet may increase the risk in the offspring of suffering from metabolic diseases or psychiatric disorders later in life.']	(9565, 9746)
PMC4701936.nxml.gz	44	['Materials and methods\n\nAnimals, diets, and experimental design\nThis study was approved by the Animal Ethics Committee of the Complutense University of Madrid and was conducted in compliance with the European Directive 2010/63/EU on the protection of animals used for scientific purposes and in accordance with the current Spanish regulations (RD 53/2013 and 178/2004).']	(9748, 10116)
PMC4701936.nxml.gz	45	['Experiments were performed initially in prepuberal female Wistar rats (Harlan, Barcelona, Spain).']	(10117, 10214)
PMC4701936.nxml.gz	46	['Animals were allowed to acclimate for 3 weeks before diet assignation.']	(10215, 10285)
PMC4701936.nxml.gz	47	['Rats were handled and individually housed at a 12 h light-dark cycle with temperature of 22 ± 1°C.']	(10286, 10384)
