PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4269172.nxml.gz	0	['Impact of excess gestational and post-weaning energy intake on vascular function of swine offspring\n\nAbstract\n\nBackground\nThe development of long-term vascular disease can be linked to the intrauterine environment, and maternal nutrition during gestation plays a critical role in the future vascular health of offspring.']	(0, 320)
PMC4269172.nxml.gz	1	['The purpose of this investigation was to test the hypothesis that a high-energy (HE) gestational diet, HE post-weaning diet, or their combination will lead to endothelial dysfunction in offspring.']	(321, 517)
PMC4269172.nxml.gz	2	['Methods\nDuroc × Landrace gilts (n\u2009=\u200916) were assigned to either a HE (10,144 Kcal/day, n\u2009=\u20098) or normal energy (NE: 6721 Kcal/day, n\u2009=\u20098) diet throughout pregnancy.']	(519, 683)
PMC4269172.nxml.gz	3	['Piglets were placed on either a NE or HE diet during the growth phase.']	(684, 754)
PMC4269172.nxml.gz	4	['At 3\xa0months of age femoral arteries were harvested from offspring (n\u2009=\u200947).']	(755, 830)
PMC4269172.nxml.gz	5	['Endothelial-dependent and -independent vasorelaxation was measured utilizing wire-myography and increasing concentrations of bradykinin (BK) and sodium nitroprusside (SNP), respectively.']	(831, 1017)
PMC4269172.nxml.gz	6	['Results\nBK and SNP induced vasorelaxation were significantly reduced in the femoral arteries of gestational HE offspring.']	(1019, 1140)
PMC4269172.nxml.gz	7	['However, no effect for the post-weaning diet on BK and SNP induced vasorelaxation was seen.']	(1141, 1232)
PMC4269172.nxml.gz	8	['This investigation demonstrates that a HE diet prenatally diminishes both BK and SNP induced vasorelaxation in swine.']	(1233, 1350)
PMC4269172.nxml.gz	9	['Conclusions\nThese findings suggest that a HE gestational diet can play a critical role in the development of offspring’s vascular function, predisposing them to endothelial dysfunction.']	(1352, 1537)
PMC4269172.nxml.gz	10	['This dysfunction may lead to atherosclerotic disease development later in life.']	(1538, 1617)
PMC4269172.nxml.gz	11	['Background\nThroughout the past few decades, obesity has become increasingly prevalent [1].']	(1619, 1709)
PMC4269172.nxml.gz	12	['This obesity pandemic, specifically in those of childbearing age, has created a significant burden for the health care system [1].']	(1710, 1840)
PMC4269172.nxml.gz	13	['For instance, in the United States, between 18% and 35% of women are considered clinically obese during their pregnancy [1].']	(1841, 1965)
PMC4269172.nxml.gz	14	['Furthermore, 40-60% of pregnant women exceed the weight gain recommendations set forth by the Institute of Medicine (IOM) [2].']	(1966, 2092)
PMC4269172.nxml.gz	15	['Over-nutrition, in combination with an inactive lifestyle, is the main cause of excess weight gain during pregnancy [3].']	(2093, 2213)
PMC4269172.nxml.gz	16	['Excess maternal weight gain is known to have various negative outcomes for the developing offspring.']	(2214, 2314)
PMC4269172.nxml.gz	17	['For instance, over-nutrition/obesity during pregnancy can lead to obesity, insulin resistance, and hypertension in the offspring [4-8].']	(2315, 2450)
PMC4269172.nxml.gz	18	['It has also been reported that over-nutrition during pregnancy increases the incidence of cardiovascular disease in the offspring [9,10].']	(2451, 2588)
PMC4269172.nxml.gz	19	['Endothelial dysfunction, as manifested by reduced nitric oxide (NO) bioavailability, is a well-known precursor to cardiovascular disease [11,12].']	(2589, 2734)
PMC4269172.nxml.gz	20	['Consequently, high fat gestational diets have been reported to produce reductions in endothelial function in the offspring [13-15].']	(2735, 2866)
PMC4269172.nxml.gz	21	['Interestingly, this endothelial dysfunction reported with high fat gestational diets has not been associated with decreases in endothelial nitric oxide synthase (eNOS) gene expression in the offspring [14].']	(2867, 3073)
PMC4269172.nxml.gz	22	['It is important to note that these results must be interpreted cautiously given the relatively small number of studies and limited animal models utilized [13-15].']	(3074, 3236)
PMC4269172.nxml.gz	23	['Although it is critical to assess how maternal over-nutrition effects offspring, evaluating the impact of a postnatal diet is equally as important given the plasticity of organ systems during early child development.']	(3237, 3453)
PMC4269172.nxml.gz	24	['It has been established that postnatal diets can alter the outcomes of gestational diets by exacerbating hypercholesterolemia, hypertension, glucose and lipid metabolism, and body weight in offspring [7,16].']	(3454, 3661)
PMC4269172.nxml.gz	25	['To date, though, only a few studies have examined the impact of both a prenatal and postnatal diet on the vascular function of offspring.']	(3662, 3799)
PMC4269172.nxml.gz	26	['The results of these studies were equivocal, with one study [14] reporting improved endothelial function and the other study [15] reporting reduced endothelial function when offspring exposed to high fat diet prenatally were placed on a normal diet during postnatal life.']	(3800, 4071)
PMC4269172.nxml.gz	27	['Moreover, a recent study demonstrated that exposure to high fat prenatal or postnatal diets similarly decreased vascular function [17].']	(4072, 4207)
PMC4269172.nxml.gz	28	['Given that obesity has become increasingly prevalent amongst women of childbearing age [1], it is critical to determine if a postnatal diet can modulate the effects of a high-energy gestational diet.']	(4208, 4407)
PMC4269172.nxml.gz	29	['This forthcoming information could be of great clinical significance and thus more research is needed to clarify previous findings.']	(4408, 4539)
PMC4269172.nxml.gz	30	['Therefore, the aim of this investigation was to determine the impact of excessive maternal and post-weaning energy intake on offspring vascular function in a large animal swine model.']	(4540, 4723)
PMC4269172.nxml.gz	31	['A high-energy as opposed to high-fat diet was chosen as it provides a more realistic comparison to a human diet.']	(4724, 4836)
PMC4269172.nxml.gz	32	['We hypothesized that exposure to a high-energy (HE) gestational diet, HE post-weaning diet, or a combination of the two will lead to decreased endothelial function.']	(4837, 5001)
PMC4269172.nxml.gz	33	['Methods\n\nAnimal model\nSwine (Durocs × Landrace) were the chosen model for this experiment because of their cardiovascular similarities to humans [18] and their previous utilization in fetal programming experiments [19].']	(5003, 5222)
PMC4269172.nxml.gz	34	['All animal procedures were carried out with prior approval from the Purdue University Animal Care and Use Committee.']	(5223, 5339)
PMC4269172.nxml.gz	35	['Gestational protocol\nHealthy gilts selected from the Purdue Research Farm herd (n\u2009=\u200916) were artificially inseminated and randomly assigned to either a HE (3.1\xa0kg feed/day, n\u2009=\u20098) or normal energy (NE: 2.05\xa0kg feed/day, n\u2009=\u20098) diet once pregnancy was confirmed.']	(5341, 5602)
PMC4269172.nxml.gz	36	['Gilts were individually housed in gestation stalls and limit fed (HE: 10,144 Kcal/day vs. NE: 6,721 Kcal/day) the same diet throughout pregnancy with ad libitum access to water.']	(5603, 5780)
PMC4269172.nxml.gz	37	['The NE diet was formulated to meet energy needs of pregnant gilts as recommended by the National Research Council Requirements for Swine.']	(5781, 5918)
PMC4269172.nxml.gz	38	['The HE diet was formulated to induce excess pregnancy weight gain by a 50% increase in metabolizable energy.']	(5919, 6027)
PMC4269172.nxml.gz	39	['Protein was matched as closely as possible on a grams per day basis for both HE and NE groups to prevent differences in weight gain due to an increase in muscle mass.']	(6028, 6194)
PMC4269172.nxml.gz	40	['Consequently, the increase in calories was attained by increasing both calories from fat and calories from carbohydrates.']	(6195, 6316)
PMC4269172.nxml.gz	41	['Commercially available ingredients were utilized in the generation of both the HE and NE diets (Table\xa01).']	(6317, 6422)
PMC4269172.nxml.gz	42	['All sows received the same lactation diet for ad libitum intake.']	(6423, 6487)
PMC4269172.nxml.gz	43	['Sows were weighed at baseline, at months 1, 2, and 3 of gestation, and at the end of lactation.']	(6488, 6583)
PMC4269172.nxml.gz	44	['The procedures for animal care treatment diets are part of a more extensive experiment that is detailed elsewhere (Arentson, E. J. Fetal programming: Maternal fructose consumption, exercise and gestational weight gain.']	(6584, 6802)
