PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3821942.nxml.gz	0	['The Benefits and Risks of Consuming Brewed Tea: Beware of Toxic Element Contamination\n\nAbstract\nBackground .']	(0, 108)
PMC3821942.nxml.gz	1	['Increasing concern is evident about contamination of foodstuffs and natural health products.']	(109, 201)
PMC3821942.nxml.gz	2	['Methods .']	(202, 211)
PMC3821942.nxml.gz	3	['Common off-the-shelf varieties of black, green, white, and oolong teas sold in tea bags were used for analysis in this study.']	(212, 337)
PMC3821942.nxml.gz	4	['Toxic element testing was performed on 30 different teas by analyzing (i) tea leaves, (ii) tea steeped for 3-4 minutes, and (iii) tea steeped for 15–17 minutes.']	(338, 498)
PMC3821942.nxml.gz	5	['Results were compared to existing preferred endpoints.']	(499, 553)
PMC3821942.nxml.gz	6	['Results .']	(554, 563)
PMC3821942.nxml.gz	7	['All brewed teas contained lead with 73% of teas brewed for 3 minutes and 83% brewed for 15 minutes having lead levels considered unsafe for consumption during pregnancy and lactation.']	(564, 747)
PMC3821942.nxml.gz	8	['Aluminum levels were above recommended guidelines in 20% of brewed teas.']	(748, 820)
PMC3821942.nxml.gz	9	['No mercury was found at detectable levels in any brewed tea samples.']	(821, 889)
PMC3821942.nxml.gz	10	['Teas contained several beneficial elements such as magnesium, calcium, potassium, and phosphorus.']	(890, 987)
PMC3821942.nxml.gz	11	['Of trace minerals, only manganese levels were found to be excessive in some black teas.']	(988, 1075)
PMC3821942.nxml.gz	12	['Conclusions .']	(1076, 1089)
PMC3821942.nxml.gz	13	['Toxic contamination by heavy metals was found in most of the teas sampled.']	(1090, 1164)
PMC3821942.nxml.gz	14	['Some tea samples are considered unsafe.']	(1165, 1204)
PMC3821942.nxml.gz	15	['There are no existing guidelines for routine testing or reporting of toxicant levels in “naturally” occurring products.']	(1205, 1324)
PMC3821942.nxml.gz	16	['Public health warnings or industry regulation might be indicated to protect consumer safety.']	(1325, 1417)
PMC3821942.nxml.gz	17	['1.']	(1419, 1421)
PMC3821942.nxml.gz	18	['Introduction\nThe drinking of tea has a history that likely began in China more than 3000 years ago.']	(1422, 1521)
PMC3821942.nxml.gz	19	['It has a relatively recent history in the west beginning in the 16th century when it was introduced to Portuguese priests and merchants.']	(1522, 1658)
PMC3821942.nxml.gz	20	['It became popular in Britain in the 17th century.']	(1659, 1708)
PMC3821942.nxml.gz	21	['The use of tea bags was not common until after WWII.']	(1709, 1761)
PMC3821942.nxml.gz	22	['Tea originates from the plant Camellia sinensis , a tree that may grow up to 52 feet in height unless cultivated.']	(1762, 1875)
PMC3821942.nxml.gz	23	['Tea plants require significant rainfall of 50 inches a year and grow in acidic soil.']	(1876, 1960)
PMC3821942.nxml.gz	24	['Contaminants may vary in the soil, air, or water in which the plants are grown.']	(1961, 2040)
PMC3821942.nxml.gz	25	['Acidic soil may result in excess available aluminum and fluoride [1].']	(2041, 2110)
PMC3821942.nxml.gz	26	['An acid or alkali soil pH also enhances leaching of toxic heavy metals from the soil [2].']	(2111, 2200)
PMC3821942.nxml.gz	27	['Increasing pH with soluble calcium would reduce the absorption of fluoride [1].']	(2201, 2280)
PMC3821942.nxml.gz	28	['Environmental pollutants such as fluoride and aluminum have been found in tea in part due to the tea plants absorption and deposition and concentration of these compounds in the leaves [3].']	(2281, 2470)
PMC3821942.nxml.gz	29	['The drinking of more than 5 liters of tea per week may result in dental or skeletal fluorosis [4].']	(2471, 2569)
PMC3821942.nxml.gz	30	['Mercury, lead, arsenic, and cadmium as well as other toxic elements have been found in tea leaves as described in the literature [5,6].']	(2570, 2705)
PMC3821942.nxml.gz	31	['Lead, arsenic, and cadmium have also been found in brewed black tea [7].']	(2706, 2778)
PMC3821942.nxml.gz	32	['These soil and air contaminants may be directly related to the use of coal fired power plants.']	(2779, 2873)
PMC3821942.nxml.gz	33	['The use of coal in China has increased to 3.8 billion tons or about 47% of global coal consumption.']	(2874, 2973)
PMC3821942.nxml.gz	34	['Coal burning power plants supply 70% of the energy in China [8].']	(2974, 3038)
PMC3821942.nxml.gz	35	['Pollutants such as lead and mercury from power plants are affecting the development of children, with lead resulting in significant decrease in social and average developmental quotients [9].']	(3039, 3230)
PMC3821942.nxml.gz	36	['Teas are commonly grouped into 5 major categories: white, yellow, green, oolong, and black tea.']	(3231, 3326)
PMC3821942.nxml.gz	37	['All of these are readily available at most supermarkets in Canada except yellow tea.']	(3327, 3411)
PMC3821942.nxml.gz	38	['For the purposes of this study common off the shelf teas either organic or regular (not labeled as organic) were obtained as well as some that were available in health food stores.']	(3412, 3592)
PMC3821942.nxml.gz	39	['All teas used were in tea bags used for brewing in individual cups.']	(3593, 3660)
PMC3821942.nxml.gz	40	['The four types of tea sampled in this study are white, green, oolong, and black tea.']	(3661, 3745)
PMC3821942.nxml.gz	41	['Processing of different types of teas is as follows.']	(3746, 3798)
PMC3821942.nxml.gz	42	['White tea: young leaves or new growth buds, withered, uncured, baked dry;\nGreen tea: steamed or dry cooking in hot pans to prevent oxidation; dried tea leaves may be separate leaves or rolled into pellets (gunpowder tea);\nOolong tea: withering of leaves under sun and warm winds with further oxidation standard between green and black teas;\nBlack tea: leaves are completely oxidized, withered, and disrupted or macerated to activate oxidation resulting in catechins being transformed to complex tannins.']	(3799, 4302)
PMC3821942.nxml.gz	43	['This study will look at some of the benefits of tea as well as the toxicants found in tea.']	(4303, 4393)
PMC3821942.nxml.gz	44	['The possible beneficial and medicinal aspects of tea as well as the detrimental effects of heavy metals in tea are discussed below.']	(4394, 4525)
PMC3821942.nxml.gz	45	['2.']	(4527, 4529)
PMC3821942.nxml.gz	46	['Medicinal Value of Green Tea\nGreen tea provides a small amount of magnesium, calcium, potassium, phosphorus, and other trace elements considered necessary for health.']	(4530, 4696)
PMC3821942.nxml.gz	47	['The results in our study are reported below.']	(4697, 4741)
PMC3821942.nxml.gz	48	['Tea contains catechins, which are a type of antioxidant.']	(4742, 4798)
PMC3821942.nxml.gz	49	['White and green teas have the highest concentration of these while oolong and black teas have less due to the oxidative preparation.']	(4799, 4931)
PMC3821942.nxml.gz	50	['Tea also contains caffeine which may vary from 30 to 90\u2009mg/cup depending on the type of tea and method of brewing.']	(4932, 5046)
PMC3821942.nxml.gz	51	['Other medicinal ingredients are theobromine and theophylline found in smaller quantities.']	(5047, 5136)
PMC3821942.nxml.gz	52	['There are many and varied effects of drinking tea which are outlined below.']	(5137, 5212)
PMC3821942.nxml.gz	53	['2.1.']	(5214, 5218)
PMC3821942.nxml.gz	54	['Cardiovascular Effects\nMany reports in the literature suggest benefit to the cardiovascular system by reducing cholesterol, reducing coronary artery disease, ameliorating hypertension, and inflammation.']	(5219, 5421)
PMC3821942.nxml.gz	55	['Green tea has been shown to reduce total and LDL cholesterol significantly as shown in a recent meta-analysis [10].']	(5422, 5537)
PMC3821942.nxml.gz	56	['Total cholesterol was reduced by 7.20\u2009mg/dL and LDL by 2.19\u2009mg/dL.']	(5538, 5604)
PMC3821942.nxml.gz	57	['A dose response curve has been observed.']	(5605, 5645)
PMC3821942.nxml.gz	58	['Black tea has not been associated with decreased risk of coronary artery disease, as outlined in a recent meta-analysis, but there may be some benefit from green tea with a 28% risk reduction.']	(5646, 5838)
PMC3821942.nxml.gz	59	['However, more robust studies are needed [11].']	(5839, 5884)
PMC3821942.nxml.gz	60	['As well green tea may have some antithrombotic effects [12,13].']	(5885, 5948)
PMC3821942.nxml.gz	61	['A randomized control study in obese hypertensive patients showed that green tea extract may significantly reduce hypertension (both systolic and diastolic BP), insulin resistance, total and LDL cholesterol, inflammation, and levels of markers of oxidative stress [14].']	(5949, 6217)
PMC3821942.nxml.gz	62	['2.2.']	(6219, 6223)
PMC3821942.nxml.gz	63	['Anticancer Effects\nA Cochrane review (2009) found conflicting evidence that green tea drinking prevents cancer [15].']	(6224, 6340)
PMC3821942.nxml.gz	64	['More recent studies again show conflicting results with benefit for some cancers but not for others.']	(6341, 6441)
PMC3821942.nxml.gz	65	['Green tea may reduce risk in developing breast cancer.']	(6442, 6496)
PMC3821942.nxml.gz	66	['This effect has been ascribed mostly to the phytochemicals which can modify the metabolism of estrogens [16].']	(6497, 6606)
PMC3821942.nxml.gz	67	['These include polyphenols (catechins) such as epigallocatechin gallate (EGCG), which appears to be most potent, epigallocatechin, epicatechin gallate, and epicatechin.']	(6607, 6774)
PMC3821942.nxml.gz	68	['Green tea drinking does not appear to reduce the risk of developing prostate cancer and black tea may increase prostate cancer risk [17].']	(6775, 6912)
PMC3821942.nxml.gz	69	['A most recent meta-analysis shows that the consumption of green tea and coffee appears to reduce esophageal cancer but black tea does not [18].']	(6913, 7056)
PMC3821942.nxml.gz	70	['2.3.']	(7058, 7062)
PMC3821942.nxml.gz	71	['Weight Loss and Diabetes\nA Cochrane review on green tea preparations [19] and weight loss showed a small nonsignificant loss of weight in obese or overweight adults likely not of clinical relevance.']	(7063, 7261)
PMC3821942.nxml.gz	72	['In regard to diabetes green tea may result in lower fasting glucose levels but no significant HbA1c changes [20].']	(7262, 7375)
PMC3821942.nxml.gz	73	['There is some evidence that insulin resistance may be improved by the antioxidant protective function of the polyphenols [21].']	(7376, 7502)
PMC3821942.nxml.gz	74	['As well there is evidence that these antioxidants may protect the retina from neurodegenerative changes seen in diabetic retinopathy [22] and protect against nephropathy [23].']	(7503, 7678)
PMC3821942.nxml.gz	75	['2.4.']	(7680, 7684)
PMC3821942.nxml.gz	76	['Anti-Infective Properties\nGreen tea extract potentially could be used in a mouth wash as a preventative for tooth decay and periodontal disease because of its strong antibacterial properties [24].']	(7685, 7881)
PMC3821942.nxml.gz	77	['Epigallocatechin gallate, the most active component of green tea, has antiviral, antibacterial, and antifungal properties [25].']	(7882, 8009)
PMC3821942.nxml.gz	78	['2.5.']	(8011, 8015)
PMC3821942.nxml.gz	79	['Miscellaneous Effects\nTea may reduce mercury absorption [26,27] and provide protection of nephrotoxicity [28–30].']	(8016, 8129)
PMC3821942.nxml.gz	80	['The consumption of greater quantities of tea, 4 or more cups compared to 1 or less, may provide some protection from depression [31].']	(8130, 8263)
PMC3821942.nxml.gz	81	['Another study in elderly patients suggests the same [32].']	(8264, 8321)
PMC3821942.nxml.gz	82	["There is some evidence that the polyphenols in green tea may be protective against Alzheimer's; however further studies are required [33]."]	(8322, 8460)
PMC3821942.nxml.gz	83	['3.']	(8462, 8464)
PMC3821942.nxml.gz	84	['Detrimental Effects of Heavy Metals in Tea\nThere is an abundance of literature demonstrating the adverse health effects of various heavy metal and metalloid elements on the human organism.']	(8465, 8653)
PMC3821942.nxml.gz	85	['By numerous mechanisms, including endocrine disruption [34], cytotoxicity [35], mitochondrial dysfunction [36], and oxidative stress [37,38], a spectrum of toxic elements is able to disturb cellular and metabolic homeostasis and induce clinical illness.']	(8654, 8907)
PMC3821942.nxml.gz	86	['The literature is replete with many common disease processes such as carcinogenesis [39], insulin resistance [40], neurodegeneration [41], and immune dysregulation [42,43].']	(8908, 9080)
PMC3821942.nxml.gz	87	['These may result from exposure to and bioaccumulation of various heavy metals and metalloids.']	(9081, 9174)
PMC3821942.nxml.gz	88	['In addition, recent literature has elucidated that various toxic compounds can have epigenetic effects with the potential for transgenerational damage [44,45].']	(9175, 9334)
PMC3821942.nxml.gz	89	['Rather than isolated incidents of single exposures, it is apparent that toxic metal contact is a widespread phenomenon [46] with many potential sources including tainted food and drink, contaminated skin products, and contaminated air.']	(9335, 9570)
PMC3821942.nxml.gz	90	['Many toxic metals such as cadmium and lead have very long half-lives and thus are classified as persistent toxicants [47].']	(9571, 9693)
PMC3821942.nxml.gz	91	['As some toxic elements appear to persist because of enterohepatic recycling [48,49], even smaller levels of exposure can bioaccumulate and effect long-term harm.']	(9694, 9855)
PMC3821942.nxml.gz	92	['The toxic elements discussed in this paper include lead, mercury, aluminum, and cadmium.']	(9856, 9944)
PMC3821942.nxml.gz	93	['The extremely low levels of lead accepted in Proposition\u2009\u200965 during the prenatal period come from our knowledge of the accumulation in the brain and resultant impairment of cognitive development [9,50].']	(9945, 10147)
PMC3821942.nxml.gz	94	['4.']	(10149, 10151)
PMC3821942.nxml.gz	95	['Methods\nDistilled water was analyzed after boiling in Pyrex and then allowed to stand in fine bone china cup for 3 minutes.']	(10152, 10275)
PMC3821942.nxml.gz	96	['The steeping of the teas was done in the fine china cups as might be done in the real world.']	(10276, 10368)
PMC3821942.nxml.gz	97	['All tea leaves were analyzed to determine the presence or absence of metals.']	(10369, 10445)
PMC3821942.nxml.gz	98	['All teas were steeped using one tea bag (containing 2-3\u2009gm of tea) in 250\u2009mL of distilled water in fine bone china cups.']	(10446, 10566)
PMC3821942.nxml.gz	99	['All teas had two samples taken, one steeped for 3-4 minutes and another steeped for 15–17 minutes.']	(10567, 10665)
