PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3628788.nxml.gz	0	['Pre-Pregnancy Body Mass Index in Relation to Infant Birth Weight and Offspring Overweight/Obesity: A Systematic Review and Meta-Analysis\n\nAbstract\n\nBackground\nOverweight/obesity in women of childbearing age is a serious public-health problem.']	(0, 242)
PMC3628788.nxml.gz	1	['In China, the incidence of maternal overweight/obesity has been increasing.']	(243, 318)
PMC3628788.nxml.gz	2	['However, there is not a meta-analysis to determine if pre-pregnancy body mass index (BMI) is related to infant birth weight (BW) and offspring overweight/obesity.']	(319, 481)
PMC3628788.nxml.gz	3	['Methods\nThree electronic bibliographic databases (MEDLINE, EMBASE and CINAHL) were searched systematically from January 1970 to November 2012.']	(483, 625)
PMC3628788.nxml.gz	4	['The dichotomous data on pre-pregnancy overweight/obesity and BW or offspring overweight/obesity were extracted.']	(626, 737)
PMC3628788.nxml.gz	5	['Summary statistics (odds ratios, ORs) were used by Review Manager, version 5.1.7.']	(738, 819)
PMC3628788.nxml.gz	6	['Results\nAfter screening 665 citations from three electronic databases, we included 45 studies (most of high or medium quality).']	(821, 948)
PMC3628788.nxml.gz	7	['Compared with normal-weight mothers, pre-pregnancy underweight increased the risk of small for gestational age (SGA) (odds ratios [OR], 1.81; 95% confidence interval [CI], 1.76–1.87); low BW (OR, 1.47; 95% CI, 1.27–1.71).']	(949, 1170)
PMC3628788.nxml.gz	8	['Pre-pregnancy overweight/obesity increased the risk of being large for gestational age (LGA) (OR, 1.53; 95% CI, 1.44–1.63; and OR, 2.08; 95% CI; 1.95–2.23), high BW (OR, 1.53; 95% CI, 1.44–1.63; and OR, 2.00; 95% CI; 1.84–2.18), macrosomia (OR, 1.67; 95% CI, 1.42–1.97; and OR, 3.23; 95% CI, 2.39–4.37), and subsequent offspring overweight/obesity (OR, 1.95; 95% CI, 1.77–2.13; and OR, 3.06; 95% CI, 2.68–3.49), respectively.']	(1171, 1596)
PMC3628788.nxml.gz	9	['Sensitivity analyses revealed that sample size, study method, quality grade of study, source of pre-pregnancy BMI or BW had a strong impact on the association between pre-pregnancy obesity and LGA.']	(1597, 1794)
PMC3628788.nxml.gz	10	['No significant evidence of publication bias was observed.']	(1795, 1852)
PMC3628788.nxml.gz	11	['Conclusions\nPre-pregnancy underweight increases the risk of SGA and LBW; pre-pregnancy overweight/obesity increases the risk of LGA, HBW, macrosomia, and subsequent offspring overweight/obesity.']	(1854, 2048)
PMC3628788.nxml.gz	12	['A potential effect modification by maternal age, ethnicity, gestational weight gain, as well as the role of gestational diseases should be addressed in future studies.']	(2049, 2216)
PMC3628788.nxml.gz	13	['Introduction\nOverweight/obesity in women of childbearing age is a serious public-health problem, especially in “developing” countries.']	(2218, 2352)
PMC3628788.nxml.gz	14	['In China, from 1992 to 2010, the prevalence of overweight or obesity in women aged 18–44 years increased from 16.8% to 26.4%, and from 3.1% to 9.0%, respectively[1]–[2].']	(2353, 2522)
PMC3628788.nxml.gz	15	['Worryingly, these estimates of prevalence are higher in “developed” nations.']	(2523, 2599)
PMC3628788.nxml.gz	16	['In the UK, the prevalence of maternal obesity has more than doubled from 7.6% to 15.6% from 1989 to 2007, respectively[3].']	(2600, 2722)
PMC3628788.nxml.gz	17	['In women aged 20–39 years residing in North America, the prevalence of obesity increased from 13.0% to 22.0% from 1993 to 2003[4].']	(2723, 2853)
PMC3628788.nxml.gz	18	['In 2008, data from the Pregnancy Nutrition Surveillance System of USA showed that the prevalence of pre-pregnancy obesity increased to 28.5%[5].']	(2854, 2998)
PMC3628788.nxml.gz	19	['The impact of pre-pregnancy body mass index (BMI) on pregnant and neonatal outcomes, as well as subsequent disease risk in the offspring, has attracted widespread attention.']	(2999, 3172)
