PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC3826669.nxml.gz	0	['PAX9 Polymorphisms and susceptibility with sporadic tooth agenesis in Turkish populations: a case-control study\n\nAbstract\n\nBackground\nHypodontia, the congenital absence of one or a few teeth is one of the most common alterations of the human dentition.']	(0, 252)
PMC3826669.nxml.gz	1	['Familial hypodontia is caused by mutations in PAX9 , Msx1 and Axin2 genes.']	(253, 327)
PMC3826669.nxml.gz	2	['Limited numbers of studies are present to show etiological factors beyond this anomaly in Turkish community belonging to Caucasian racial family.']	(328, 473)
PMC3826669.nxml.gz	3	['The purpose of this study is to investigate the relationships between the two different single nucleotide polymorphisms that are G-1031A and T-912C with hypodontia in Caucasians.']	(474, 652)
PMC3826669.nxml.gz	4	['200 individuals having hypodontia and 114 normal individuals having all 32 teeth present were selected for the study.']	(653, 770)
PMC3826669.nxml.gz	5	['Blood samples were collected from each individual and DNA was extracted.']	(771, 843)
PMC3826669.nxml.gz	6	['To determine the polymorphisms, PCR-RFLP method was used.']	(844, 901)
PMC3826669.nxml.gz	7	['Results\nThe outcomes suggest that the individuals having AC haplotype carry less risk in having hypodontia compared with the rest of the haplotype groups (OR\u2009=\u20093.88; CI\u2009=\u200995%; p\u2009=\u20090.001).']	(903, 1090)
PMC3826669.nxml.gz	8	['The ratio of GT haplotype is less in the hypodontia group meaning that the GT carriers are in risk group in terms of hypodontia risk.']	(1091, 1224)
PMC3826669.nxml.gz	9	['Conclusion\nThese results indicate that polymorphisms in the promoter region of PAX9 gene may have an influence on the transcriptional factors and activity of this gene and are associated with hypodontia in Caucasian individuals.']	(1226, 1454)
PMC3826669.nxml.gz	10	['Background\nTeeth are an important part of the digestive system.']	(1456, 1519)
PMC3826669.nxml.gz	11	['There are more than 200 genes in the control mechanism of tooth development [1].']	(1520, 1600)
PMC3826669.nxml.gz	12	['The majority of those genes are integrated with conserved signaling pathways mediating cellular activity, in particular between epithelial and mesenchymal tissues [2].']	(1601, 1768)
PMC3826669.nxml.gz	13	['If a problem occurs related to these genes, the pathway may be blocked and tooth, which is the outcome of the signaling cascade, may not be acquired.']	(1769, 1918)
PMC3826669.nxml.gz	14	['Congenital tooth agenesis can be found in many patients during dental practices, and the prevalence of tooth agenesis can be between 0.027% [3] and 11.3% [4].']	(1919, 2077)
PMC3826669.nxml.gz	15	['The most frequent missing teeth are third molars, with a prevalence of 15–20% of patients [5].']	(2078, 2172)
PMC3826669.nxml.gz	16	['The etiology of congenital tooth agenesis is complex and is not clearly known, but generally it can be attributed to genetic and environmental factors [6].']	(2173, 2328)
PMC3826669.nxml.gz	17	['Developmental anomalies, endocrine tissue disorders, oral cavity originated pathologies, trauma to head and neck region, medical therapies, early received radiotherapy, high fever, wrong nutrition in pregnancy, and rubella-type diseases can be considered as environmental factors [7-10].']	(2329, 2616)
PMC3826669.nxml.gz	18	['Genetically, tooth agenesis can be either syndromic or non-syndromic.']	(2617, 2686)
PMC3826669.nxml.gz	19	['The most recent studies show that MSX1 [11], PAX9 [12,13], AXIN2 [14], TGFA [15], IRF6 [16], MMP1 and MMP20 [17], AXIN2 [18] and FGF3 [19] genes are related to sporadic type tooth agenesis.']	(2687, 2876)
PMC3826669.nxml.gz	20	['Peters [20] declared that mice having a mutated PAX9 gene can show craniofacial abnormalities, extremity anomalies, and teeth developmental problems, such as halted tooth development during the bud phase.']	(2877, 3081)
PMC3826669.nxml.gz	21	['He added that all the members of a family having a frame-shift mutated PAX9 gene had missing permanent first molars, while all deciduous teeth were healthy and properly positioned.']	(3082, 3262)
PMC3826669.nxml.gz	22	['The expression of PAX9 also modulates the expression of other crucial developmental regulatory genes, such as MSX1 and Bmp4, and antagonistic interactions between FGF8 and BMP2 or BMP4 control the initiation of PAX9 expression in mandibular mesenchyme [21].']	(3263, 3520)
PMC3826669.nxml.gz	23	['Genetic polymorphisms often show ethnic variation.']	(3521, 3571)
PMC3826669.nxml.gz	24	['Alleles, which are elements of a number of alternative forms of the same gene or same genetic locus (the specific location of a gene or DNA sequence on a chromosome) for a character producing different effects, may play role in this issue.']	(3572, 3811)
PMC3826669.nxml.gz	25	['For example, the frequency of the variant allele [ G (guanine) ] allele of rs2073244 (adenine) A\u2009>\u2009G was 25% in a Brazilian population [22] but 48% in a Chinese population [23].']	(3812, 3989)
PMC3826669.nxml.gz	26	['Some studies have noted the prevalence of congenital missing teeth in a Turkish population [24], and limited studies could be found about the genetic background of hypodontia in a Turkish community which belongs to Caucasians [16-19].']	(3990, 4224)
PMC3826669.nxml.gz	27	['As studies of different ethnic populations are needed to ascertain the association between genetic polymorphisms of PAX9 and sporadic tooth agenesis [23], the purpose of this study was to investigate the relationship between two different single nucleotide polymorphisms (G-1031A and T-912C) (NCBI ref SNP ID: rs 2073247 and rs 2073244) of the PAX9 gene promoter region and hypodontia in a Turkish population which is a member of Caucasian racial family.']	(4225, 4679)
PMC3826669.nxml.gz	28	['Results and discussion\n\nDentition profiles and genotypes of cases\nThe permanent dentition profile of the individuals suffering from different types of tooth agenesis and their genotypes of the PAX9 -1031 and −912 promoter regions are shown in Table\xa01.']	(4681, 4932)
