PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5096291.nxml.gz	0	['Effect of prenatal DHA supplementation on the infant epigenome: results from a randomized controlled trial\n\nAbstract\n\nBackground\nEvidence is accumulating that nutritional exposures in utero can influence health outcomes in later life.']	(0, 234)
PMC5096291.nxml.gz	1	['Animal studies and human epidemiological studies have implicated epigenetic modifications as playing a key role in this process, but there are limited data from large well-controlled human intervention trials.']	(235, 444)
PMC5096291.nxml.gz	2	['This study utilized a large double-blind randomized placebo-controlled trial to test whether a defined nutritional exposure in utero, in this case docosahexaenoic acid (DHA), could alter the infant epigenome.']	(445, 653)
PMC5096291.nxml.gz	3	['Pregnant mothers consumed DHA-rich fish oil (800\xa0mg DHA/day) or placebo supplements from 20\xa0weeks’ gestation to delivery.']	(654, 775)
PMC5096291.nxml.gz	4	['Blood spots were collected from the children at birth ( n \u2009=\u2009991) and blood leukocytes at 5\xa0years ( n \u2009=\u2009667).']	(776, 886)
PMC5096291.nxml.gz	5	['Global DNA methylation was measured in all samples, and Illumina HumanMethylation450K BeadChip arrays were used for genome-wide methylation profiling in a subset of 369 children at birth and 65 children at 5\xa0years.']	(887, 1101)
PMC5096291.nxml.gz	6	['Results\nThere were no differences in global DNA methylation levels between the DHA and control group either at birth or at 5\xa0years, but we identified 21 differentially methylated regions (DMRs) at birth, showing small DNA methylation differences (<5%) between the treatment groups, some of which seemed to persist until 5\xa0years.']	(1103, 1431)
PMC5096291.nxml.gz	7	['The number of DMRs at birth was greater in males (127 DMRs) and in females (72 DMRs) separately, indicating a gender-specific effect.']	(1432, 1565)
PMC5096291.nxml.gz	8	['Conclusion\nMaternal DHA supplementation during the second half of pregnancy had small effects on DNA methylation of infants.']	(1567, 1691)
PMC5096291.nxml.gz	9	['While the potential functional significance of these changes remains to be determined, these findings further support the role of epigenetic modifications in developmental programming in humans and point the way for future studies.']	(1692, 1923)
PMC5096291.nxml.gz	10	['Trial registration\nAustralian New Zealand Clinical Trials Registry (ANZCTR),ACTRN12605000569606andACTRN12611001127998\n\nElectronic supplementary material\nThe online version of this article (doi:10.1186/s13148-016-0281-7) contains supplementary material, which is available to authorized users.']	(1925, 2217)
PMC5096291.nxml.gz	11	['Background\nHuman and animal studies have provided clear evidence that the environment during critical periods of development can increase the risk of a wide range of diseases in postnatal life [1,2].']	(2219, 2418)
PMC5096291.nxml.gz	12	['This programming of disease risk may be mediated, at least in part, by (semi) permanent epigenetic alterations which can regulate gene expression and thereby affect phenotype.']	(2419, 2594)
PMC5096291.nxml.gz	13	['In animal studies, controlled nutritional interventions before or during pregnancy have been shown to significantly affect the epigenome and to be associated health outcomes [3,4].']	(2595, 2775)
PMC5096291.nxml.gz	14	['In humans, epidemiological studies have provided evidence that different intrauterine exposures, including malnutrition [5,6], smoking [7], toxicants [8] and micronutrient deficiencies [9], can affect the epigenome of the infant.']	(2776, 3005)
PMC5096291.nxml.gz	15	['A limited number of small clinical trials involving specific prenatal interventions (i.e.']	(3006, 3095)
PMC5096291.nxml.gz	16	['micronutrient supplementation [10,11] and weight loss surgery [12]) have produced similar findings; however, large, well-controlled trials in humans are required to confirm the ability of defined nutrition in pregnancy to impact on the infant epigenome.']	(3096, 3349)
PMC5096291.nxml.gz	17	['Fish oil supplements which contain the long chain n-3 polyunsaturated fatty acids (n-3 LCPUFAs) eicosapentaenoic acid (EPA) and docosahexaenoic acid (DHA) are commonly consumed during pregnancy.']	(3350, 3544)
PMC5096291.nxml.gz	18	['These fatty acids have received attention for their health benefits, specifically in relation to diseases with an inflammatory component [13,14].']	(3545, 3690)
PMC5096291.nxml.gz	19	['DHA also plays an important role in the development of the brain and central nervous system [15], and exposure to an increased DHA supply in utero has been associated, in some studies, with a reduced risk of allergy and improved metabolic health outcomes in postnatal life [16,17].']	(3691, 3972)
PMC5096291.nxml.gz	20	['The mechanisms underlying these effects are unclear; however, there have been suggestions that they may be epigenetically mediated.']	(3973, 4104)
PMC5096291.nxml.gz	21	['In rats, intake of n-3 LCPUFAs during pregnancy was shown to change DNA methylation levels in the fatty acid desaturase promoter in the liver of the offspring [18].']	(4105, 4269)
PMC5096291.nxml.gz	22	['In other studies, an effect of DHA on methylation in the placenta via the alteration of one carbon metabolism has been proposed [19,20].']	(4270, 4406)
PMC5096291.nxml.gz	23	['In adult humans, differences in DNA methylation have been identified between people with high and low n-3 PUFA intakes [21,22], and n-3 PUFA supplementation has been shown to induce changes in methylation at specific CpG sites [23].']	(4407, 4639)
PMC5096291.nxml.gz	24	['There are currently only two studies which have investigated the effects of increased prenatal DHA exposure on DNA methylation in the neonate.']	(4640, 4782)
PMC5096291.nxml.gz	25	['One trial in 260 subjects used a candidate gene approach and showed that maternal DHA supplementation induced small changes in global DNA methylation and methylation at IGF2/H19 imprinted genes in cord blood [24,25], while another trial in 70 subjects assessed genome-wide DNA methylation in CD4+ T cells from cord blood and did not find any substantial effect of prenatal DHA supplementation [26].']	(4783, 5181)
PMC5096291.nxml.gz	26	['Thus, additional genome-wide methylation studies with large sample sizes are needed to determine the impact of prenatal DHA supplementation on the epigenome of the infant, and whether this could underlie the effects of maternal DHA supplementation on infant and child outcomes.']	(5182, 5459)
PMC5096291.nxml.gz	27	['The aim of this study was to utilize DNA samples obtained from a large randomized controlled trial, DOMInO ( D HA to O ptimise M other In fant O utcome), to determine the impact of a defined nutritional intervention, specifically a high-dose DHA supplement, during the second half of pregnancy on the epigenome of the children at birth and at 5\xa0years of age.']	(5460, 5818)
PMC5096291.nxml.gz	28	['Results\n\nSubject characteristics\nCharacteristics of the mothers and children included in the study are summarized in Table\xa01.']	(5820, 5945)
PMC5096291.nxml.gz	29	['There were no significant differences in the key characteristics between the DHA and the control group pre-randomization, either in the whole study population or in any of the subsets used for genome-wide methylation analysis.']	(5946, 6172)
PMC5096291.nxml.gz	30	['As expected, there were significant differences in cord blood DHA concentrations between the groups post randomization.']	(6173, 6292)
PMC5096291.nxml.gz	31	['Caption (TABLE-WRAP): TABLE 1\n\nCharacteristics of mothers and children in the control and DHA-supplemented groupsNewborn subset for 450K BeadChip ( n\u2009= \u2009369)All newborns ( n\u2009= \u2009991)DHA group ( n\u2009= \u2009190)Control group ( n\u2009= \u2009179)DHA group ( n\u2009= \u2009517)Control group ( n\u2009= \u2009474)Recruitment hospital\u2003Flinders Medical Centre and private hospitals, no.']	(6294, 6638)
PMC5096291.nxml.gz	32	['(%)59 (31.1)64 (35.8)199 (38.5)188 (39.7)\u2003Women’s and Children’s Hospital, no.']	(6639, 6717)
PMC5096291.nxml.gz	33	['(%)131 (68.9)115 (64.2)318 (61.5)286 (60.3)Primiparous, no.']	(6718, 6777)
PMC5096291.nxml.gz	34	['(%)68 (35.8)60 (33.5)212 (41.0)192 (40.5)Mother’s age at trial entry, mean (SD), years30.2 (5.9)30.2 (5.5)29.8 (5.6)29.7 (5.5)Mother smoking at trial entry, no.']	(6778, 6938)
PMC5096291.nxml.gz	35	['(%)19 (10.0)15 (8.4)60 (11.6)52 (11.0)Duration of gestation, median (IQR), weeks39.9 (38.6–40.7)39.7 (39–40.5)39.7 (38.7–40.7)39.6 (38.9–40.4)Birth weight, median (IQR), g3542 (3160–3859)3510 (3260–3832)3500 (3160–3820)3510 (3190–3798)Child male sex, no.']	(6939, 7193)
PMC5096291.nxml.gz	36	['(%)92 (48.4)93 (52.0)260 (50.3)242 (51.1)DHA in cord blood, mean (SD), % of total fatty acids7.9 (1.8)*6.4 (1.5)7.8 (1.8)*6.3 (1.5)\nAbbreviations : DHA docosahexaoneic acid, IQR interquartile range\n*Difference between the DHA and control group P \u2009<\u20090.001\n\nGlobal DNA methylation\nNo significant differences in LINE1 hypomethylation levels were found between the control and DHA-supplemented groups either at birth or at 5\xa0years of age (Table\xa02).']	(7194, 7638)
PMC5096291.nxml.gz	37	['Furthermore, no association was found between DHA concentration in cord blood and LINE1 DNA methylation in the whole study group, or when separated by treatment group or gender (data not shown).']	(7639, 7833)
PMC5096291.nxml.gz	38	['Consistently lower LINE1 hypomethylation levels were found in males compared to females at both time points ( P \u2009<\u20090.001) and both in males and females mean LINE1 hypomethylation levels were lower at 5\xa0years compared to birth ( P \u2009<\u20090.001), independent of treatment group.']	(7834, 8106)
