PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC5051327.nxml.gz	0	['Maternal vitamin D deficiency and fetal distress/birth asphyxia: a population-based nested case–control study\n\nAbstract\n\nObjective\nVitamin D deficiency causes not only skeletal problems but also muscle weakness, including heart muscle.']	(0, 235)
PMC5051327.nxml.gz	1	['If the fetal heart is also affected, it might be more susceptible to fetal distress and birth asphyxia.']	(236, 339)
PMC5051327.nxml.gz	2	['In this pilot study, we hypothesised that low maternal vitamin D levels are over-represented in pregnancies with fetal distress/birth asphyxia.']	(340, 483)
PMC5051327.nxml.gz	3	['Design and setting\nA population-based nested case–control study.']	(485, 549)
PMC5051327.nxml.gz	4	['Patients\nBanked sera of 2496 women from the 12th week of pregnancy.']	(551, 618)
PMC5051327.nxml.gz	5	['Outcome measures\nVitamin D levels were analysed using a direct competitive chemiluminescence immunoassay.']	(620, 725)
PMC5051327.nxml.gz	6	['Vitamin D levels in early gestation in women delivered by emergency caesarean section due to suspected fetal distress were compared to those in controls.']	(726, 879)
PMC5051327.nxml.gz	7	['Birth asphyxia was defined as Apgar <7 at 5\u2005min and/or umbilical cord pH≤7.15.']	(880, 958)
PMC5051327.nxml.gz	8	['Results\nVitamin D levels were significantly lower in mothers delivered by emergency caesarean section due to suspected fetal distress (n=53, 43.6±18\u2005nmol/L) compared to controls (n=120, 48.6±19\u2005nmol/L, p=0.04).']	(960, 1170)
PMC5051327.nxml.gz	9	['Birth asphyxia was more common in women with vitamin D deficiency (n=95) in early pregnancy (OR 2.4, 95% CI 1.1 to 5.7).']	(1171, 1291)
PMC5051327.nxml.gz	10	['Conclusions\nLow vitamin D levels in early pregnancy may be associated with emergency caesarean section due to suspected fetal distress and birth asphyxia.']	(1293, 1447)
PMC5051327.nxml.gz	11	['If our findings are supported by further studies, preferably on severe birth asphyxia, vitamin D supplementation/sun exposure in pregnancy may lower the risk of subsequent birth asphyxia.']	(1448, 1635)
PMC5051327.nxml.gz	12	['Caption (BOXED-TEXT)\nStrengths and limitations of this study\nThis is the first study to show that women who underwent an emergency caesarean section due to suspected fetal distress had lower vitamin D levels in early pregnancy as compared to those in a control group.']	(1637, 1904)
PMC5051327.nxml.gz	13	['We have studied a population-based sample and have used non-restricted inclusion criteria.']	(1905, 1995)
PMC5051327.nxml.gz	14	['This makes the study sample representative of the general population.']	(1996, 2065)
PMC5051327.nxml.gz	15	['Only one blood sample drawn from each mother gives us a snapshot of the vitamin D status in early pregnancy.']	(2066, 2174)
PMC5051327.nxml.gz	16	['Vitamin D non-deficient women may have a healthier lifestyle for which we could not control.']	(2175, 2267)
PMC5051327.nxml.gz	17	['Introduction\nVitamin D is necessary for optimal skeletal function and deficiency is related to rachitis.1\nIt is, however, important for bone metabolism, as well as for optimal function of striated and smooth muscle strength including heart muscle, and is related to postnatal muscle strength.2Vitamin D supplementation has a positive impact on muscle strength on individuals with vitamin D deficiency.134The Institute of Medicine (IOM), USA recommends daily nutritional intake of vitamin D of 600\u2005U, but others recommend higher doses.56A recent Swedish study showed that the mean nutritional intake of vitamin D was <200\u2005U/day.7Although vitamin D is found in low amounts in the diet, mainly in oily fish and egg, the primary source of vitamin D for humans is skin conversion to vitamin D from solar ultraviolet radiation.1Pregnant women residing at high latitudes are at risk of vitamin D deficiency because of low solar intensity, especially during the winter months.18Vitamin D deficiency is common in the Nordic countries, especially among those not exposing themselves to the sun.8Since fetal vitamin D levels are directly related to that of their mothers there is also a high likelihood of fetal vitamin D deficiency in our population.9\nBirth asphyxia is associated with cardiovascular dysfunction, including low ventricular output, lower left ventricular ejection fraction and increased troponin levels.1011Congestive heart failure may occur in severe cases of asphyxia.12Intrauterine fetal distress is related to an increase in blood pressure, redistribution and a change in fetal heart rate pattern.']	(2269, 3876)
PMC5051327.nxml.gz	18	['Therefore, cardiotocography (CTG) is the main instrument of fetal surveillance.13It is plausible that vitamin D deficiency could make the fetal heart more vulnerable to fetal distress/birth asphyxia.']	(3877, 4076)
PMC5051327.nxml.gz	19	['Several studies have reported increased frequency of emergency caesarean delivery in relation to low vitamin D,1415but no previous study has been particularly designed to study the relation between low vitamin D levels, measured as 25-hydroxy\xa0(OH) vitamin D, in early pregnancy and the risk for fetal distress/birth asphyxia.']	(4077, 4402)
PMC5051327.nxml.gz	20	['The primary aim of this pilot study was to investigate 25-OH vitamin D, the main marker of vitamin D status, in women who underwent caesarean section due to suspected fetal distress compared to those who did not.']	(4403, 4615)
PMC5051327.nxml.gz	21	['Furthermore, we compared the rate of birth asphyxia in women with vitamin D deficiency and non-deficiency in early pregnancy.']	(4616, 4741)
PMC5051327.nxml.gz	22	['Materials and methods\n\nPatients\nOut of a population cohort of 2496 women, we identified all the 53 women who underwent emergency caesarean section due to suspected fetal distress.']	(4743, 4922)
PMC5051327.nxml.gz	23	['The diagnosis of suspected fetal distress was carried out with the discretion of the obstetrician in charge, mainly based on fetal heart rate monitoring and/or fetal blood sampling.']	(4923, 5104)
PMC5051327.nxml.gz	24	['Controls were selected by computerised random selection (SPSS V.20.0) comprising 10 women who gave birth each month of the year (n=120).']	(5105, 5241)
PMC5051327.nxml.gz	25	['Small-for-gestational age (SGA) was defined according to the Swedish reference algorithms (∼lowest 3rd centile).16Preterm delivery was defined as delivery before 37 completed weeks of gestation.']	(5242, 5436)
PMC5051327.nxml.gz	26	['Gestational age was calculated by ultrasonographic measurements of femur length and biparietal diameter in all but two women, who were dated by last menstrual period.']	(5437, 5603)
PMC5051327.nxml.gz	27	['Birth asphyxia was defined as Apgar <7 at 5\u2005min and/or umbilical cord pH≤7.15.']	(5604, 5682)
PMC5051327.nxml.gz	28	['This compound measurement was used as a secondary outcome.']	(5683, 5741)
PMC5051327.nxml.gz	29	['Vitamin D analysis\nVenous serum samples were collected at enrolment between February 1994 and June 1995 at a mean of 12\u2005weeks of gestation, centrifuged and stored at −80°C until analysis of 25-OH vitamin D. 25-OH vitamin D levels were measured in nmol/L.']	(5743, 5997)
PMC5051327.nxml.gz	30	['Vitamin D deficiency was defined as 25-OH vitamin D <50\u2005nmol/L and non-deficiency as ≥50\u2005nmol/L according to IOM.17All serum samples were analysed at the Karolinska University Laboratory, with a direct competitive chemiluminescence immunoassay for 25-OH vitamin D from DiaSorin on a LIASON instrument (DiaSorin , Stillwater, Minnesota, USA).']	(5998, 6339)
PMC5051327.nxml.gz	31	['The method measured both 25-OH vitamin D2 and D3 with equimolar sensitivity, with a dynamic range of 10–375\u2005nmol/L.']	(6340, 6455)
PMC5051327.nxml.gz	32	['The functional sensitivity was ≤10\u2005nmol/L.']	(6456, 6498)
PMC5051327.nxml.gz	33	["Coefficient of variance intra-assay was 5% and interassay 7–14% and the method is accredited according to ISO15189.18\n\nStatistics\nStudent's t-test or cross-tabulation with a χ2test with a 95% CI was used as appropriate."]	(6499, 6718)
PMC5051327.nxml.gz	34	['We performed a logistic regression analysis and used emergency caesarean delivery due to suspected fetal distress as the dependent variable and vitamin D level, and smoking habits and parity as independent variables.']	(6719, 6935)
PMC5051327.nxml.gz	35	['Statistical significance was set to p<0.05.']	(6936, 6979)
