PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4446764.nxml.gz	0	['Impacts of Maternal Nutrition on Vascularity of Nutrient Transferring Tissues during Gestation and Lactation\n\nAbstract\nAs the demand for food increases with exponential growth in the world population, it is imperative that we understand how to make livestock production as efficient as possible in the face of decreasing available natural resources.']	(0, 349)
PMC4446764.nxml.gz	1	['Moreover, it is important that livestock are able to meet their metabolic demands and supply adequate nutrition to developing offspring both during pregnancy and lactation.']	(350, 522)
PMC4446764.nxml.gz	2	['Specific nutrient supplementation programs that are designed to offset deficiencies, enhance efficiency, and improve nutrient supply during pregnancy can alter tissue vascular responses, fetal growth, and postnatal offspring outcomes.']	(523, 757)
PMC4446764.nxml.gz	3	['This review outlines how vascularity in nutrient transferring tissues, namely the maternal gastrointestinal tract, the utero-placental tissue, and the mammary gland, respond to differing nutritional planes and other specific nutrient supplementation regimes.']	(758, 1016)
PMC4446764.nxml.gz	4	['1.']	(1018, 1020)
PMC4446764.nxml.gz	5	['Introduction\nThe world’s population reached 7 billion in 2012, and is projected to be greater than 9 billion by 2050 [1].']	(1021, 1142)
PMC4446764.nxml.gz	6	['Continued economic and population growth in developing countries is expected to increase world-wide demand for meat, milk, and eggs [2].']	(1143, 1279)
PMC4446764.nxml.gz	7	['Increased demand will require rapid development of new technologies to improve food animal production systems in the face of limited land and water, competition with bioenergy, and increasing environmental and animal welfare regulations.']	(1280, 1517)
PMC4446764.nxml.gz	8	['With this in mind, it is imperative that we enhance livestock production efficiency by optimizing the function of nutrient transferring tissues, namely the gastrointestinal tract, placenta, and mammary gland.']	(1518, 1726)
PMC4446764.nxml.gz	9	['Large animal research ensures food safety and improves the quality and affordability of meat and milk, as well as serve as biomedical models.']	(1727, 1868)
PMC4446764.nxml.gz	10	['Understanding nutrient transferring tissue efficiency is critical, not only for the growth and development of the dam, but also for the offspring.']	(1869, 2015)
PMC4446764.nxml.gz	11	['Animal models are particularly important to human health in the area of developmental programming.']	(2016, 2114)
PMC4446764.nxml.gz	12	['Maternal delivery of nutrients to the fetus can be reduced by decreased placental function, just as poor neonatal nutrient delivery is impaired by poor mammary gland development.']	(2115, 2293)
PMC4446764.nxml.gz	13	['Both the placenta and mammary gland are dependent upon the maternal gastrointestinal tract to adequately extract and deliver dietary nutrients.']	(2294, 2437)
PMC4446764.nxml.gz	14	['While it is well known that the gastrointestinal tract, placenta, and mammary gland adapt to different nutritional stimuli, how these tissues adapt to different nutritional stressors ( i.e.']	(2438, 2627)
PMC4446764.nxml.gz	15	[', inappropriate nutrient supply, conditional increases in nutrient demand, specific nutrient imbalances, etc. )']	(2628, 2739)
PMC4446764.nxml.gz	16	['may be keys for enhancement of nutrient transfer efficiency.']	(2740, 2800)
PMC4446764.nxml.gz	17	['The area of developmental programming and the study of nutrient exchange in tissues is of interest to both agriculture and human health.']	(2801, 2937)
PMC4446764.nxml.gz	18	['Obviously, research done in agriculturally relevant species such as the cow, sheep, and pig will directly relate to those species.']	(2938, 3068)
PMC4446764.nxml.gz	19	['However, these large domesticated animals are also a primary model for human research.']	(3069, 3155)
PMC4446764.nxml.gz	20	['The advantages of domesticated animal models are important for moving concepts from the laboratory to human health applications (http://adsbm.msu.edu/) [3].']	(3156, 3312)
PMC4446764.nxml.gz	21	['In particular, sheep have been used as a relevant model for biomedical research for humans because there is a large body of data on reproductive function, including pregnancy, available [4,5,6,7,8,9,10,11,12].']	(3313, 3522)
PMC4446764.nxml.gz	22	['A variety of animal species, from laboratory rodents to domestic ruminants and non-human primates, have been used to study pregnancy.']	(3523, 3656)
PMC4446764.nxml.gz	23	['This review will highlight how nutrient transferring tissues are affected in several domesticated animals, with more data presented from sheep.']	(3657, 3800)
PMC4446764.nxml.gz	24	['While no animal model truly recapitulates processes happening in the human, the sheep model has some resemblances with human reproduction which include: 1) a relatively long gestation length ( i.e ., ~150 days); 2) generally carries singleton or twin fetuses; and 3) the villous tree of the sheep cotyledon is structurally similar to the human placenta.']	(3801, 4154)
PMC4446764.nxml.gz	25	['Furthermore, the ewe is a robust model allowing for surgical manipulations for repeated maternal and fetal sampling/data collection to determine how both maternal and fetal tissues respond to physiological stimuli (such as nutritional manipulations).']	(4155, 4405)
PMC4446764.nxml.gz	26	['Moreover, there is a wealth of information in the sheep as it has been used extensively over the past 40 years as a model of human pregnancy [9].']	(4406, 4551)
PMC4446764.nxml.gz	27	['Additional appreciable features of the sheep model which are relatively comparable to human fetal development include: neonatal thermoregulation, metabolic regulation, specific organ growth rate, fetal protein turnover, maturity of hypothalamic-pituitary-thyroid-adrenal axis and others, as summarized by Symonds et al .']	(4552, 4872)
PMC4446764.nxml.gz	28	['[6].']	(4873, 4877)
PMC4446764.nxml.gz	29	['Furthermore, a sheep model allows for performing controlled studies using a greater number of animals, and for obtaining a large amount of tissues from the relevant physiological states.']	(4878, 5064)
PMC4446764.nxml.gz	30	['How Pregnancy Alters Physiology and Metabolism\nDuring pregnancy, maternal physiologic state is associated with significant but reversible modulations to meet metabolic demand as well as alterations to the endocrine and cardiovascular systems.']	(5066, 5308)
PMC4446764.nxml.gz	31	['Endocrine secretions from the conceptus allows for communication between the maternal endometrium and fetal membranes of the placenta during mid- to late-gestation, helping to ensure proper nutrient and waste exchange during exponential growth of the fetus.']	(5309, 5566)
PMC4446764.nxml.gz	32	['Moreover, it is evident that pregnancy alters vascularity of the small intestine [13] allowing for greater uptake of nutrients.']	(5567, 5694)
PMC4446764.nxml.gz	33	['Maternal cardiovascular capacity also changes dramatically during pregnancy, with decreases in systemic arterial blood pressure and vascular resistance and increases in cardiac output, heart rate, heart stroke volume, and blood volume [14].']	(5695, 5935)
PMC4446764.nxml.gz	34	['Mean arterial pressure decreases in early pregnancy and persists throughout gestation in several mammalian species.']	(5936, 6051)
PMC4446764.nxml.gz	35	['The decrease in arterial pressure (~5%–10% decrease) is minor compared to the approximate 20%–30% decrease in total peripheral vascular resistance.']	(6052, 6199)
PMC4446764.nxml.gz	36	['Maternal cardiac output has been shown to increase as much as 30%–40% in pregnant vs. non-pregnant ruminants [14].']	(6200, 6314)
PMC4446764.nxml.gz	37	['Therefore, the increase in cardiac output is associated with a fall in systemic vascular resistance, allowing researchers to characterize pregnancy as a state of systemic vasodilation resulting in profound increases in total systemic flows to all vascular beds.']	(6315, 6576)
