PMCID	SENTENCE_NUMBER	SENTENCE	SENTENCE_INDICES
PMC4264037.nxml.gz	0	['Embryonic development of the hypothalamic feeding circuitry: Transcriptional, nutritional, and hormonal influences\n\nAbstract\n\nBackground\nEmbryonic neurogenesis and differentiation in the hypothalamic feeding circuitry is under the control of a variety of diffused morphogens and intrinsic transcription factors, leading to the unique structural and functional characteristics of each nucleus.']	(0, 392)
PMC4264037.nxml.gz	1	['Scope of review\nThe transcriptional regulation of the development of feeding neuroendocrine systems during the period of embryonic neurogenesis and differentiation will be reviewed here, with a special emphasis on genetic and environmental manipulations that yield an adverse metabolic phenotype.']	(394, 690)
PMC4264037.nxml.gz	2	['Major conclusions\nEmerging data suggest that developmental mechanisms can be perturbed not only by genetic manipulation, but also by manipulations to maternal nutrition during the gestational period, leading to long-lasting behavioral, neurobiological, and metabolic consequences.']	(692, 972)
PMC4264037.nxml.gz	3	['Leptin is neurotrophic in the embryonic brain, and given that it varies in proportion to maternal energy balance, may mediate these effects through an interaction with the mechanisms of hypothalamic development.']	(973, 1184)
PMC4264037.nxml.gz	4	['Homeostatic control over feeding and energy balance is regulated in large part by the hypothalamus, specifically a network of nuclei comprising the arcuate nucleus (ARC), ventromedial hypothalamus (VMH), paraventricular nucleus (PVN) and the lateral hypothalamus (LH).']	(1185, 1453)
PMC4264037.nxml.gz	5	['Work over the past decade has made it clear that the perinatal life is a critical period for the organization and development of the feeding circuitry.']	(1454, 1605)
PMC4264037.nxml.gz	6	['Genetic disruptions to leptin signaling, as well as altered maternal nutrition can permanently disrupt this organizational process leading to an obesity-prone phenotype[1].']	(1606, 1778)
PMC4264037.nxml.gz	7	['Prenatal life is also a critical period during which a wide range of genetic and environmental manipulations can alter the structure and function of the feeding circuitry, leading to adverse metabolic outcomes.']	(1779, 1989)
PMC4264037.nxml.gz	8	['This review is intended to summarize our current understanding of embryonic hypothalamic neurogenesis and differentiation, and apply this to the context of developmental programming.']	(1990, 2172)
PMC4264037.nxml.gz	9	['Understanding the various genetic and transcriptional mechanisms that govern normal development may point to novel directions in the study of developmental programming and the role of hormonal and environmental influences in development.']	(2173, 2410)
PMC4264037.nxml.gz	10	['Neurogenesis and differentiation in the developing hypothalamus\nNeural tube development can be divided into stages, the first of which is regionalization.']	(2412, 2566)
